user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
ideasforworld,2015-06-20T18:58:00,Món đuôi bò ngon,"Mình thích nhất món đuôi bò xào ở đây, ngon miễn bàn, đuôi bò dai dai sần sật ăn thích vô cùng, xào cùng với rau thơm phức. Lẩu thì ngon có các loại 150k, 200k...nhiều thịt, nói chung giá cả ok, nhưng hơi ít rau, ít bún, phục vụ rất nhanh, quán này vào ngày mưa thì đông thôi rồi.",8.0,8.0,9.0,8.0,7.0,None,0,dong-nai,all,77/,45/
tauhubienhoa,2015-05-10T13:17:00,Lẩu ngon,"Lẩu ngon, ăn thả ga, giá cả cũng ok. Thị bò tươi, đậm đà. Nước lẩu ngon, rau thì nhiều quá trời, ăn hoài không hết. Quán này buổi tối đông. Không gian hơi đơn giản nhưng được cái rộng rãi. Phục vụ nhiệt tình, lúc nào cũng thấy vui vẻ. Buổi sáng thấy mở cửa nhưng hình như không bán. Ăn xong ở đây ghé quán Tàu hũ tên Papa gì đó cách đó 1 căn ăn tàu hũ đá là chuẩn luôn.",9.0,9.0,9.0,8.0,9.0,None,0,dong-nai,all,77/,45/
lydinh1188,2015-02-06T19:11:00,Thích nhất ăn ở đây,"Lẩu ở đây nước ngon , bò mềm nữa. Giá bình dân",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,dong-nai,all,77/,45/
tojyeubjenvjaj,2018-07-24T16:50:00,Vịt Quay Hạnh Phước - Phan Đình Phùng,"Hôm cn có ord con vịt về đãi khách, chất lượng hơn so vs mọi khi mình vẫn mua, bỏ hộp nhưng xếp vịt rất đều và đẹp, vịt chắc, thơm thịt, nhưng mà chưa bh mình thích nước chấm ở đây, nước chấm rất mặn mà cũng k có ngó sen vs nấm mèo như nước chấm vịt Tuấn Mập, nhưng bù lại thì vịt ngon hơn.",7.0,8.0,9.0,8.0,8.0,None,1,dong-nai,all,77/,45/
nguyenthanhcong2281,2017-09-10T16:13:00,Vịt Quay Hạnh Phước - Phan Đình Phùng,"Vịt quay hạnh phước thơm ngon, tôi có mua ở đây ăn vài lần , tôi cảm thấy ngon, nhân viên phục vụ chu đáo và tận tình",9.0,9.0,10.0,9.0,9.0,None,0,dong-nai,all,77/,45/
falling_star_314,2015-12-16T19:35:00,Vịt Quay Hạnh Phước - Phan Đình Phùng,"Ghé mua vịt quay ở đây Nhân viên bán nhanh nha Mình mua nguyên con là 240k Vịt ngon, ướp vừa miệng, nước chấm ăn kèm không quá mặn Không gian cũng bình thường vì chỉ ghé mua mang về chứ không có bàn ghế ở lại dùng",8.0,8.0,8.0,7.0,8.0,None,0,dong-nai,all,77/,45/
falling_star_314,2015-05-02T20:11:00,Vịt Quay Hạnh Phước,"Hay mua vịt quay ở đây ăn lắm vịt ướp vừa ăn, ăn ngon miệng 1 con khoảng 240k bán sạch sẽ, có thể nhờ người bán chặt ra giùm hoặc để nguyên con cũng được mình mua đem về nên được cho vào một hộp xốp mấy ngày lễ lớn là xếp hàng chen chúc nhau mua ngày thường thì thấy bán vẫn được, không đông như ngày lễ mà không phải là bị ế có bán bánh mì ăn kèm và cho thêm dưa chuột nữa ở đây có bán thịt xá xíu nữa, ăn vừa miệng lắm luôn nước sốt thơm, ngon, vừa ăn Lâu lâu ăn thì ngon,ăn nhiều chắc ngán 1 con vịt chắc khỏang 5 6 người ăn mới hết",6.0,6.0,8.0,7.0,7.0,None,0,dong-nai,all,77/,45/
nguyencaoluan.bh,2018-11-29T16:01:00,Cơm Bình Nguyên,"Mình thích ăn cơm xá xíu ở đây, thịt ướp rất ngon, phục vụ nhanh, chỉ có điều bảo vệ dắt xe hơi xàm tí thôi :3",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,45/
chaupham815,2016-10-16T13:14:00,Cơm Bình Nguyên,"Vị trí: quán cơm Bình Nguyên nằm trên đường Phạm Văn Thuận, đối diện 217A Thế Giới Di Động. Quán bán cơm rất ngon với các món gà nướng, heo quay, đặc biệt sườn cây nướng ở đây rất ngon, vị ướp tươi thơm. Ngoài ra còn có các món khác như cá khô tộ, mắm chưng, canh rau đay nấu mướp 10k 1 tô ngon mát, canh khổ hoa nhồi thịt cũng có giá 10k. Quán ở vị trí khá thuận lợi, nên nhân viên văn phòng quanh khu vực này ghé ăn cơm trưa khá đông. quán có giao cơm tận nơi. một lựa chọn bữa trưa hoàn hảo. có hình bảng giá các bạn tham khảo.",8.0,7.0,9.0,7.0,7.0,None,0,dong-nai,all,77/,45/
Betty%20Ng,2022-09-12T09:40:00,Quán cần cải thiện,"Sashimi tươi, cắt miếng dày, ăn đã hihi. Có 2 điều quán cần cải thiện để thực khách có thể quay lại: 1. Mì udon tempura: mình đã ăn ở nhiều quán vị đều ổn riêng quán có vị c.hua ko biết quán nêm nếm ra sao), mình cảm thấy ko hợp lắm. Hơn nữa, mình nghĩ quán ko nên cho phần bột xù vào tô, mình chừa hầu hết phần đấy vì để nguội bị mềm, ăn mất ngon cả tô mì. 2. Bàn ghế ngồi bệt và sát nhau cảm thấy khá chật chội. Trên bàn cũng ko đủ dụng cụ ăn uống trong khi lúc mình tới quán mới có 3 bàn đang ngồi và đã ăn xong.",10.0,6.0,5.0,5.0,4.0,Có thể,0,dong-nai,all,77/,
quyvv,2023-06-14T12:05:00,quán bán đồ ăn ngon 😛,Đồ ăn ngon…không gian ấm cúng😛,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
kjssmealong94,2023-06-13T18:38:00,Ăn trưa tại Mộc Sushi,"Mình tới quán vào buổi trưa , nhân viên khá nhiệt tình , đồ ăn khá đa dạng , giá cả hợp lý . Mình sẽ quay lại và sẽ trải nghiệm nhiều món hơn ❤️",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
trangthu30315,2023-06-13T18:33:00,Mộc Sushi - Phan Trung,"Không gian quán chill , giá cả ổn định , món ăn ngon",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,
lydinh1188,2014-05-31T15:21:00,Gỏi cá rất ngon,"Quán này mình khoái lắm. Chủ yếu là gỏi cá ngon. Nước sốt đê nhúng cá rất đặc biệt. Ngoài ra có các loại lẩu và nhiều món khác nữa. Nhưng mình thích gỏi cá nhất. Một đĩa gỏi 100k, lẩu 120-150k.",8.0,8.0,8.0,7.0,8.0,None,0,dong-nai,all,77/,45/
nghia.ninh.9,2013-03-07T13:39:00,Gỏi Cá Hoàng Yến,"Quán này nổi tiếng ở Biên Hòa nè, gỏi cá tươi ngon, 100k 1 dĩa gỏi cá",7.0,6.0,9.0,6.0,6.0,None,1,dong-nai,all,77/,45/
Dinnywinny_97,2020-01-27T13:46:00,NHÂN VIÊN QUÁN CÓ THÁI ĐỘ VỚI KHÁCH HÀNG,"Mình ăn hôm 25/1/2020, thấy quán được review đồ ăn cũng được nên mình cũng ghé ăn thử. Biết là quán khá đông, lên món lâu nên mình cũng không phàn nàn gì cho đến khi mấy bạn nhân viên lên món lẩu. Ban đầu chỉ bưng lên một nồi lẩu và để đó rất lâu mà không có rau ăn kèm với cả bếp cồn, thì mình có kêu một bạn nhân viên đem rau ăn kèm và bếp lên cho mình, sau đó bạn đó đinh bật bếp lên thì mình có bảo là “chị để đó lát e tự bật lên, e cảm ơn” lát sau có bạn khác tới lấy cái bật lửa đi chỗ khác thì mình có bảo lát đem lại cho mình mượn để bật bếp, nhưng hồi sau thấy k ai đem lại thì mình có chạy ra kêu bạn nv khác cho mượn lại cái bật lửa để mở bếp, thì bạn nhân viên đó có thái độ k muốn giúp và tỏ thái độ rõ rệt với mình, sau đó bạn còn phàn nàn về việc quán đông nên phải chờ, mình chỉ yêu cầu cho mình mượn để mình tự mở thôi mà tại sao lại có thái độ kiểu đó, mình chẳng yêu cầu bạn nv đó mở giúp mà để mình tự mở. sau đó bạn đó đùng đùng đi vào mở bếp với cái vẻ mặt hậm hực khó chịu. Đồ ăn tại quán không đến nỗi xuất sắc, thái độ nhân viên khó chịu, hậm hực với khách thì không có lần sau mình vào quán này ăn lần nữa. Mình chờ lâu cũng được nhưng mình không chấp nhận cái thái độ của bạn nhân viên ngày hôm đó",5.0,5.0,1.0,1.0,1.0,None,1,dong-nai,all,48/20/,45/
tranhoang.nhatlinh,2019-10-21T09:30:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Quán gần nhà nên mình cũng hay ra đây. Quán mới mở thêm chi nhánh 2 ở gần đường ray xe lửa vườn mít đi lên ấy Chi nhánh 1 ở trong khu đô thị mới nên mình thấy việc để xe thoải mái hơn. Không gian bàn ghế gỗ cao, nhưng mà sao mình thấy hơi hầm và nóng, ko ấm cúng mới sang như hồi trc nỮa Giá đồ ăn thì mềm, tầm 50k 1 món, cà ri thì 100k, bì cuốn gỏi cuốn 7k 1 cuốn Chả giò trái cây ngon lắm nha, phần 55k đc 6 cuốn, giòn rụm thơm béo. Cơm hạt sen cũng ok, nhiều hạt sen. Cơm chiên thái k có cay, mà bỏ nhiều chả bột mùi thơm quá mình ăn k thích",8.0,8.0,7.0,8.0,7.0,None,0,dong-nai,all,48/20/,45/
93tamtamm,2019-05-05T18:57:00,Món ăn đa dạng,"Mình đi ngay vào dịp rằm nên khá đông người. Mình vào là đã hết bàn, cần phải ngồi ghép với các người khác, gần ngay vị trí tập trung của nhân viên. Mình thấy khách đông và các bạn làm khá rối, mình gần như phải ra khỏi chỗ tự đi lấy đồ ăn hay đồ chấm vì đợi các bạn quá lâu. Hy vọng quán sẽ bổ sung nhân lực cho những ngày cao điểm. Về đồ ăn thì mình thấy khá ưng, món ăn đa dạng, nêm nếm cũng rất vừa miệng.",7.0,9.0,10.0,3.0,7.0,None,0,dong-nai,all,48/20/,45/
ngan_hi_chao_tb,2019-02-13T17:00:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Thích ăn nấm kim châm chiên giòn chấm mắm me, lẩu cũng ngon, lẩu đồng quê Nhưng phục vụ hơi lâu, dù đã đặt trước",8.0,8.0,8.0,6.0,7.0,Có thể,0,dong-nai,all,48/20/,45/
camillo0711,2018-11-07T19:31:00,Quán ăn cũng tạm,"Quán ít món hơn bên Việt hoa trai, phục vụ hơi lâu, thức ăn cũng tạm, không thấy có món nào ngon trong số mấy món mình gọi, vì ngồi chờ lâu quá nên mất hứng chụp hình, ăn xong thấy không đáng nên lên bình luận mà h không có hình nên mình không đăng lên.",5.0,2.0,2.0,2.0,5.0,None,0,dong-nai,all,48/20/,45/
maik_sweetie,2018-06-22T17:59:00,Khách hàng quen thuộc,Mình là khách quen thường xuyên ủng hộ Mộc nhưng hôm nay đến ăn gặp tình cảnh mất điểm quá. Uống trà đá tại chỗ nhưng sử dụng ly nhựa. Xài 1 lần rồi bỏ hic hic. Mà nhựa thì mất bao lâu mới phân hủy mọi người cũng biết rồi đó. :(( Nếu cô chủ Mộc đọc được cmt này thì hãy cân nhắc và cải thiện nhé.,7.0,7.0,7.0,7.0,9.0,None,0,dong-nai,all,48/20/,45/
xqry,2018-03-11T11:28:00,Chấp nhận được,"Quán khá là khó tìm vì nằm ẩn trong khu dân cư, quán khá nhỏ và không có chỗ đậu xe rộng rãi. Giá cao và khẩu phần ăn quá ít, chất lượng thì tạm được, món ăn sử dụng dầu quá nhiều. Quán có buffet vào dịp 15 âm lịch, giá vé ổn và món ăn nhiều. Nói chung khuyến cáo mọi người nên ăn buffet, còn ăn món lẻ thì sợ không no.",5.0,5.0,10.0,8.0,8.0,Có thể,0,dong-nai,all,48/20/,45/
tranhoang.nhatlinh,2018-03-02T10:03:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Rằm ghé đây ăn chay là xuất sắc luôn nghen Giá vé: 100k 1 người, mình thấy quá mềm so với chất lượng luôn Buffet mở vào chiều tối rằm nha, từ 17h00 là ghé đc ròi Nhân viên thân thiện Không gian ấm cúng với đèn vàng, bàn cao, rất dễ chịu Buffet chay cũng phải hơn 40 món luôn á, bánh cuốn rau củ chiên giòn gỏi bánh ít bấm xào gỏi các món kho mặn xào mì phở hủ tiếu súp cháo chả giò chè hạt sen rau câu trái cây các loại quá trời là món luôn nè, nêm nếm rất vừa ăn, vừa ngon lại vừa đẹp mắt",9.0,8.0,9.0,9.0,8.0,None,0,dong-nai,all,48/20/,45/
lydinh1188,2017-12-12T21:53:00,Buffet chay đa dạng món!,"Bạn nào mê đồ chay thì nên ghé đây. Buffet rất nhiều món luôn. Phục vụ tốt, không gian nhẹ nhàng, thoáng mát. Ở đây có nhận đặt đồ chay tiệc, đám cưới đám giỗ.",9.0,9.0,9.0,9.0,9.0,None,1,dong-nai,all,48/20/,45/
tranhoang.nhatlinh,2017-11-13T21:51:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Mộc ở đây sau khoảng vài tháng đóng cửa thì đã khai trương lại vào hồi tháng 10 rồi nè, vẫn decor cũ tên cũ nhưng chủ mới, menu mới, chất lượng mới luôn nhA Không gian: có trệt có lầu, rộng rãi đó, quán rất yên tĩnh, mở nhạc nhẹ nhàng, sáng sủa Phục vụ: chị chủ mới nhiệt tình lắm luôn, đi chào hỏi nói chuyện với từng bàn, giải thích món ăn, chị nhẹ nhàng thân thiện tạo cảm giác rất là dễ chịu Chất lượng: Tôm ram sốt: nhìn y chang tôm thiệt, sốt ngập tràn, vị đậm đà, ăn kèm cơm trắng là bắt cực kì luôn á Cà ri: ổ bánh mì bỏ trong bịch nilon đàng hoàng, cari để trong thố nhìn rất sang, khoai cà rốt đậu hũ nhiều lắm, vị thơm Chả giò Mộc: 1 phần 6 cuốn, cuônz ko to lắm, điểm trừ là món ăn ko có decor salad cà chua hay hoa tỉa gì hết trơn, đem ra cái dĩa có đúng 6 cục chả giò vậy hoy Chả giò trái cây: ngon hơn chả giò thường nè, áo bọc ngoài chiên xù, nhân chuối khoai môn gì tá lả Mỗi món chừng 40-50k thui, ngày rằm có buffet 100k nữa nhé",8.0,8.0,8.0,9.0,8.0,None,0,dong-nai,all,48/20/,45/
nurungxa80,2017-05-26T10:47:00,Món ăn ở đây thật tuyệt,Nghe bb giới thiệu nhiều.nay mới ghé.Quán rất đẹp.ấm cúng.Món ăn rất ngon mà giá cả phải chăng.chả giò và lẩu ăn ngon Lần sau sẽ rủ thêm bb ghé,7.0,8.0,8.0,8.0,9.0,Chắc chắn,0,dong-nai,all,48/20/,45/
haemin1305,2016-09-01T20:22:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Mình đến quán ngay rằm nên quán khá đoong, pvu hơi chậm. Gọi 3 món hủ tiếu, bún gạo và gỏi miến thì dc món gỏi miến thôi, 2 món kia ko ngon, hủ tiếu thì lạt quÁ, bún gạo thì nhiều dầu mỡ quá@@ Giá cả cuzng khá cao so với chất lượng ở đây",7.0,6.0,6.0,6.0,7.0,None,0,dong-nai,all,48/20/,45/
anhsongap,2016-06-01T21:39:00,Nhà Hàng Mộc - Ẩm Thực Chay,"Lần 2 ghé quán, ko tkjx nhân viên bữa nay lắm, món lên cũng lâu hơn ( chắc do đông ) Không gian rộng, lm bằng gỗ ( mộc :3 ) nhìn đẹp, ấm áp, có không khí gia đình Món ăn : - cơm chiên thái : chua chua cay cay, ăn tạm đc mà có vẻ nhìu dầu - tkjx món bắp non xào nấm, vừa ăn, vị ngọt ngọt ^^ rất thanhh - chả giò Mộc : ăn đc, ko đc nóng như lần trc - ko tkjx trà lạnh coa thể yêu cầu pha ấm trà, uống thơm",10.0,9.0,7.0,6.0,8.0,Chắc chắn,1,dong-nai,all,48/20/,45/
tranhoang.nhatlinh,2015-12-13T06:59:00,Ẩm Thực Chay Mộc,"Quán nằm ngay góc đường giao của D4 và N10 trong khu đô thị mới đường Võ Thị Sáu, không phải ngoài mặt tiền rộn rịp nên rất yên tĩnh và chỗ đậu xe hơi lúc nào cũng bao la:)) Đây là nhà hàng chay thứ hai mình ăn và rất hài lòng. Không gian ấm cúng và có nhiều phân khu, tạo cảm giác riêng tư, nhân viên phục vụ mặc áo dài, thân thiện và ân cần với khách Thực đơn chay cũng rất phong phú với nhiều tên gọi lạ lạ, giá cả vô cùng phải chăng. Mình thích món bánh xèo, ngập đậu xanh và thơm mùi lá dứa nữa, cơm chiên thái ăn cũng rất ưng, chả giò trái cây đem ra nóng xốp trong dẻo ngoài giòn. Thích nhất là bất kì món nào cũng đều được chăm chút bày trí tỉa hoa công phu thật thích mắt Ở đây buổi sáng có bán điểm tâm chay, tầm 30-35k món nước như bún riêu phở bún huế....",9.0,8.0,8.0,8.0,8.0,None,0,dong-nai,all,48/20/,45/
Nga93,2019-05-23T22:38:00,Canh bún,"Ăn lâu rồi nay mới buồn viết 😂 Dù là nhiều lời chê như bẩn hay nhiều đường , bột ngọt. Nhưng mà ăn là bị nghiện. Lâu lâu ko ăn là thèm.",8.0,8.0,8.0,7.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
haiiuyyen,2018-08-13T20:07:00,"Bao ngon, bao no","Một tô bún lớn 15k siêu to đầy ắp đồ ăn, tô nhỏ chỉ 12k thôi, rất rẻ luôn. Quán bán từ 10h sáng đến càng sớm thì đỡ đông và nước lèo sẽ ngon hơn, khoảng giờ trưa thì siêu đông có khi phải gọi 15p 20p mới có bún ăn. Ở đây phải tự phục vụ và ăn xong cũng phải tự đến chỗ bán tính tiền.",10.0,10.0,10.0,7.0,7.0,None,0,dong-nai,all,77/,45/
mi.ho,2017-11-09T10:05:00,Bún Lộc Lâm,"Quán này siêu đông luôn nha vì món ăn ngon mà lại siêu rẻ, nghe đâu quán bán hơn chục năm rồi á. Bữa mình gọi ăn 1 tô 15k ăn no cành hông luôn, canh bún ở đây khác mấy chỗ mình hay ăn ở SG là có thêm cái bánh giòn giòn như lá hoành thánh chiên ăn cũng ngon. Vị nước lèo đậm đà, có chả, mọc, đậu hũ, huyết, rau cần, khi ăn bỏ thiệt nhiều rau muống luộc vô ăn mới phê. Vì quán đông nên tự phục vụ là chủ yếu nhưng không sao ngon là được. Có dịp sẽ ghé quán tiếp.",6.0,8.0,8.0,7.0,7.0,None,1,dong-nai,all,77/,45/
conang_ngongao1414,2015-02-02T23:32:00,Bún Lộc Lâm,"Không gian buổi trưa hơi nóng nực, chỉ có 2 cái quạt chĩa về hướng bếp cho bớt khói và đỡ nóng người nấu thôi. Buổi trưa ở đây người đến ăn rất đông, chủ yếu học sinh và người lao động vì giá cả ở đây rẻ, tô bình thường là 10k to lớn là 15k ăn no càng ^^ Vì là rất đông nên nếu đến quán ăn mà thấy đông thì chắc chắn rằng bạn nên tự phục vụ, tự gọi và tự bưng ^^ còn mua về thì phải đợi 15 phút mới ra khỏi được chiến trường ấy ._. nói chung là bao đông :( Thực đơn của quán gồm có: bún riêu, canh bún và bánh đa, có cả mì nữa, mì cũng ăn với nước của bún riêu được luôn nha 1 tô như hình chỉ có 10k thôi, 2 miếng chả, 3 cục mọc, 2 miếng đậu, 1 miếng tiết lớn, và rau cần, nếu ăn bánh đa thì sẽ có 1 bịch rau muống riêng nữa. Bánh đa ở đây không trụng sẵn, nên mua về bạn nên đun lại nước bún cho nóng rồi trụng vào ăn luôn. Ở đây còn có loại bán giòn giòn mà mình không biết gọi tên là gì nữa ^^ chỉ nghe cô chủ quán nói là dùng bột pha với trứng rồi chiên lên, nhìn như miếng hoành thánh mỏng ở mấy xe đẩy bán cá viên ý. bạn ăn không cũng được hoặc bỏ vào tô cho thấm nước rồi ăn cũng được, 1 bịch bánh bự như hình là 10k nha ^^",6.0,8.0,7.0,6.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
thanhsang251979,2013-08-09T12:58:00,ăn ngon,Bún này ăn ngon,8.0,9.0,5.0,10.0,4.0,None,0,dong-nai,all,77/,45/
vulkdn22,2018-05-04T11:30:00,Mì Cay NaGa - Thích Quảng Đức,"Quán khá hẹp , nhưng mì ngon cay vừa phải , nước cốt khá ổn , mì rất nhiều , giá khá rẻ , chất lượng đồ ăn theo mình đánh giá là đạt 8/10",6.0,9.0,8.0,6.0,3.0,None,0,dong-nai,all,77/,45/
honglien17,2017-05-31T23:24:00,Z! Cafe - 30 Tháng 4,"Bữa mình ghé Biên Hoà có qua quán uống, nằm ngay trước trường Ngô Quyền, kiểu giống kiot cafe, quán này có nhiều chi nhánh. Có tầm 5 bàn, cafe sữa 22k/ phần, up thêm cafe để thêm đậm đặc thì thêm 5k/ nữa. Cá nhân mình thấy up lên thì ngon hơn ✌️ Nhân viên quán khá nice ☺️",8.0,8.0,8.0,8.0,8.0,None,0,dong-nai,all,49/58/23/67/,45/
xxxNMTxxx,2014-09-14T10:31:00,Z! Cafe,"Đồ uống ngon, không gian vỉa hè thoáng mát.",7.0,9.0,9.0,8.0,7.0,Chắc chắn,1,dong-nai,all,49/58/23/67/,45/
VanAn167,2019-08-05T14:41:00,Z! Cafe - Phan Trung,"Oder xong mình ra phía sau ngồi. Khoảng 15 phút sau vẫn chưa thấy mang đồ uống ra nên mình phải ra quầy lấy. Lúc ra thì thấy đồ uống để sẵn đó nhưng không thấy ai mang ra, không biết là do bị khuất nên không thấy bàn của mình hay như thế nào. Đồ uống và bánh ngon. Không gian thoáng nhưng phía sau có nhiều muỗi",5.0,5.0,5.0,3.0,3.0,None,0,dong-nai,all,23/67/,45/
echlun_ngocnghech_mapu,2018-08-12T21:19:00,quán với không gian thoáng và nhân viên dễ thương,nghe đến z! cafe thì chắc cafe là ngon nhất rồi. nhưng với một đứa không biết uống cafe thì 😂 nhưng z! có nhiều thức uống khác để ta thưởng thức. theo mình ngon nhất có lẽ là trà ở đây,8.0,4.0,8.0,8.0,7.0,None,0,dong-nai,all,23/67/,45/
anhnhat994,2018-05-13T18:28:00,Nước ngon,Nước ngon. Không gian mát mẻ.,9.0,8.0,9.0,9.0,9.0,None,0,dong-nai,all,23/67/,45/
nguyendammay,2018-02-17T23:15:00,LỜI KHEN NHÂN DỊP ĐẦU NĂM,"Mình phải nói thật mình chưa đi quán cafe nào phục vụ tốt như quán này. Tuy order hơi lâu 1 chút nhưng mà nhân viên luôn chào hỏi cười nói nhẹ nhàng. Mà không phải cười bình thường, cười tươi roi rói luôn mới ghê. Khách rớt áo khoác cũng lượm dùm và đưa lại ngay ngắn. Với menu của quán mình đặc biệt yêu thích ly hồng trà sữa thêm trân châu trắng. Chúc quán năm mới làm ăn phát đạt, duy trì phong độ bền vững.",8.0,6.0,8.0,8.0,6.0,None,0,dong-nai,all,23/67/,45/
josepherossi,2018-01-16T11:17:00,Mua 1 tặng 1 Tri ân Khách Hàng,"Z! Phan Trung đã mở được 1 tháng. Nằm ở đường 5 cũ. Đang có chương trình MUA 1 TẶNG 1 tri ân khách hàng. Quán đông nhưng phục vụ tương đối nhanh. Không gian đẹp, trang trí bắt mắt. Nước ổn.",9.0,9.0,8.0,9.0,8.0,None,0,dong-nai,all,23/67/,45/
trntrnh123,2018-05-30T00:35:00,Kem bơ ngon,"Kem bơ ngon, béo ngậy, có dừa khô rắc bên trên, lớp kem hơi ngọt nhưng ăn chung với bơ ở dưới thì vừa nói chung ăn siêu đã trời nóng mà có một ly này thì còn gì bằng. Quán lề đường nhưng không gian mát mẻ, sạch sẽ, chỗ để xe rộng rãi. Giá: 30k/ ly.",5.0,7.0,8.0,6.0,6.0,None,1,dong-nai,all,23/67/,45/
Hauan,2017-03-21T14:46:00,Kem bơ ngon,"Tuần rồi buồn miệng hông biết ăn gì nên rủ mấy đứa bạn đi ăn kem bơ :) kem bơ khá ngon, béo ngậy luôn nha. 30k/ly ăn mãi mới hết. Do lo ăn quá quên chup hình hiu hiu.",8.0,8.0,7.0,8.0,7.0,None,0,dong-nai,all,23/67/,45/
khanhtramphan0509,2016-11-28T14:31:00,Kem bơ,"Mới phát hiện tiệm kem bơ ngon bá cháy luôn. Được nhỏ bạn dắt đi ăn thử 1 lần ghiền lun các mẹ ơi. có 30k hà mà ly kem bơ bao chất nhá, bơ đầy ụ luôn béo ngậy, thêm dừa tươi phía trên nữa. bá cháy",8.0,8.0,8.0,7.0,7.0,None,0,dong-nai,all,23/67/,45/
giahaan,2016-11-27T22:19:00,Kem Bơ đặc biệt <3,"Kem bơ ngon ăn nghe rõ vị thơm béo của bơ, có dừa sợi rắc lên trên 2 cục kem to bự nữa nha, rất đáng tiền 30k cho 1 ly kem bơ ntn nha mọi người 😋😆🍨 Quán còn có trà sữa trà milkfoam, sinh tố nc ép, ăn vặt các thể loại... mà mình chưa thử hết được 😂 có dịp sẽ quay lại 💃👍",8.0,8.0,9.0,8.0,8.0,Chắc chắn,0,dong-nai,all,23/67/,45/
foodee_ltg8nhrh,2023-09-19T15:47:00,Làng Bưởi Năm Huệ Tân Triều,Rất thích hợp để đổi gió,6.0,5.0,5.0,5.0,5.0,None,1,dong-nai,all,48/,45/
foodee_lhg24paq,2023-09-19T12:13:00,Làng Bưởi Năm Huệ Tân Triều,Rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
13jn6m8955,2023-09-19T11:52:00,Làng Bưởi Năm Huệ Tân Triều,Rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_8ydzrsy4,2023-09-19T11:19:00,Rất thích hợp để đổi gió,Rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_8ydzrsy4,2023-09-19T11:18:00,Làng Bưởi Năm Huệ Tân Triều,Rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_te73f5h7,2023-09-19T09:31:00,Làng Bưởi Năm Huệ Tân Triều,rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_te73f5h7,2023-09-19T09:29:00,Làng Bưởi Năm Huệ Tân Triều,rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_te73f5h7,2023-09-19T09:27:00,Làng Bưởi Năm Huệ Tân Triều,rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_te73f5h7,2023-09-19T09:25:00,Làng Bưởi Năm Huệ Tân Triều,rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_rt6vomgz,2023-09-18T13:34:00,Làng Bưởi Năm Huệ Tân Triều,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
foodee_oxlmswxa,2023-09-18T09:36:00,Làng Bưởi Năm Huệ Tân Triều,Rất thích hợp để đổi gió,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,48/,45/
