user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
ivy.truongtv,2013-11-26T21:15:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Nhà hàng này rất sang trọng ấy nhé, nằm ngay đối diện cáp treo VT lun nè. Không biết mọi người thế nào, chứ nếu về vt mà cứ chăm chăm đi ăn Gành hào thì cũng không nên, mình đi ăn cả 2 chỗ rồi, chỗ nào cũng ngon hết, tuy nhiên ở đây có vẻ như giá rẻ hơn 1 chút. Ở đây thấy có cả 1 khu liên hợp nghỉ ngơi resort và cafe lun, rất thuận tiện. Hải sản tươi, nấu các món ăn mùi vị cũng thơm, ngon.. Ngoài hải sản ra, nhà hàng cũng có mấy món nướng cũng rất ok, đồ ăn thức uống nói tóm lại là không quá mắc cho cả 1 hệ thống đồ sộ như vậy, chưa uống cf ở đây nhưng mà nghe giới thiệu cf ở đây buổi sáng khá đông. Chưa có dịp thử, một ngày nào đó gần nhất sẽ trải nghiệm",7.0,9.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
guardian_angel912000,2013-05-03T22:44:00,Nhà hàng rất sang trọng,"Nhà hàng Vườn Phố Vũng Tàu là chi nhánh chính thức của hệ thống nhà hàng Vườn Phố nổi tiếng hơn 10 năm qua ở Tp.HCM . Nhà hàng nằm ở mặt tiền trung tâm Seaside Resort, Vườn Phố Vũng Tàu được xây dựng uy nghi và tráng lệ với 2 khu vực riêng biệt Nhà tròn và Nhà vuông. Mình đến nhà hàng trong một dịp đám cưới của bà con ở Vũng Tàu, nhà hàng rất đẹp và sang trọng. Thức ăn ngon, cách phục vụ rất ân cần và nhiệt tình.",7.0,7.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
tibodallas,2016-05-03T21:27:00,Worse service bar in Vt,This place is a robbery! It is forbidden to bring 2 sandwiches at 1AM with a group of 10 people (all drinking). The bar does not serve any food at this time but still forbid it's customer to do it. It seems that the owner is not familiar with the concept of eating make you even more thirstier and consume more.. Too bad for them we ran away and will never go there again. Also note that it is forbidden to play cards inside.,1.0,1.0,1.0,1.0,1.0,Không,0,vung-tau,wedding,48/44/55/46/,45/
foodee_8rpdl91b,2023-10-28T10:45:00,Ky Hoa Hotel Vung Tau,Khách sạn này hợp với gia đình thích nghỉ dưỡng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_jvaui6c6,2023-10-28T10:39:00,Ky Hoa Hotel Vung Tau,Khách sạn này thích hợp với gia đình thích nghỉ dưỡng yên tĩnh,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_zcsg88ck,2023-10-28T09:56:00,Ky Hoa Hotel Vung Tau,Khách sạn này hợp với gia đình thích nghỉ dưỡng yên tỉnh,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_n1nw239q,2023-10-28T09:55:00,Khách sạn này hợp với gia đình thích nghỉ dưỡng yên tĩnh,"Vị trí ,giá cả ,chất lượng dịch vụ ,không gian.",5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_tqofb146,2023-10-28T09:53:00,khách sạn nơi này hợp với gia đình thích nghỉ dưỡng,khách sạn nơi này hợp với gia đình thích nghỉ dưỡng,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_xs0f2i2n,2023-10-28T09:52:00,Ky Hoa Hotel Vung Tau,"Khách sạn này hợp với gia đình , thích nghỉ dưỡng yên tĩnh",5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_aut7jcr930,2023-10-28T09:52:00,Ky Hoa Hotel Vung Tau,"Sạch sẽ, không gian đẹp",10.0,10.0,9.0,9.0,9.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_70rjh3n5,2023-10-28T09:48:00,Ky Hoa Hotel Vung Tau,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_956riw2i,2023-10-28T09:45:00,Ky Hoa Hotel Vung Tau,Khách sạn này hợp với gia đình thích nghỉ dưỡng yên tĩnh.,10.0,10.0,10.0,10.0,10.0,None,1,vung-tau,wedding,48/14/41/92/,45/
foodee_ockdwde5,2023-10-28T09:43:00,Ky Hoa Hotel Vung Tau,Khách sạn này hợp với gia đình thích nghỉ dưỡng yên tĩnh,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_r8lzwoxu,2023-10-28T09:42:00,Ky Hoa Hotel Vung Tau,Khách sạn này hợp với gia đình thích nghỉ dưỡng yên tĩnh,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/92/,45/
foodee_6k8cyuug,2023-10-28T09:41:00,Ky Hoa Hotel Vung Tau,Khách sạn này thích hợp với gia đình thích nghỉ dưỡng,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/92/,45/
nhomcochi,2019-12-24T18:14:00,Tên mới là BEACHFRONT HOTEL,"Nhà mình ở đây từ khi tên cũ là KS Kỳ Hòa, Rồi chuyển qua tên mới là BEACHFRONT HOTEL. - Địa chỉ: 30 Trần Phú, sát bên cạnh Quán ốc Tự Nhiên 2 (đi bộ qua ăn trưa hoặc tối rất tiện). - Ưu điểm thì nhiều: view biển, hồ bơi, núi... Khuôn viên rộng, thoáng, thiên nhiên. Phòng rộng rãi, không khi trong lành... Buổi tối view hồ bơi lung linh luôn. - KS này hợp với GĐ thích nghỉ dưỡng yên tĩnh; không thích hợp với ai thích tắm biển nhiều (vì KS đối diện với biển nhung khu đá ngầm, muốn tắm biển phải đi xe điện KS khoảng 300m).",8.0,8.0,8.0,7.0,9.0,None,0,vung-tau,wedding,48/14/41/92/,45/
trakity15,2018-04-09T23:05:00,Hotel rộng đẹp như toà lâu đài,"Hotel này mình book traveloka đợt có mã giảm 50% ó nên giá giảm rồi siêu hời siêu hợp lí so với chất lượng và không gian ở đây. Phòng rộng đẹp view núi or view biển tuỳ phòng. Ở khu A là đẹp nhất. Có free buffet sáng cũng khá nhiều món, ăn no nê. Với cái giá mà mình đã chi thì chất lượng rất tốt rồi. Giá gốc thì cao nên canh những đợt giảm giá như vầy cho tiết kiệm. Có hồ bơi nhưng hơi dơ tí. Có cây xanh rợp bóng, kiến trúc đẹp. Tiếp tân bình thường, không tiếp xúc nhiều nên mình không nhận xét khoản này nhiều. Nói chung đợt sau book đc phòng giá phù hợp như v nữa thì mình vẫn sẽ chọn chỗ này. Twin bed (phòng 2 giường đơn) có ban công và free bữa sáng giá gốc 1tr5 or 1 tr8 gì đó mình book còn 460k nha :)",8.0,7.0,8.0,7.0,9.0,None,0,vung-tau,wedding,48/14/41/92/,45/
nguoidatviet,2016-09-16T21:48:00,Khách sạn yên tĩnh và khá ổn,"Hôm nay được đi vũng tài ngay dịp Trung thu và được book phòng ở khách sạn Kỳ Hoà, khách sạn này năm trước mình đã từng ở nên thấy cũng rất ok. Mình viết kỹ để các bạn thấy thích hợp và cần thiết cái gì cho chuyến du lịch sẽ dễ lựa chọn khi quyết định book khách sạn. - Nội thất: phòng được vệ sinh kỹ và sạch sẽ, trong phòng được miễn phí nước suối đón tiếp ( chai nhỏ ) và 2 gói trà lipton nhãn vàng, có sẵn ấm đun nước trong phòng và tủ lạnh nhỏ hoạt động tốt luôn nhé, ngoài ra còn có sẵn 1 bộ bình trà 2 ly trà và 2 ly lớn để uống nước riêng, rất tiện lợi nếu mình muốn uống trà và đem theo các loại trà, cafe, hay nguyên liệu uống liền pha uống vì có nhiều ly đựng riêng biệt. - Giường ngủ được trải niệm kymdan màu trắng, gối và mền to cũng màu trắng sạch sẽ. Trong phòng có sẵn bộ bàn 2 ghế bằng gỗ, và bàn trang điểm riêng nữa nhé. Có màn kéo rèm cửa để mình thích ngắm ngoài sân hay muốn khép lại tuỳ ý. Trên bàn trang điểm có sẵn khăn giấy miễn phí và 1 số loại nuóc và mì gói có tính phí khi khách dùng - Phòng tắm được vệ sinh sạch sẽ, mỗi khách sẽ có 1 khăn lớn và 1 khăn nhỏ, bàn chai đánh răng, dầu gội, sữa tắm, xà bông cục, chùm tóc khi tắm, lược chải, ly đánh răng bằng thuỷ tinh, khăn giấy vệ sinh. Tất cả đều sạch sẽ. Phòng tắm có buồng tắm để ngăn nước xả ra ngoài nhà vệ sinh gây mất vệ sinh, trước cửa phòng vệ sinh có sẵn - Phòng để đồ có tủ gỗ lớn có ngăn để đồ và giầy gọn gàng và có sẵn máy sấy tóc luôn - Mỗi phòng có máy lạnh chạy cũng ổn, tối phòng mình ngủ lạnh ngắc luôn. - Khách sạn nằm trên sườn đồi nên đi lên hơi cực nếu đi bộ, khách sạn chia làm 3 khu A,B,C và một hội trường lớn, bố trí phòng vệ sinh khắp nơi cũng rất tiện lợi, trước cửa có sẵn quán cafe sân vườn để tiếp khách cũng tiện, giũa khách sạn là hồ bơi, xung quanh đều là cây cảnh mát mẻ nên rất yên tĩnh và thoải mái, không đông đúc và ồn ào như các khách sạn trong trung tâm vũng tàu - Khách sạn có nhà hàng phục vụ và có miễn phí buffet sáng cho khách với vài món thông dụng: cơm chiên, lagu, hủ tiếu, súp, bánh ướt, bánh mì nướng bơ hoặc mứt hoặc chả lụa, nước gồm có: sữa tươi, cafe, sữa đặc, trà lipton, kèm tráng miệng trái cây, khách có thể gọi ốp la nhân viên sẽ làm.",9.0,9.0,9.0,9.0,9.0,None,0,vung-tau,wedding,48/14/41/92/,45/
petuok08091996,2016-07-04T21:34:00,Nơi nghỉ dưỡng tuyệt vời,"Mình có 1 chuyến du lịch đến thành phố biển Vũng Tàu vào ngày 29/6/2016 cùng với bạn trai. Vì thời gian chuẩn bị cho chuyến đi quá gấp nên thời gian tìm hiểu, chọn lựa khách sạn cũng bị hạn chế. Mình xem rất nhiều app, tham khảo rất nhiều trang web, nơi mình muốn là 1 khách sạn yên tĩnh, đẹp, không gian thoáng, có hồ bơi ngoài trời và vị trí thuận tiện, tất nhiên giá cả phải hợp lý. Lúc đầu mình đặt phòng ở 1 khách sạn khác nhưng đến phút cuối lại đổi ý chọn khách sạn Kỳ Hòa vì thấy khách sạn này đáp ứng tất cả các tiêu chí của mình. Khách sạn nằm ở bãi trước, khá dễ tìm, địa chỉ số 30-32 Trần Phú, gần hải sản Gành Hào. Phải nói ấn tượng đầu tiên là về vị trí, không gian và kiến trúc của khách sạn cực kỳ lý tưởng. Khách sạn được xây dựng dựa theo thế núi từ thấp lên cao nên đứng từ khách sạn có thể thu vào tầm mắt cả không gian biển mênh mông. Khách sạn được xây dựa theo kiến trúc châu Âu cổ, không gian khá hài hòa, và vì ở bãi trước nên khá yên tĩnh. Cộng với việc mình đến vào giữa tuần nên lượng khách không đông lắm và mình cảm thấy thoải mái về điều này. Ấn tượng ban đầu của mình là thiết kế hồ bơi ngoài trời nằm giữa khuôn viên khách sạn rất đẹp mắt. Nhân viên phải nói là cực kỳ thân thiện và nhiệt tình, từ chị lễ tân đến anh phục vụ, đều niềm nở vui vẻ với khách. Về phòng ốc, mình phải nói là cực may mắn khi chị lễ tân sắp xếp cho mình vào phòng Deluxe nhưng có bồn tắm và buồng tắm riêng (cả khách sạn chỉ có 1 phòng deluxe có bồn tắm, còn lại là phòng suite mới có thì giá đắt hơn). Phòng mình có ban công, tầm nhìn hướng ra biên, có phòng khách riêng, phòng ngủ riêng, phòng tắm riêng, khá rộng rãi và thoải mái, có điều cửa phòng hình như hơi cũ nên gặp xíu trục trặc nhỏ ^^. Mình thuê phòng với giá 2N2Đ là 2.880.000 bao gồm cả buffet ăn sáng. Thêm 1 thuận tiện nữa là khách sạn có cho thuê xe máy (xe số 150k/ngày, tay ga 250k/ngày). View khách sạn khá rộng và có nhiều cây xanh, thích hợp cho bạn nào thích chụp ảnh. Mình cảm thấy rất hài lòng về nơi này, mãi đến khi ra về anh phục vụ, chú bảo vệ còn tận tình tiễn khách, mang đồ giùm khách rất vui vẻ, thân thện. Điều mà mình nghĩ khách sạn nên chú ý là buffet sáng nên đa dạng và phong phú món ăn hơn, và giờ mở cửa hồ bơi nên kéo dài linh động hơn để phục vụ khách. Mình nghĩ đây sẽ là 1 địa điểm thích hợp cho bạn nào muốn nghỉ dưỡng cặp đôi hoặc muốn tìm sự thoải mái, yên bình. Nếu có thể, mình sẽ quay lại!",8.0,7.0,8.0,9.0,9.0,Có thể,0,vung-tau,wedding,48/14/41/92/,45/
sonnguyen456,2016-03-19T09:13:00,Khách Sạn Kỳ Hòa,"Lần đầu được ở Kỳ Hoà. Phòng ốc được, cảnh quan đẹp, ăn sáng buffet cũng khá ngon. Giá phòng được giảm 50%!",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/92/,45/
anhthungo1992,2015-06-13T12:31:00,"Khách sạn chất lượng bình thường, nhân viên bất lịch sự, dịch vụ kém","Khách sạn không gian bình thường, nội thất không nổi bật. Dịch vụ đặt nhận phòng và phục vụ khách hàng kém. Lễ tân không nắm rõ yêu cần nhận đặt phòng, báo giá sai, không giao phòng đúng yêu cầu cho khách. Phòng nghỉ hơi ngột. Buffet ăn sáng không refill thức ăn sau 9h, khách đến chậm sẽ không còn thức ăn nữa, hỏi nhân viên phục vụ thì không được trả lời. Giá cả rất không hợp lý. Không có xe trung chuyển đưa khách lên lễ tân (ở trên đỉnh đồi) nên đi bộ lên rất mệt, đặc biệt là khi mang hành lý nặng.",2.0,1.0,1.0,1.0,1.0,Không bao giờ,0,vung-tau,wedding,48/14/41/92/,45/
foodee_jixzi7i9,2014-08-21T15:28:00,Khách Sạn Kỳ Hòa,"Khu nghĩ dưỡng 3 sao cao cấp. Với phòng thông thoáng, view đẹp vì nhìn ra biển, gần khu vực ăn uống , cà phê và khu giải trí gần bãi trước, đối diện cáp treo. Ở đây, bạn có thể dể dàng ăn hải sản ngon, đi khoảng vài căn nhà là tới quán hải sản Cô Hên nổi tiếng. Giá cả phòng hơi cao nhưng cuối tuần khó đặt phòng nếu ko đặt trước. Ngoài ra sáng có phần buffet sáng , đồ ăn sáng bình thường nhưng có món tráng miệng bánh bò nước dừa và bánh da lợn ngon.(ko có hình mấy cái bánh do lo ăn ;( sorry cả nhà).",10.0,6.0,10.0,7.0,10.0,None,0,vung-tau,wedding,48/14/41/92/,45/
gthunguyet,2022-06-14T15:03:00,Làng Be tẹ hại,"Ko tính vấn đề giá cả , PHỤC VỤ tệ Con nhỏ phụ quán như là tới tháng quạo quọ Mn ghé trúng thì qua xe nha",1.0,1.0,1.0,1.0,1.0,None,0,vung-tau,wedding,77/62/,45/
waynerooney_111188,2018-07-22T13:28:00,Hải Phương,"Very beautiful place to have a wedding ceremony here, wonderful stage with up-and-down spot on the main stage for MCs and main people. Foods are quite delicious. Huge parking spot for cars and motorbikes as well!!!",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
sarahhuynh4720,2017-11-15T21:02:00,"Khách sạn sạch sẽ, view đẹp","Khách sạn sạch sẽ, phòng thoáng view đẹp, an ninh. Buffet sáng món ăn phong phú, ăn được",8.0,6.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
hoanganhminhnghia,2015-06-08T09:59:00,Rất thích hợp để đổi gió,"Mình đã ở khách sạn này 3 lần và lần nào cũng thấy khá là ổn. Mình đặt phòng qua http://www.yesgo.vn/vi/khach-san/vung-tau/khach-san-sammy-vung-tau-9427.html nhưng khi đến thì nhân viên không phân biệt đối xử mà lại rất ân cần. Nhìn chung thì món ăn ở đây khá là ổn, nghe nói là có đầu bếp nổi tiếng nên có một số món rất lạ, chẳng nhớ tên. Món ăn ở đây thì 100% là món Á nên một số người nước ngoài đi theo mình không hợp khẩu vị cho lắm, nhưng đối với riêng mình thì các món ở đây vẫn đạt 8 điểm. Nhân viên ở đây cũng rất dễ thương, chạy đi chạy lại khắp nơi đê đáp ứng yêu cầu của bọn mình, tuy vậy không cáu gắt mà miệng lúc nào cũng tươi cười.",9.0,8.0,8.0,7.0,9.0,Chắc chắn,0,vung-tau,wedding,48/14/41/,45/
angellucky1802,2015-03-06T00:24:00,Sammy Restaurant,Phòng ốc sạch sẽ yên tĩnh . Nhưng phòng tắm và cách phục vụ tại nhà hàng vẫn chưa đạt chuẩn. Hồ bơi rộng đẹp. Buffet sáng tệ,8.0,8.0,7.0,6.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
mu.dung.7,2015-02-13T22:48:00,Sammy Restaurant,Cách đây vài năm thì đây là top nhưng giờ thì..... chán 😢😢,9.0,9.0,7.0,7.0,7.0,None,0,vung-tau,wedding,48/14/41/,45/
quetram_kitty2111,2015-01-04T10:31:00,Dã ngoại cùng công ty,"Sammy Hotel là khách sạn đạt tiêu chuẩn 4 sao quốc tế với vị trí rất thuận lời nằm trên đại lộ Thùy Vân bãi sau. Khách sạn cung cấp các dịch vụ tiện nghi cho khách hàng từ việc ăn ở đến giải trí với các dịch vụ : phòng ở, nhà hàng, hội nghi, hoại thảo, tiệc cưới, karaoke và massage. Với 119 phòng các loai Superior, Deluxe , Suite và President Mỗi phòng ngủ được cung cấp với các thiết bị cần thiết như : máy lạnh, truyền hình satelitte , Két an toàn , vv, ... mà làm cho bạn cảm thấy quen thuộc như một ngôi nhà xa nhà . Và hệ thống Wi- fi miễn phí làm cho căn phòng trở thành văn phòng riêng của bạn. Nhà hàng hướng ra biển,khách vừa dùng bữa vừa có thể ngắm cảnh biển.Nhà hàng phục vụ các món ăn truyền thống Việt nam khi đón tiếp các đoàn du lich như chúng tôi. Hồ bơi khá rộng và sách sẽ",8.0,8.0,8.0,9.0,7.0,None,0,vung-tau,wedding,48/14/41/,45/
tranthaian214,2021-01-23T14:09:00,Hưng Phát - Quán Hải Sản,Good,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,77/14/41/,45/
ndarwy,2016-09-02T23:08:00,Hải sản tưoi sống,"Đồ ăn tươi phục vụ khá tốt, quản lý Hải Phòng luôn :)) Đậm chất Hải Phòng thoái mái vui tính thân thiện chịu khó, món ăn khá ok .",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,vung-tau,wedding,77/14/41/,45/
arisvictorvic,2016-05-05T01:50:00,Lễ hội ẩm thực còn ko ??,"Hum 1/5 đi kím muốn rùng mình . 2/5 cũng kím hoài ko thấy . Toàn thấy chợ du lịch vũng tàu .... Bùn ghê ... Bây giờ còn lễ hội ko v ,??",5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
clkute96,2014-06-08T21:38:00,Weekend!,"Thức ăn ngon, thực đơn đa dạng, phục vụ tốt. Quản lý rất nhiệt tình nhưng giá hải sản vào những ngày cuối tuần hới đắt!!!!",7.0,7.0,8.0,7.0,7.0,None,0,vung-tau,wedding,48/14/41/,45/
trinhdvh,2012-11-30T16:12:00,Cũng tạm được,"Mình đến đây ăn trưa cùng với cty chứ không phải dự tiệc cưới. Không gian nhà hàng khá rộng, chắc phải chứa được 50 bàn. Không gian lịch sự đúng kiểu nhà hàng tiệc cưới. Mình chỉ nhận xét về tiệc trưa ở đây thôi. Cty mình đặt các món ăn trưa bình thường với các món gà,chiên, bò xào, thịt heo kho, xà lách và lẩu hải sản. Các phần đem ra đều nhiều, ăn no luôn. Chất lượng món ăn cũng tạm được. Chi phí cho mỗi bàn tiệc 5 món là khoảng 100k 1 người (giá của tour du lịch, không phải giá gốc).",8.0,7.0,7.0,7.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
thao.trinhmh,2017-08-27T16:22:00,Trần Long Palaca Restaurant,"Gần nhà máy công ty mình có quán này sang chảnh nhất để tiếp Khách hàng, may ghê luôn. Mọi người công ty mình ghé nhiều chứ mình thì là lần đầu tiên luôn. Tới nơi hài lòng lắm về không gian, phòng riêng sang trọng trang trí đẹp. Đồ ăn ở đây thích nhất món nào món đó nhiều ơi là nhiều luôn, chế biến cũng ngon nữa và giá cả cũng không quá đăt, vì không biết gọi nhiều ăn không hết luôn phải xách về. Phục vụ tốt",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,wedding,48/14/41/,45/
bhanh91,2015-11-16T19:02:00,Quán mang lại cảm giác ấm cúng và thân thiện,"Chương trình tiệc cưới chuẩn bị rất chu đáo và sang trọng, mình chỉ là khách tham dự mấy lần ở nhà hàng này thôi nhưng thấy rất ưng với phong cách phục vụ của nhâ viên ở đây. Giá cả phải chăng và chăm sóc khách hàng rất chu đáo. Bạn mình cưới từ năm trước đên năm nay còn đươc Nhà Hàng hỏi thăm và tặng quà kỷ niệm ngày cưới nữa.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,1,vung-tau,wedding,48/14/41/,45/
tantai232402,2016-01-24T13:02:00,Không gian thoáng mát .đồ ăn đa dạng phong phú,"Nằm giữa không gian miền biển mát mẻ quán với không gian thoáng mát với thực đơn đa dạng và phong phu, không chỉ phục vụ riêng về hải sản quán còn phục vụ thêm những món ăn về đồ rừng đa dạng như rắn nước,sóc,thỏ,baba,gà tre,vịt, với chất lượng dồ ăn và phong cách phục vụ chuyên nghiệp",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,wedding,77/14/41/91/,45/
trithinhhh,2017-06-28T21:09:00,Tốt,"Nói chung khách sạn được, lễ tân rất thân thiện, phòng rộng rãi và mát mẻ lắm. Nhà hàng phục vụ 24/24 luôn nhé. Cách biển 10 bước chân thôi. Đặc biệt giờ đi bộ ra trà sữa Gongcha là số dách nhé",10.0,9.0,10.0,10.0,10.0,Chắc chắn,1,vung-tau,wedding,48/14/41/92/,45/
huyhong6306,2016-08-27T18:38:00,Thùy Vân,"Mình có dịp ghé vào nhà hàng này để dùng bữa trưa, nhà hàng này nằm ngay trung tâm thành phố luôn và gần với quãng trường nên ai cũng biết tới nhà hàng này Mình đi tour nên do công ty sắp xếp món ăn cả rồi. Cơm và đồ ăn ngon và vừa miệng duy chỉ có món mực trứng chiên nước mắm ăn hơi tệ thôi, mực trứng chiên ăn không có mùi nước mắm gì cả chắc là do chiên quá lửa nên khi ăn mình cảm thấy đắng mà mùi vị thì rất là tệ Nhân viên chạy bàn rất là nhanh nhẹn châm đá và lên đồ liên tục",8.0,7.0,7.0,7.0,8.0,Có thể,0,vung-tau,wedding,48/14/41/92/,45/
chiphanvt,2014-07-31T11:12:00,Dịch vụ khách sạn khá tốt,"Mình đi vào ngày lễ nên giá phòng cho 4 người cũng trên 1tr. Mình được ở cái phòng cũng khá rộng, sạch sẽ, nhưng cái bồn tắm nằm không có nút ngăn (chắc sợ khách tắm hao nước hay mình xui gặp phải cái bồn ko có nút chặn), mình cũng chẳng hỏi thêm nhân viên vì cũng không bận tâm lắm. Giá phòng mình bao gồm ăn sáng, món ăn khá phong phú và ngon miệng. Khách sạn còn có dịch vụ xe chở tham quan khắp VT, xe chạy xuống tận chỗ bến đá cho tụi mình lựa hải sản, đi lên núi dinh, cũng khá đầy đủ những chỗ tham quan. Nhân viên cũng lịch sự, thân thiện.",8.0,5.0,8.0,8.0,8.0,Có thể,0,vung-tau,wedding,48/14/41/92/,45/
nguoi_ban_solo2000,2014-06-09T15:50:00,Ăn tối nào,"Bệnh viện bạn mình làm việc, tổ chức đi chơi vũng tàu, mình đi theo xả stress luôn. Bữa tối tổ chức Gala diner tại nhà hàng khách sạn Thùy Vân, công ty du lịch Phong Cách Việt lên chương trình. Món ăn đa dạng, tôm rang, mực xào cải, thịt ba rọi chiên, cá hấp giấy bạc, thức ăn đậm đà, canh chua vừa miệng. Không gian rộng rãi, sạch sẽ, mát mẻ. Ăn tối xong là chương trình Gameshow hãy chọn giá đúng trúng quà trên 1k và dưới 1tỷ đồng. Ăn ngon và xả stress.",7.0,6.0,7.0,7.0,8.0,None,0,vung-tau,wedding,48/14/41/92/,45/
oanhnguyen183,2013-10-27T20:46:00,Phòng ốc rất tuyệt,"Nhà mình đi 6 người nên thuê loại phòng 3 giường 2 tầng giá là 2 triệu/đêm bao gồm cả buffet sáng (buffet rất ok, ăn nhẹ và tương đối ngon :D) So với giá đó thì khách sạn này là tốt nhất cho phòng 6 người vì đối diện biển luôn. qua đường là tới biển liền.",10.0,10.0,10.0,10.0,9.0,None,1,vung-tau,wedding,48/14/41/92/,45/
trinh.9029,2016-08-30T21:16:00,Chụp ảnh cưới đẹp nhưng trùng lắp ý tưởng,"Mình biết đến studio chụp ảnh là do thấy trên facebook suggest. Mình cũng đã trải nghiệm dịch vụ chụp ảnh tại đây. Tùy theo địa điểm mà bạn muốn chụp thì giá gói chụp hình sẽ dao động từ 8 triệu tới 18 triệu. Một cái giá khá chát. Làm việc rất chuyên nghiệp, có hợp đồng rõ ràng, cụ thể. Gía cao nhưng bù lại bạn sẽ có những bức ảnh đẹp lung linh vì tài photoshop của anh thợ rất nghề. Ảnh sau khi được chỉnh sửa sẽ khác hoàn toàn với ảnh gốc về độ lung linh, chân sẽ dài miên man, da sẽ trắng nõn nà, mắt mũi miệng đẹp vành vạnh nét nào ra nét đó. Để có được album bạn phải chờ khá lâu, hơn 2 tuần. Tuy nhiên điều làm mình khá thất vọng ở đây đó là sự trùng lắp ý tưởng khi chụp ngoại cảnh của anh thợ, sau khi chụp thì mình vẫn theo dõi page và thấy rất nhiều album sau có những shot hình rất giống với hình trogn album của mình, cả hình được in trong album và hình chụp lỗi, ý tưởng nghèo nàn, có vài kiểu lặp đi lặp lại. Mình vẫn thường hay tiếc rẻ vì sao ngày xưa lại chọn studio này mà ko chịu tham khảo nhiều chỗ khác, chắc vì độ lung linh của hình ảnh nên mình cũng cười trừ cho qua.",7.0,6.0,8.0,8.0,6.0,None,0,vung-tau,wedding,61/,
bingo_279,2015-02-16T19:22:00,Khách sạn Rex,"Sáng sớm được anh bạn rủ đi ăn sáng và cafe tại đây. Không gian ngoài trời thoáng mát, view nhìn ra hồ bơi. Mình rất thích những địa điểm thoáng mát và yên tĩnh rất lịch sự. Món ăn sáng thì không nhiều, chủ yếu là bánh mì các kiểu, bún cá, bánh đa cua, bún riêu cua bắc, ... Món ăn và thức uống không có gì đặc biệt lắm. Những ai thích ngồi ăn sáng kết hợp cafe tán gẫu với bạn bè thì đây là địa điểm lý tưởng, tuy ko thể so với Lan Rừng nhưng mình thích ăn sáng và ngồi ở đây hơn Grand Hotel.",9.0,8.0,8.0,9.0,10.0,Chắc chắn,0,vung-tau,wedding,14/41/,45/
maggiesuzzan,2015-01-26T12:59:00,Khách sạn Rex,Bữa cơm trưa tại nhà hàng của khách sạn với các món ăn thuần Việt ngon.,8.0,7.0,7.0,8.0,8.0,None,0,vung-tau,wedding,14/41/,45/
maggiesuzzan,2014-04-18T17:49:00,Khách sạn Rex,"Phục vụ tốt, nhanh. Món ăn ngon, chất lượng.",7.0,7.0,8.0,8.0,8.0,None,0,vung-tau,wedding,14/41/,45/
