user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
baby_bee_189,2018-07-20T01:36:00,Resort giữa công trường,"Một điều khó chịu của leman, chủ đầu tư CT group làm ăn khét tiếng bê bối, công trường bên cạnh là giai đoạn 2 của resort, xây suốt 2 năm k xong, bụi bặm chăng lưới che mất mỹ quan, thi thoảng lại có xe đến đập đùng đùng phá tan không gian nghỉ ngơi, tiến độ xây dựng chậm gần như dậm chân tại chỗ. Nhân viên nghỉ nhiều phải tuyển nhân viên mới lóng ngóng thờ ơ với khách. Bên cạnh đó là niếp bàn tịnh xá, tụng kinh gõ mõ cả đêm k ngủ được.",5.0,3.0,3.0,3.0,3.0,None,0,vung-tau,travel,4/,45/
baby_bee_189,2018-07-20T01:23:00,Khu vườn view biển,"Điểm sáng của leman cap k phải là hồ bơi vô cực lên hình ảo diệu, mà chính là khu vườn ngập tràn hoa lá chim bướm, mát rượi cả ngày, mọi ngóc ngách của khu vườn lên hình đều thơ. Quán có món ăn sáng gây nghiện là hủ tiếu hải sản chỉ 40k đầy ắp tôm mực. Nhân viên k đc chuyên nghiệp lắm và giá phòng khá cao so với mặt bằng chung.",5.0,2.0,4.0,4.0,5.0,None,0,vung-tau,travel,4/,45/
tien.dang3981,2017-04-04T14:38:00,Leman Cap Resort,"Gia đình tôi nghỉ tại đây 3 ngày cuối tháng 6, chúng tôi ở phòng suite gia đình, 2 phòng ngủ hướng biển. Phòng rộng, nội thất còn mới, view từ phòng ra hướng biển đẹp, yên tĩnh, nhân viên nhiệt tình. Khu nghỉ nằm trên sườn đồi nên phải leo dốc, đối với gia đình tôi thì không vấn đề gì. Buổi tối khi thắp đèn có nhiều mối lao vào phòng, khi chúng tôi phản ánh thì được nhân viên dùng khăn che chắn các khe cửa không cho côn trùng vào phòng. Bữa sáng ok. Bể bơi không được hấp dẫn vì lát gạch màu tối, cầu thang bể bơi hỏng làm tôi suýt bị ngã. Toàn bộ resort là chưa hoàn thiện, có cả công trường đang xây dựng.",9.0,9.0,8.0,9.0,9.0,None,0,vung-tau,travel,4/,45/
nga.t2n,2017-05-29T13:57:00,Đẹp và thân thiện.,"Homestay ở trong hẻm, không quá gần biển nhưng khá yên tĩnh. Không gian rộng, có thể ở được 10 trở lên, đi khoản 6 - 8 người thì thoải mái. Chủ nhà rất dễ chịu, cô chú còn bẻ khế, bẻ dừa cho ăn nữa, cảm thấy như về quê bạn vậy á :P Lúc vể cô còn đưa ra tận ngõ, hết sức thân thiện luôn. Giá cuối tuần của tụi mình đi là 1tr2. rất ok vì không gian rộng, thoải mái :d",7.0,8.0,8.0,8.0,8.0,None,1,vung-tau,travel,72/,45/
thaovy246,2017-06-30T16:16:00,Đức Trọng Hotel,"Giá cả sinh viên , phục vụ chu đáo nhiệt tình, phòng ở sạch sẽ đầy đủ tiện nghi , ở đây cũng thuận tiện đi lại nên mỗi khi xuống Vũng Tàu mk đều ghé đây thuê phòng :))",9.0,10.0,10.0,10.0,9.0,Chắc chắn,0,vung-tau,travel,92/,45/
100007188370122,2020-05-07T23:23:00,Đèo Nước Ngọt,"Quá đẹp 🥰 Dễ đi, tụi mình phượt đi theo ggmap là tới tận nơi. Nước trong xanh, sạch đẹp. Tụi mình đi trưa nên kh có 1 bóng người. Chỗ để xe hơi hẹp và k có ng canh nên nhớ khoá cổ xe, dốc + cát nên đẩy xe lúc về hơi cực. Nhưng cảnh thì đáng lắm luônnn. Xung quanh không ai bán gì đâu nên mua bên ngoài trước rồi có gì ra đó chụp ảnh ngồi ăn xíu.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,vung-tau,travel,42/3/,45/
vuvanduc290296,2019-02-08T20:07:00,Tốt,"Ưu điểm: Đẹp, sạch sẽ, thoáng mát Nhược điểm: Không có bãi tắm. không có bãi để xe-> phải để xe lề đường, xe máy thì dễ còn oto con có thể để được 3 chiếc. Là nơi thích hợp để chụp hình vào buổi sáng và chiều.",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,42/3/,45/
agiao_iu,2018-12-11T01:30:00,Đèo Nước Ngọt,"Địa điểm nơi đây là nơi lý tưởng chụp ảnh cưới của các bạn trẻ. Với nhiều bãi đá lên hình rất đẹp, gió lớn nên lưu ý dễ bay khăn bay nón nhé. Điểm trừ: không có chỗ gửi xe, đường rất nhiều xe lớn nên các bạn chạy cẩn thận.",6.0,6.0,6.0,6.0,6.0,Có thể,0,vung-tau,travel,42/3/,45/
tranminhhau2311,2018-03-19T16:02:00,Đèo Nước Ngọt,"Nắng và gió, hoang sơ, vắng vẻ, ...",7.0,7.0,7.0,7.0,7.0,None,1,vung-tau,travel,42/3/,45/
peepy.smile,2017-06-09T17:45:00,Hóng gió ở Đèo nước ngọt,"Vừa rồi rãnh rỗi sinh nông nổi đi tìm về Long Hải leo núi Dinh tạt qua đèo Nước ngọt thăm lại cảnh cũ. Cũng không gì mới lạ ngoài rác càng ngày càng nhiều, nơi đây thường là nơi dừng chân cho chuyến đi xa, mình hay ra đây để chụp hình check in, hóng gió, thích thì bỏ giày lên bờ rồi chạy nhảy lung tung dưới biển 1 tí rồi tiếp tục hành trình đi tiếp. Đây được xem là địa điểm ruột cho các cặp đôi chụp hình đám cưới, những hòn đá chênh vênh, đôi khi mình còn thấy có người tắm ở đây nữa. Lúc trước cứ nghĩ Đèo nước ngọt với bãi biển kế bên là 1, giờ mới biết là cùng tên nhưng khác nhau. Kdl kia là tốn tiền, có bãi cát, bờ biển riêng, an ninh hơn bên đây chỉ là 1 địa điểm free mà nhiều người biết đến thôi! Điểm (+): Khung cảnh đẹp, đón hoàng hôn cực thú vị, có bờ biển để ngồi , có thể mua hải sản ở cái chòi kế bên. Điểm (-): Rác và đôi khi dựng xe ở trên bờ mà xuống biển thì không an tâm lắm ^^. Nhưng đó giờ mình chưa thấy ai bị trộm xe hay đồ đạc ở đây cả.",8.0,5.0,6.0,5.0,8.0,None,0,vung-tau,travel,42/3/,45/
Kington.Vo,2017-06-09T13:32:00,Trốn Vũng Tàu đông đúc tìm về Đèo Nước ngọt thanh bình,"- Chi phí: xăng xe: 40k, ăn uống: tự túc - Đường đi: Đi ql 51 thẳng hướng Vũng Tàu nhưng không quẹo phải mà quẹo trái hướng Phước Hải đi long Hải, đi từ Sài Gòn tầm 100km là đến đoạn Đèo nước ngọt - Đến Đèo Nước ngọt, ai có nhu cầu tạt qua đứng đây chơi bời, checkin hay chụp hình selffie sống ảo đủ loại, bạn còn có thể mua hải sản ngay cái chòi ở đèo, tấp xe vào nô đùa sóng biển các kiểu, đặc biệt là lúc nào mình đi thì cũng thấy cô dâu chú rể đến đây chụp hình cưới hết! Do khung cảnh đẹp quá mà^^ - Thường thì mấy bạn qua đây chơi tí rồi đi tiếp chứ không qua đêm, nếu có nhu cầu bạn hãy đem theo lều tự cắm trại, tắm biển ở đây thì mình cũng có thấy có người tắm rồi nhưng mình thì khuyên không nên do đá ngầm nhiều lắm, nguy hiểm. - Ai không thích thì đi tiếp vài chục mét là đến kdl Đèo nước ngọt nghỉ ngủ qua đêm, picnic, bbq đủ thứ luôn.",8.0,6.0,7.0,6.0,8.0,None,1,vung-tau,travel,42/3/,45/
nguyenthihongcam.24992,2017-01-15T21:20:00,Đèo Nước Ngọt,Con đường mang tên Cảm Xúc!!! Hoa anh đào từng đợt theo gió bay nhẹ nhàng Khẽ cuốn trôi đi bao nhiêu nỗi buồn trong em. Cứ độ khoảng từ cuối tháng 12 là cung đường đèo lại mang 1 mùi thơm đặt trưng đó là mùi hoa anh đào.,6.0,4.0,7.0,6.0,10.0,Chắc chắn,0,vung-tau,travel,42/3/,45/
soiham.ftu,2016-05-28T21:07:00,Đèo Nước Ngọt,"Lộ trình phù hợp nếu bạn tính ghé tham quan Thiền viện Trúc Lâm Chân nguyên và đi đến quán cây Duối để ăn hải sản. Ghé qua Đèo nước ngọt với không gian khá đẹp để chụp ảnh, tự sướng các thể loại. Ngoài ra còn có bán cả hải sản tươi sống dể mang lên quán cây Duối nướng nữa.",7.0,8.0,9.0,7.0,9.0,Chắc chắn,0,vung-tau,travel,42/3/,45/
myanh6a2tvo,2020-05-02T23:01:00,Bến Tàu Cánh Ngầm Vũng Tàu,"Khu vực bến tàu cánh ngầm có rất nhiều chỗ ăn, thấy cũng rất thú vị khi đi vào buổi tối...",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,40/,45/
linhepoch,2016-11-15T13:16:00,,,8.0,9.0,10.0,9.0,10.0,Chắc chắn,0,vung-tau,travel,40/,45/
thanhvan7277,2016-06-16T15:08:00,"Quá rẻ, lại ngon, view cực đẹp","Tình cờ đến sớm trước giờ khởi hành lại đói nên order món ở đây. Cà phe khá ngon, cơm chiên, cơm gà ăn ok, hơi bất ngờ vì giá quá rẻ. View sát biển nên đương nhiên là đẹp. Sẽ quay lại...",9.0,10.0,7.0,6.0,8.0,None,0,vung-tau,travel,40/,45/
conmaomap,2016-06-15T15:38:00,Bò lá lốt nướng ngon cực kì,"Ngon kinh khủng lun huhu Chi co 5k cây Đồ chua ngon bá cháy bọ chét Tương đã nấu lại nên ko mặn mà ngon vô vàn Ăn 10 xiên/2ng no luôn mà chỉ có 50k, thật hạnh phúc",10.0,10.0,10.0,10.0,6.0,None,0,vung-tau,travel,40/,45/
nachhilfe.tran,2016-02-13T12:35:00,Bến Tàu Cánh Ngầm Vũng Tàu,"05.02.2016 Ngay ngày đầu đến Vũng Tàu đã phải ra mua vé về Sài Gòn ngay, không thì Tết nhất hết cả vé. Lúc đi đã đi bus Phương Trang hết 3 tiếng (bình thường 100k mà ngày giáp Tết thành 140k) nên lúc về đi Tàu Cánh Ngầm để trải nghiệm - nghe bảo hết có tiếng rưỡi. Giá vé ngày thường là 200k, cuối tuần + lễ mới thành 250k, có giảm giá cho người già và trẻ nhỏ. 07.02.2016 Tàu xuất phát đúng giờ. Về đến Bến Nhà Rồng đúng 1 tiếng 30 phút (chứ không phải 1 tiếng 20 phút như quảng cáo) - chẳng qua do đến đoạn quận 7 tàu tự dưng dừng (không hiểu lái tàu có mất phương hướng không). Cảm giác đi rất êm, dù lúc mới lên cứ dập dềnh suýt say sóng, ngủ được một giấc ngon lành, đỡ mệt hơn đi bus nhiều.",8.0,7.0,8.0,7.0,8.0,Chắc chắn,0,vung-tau,travel,40/,45/
kishunh,2020-04-01T12:34:00,Cao Hotel,"Vì cái hồ bơi này nên mình đã đến đây 😂😂. Ko có gì để đánh giá nhiều vì mình thấy mọi thứ ở mức ok ạ. Tức là ko có gì để phàn nàn, nhưng chỉ ok thôi, ko đạt đến mức mình có thể wow lên. Buffet sáng mình thấy ko được phong phú cho lắm, hoặc có thể mình đi trong tuần, ko đông khách. Nếu các bạn đi vào cuối tuần thì buffet chắc sẽ hoành tráng hơn í.",8.0,6.0,8.0,8.0,9.0,None,0,vung-tau,travel,92/,45/
douyen,2019-07-12T20:03:00,Hồ bơi đẹp. View đẹp,"Khách sạn mới mở. Không biết mấy sao nhưng theo mình đánh giá là 3,5 sao. Giá ~ 1tr4 phòng 2ng Tiêu chuẩn phòng cơ bản. Ko có gì đặc sắc. Ko có gương trang điêm và gương toàn thân. Tiếp đón nhanh thủ tục ok. Hỗ trợ khách nhanh Điểm đặc biệt: hồ bơi tầng 17 xây hình bán nguyệt rất đẹp. View thẳng ra bãi biễn vũng tàu. Một điểm cộng lớn cho ks này. Buffe sáng ngon. Món đa dạng. Phở ngon nhé. Nên book phòng ở đây để có kỳ nghỉ tuyệt. Và những bức hình so deep Ghi chú: xungquanh đây rất ít quán ăn và buôn bán. Cần đi taxi ra cách đây 2km để ăn uống và mua vật dụng cần thiết",10.0,9.0,9.0,9.0,9.0,None,0,vung-tau,travel,92/,45/
hoangminhdang,2014-09-22T15:05:00,Khách sạn 4 sao,Khách sạn 4 sao ở Phú Mỹ. Đẹp và hiện đại. Mới khai trương!!! Nằm ngay quốc lộ 51 luôn!,8.0,7.0,7.0,7.0,8.0,None,1,vung-tau,travel,92/,45/
bakhoile1987,2020-03-09T10:28:00,Nghỉ dưỡng tuyệt vời,"Phải nói biệt thự ở nơi đây thiết kế đẳng cấp quá vượt trội trong các khu resort nghỉ dưỡng, biệt thự mang thiết kế vô cùng hiện đại bắt mắt, hồ bơi riêng rất rộng ngay trong biệt thự, có sân vườn, khu nướng BBQ, cây xanh, bãi cỏ, nhiều mảng xanh còn được sắp xếp hợp lý để tận hưởng không khí trong lành, ngay phía trước dãy biệt thự có cả một khu vườn rất lớn, đặc biệt có cả con suối chảy bao quanh.",8.0,8.0,9.0,9.0,9.0,Chắc chắn,1,vung-tau,travel,4/,45/
trangbluesky,2018-05-28T11:51:00,Không gian quá xuất sắc,"Phải nói là nơi đây có một đẳng cấp quá vượt trội trong việc nghỉ dưỡng, biệt thự mang thiết kế vô cùng hiện đại bắt mắt, hồ bơi riêng khá rộng, còn được sắp xếp hợp lý để tận hưởng không khí nữa, ngay phía trước cả một khu vườn quá lớn, cây cối vừa phải, đặc biệt có cả con suối bao quanh.",9.0,10.0,10.0,9.0,9.0,None,0,vung-tau,travel,4/,45/
hayatehao560,2018-05-21T14:46:00,Cực kỳ thích thú khi ở đây,"Đúng là nơi nghỉ dưỡng này đã cho mình và gia đình cảm giác rất thích, khung cảnh thiên nhiên cực kỳ rộng lớn luôn, có thể nằm ngay bãi cỏ để mà tận hưởng cuộc sống, khác xa hoàn toàn với khói bụi mà rất trong lành, còn bên trong biệt thự đón nhiều ánh sáng tự nhiên, đủ hết mọi vật dụng và tiện nghi cần thiết, quá thoải mái khi chọn đây làm nơi nghỉ ngơi.",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,4/,45/
bichvan8894,2018-05-03T15:09:00,Khu biệt thự rất thích hợp để nghỉ ngơi với gia đình,"Trước giờ không biết có dịch vụ này nên ở khách sạn khá tù túng, khi rủ thêm một vài người đi vũng tàu chung có thuê 1 biệt thự gần bãi sau, phòng và diện tích chung rất rộng rãi, lại đầy đủ tiện nghi mang lại cảm giác rất thoải mái, chỉ cách bờ biển có vài bước chân thôi, dịch vụ này sẽ rất thích hợp đi cùng gia đình.",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,4/,45/
lananh0210,2016-02-20T23:11:00,Biệt thự nghỉ dưỡng,"Mình đến đây vào tháng 9 năm ngoái. Đợt đó vẫn còn mưa nên hầu như chỉ lang thang trong biệt biệt thự và tắm hồ bơi, không ra được tới biển. Nhìn chung thì khu này ok, nơi ở sạch sẽ thoáng mát. Thích hợp cho gia đình hoặc nhóm bạn khoảng 10 người. Lúc đó mình thuê 1 ngày là 15tr. Cộng thêm các khoản đồ ăn thức uống, người nấu nướng thì mỗi người khoảng 4 triệu. Mình thấy vậy cũng ok. Biệt thự 2 lầu gồm 3 phòng ngủ lớn, 2 phòng ngủ nhỏ, 1 phòng sinh hoạt chung,1 phòng khách, 1 nhà bếp khá rộng đầy đủ tiện nghi. Nói chung có cơ hội mình sẽ quay lại",9.0,9.0,9.0,9.0,9.0,None,0,vung-tau,travel,4/,45/
hike.seek,2016-01-09T12:12:00,Hồ Tràm Sanctuary .. Khu nghĩ dưỡng gia đình !!,1. View đẹp . các dạng phòng Premium đều hướng ra biển .. !! Đẹp ! 2. Khu vực biển ở đây là độc lập .. không phải khách du lịch thì không được phép vào ! 3. Khu vực Resort .. có thẳng một đường đi riêng ra chợ .. đi bộ rất thoải mái .. song song biển .. ra tới khu vực Hồ Tràm .. với những hàng hải sản và khách sạn nhỏ. 4. Ăn sáng buffet .. tráng miệng bánh rất ngon .. !! Thức ăn ngon ! Phải có phiếu ăn nhân viên mới cho vào ! 5. Giá cả hợp lý với chất lượng khách sạn .. Gia đình mình đi khoảng hơn 15 người .. Thuê loại phòng Premium 9 người .. khách sạn bảo không thể ở chung !! Nên phải thuê 2 căn giá Gần 50 triệu ( chưa tính tiền thức ăn tiện nghi ) 6. Phòng đẹp .. đầy đủ tiện nghi .. bếp rộng .. lò nướng .. phòng karaoke .. đặc biệt phòng tắm bự ( bao gồm cả .. 1 phòng tắm đứng cửa kính .. 1 phòng vệ sinh .. 1 bồn tắm !! bồn rửa tay dài rộng còn phòng thay đồ và trang điểm riêng ) 7. Mình đi vào mùa thường nên hơi vắng .. nhưng gia đình rất thích nơi này .. rất đáng chi tiền !!,8.0,9.0,9.0,8.0,9.0,None,0,vung-tau,travel,4/,45/
leha.pr.hn,2015-09-02T15:09:00,Khu Nghỉ Dưỡng Và Biệt Thự Sanctuary - Vũng Tàu,"Khu biệt thự nằm ngay gần Grand Hồ Tràm thích hợp cho đại gia đình,một nhóm bạn bè thân hoặc nhiều gia đình muốn ở quây quần bên nhau trong ko gian rộng thoải mái,riêng tư.Biệt thự hướng biển,có hồ bơi riêng,có bếp ăn rộng,thiết kế nhẹ nhàng tinh tế.Rất hợp với những người thích sự yên tĩnh như mình.Có cả bếp nướng để gia đình bạn mở tiệc bbq ngoài trời vui khỏi nói luôn.",9.0,8.0,8.0,9.0,9.0,Chắc chắn,0,vung-tau,travel,4/,45/
nhox_halvelove,2015-08-18T15:26:00,Khu Nghỉ Dưỡng Và Biệt Thự Sanctuary - Vũng Tàu,Up,8.0,8.0,7.0,7.0,8.0,Có thể,0,vung-tau,travel,4/,45/
nhox_halvelove,2015-08-18T15:21:00,Khu Nghỉ Dưỡng Và Biệt Thự Sanctuary - Vũng Tàu,"Đẹp, yên tĩnh, đầy đủ tiện nghi. Phù hợp nghỉ tĩnh dưỡng.",7.0,7.0,8.0,7.0,8.0,Có thể,0,vung-tau,travel,4/,45/
lil_kannie_tran,2014-11-24T00:58:00,Khu Nghỉ Dưỡng Và Biệt Thự Sanctuary - Vũng Tàu,"**VỊ TRÍ: nằm gần The Grand Ho Tram Strip **CHẤT LƯỢNG: nhìn bên ngoài trong có vẻ hơi cũ nhưng những nội thất cũng như vật dụng bên trong tương đổi ổn. Lối thiết kế khá thoáng. Các biệt thự có lối thiết kế mở rộng tạp cảm giác rất thoáng. Mọi thứ ở đây rất hoàn hảo Thích hợp cho các cuộc dã ngoại cùng bạn bè. Căn nhỏ nhất có thể ở 7 người lớn và 3 trẻ em Buffet sáng dạng gọi món nhưng phục vụ không giới hạn. **PHỤC VỤ: dễ thương, từ bảo vệ đến quản lý. Sáng là thấy anh quản lý Tây đi từng bàn hỏi thăm mọi người. Nhân viên vô cùng nhiệt tình và vui vẻ. **GIÁ CẢ: tuỳ theo diện tích villa mà có mức giá từ 14tr cho đến 22tr/ đêm",8.0,9.0,8.0,8.0,9.0,None,0,vung-tau,travel,4/,45/
trinh.9029,2014-02-28T03:33:00,Khu Nghỉ Dưỡng Và Biệt Thự Sanctuary - Vũng Tàu,up thêm ảnh về Hồ Tràm,9.0,8.0,8.0,8.0,9.0,None,0,vung-tau,travel,4/,45/
trinh.9029,2013-12-21T16:05:00,Relaxxxx,"Cuối tuần mà vi vu xe máy về đây nghỉ ngơi thì còn gì tuyệt hơn nữa. Khung cảnh đẹp, view trong phòng cũng đẹp, trang trí sang trọng, màu trắng nổi bật và sạch sẽ. Nhân viên phục vụ chuyên nghiệp, ngận phòng mà gió thổi mát rượi, có cả hồ bơi nữa, thích quá xá trời đất",10.0,8.0,8.0,10.0,10.0,None,0,vung-tau,travel,4/,45/
baonampcc5,2017-09-01T11:06:00,Khu Du Lịch Bình Châu - Hồ Cốc,"Quê mình, đã đến nhiều lần, chủ yếu là tự túc, lần gần nhất là cách đây khoảng 6 tháng. Dịch vụ không phát triển hơn trước, ghét nhất là lão bảo vệ giếng luộc trứng, khăng khăng không cho luộc bất kỳ cái trứng nào khác ngoài trứng khu du lịch bán, mà có biết được kiểm duyệt rồi hay chưa nữa. Cứ quả trứng lạ nào xuống là lão vớt bằng hết, nói là Xếp không cho luộc, lão mất việc, hỡm thật. Lần sau ba 2con muốn ăn nhiều trứng thì nhớ ghé chợ trên đường đi, mua trứng gà ta màu trắng nhé, khácmàu họ không cho thả xuống đâu, nản. Cứ như chới trò cút bắt vậy, cái quy định tầm xàm này có từ thời tám hoánh rồi, chỉ vì mình quên mua trứng khácmàu thôi. Gia 1cả thì trên trời nhé: vào cửa vé, mua trọn gói vé, đi luộc trứng cũng vé, tắm nóng, lạnh cũng vé, ở lại bao tắm vé khác, ôi thôi là vé đủ kiểu, mất toi 1 triệu tiền vé chỉ để đi bộ mỏi cẳng, bỏ tiền mua trứng luộc và tắm hồ nóng, lạnh. Thôi, xem như đóng gó cho quê hương mình vậy, đúng nghĩa hành xác và tinh thần. Lần trước gia đình đạt tor đưa đón ở đường gì trên đường từ sân bay qua công viên Gia Định, nay không biết còn không. Trưa có ghé khu du lịch Hồ Cốc khá đẹp rồi mới đến Bình Châu nhận phòng. đường đi thì đẹp và dễ đi, nay có ô tô nên chạy chú là tới thôi, thích hợp nghỉ dưỡng, giá cao ráng chịu nhé, buổi tối hơi sợ vì cái cây thân tráng toát ma 2hình thì kỳ dị, đồ ăn cũng ok, tối buồn ráng chịu nhé",8.0,7.0,9.0,8.0,9.0,Có thể,1,vung-tau,travel,4/27/,45/
hoangthong2409,2017-06-07T22:03:00,Khu Du Lịch Bình Châu - Hồ Cốc,"Hồ Cốc và Hồ Tràm là một trong những bãi biển đẹp nổi tiếng thuộc tỉnh Bà Rịa Vũng Tàu Cách đi - Đi xe máy có thể đi theo hướng quận 2, qua bến phà Cát Lái, theo đi qua rừng cao su rồi đến quốc lộ 51. Đi đường này bạn có thể tiết kiệm 30km so với hướng đi từ cầu Sài Gòn ra quốc lộ 51. Với đường này bạn chỉ mất khoảng 1h40p từ bến phà Cát Lái để đến thành phố Bà Rịa - Vũng Tàu bằng xe máy. Sau đó tiếp tục rẽ sang hướng đi Long Hải - Hồ Trảm, Hồ Cốc. - Khi mua đồ nên trả giá, vào quán ăn nên hỏi kỹ giá tất cả các món trước khi ăn đề phòng tệ nạn chặt chém du khách. Vào mùa cao điểm du lịch ở Hồ Tràm - Hồ Cốc, giá phòng khách sạn và dịch vụ thường tăng cao và rất đắt đỏ nên nếu bạn có kế hoạch du lịch trong mùa này, thì tốt nhất nên tránh những ngày cuối tuần.",8.0,8.0,8.0,7.0,9.0,Có thể,1,vung-tau,travel,4/27/,45/
thanhnam.phan,2017-04-04T10:09:00,"Không ồn ào, náo nhiệt","Du lịch Vũng Tàu mọi người nên ghé qua đây, rất yên bình và thư giãn. Nằm trên địa bàng Huyện Xuyên Mộc - Bà Rịa Vũng Tàu. Nó là bờ biển nối dài từ biển Long Hải tới Bình Châu. Một quãng đường dọc ven biển thoáng mát khi đi bằng xe máy. Ở đây còn nhiều bãi biển hoang sơ, đến đây có thể dành trọn thời gian để nghỉ ngơi thư giãn ngắm biển và thưởng thức hải sản tươi sống cảm giác thật là yomost. Có rất nhiều khu nghỉ mát cao cấp cho người có điều kiện. Tắm khoáng, suối nước nóng cũng là lựa chọn tuyệt vời cho mọi người đến đây",9.0,8.0,9.0,8.0,10.0,None,1,vung-tau,travel,4/27/,45/
anh.nguyentuan3300,2017-04-03T20:48:00,"Còn hoang sơ, khung cảnh nên thơ","Bữa có dịp đi phượt tại Hồ Cốc với lũ bạn cấp 3. Đường cũng dễ đi chạy thẳng hoài là tới. Trên cung đường có nhiều đoạn trồng lúa và có nhiều hồ nước có lẽ là nuôi tôm, gió thì mát vi vu luôn. Tới nơi thì nhóm mình ở khách sạn Vên Vên giá cũng mềm nếu đặt trước, có bãi biển riêng nên tha hồ nghịch không sợ làm phiền. Tuy nhiên đồ ăn khá ít, muốn ăn uống gì phải chạy ngược xuống khu vực Hồ Tràm mới có nhiều món ăn. Hải sải thì tươi sống, giá cũng mềm. Nếu ai muốn đổi gió có thể trải nghiệm thử rất tuyệt vời.",7.0,8.0,10.0,10.0,10.0,None,1,vung-tau,travel,4/27/,45/
falling_star_314,2015-02-26T23:01:00,Khu Du Lịch Bình Châu - Hồ Cốc,Đi bình châu luộc trứng gà. 6k/trứng luộc xong đem lại quầy mua trứng để trả giỏ và được cho muối tiêu với muỗng ngoài ra còn có 1 khu nuôi đà điểu nữa vé vô cổng người lớn là 40k trẻ nhỏ là 20k đi xe từ 15 người mua vé đậu xe 30k,7.0,7.0,8.0,7.0,7.0,None,0,vung-tau,travel,4/27/,45/
codongphanvt95,2014-09-10T22:17:00,Bình Châu- Hồ Cốc.,"Cách Bà Rịa khoảng chừng 60km theo hướng về Xuyên Mộc, Bình Châu được mọi người biết đến là một khu du lịch với nguồn suối nước nóng cả tự nhiên và nhân tạo. Du khách đến đây ngoài việc tham quan những cảnh đẹp, khu cá sấu rộng lớn, còn được thả mình vào những hồ nước nóng nhân tạo, hay ngồi ngâm chân bên dưới những túp lều nhỏ, hay tự tay mình luộc những quả trứng dưới dòng nước nóng sôi trên 80 độ. Không gian ở đây rất rộng lớn, đủ cho bạn tham quan từ sáng đến trưa, bao gồm nhiều cảnh đẹp, cho bạn tha hồ chụp hình. Về giá cả thì theo mình là rất đắt, giá cho 1 người ngồi ngâm chân là 50k 1 người 1 lượt, còn tắm nước nóng thì đắt hơn rất nhiều. Tóm lại, nơi đây chỉ thực sự thích hợp cho bạn đến ngắm cảnh, tham quan và ngâm chân hay tắm nước nóng mà thôi, chứ ngoài ra thì không có gì đặc biệt, lúc mình đi thì khu trò chơi đang sửa chữa, nhưng không biết đang hay là không vì mình không thấy bất cứ ai ở đó, và thậm chí, những thiết bị, những cỗ máy, đều tách rời nhau và để một cách lộn xộn. Trứng luộc ở đây bạn phải mua ở quầy mới có cái giỏ để luộc, ngoài ra bạn không được mang trứng của mình mua đến. Và mình thì không hài lòng khi đến đây",6.0,4.0,5.0,6.0,6.0,Không bao giờ,0,vung-tau,travel,4/27/,45/
chiphanvt,2014-07-16T14:27:00,KDL rộng,"Mình đi cùng gia đình, KDL thu hút nhiều khách đoàn và gia đình đến tham quan. Giá vé vào cổng 30k/người lớn còn con nít thì mình không nhớ. Thời tiết hôm đó khá nóng, vào đó nhà mình cũng mua sắm vài thứ, con nít thì mua mấy cái nón lá dừa đội, người lớn thì sắm dây đeo ngọc trai gì đó, giá cũng khá mắc. Sau đó nhà mình mua chục trứng gà để luộc, mình thấy cũng bình thường. Xong vào ngâm chân nước nóng- 50k/vé, ngồi nói chuyện một hồi rồi đi coi chuồng cá sấu rồi về. Cũng không thấy gì đặc biệt. Tụi con nít còn được người lớn mua cho cây kem Merino- 27k/cây. Giá món ăn trong đó thấy khá mắc, nên gia đình mình lên xe về qua Long Sơn ăn gà nướng còn ngon hơn và rẻ hơn- lời bác mình nói. Nói chung, vì đi với gia đình nên thấy vui chứ giá khá mắc, và không gian hơi nóng, lều ngồi ít.",5.0,4.0,5.0,5.0,8.0,Có thể,0,vung-tau,travel,4/27/,45/
maggiesuzzan,2013-12-21T17:03:00,Rất thích hợp để đổi gió,Một khu du lịch đẹp.,7.0,8.0,8.0,7.0,8.0,None,0,vung-tau,travel,4/27/,45/
myanh6a2tvo,2020-02-17T19:26:00,Đường Sách Vũng Tàu,"Thấy cũng đẹp, bán đồ lưu niệm cũng nhiều nữa. Ngay bên cạnh The Coffee House luôn",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,42/3/,45/
nhomcochi,2019-12-24T16:42:00,Đường sách Vũng Tàu,"Đường sách Vũng Tàu nằm ở ngay công viên Bãi Trước, góc đường*** Là nơi lý tưởng để cho trẻ con đọc sách, người lớn thưởng thức cafe, đi dạo dọc Bãi Trước...",9.0,9.0,8.0,8.0,8.0,None,0,vung-tau,travel,42/3/,45/
