user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_faeec580,2023-06-17T10:23:00,Phong Cafe,"Cà phê ngon, thơm đậm chất, phục vụ nhanh, nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_c7k55tp2,2023-06-17T10:23:00,Phong Cafe,"Cafe thơm ngon, đậm đà lắm nhé. Không gian đẹp, ngon bổ rẻ luôn ạ",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
origamih,2018-03-08T20:21:00,Lối Xưa Cafe,"Quán rộng rãi, thoáng mát, có rất nhiều cây. Cafe ngon và đa dạng, có cả pha máy và pha phin. Ngoài ra món chè và sữa chua ở đây nổi tiếng từ rất lâu rồi",9.0,10.0,10.0,8.0,9.0,None,0,ha-tinh,all,23/67/,45/
nhanduc123,2017-08-13T14:23:00,Review đồ ăn,"8h tối đi lượn giữa phố ghé vào Lối xưa làm cốc chè mặc dù bán cà phê chính nhưng chè và kem ngon hơn (đặc biệt là kem mãng cầu và sầu riêng), quán khách rất rất là đông. Bây giờ nói về chè: chè ngon thấy rất nhiều đậu đen và hạt đậu to còn có cả đậu xanh ghiền nữa, ở trên thì có dừa khô và đậu phộng rang rất là thơm, chè ở đây rất đặc trưng với lại chè không có táo đen và táo đỏ. Mua đưa về mà quán cho nhiều đá quá nhưng về đến nhà ăn vẫn rất ngọt. Nói chung là ngon (1 cốc 12k nhé mọi người).",10.0,7.0,9.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
nt.hien,2017-11-19T13:36:00,Vàng Khè Quán - Lẩu & Các Món Ăn Vặt,"Em ăn combo ăn vặt 9 tầng 111k, đồ ăn ngon, view cực kì đẹp, chỉ có chỗ hơi khó tìm",1.0,6.0,9.0,8.0,10.0,None,0,ha-tinh,all,77/,45/
kimminhnhat,2018-12-29T18:02:00,Ngon,"Quán bún chả này ngon nổi tiếng nhất Hà Tĩnh luôn ấy! Trước đây đã từng ăn một số lần rồi, đi xa mấy năm về mới ăn lại. Cảm giác vẫn ngon như lần đầu. Chả nướng thơm, thấm vị. Mình đặc biệt thích đu đủ ngâm ở đây. Nó giòn và ngon kinh khủng, muốn ăn hết cả chén luôn. Mà được cái giá hơi chát, 1 suất 30k một người như mình ăn ko vừa. Nhà mình đi 4 người lớn với 1 trẻ em lúc đầu gọi 4 suất mà ăn vèo cái hết phải gọi thêm 2 suất nữa ăn mới thấm thía được. Kiểu 1 người ăn 2 suất 60k mới no được. Mong quán cân nhắc cho thêm bún thì hay biết mấy. Không gian ở đây bị chật. Ngày đông khách ko biết nhét vào đâu cho hết!",6.0,6.0,8.0,6.0,5.0,None,0,ha-tinh,all,77/,38/
nguyenkulan,2016-12-23T00:41:00,Bún Chả Nhật Tân - Phan Đình Phùng,"Hồi hè có vào Hà tĩnh chơi, tìm hiểu trước thì thấy bảo quán bún chả này khá nổi tiếng nên có tới thử. Chả biết ngon hay không mà vừa đến là khách đông nườm nượp người ra người vào, vừa tới nhân viên bê đồ ra luôn nhanh nhẹn. Mình gọi 2 suất 2 người mà lúc đồ ra nhìn đĩa thịt cứ ngỡ là đem thiếu cơ, hơi sốc, ở Vinh thì mỗi suất 1 đĩa thịt riêng, bún riêng... thành ra thấy bàn rất nhiều đồ ăn kèm, còn ở đây suất 2ng bỏ chung vào 1 đĩa nhìn thấy có phần hơi hụt hẫng :))) Ăn thì thấy cũng bình thường không hiểu sao lại nổi vậy :v được cái miếng thịt người ta thái dày ăn cảm thấy ""sướng mồm"" hơn. Quán nằm trong ngõ ở trung tâm thành phố nên cũng rất dễ tìm dù mình mới tới lần đầu..",8.0,6.0,7.0,7.0,7.0,None,1,ha-tinh,all,77/,38/
anh.jandenul,2016-08-08T22:50:00,Ngon nhưng hơi đắt,"Ngon, sạch sẽ, thịt nướng thơm nức mũi. Nhưng giá cao, cao nhất trong các quán bún chả ở Hà tĩnh nên đôi khi đi ăn mà vẫn do dự",8.0,2.0,9.0,6.0,6.0,None,0,ha-tinh,all,77/,38/
ngh.hlu,2016-07-13T21:57:00,Bún Chả Nhật Tân - Phan Đình Phùng,"Bún chả Nhật Tân ngày nào cũng đông khách, ngồi kín quán nhưng phục vụ nhanh. Gọi cái là có, mỗi tội quán rộng và ồn gọi thêm đồ hơi mất công. Bún chả đây là chả băm quạt than từng miếng to, để riêng ra đĩa chứ k cho thẳng vào nc chấm như ngoài hn. Ăn với chẻo khá hợp. Đôi khi đổi vị qua đây cũng dc, nhưng mình thích bún chả que tre hơn",8.0,8.0,8.0,8.0,8.0,None,0,ha-tinh,all,77/,38/
nguyenngocson2907,2016-06-30T14:09:00,Khá tốt,"Cảm nhận về quán - Đông, kể cả ngày mưa, hôm mình đi trời mưa nghĩ quán vắng, ai ngờ :)) - Nhân viên nhanh, phục vụ tốt - Vệ sinh ok, bát mang ra đều được tráng nước nóng Về phần thức ăn, hôm đấy mình đi với anh gọi 2 suất bún họ mang ra 1 đĩa bún to và 1 đĩa chả, nước chấm và rau sống. Nước chấm ở đây có 2 loại: Nước chấm bún chả bình thường và 1 bát nước gọi là Chèo, bát Chèo đấy là tương bần pha bột sắn với cả thịt mỡ và gan, nếm thử thì mình cảm thấy không thích lắm, vị không có gì nổi bật và mình cũng không biết cách ăn. Còn về phần chả, chả ở đây là chả băm, nướng xong rồi được đổ lên 1 loại nước hình như là sa tế có pha thêm các gia vị thì phải. Chả ăn mềm vừa miệng . Bún thì không bị chua. Nói chung là lạ và được. Ai vào Hà Tĩnh thì nên đi ăn thử để biết vị.",8.0,8.0,7.0,8.0,6.0,None,0,ha-tinh,all,77/,38/
0945582489,2015-09-26T05:28:00,Tốt,"Đồ ăn ngon Bún không bị chua, chả rất ngon Cả hai loại nước chấm đều ngon Tóm lại ăn cực thích Đặc biệt sạch vì bát đũa đều được ngâm nước nóng trước khi bày bàn Nói chung tốt",7.0,7.0,9.0,9.0,7.0,None,1,ha-tinh,all,77/,38/
hoa_16_9,2015-07-26T07:47:00,Bún chả Hà Tĩnh,"Được cô em dẫn đi ăn bún chả Hà Tĩnh, nói là bún chả ở đây ăn ko giống HN đâu, khác lắm :)) Quán tròn nhà nhưng rộng lắm :)) Order bún chả lớn, 1 suất ăn có 2 loại nước chấm, ngoài nước mắm như thường ra thì sẽ có nước sốt gì đó, quên tên (trẻo hay chẻm gì đó, trong đó có lạc). Lấy bún ra bát, lấy chút mắm rưới lên, và đặc biệt đừng quên nước sốt thần thánh kia, lấy càng nhìu càng ngon nha. Rồi trộn lên thôi, ngon ơi là ngon lắm lắm luôn í :)))",7.0,8.0,8.0,7.0,6.0,None,1,ha-tinh,all,77/,38/
linhgia1570628917,2020-05-19T09:29:00,,,10.0,9.0,9.0,10.0,9.0,None,0,ha-tinh,all,64/,45/
vholi,2018-03-06T20:13:00,Simba Milk Tea & Fast Food,"Nói về từng món một nhé: - Đầu tiên là kimbap chiên, mình thấy hơi ngớn, kiểu hơi mỡ, ăn mau ngớn lắm. - Tok thì nói thẳng là không hề ngon, mình ăn mà thấy như mùi bánh mì. - Chân gà thì ok hơn, nó ngon. Nhưng theo mình thì hơi cay. Ưng nhất là có đem ra bao tay kèm theo để ăn. Tuy nhiên khá là đắt. Dĩa 40 hay 45k gì đó( mình không nhớ rõ) mà được rất ít luôn. - Pizza cũng khá là ngon, nhiều phô mai. - Không gian khá đẹp.",7.0,3.0,5.0,5.0,8.0,None,0,ha-tinh,all,23/67/,
rubythy,2018-03-03T17:02:00,Simba Milk Tea & Fast Food,"Bữa mua trà sữa ở đây, cũng một ly 30k mà chẳng khác gì pha cacao uống, trân châu quên không đếm được bao nhiêu viên nhỉ, cũng chỉ ở trên đầu ngón tay... Chả có vị trà sữa tẹo nào thế mà lên page quảng cáo như trà sữa nước ngoài... Trừa nơi đây.. Giá cao và không ngon <3",5.0,1.0,1.0,5.0,5.0,Không,0,ha-tinh,all,23/67/,
linhhong1436646528,2021-09-20T19:40:00,Like Quán - Trà Sữa & Ăn Vặt,Có ship Xuân Viên k ạ,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
manhhvpk01136,2021-03-25T20:28:00,Like Quán - Trà Sữa & Ăn Vặt,Có nhận ship không ạ?,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
nhanduc123,2017-08-12T14:34:00,Like Quán - Trà Sữa & Ăn Vặt,"Hôm nay trời nóng, đi qua thấy quán nằm ngay mặt đường mà lại gần chợ, dễ thương nên ghé vào xem có gì ăn ko. Thực đơn quán rất phong phú, giá cả hợp túi tiền. Đồ ăn cũng khá là chất lượng chỉ có điều xúc xích hơi cháy, trà sữa ngon nhưng trân châu có vị kiểu như mùi cà phê cháy. Quán hơi nhỏ mà khách đông, nhân viên được 2 người nên đợi hơi lâu tí.",8.0,10.0,8.0,10.0,6.0,None,1,ha-tinh,all,23/67/,45/
Dieptran422,2018-08-10T11:29:00,"Nước mía, nước dừa dì Kim","Nước dừa ở đây có vị ngọt thơm, nước dừa trong veo uống mát lạnh không giống những chỗ khác. Nước mía cũng nguyên chất có thêm vị thơm của quất. Nói chung đi đâu uống rồi cũng quay lại đây. Với mình là best luôn ❤️❤️❤️",10.0,10.0,10.0,10.0,6.0,None,0,ha-tinh,all,49/58/,45/
levitch.david,2016-01-29T13:23:00,Just no,"This busy cafe is popular among the loud, the smokers and all around obnoxious. The staff are relatively attractive but unhelpful and never smile. The price is high compared to other cafe in the city. Worst of all, cafe sua nong was delivered phin style but obviously pre-made as it was cold even while the water in the filter was steaming. Bottom line: Do not recommend.",5.0,1.0,1.0,2.0,1.0,Không bao giờ,0,ha-tinh,all,23/67/,45/
ymhgeo,2019-06-09T18:56:00,Must try,"Pizza ngon, đồ uống tuyệt vời",10.0,9.0,9.0,9.0,8.0,None,0,ha-tinh,all,23/67/,45/
kimminhnhat,2018-01-08T18:39:00,Lại là CHA,"Ở Đà Nẵng mọc lên 1 loạt Cha đã thấy đau đầu rồi, về Hà Tĩnh có thê Cha này nữa... Cha thật là vi diệu!!!! Vào gọi 2 ly Trà Cam và Trà Xoài. Trà Cam thì decor nhiều dưa hấu nên ra mùi dưa hấu, ko có chút vị cam; Trà Xoài thì có vẻ ổn hơn. Cơ mà 2 ly khác nhau mà màu giống nhau, decor không khác gì nhau, nếu ko có cái tem gián chắc ko nhận ra, ly thì nhựa mềm yếu ớt, ko có hình ảnh hay logo gì cả. Tờ Menu thì làu nhàu, cũ rích... Đã thế nước uống còn chưa cập nhật hết, gọi trà xoài Machiato ko có, trà kem cheese ko có, chỉ có trà sữa và trà hoa quả. Thấy mở cũng lâu rồi mà hỏi thì bảo là quán chưa chạy mấy món đó! Cứu vớt đồ uống thì có đồ ăn khá là ngon, Hamburger ổn, pizza nhiều xúc xích, nhiều phô mai. Hà Tĩnh thì chưa phổ biến Foody lắm nên là nếu quán có đọc được thì mong cập nhật mấy món nước uống nhanh nhanh Tết về còn có chỗ để uống thử!",8.0,8.0,6.0,6.0,6.0,None,0,ha-tinh,all,23/67/,45/
kimminhnhat,2019-02-17T09:27:00,Ola Tea House - Vincom Plaza,"Hôm nay order xoài tươi và cảm nhận vị ngon ngọt thanh mát của xoài. Phải nói là ngon thật đấy, chỉ với 35k thôi. Ola tea là chuẩn nhất khu vực rồi đó!",8.0,8.0,9.0,8.0,7.0,None,0,ha-tinh,all,23/67/,
kimminhnhat,2018-12-02T19:22:00,Ola Tea House - Vincom Plaza,"Toạ lạc trên tầng 3 Vincom Hà Tĩnh, đối diện Nhà sách Fahasa và bên cạnh là Game World. Ola Tea House bài trí nhẹ nhàng với mấy bộ salong, bàn ghế và chậu cây khá đẹp. Quầy bar cũng gọn gàng và sạch sẽ. Menu quán khá đa dạng với trà sữa, trà trái cây, các loại trà nguyên chất và một số đồ uống khác. Mình order 1 ly Trà sữa trân châu đường nâu (hay còn gọi là đường đen ở các quán khác hay gọi). Trà sữa ngon và đậm vị, trân châu được nấu mềm đúng chuẩn mình thích, đặc biệt mùi đường nâu rất thơm. Mình thấy Ola ngon nhất trong các quán ở Vincom như King Tea hay Bencha. Giá cả cũng rất vừa phải nữa. Sẽ ghé lại lần sau!",8.0,8.0,9.0,8.0,7.0,None,0,ha-tinh,all,23/67/,
phamhuuloc,2018-03-06T16:30:00,"Nước uống ngon, đậm vị đài loan","Mình uống ở nhiều hệ thống như koi, gongcha, royal tea,v.v.. Mỗi hệ thống mỗi vị nhưng khi uống ở OLA thì cảm nhận trà sữa rất thơm, trân châu dai mềm ăn rất ngon. Thời gian chờ nước ngắn, nhanh gọn. Giá cả tạm được.",9.0,9.0,10.0,9.0,9.0,None,0,ha-tinh,all,23/67/,
Dieptran422,2018-08-30T21:41:00,Thạch Ngọc Quán - Chè Các Loại,"3 crm matcha và 1 schua mít. Hôm mình ăn có vẻ mít chưa chín, bột lọc cũng chưa chín. Vị so với mình thì cho đá vào hơi nhạt. Nv ngoan lễ phép, chỗ để xe thoải mái, view đẹp sáng sủa, có thể ân ở trong hoặc ngoài, k bụi bặm xe cộ nhiều. 7/10 nhé. Giá cũng nhiều loại chia từ 12k thì phải :))) Cũng tạm ổn 👏",7.0,4.0,4.0,10.0,10.0,None,0,ha-tinh,all,49/58/,45/
foodee_4572nzcv,2020-03-10T18:01:00,"Cảnh đẹp không khí trong lành. Có bể bơi trẻ em và người lớn, nước khe sạch mát. Gà đồi nướng, ba chỉ nướng và nhiều món ăn ngon. Ăn mãi cũng không chán. Đáng để thử 🥰 . Chỉ cách thành phố có 9km mà có 1 không gian thật tuyệt vời","Cảnh đẹp không khí trong lành. Có bể bơi trẻ em và người lớn, nước khe sạch mát. Gà đồi nướng, ba chỉ nướng và nhiều món ăn ngon. Ăn mãi cũng không chán. Đáng để thử 🥰 . Chỉ cách thành phố có 9km mà có 1 không gian thật tuyệt vời",10.0,10.0,10.0,10.0,10.0,Chắc chắn,1,ha-tinh,all,77/,45/
Dieptran422,2018-08-10T12:25:00,Bánh Bèo 37,"Ở đây có bánh bèo khô với bánh bèo nước mà dạo này t thấy k ngon nữa r :( ăn chán lắm í. Nhạt nhẽo chả có vị gì. Hồi trc nó ngon biết bao nhiêu. Bâyh chỉ đc cái danh của hồi xưa thôi. Quẩy dnay ăn toàn vỏ dày, đã thế ngập dầu. Bánh khoai kiểu cứng chứ k giòn tẹo nào. Thỉnh thoảng ghé ăn mà dạo này thất vọng cực kì luôn.",5.0,5.0,1.0,5.0,6.0,None,0,ha-tinh,all,77/,45/
thuongnguyen1308,2017-10-20T11:41:00,Bánh bèo 37 - tp Hà Tĩnh,"Mỗi lần đi học xa về là phải thưởng thức ngay món bánh bèo của quán.Thích nhất là vị nước của bánh và quẩy,ăn kèm với tương ớt làm tay nữa thì ngon tuyệt.Ăn một bát đầy ắp cùng với quẩy nữa thì no đến tận mai luôn😛.Quán lúc nào cũng đông khách,nhất là dịp hè và tết lúc các bạn sinh viên được về quê í ạ☺,mặc dù vậy nhưng cũng không phải làm khách phải đợi lâu,phục vụ khá là nhanh.Đây là địa điểm lý tưởng của các bạn sinh viên và học sinh vì giá cả hợp lí và ăn ngon. Bánh bèo ở đây cũng được xem là đặc sản khi có người bạn hoặc người thân khi ở xa về đó ạ,với mình thì là vậy hihi Mình toàn mua về nhà ăn,ăn kèm cùng sữa chua 111 ở đường hải thượng nữa thì tuyệt ạ.Mùa lạnh đến rồi,bát bánh bèo nóng hổi vừa ăn vừa thổi rất đáng để nhớ đến đó ạ.",9.0,9.0,10.0,9.0,5.0,None,0,ha-tinh,all,77/,45/
nguyendieuhoa98ht,2017-08-06T19:51:00,Bánh Bèo 37,"Bánh bèo 37 là nơi mình thường hay lui tới cùng bạn bè vào lúc cuối tuần.😊 • Nhìn chung quán ở trong ngõ nên ưu điểm là ít khói bụi của xe cộ đi lại. Không gian tương đối rộng rãi thoáng mát tuy nhiên vào những lúc đông khách rác ở nền nhà còn nhiều và đôi khi bàn ăn chưa thực sự được vệ sinh sạch sẽ. • Bánh bèo ở đây được phục vụ nhanh chóng và khá ngon miệng. Quẩy là món mà mình thích nhất mỗi khi đến đây, đôi khi bạn sẽ phải chờ khá lâu nhưng bù lại nó xứng đáng với sự chờ đợi của bạn. Với vỏ bánh vàng giòn kết hợp với nhân bánh thơm ngon cùng tương ớt. Hãy nếm thử khi bạn có cơ hội tới đây 😍 • Phục vụ ở quán khá ổn, một số nhân viên chưa thực sự vui vẻ niềm nở với khách. Giá cả ở đây hợp lý và phù hợp với túi tiền của khách hàng (chủ yếu là học sinh).",7.0,9.0,7.0,5.0,7.0,None,0,ha-tinh,all,77/,45/
puby.trieu92,2016-09-19T16:59:00,Bánh Bèo 37,"🍲 Bạn mình thường ăn quán bánh bèo này nên dẫn mình ra ăn luôn, quán này đông khách phết. - Không gian quán chỉ có 1 tầng, khá rộng, bàn ghế nhựa bình dân, cơ mà không hiểu sao quán ko có thùng rác, nên mọi ng vứt bừa hết giấy ra sàn nhà. Bước vào quán cái thấy toàn giấy là giấy sợ lắm cơ. Menu thì có gắn ở trên tường luôn cho mọi người tiện gọi món. - Đồ ăn tụi mình gọi bánh bèo nước, 1 bát ngập bánh bèo luôn, nhiều lắm luôn ấy, mình ăn được mấy miếng là không ăn nổi nữa rồi. Bánh ở đây nhân tôm ăn cũng khá ổn cơ mà vỏ bánh hơi dầy nên ăn nhanh ngấy :( - Nhân viên nhanh nhẹn, gọi cái là thấy bưng ra luôn. - Giá cả siêu rẻ ấy, 1 bát ngập bánh bèo thế mà có 12k.",7.0,9.0,7.0,8.0,6.0,None,0,ha-tinh,all,77/,45/
ntmaii,2018-10-18T12:00:00,Đúng chuẩn ngon nhất,Bún ngon sợi to. Phục vụ nhanh nhiệt tình :)),8.0,5.0,8.0,9.0,9.0,None,0,ha-tinh,all,77/,45/
Dieptran422,2018-08-10T11:16:00,Ốc Cẩu,"Bún ốc ở đây có nước dùng cực ngon, chua thanh chứ k kiểu nhạt lợ lợ như ở chỗ khác. Ram rán giòn nhiều thịt và nhân, ốc nhồi thịt ngon nhất hà tĩnh :)) chắc chắn sẽ quay lại. Giá cả ổn định bình dân k cao quá ! Dọn đồ ra nhanh",7.0,10.0,10.0,8.0,10.0,None,0,ha-tinh,all,77/,45/
hongle.ydv,2015-11-16T15:21:00,Dững Cường - Súp Cháo Lươn,Dành cho những ai ăn được lươn thì ăn ngon :D ở đây người ta ăn súp lươn với bánh mướt và bánh mì. (Ăn bánh mì rán ngon hơn mì thường) khoảng 40k/bát (ko bao gồm bánh mướt và bánh mì đâu). Hơi đắt. Ai muốn ăn thêm bánh mướt giò thì có thể gọi giò ra nữa. Nhưng nước chấm k ngon lắm vì quán chuyên bán súp lươn mà 😬😬,9.0,6.0,10.0,7.0,9.0,None,0,ha-tinh,all,77/,45/
Dieptran422,2018-08-10T13:31:00,Thành Phương - Bánh Xèo Quy Nhơn,"Bánh xèo đây ngon, giòn, mỗi tội thấy bé hơi chỗ khác :)) bột bánh cực thơm mùi cốt dừa và ăn béo béo ngậy ngậy. Chủ quán cho quá ít nộm chua ngọt, bánh cuốn và rau cũng ít, xin 2 lần xong ngại xin nên ăn mỗi bánh r tính tiền về.",5.0,10.0,7.0,4.0,8.0,None,0,ha-tinh,all,77/,38/
foodee_ht6qqjpq,2021-03-20T09:02:00,Ship 2 tô,0366773755. Thôn 4 cẩm quang cẩm xuyên hà tĩnh,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,77/,38/
foodee_w5o3ldnv,2019-04-09T19:03:00,Ngon lắm,"Quán bà Ưng lâu đời, cháo canh bát to bự, đầy đủ tôm thịt hành giò ngon chỉ 25k, quán rộng rãi.",10.0,10.0,10.0,9.0,10.0,None,1,ha-tinh,all,77/,38/
Dieptran422,2018-08-10T11:50:00,Cháo Canh Kim Chi,"T thấy thích cháo canh kim chi ở đây ))) kim chi ngon chua chua vừa. Cháo canh ăn ổn, có thịt thủ, thịt gân, chả giò, trứng cút, bạn nên gọi thêm bánh mì rán ăn cùng thì cực kì nghiện. Ngoài ra quán còn có sữa chua 3k/1c ngon lắm 👍🏻 Nhân viên cũng bthg, đồ ăn ra nhanh lắm í. Bát bé 20k, bát vừa 25k còn bát to 30k. Bánh mì 5k/1c. Ở đây nhận ship, mưa nắng gì cũng ship mà 1 vát cũng ship luôn :))) ở nhà ngại ngại bấm đthoai gọi ship hoyyyy 😝😝",10.0,10.0,10.0,7.0,7.0,None,0,ha-tinh,all,77/,38/
vietdung180882,2017-01-06T14:30:00,Cháo canh ăn kèm kim chi,"Hôm vừa rồi cùng ba chị e đi ăn, banh canh soi nhu soi phở, cháo canh không được đậm đà, kim chi cũng bình thường.",8.0,5.0,4.0,5.0,6.0,None,0,ha-tinh,all,77/,38/
jndotin,2016-11-11T23:10:00,Cháo Canh Kim Chi,Sợi cháo canh k giống cháo canh bình thường. Giống sợi phở hơn nên cảm giác k giống cháo canh thường ăn. Kim chi thì chưa chua và khá là cay. Mình thích ăn cháo canh kèm vs bánh mì rán hơn.,8.0,6.0,7.0,8.0,8.0,None,0,ha-tinh,all,77/,38/
thach.hanghn4828,2016-01-04T13:30:00,Hằng linh -cơm nhậu bình dân,"Quán cơm bình dân.phục vụ chu đáo,nhanh nhẹn.Mình đến chỉ chủ định kiếm bữa cơm dọc đường thôi Cơm đây tính suất,1 suất này là 150 mà đc từng này món cho 3 ng. Cơm gạo dẻo,thức ăn chế biến hợp khẩu vị",7.0,9.0,8.0,9.0,8.0,Chắc chắn,1,ha-tinh,all,77/,45/
Dieptran422,2018-08-30T22:17:00,"Bánh cuốn thịt, ram bánh mướt giò","Ram ở đây ngon lắm, ăn nghiện luôn :)) bánh cuốn thấy nhạt chả có vị gì mà ăn cũng bình thường. Đaay có bún chả, bánh cuốn, xôi, bánh mướt ram giò mà mình đến chỉ để ăn bánh mướt ram ))) với cả xa nhà mình nên lâu2 mới đến ăn thôi. Quán nóng lắm k có quạt 😹 nên ăn vào mùa đông ms hợp hâhhaaa",7.0,6.0,10.0,6.0,6.0,None,0,ha-tinh,all,77/,45/
nguyenrom251,2019-05-18T21:47:00,Món ăn ở đây thật tuyệt,"Bánh canh nhiều, sợi mềm, nước ngọt. :3 Nói chung ôn thi đại học chui ra đây ăn ấm áp đã kinh khủng. :3",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,77/,45/
Dieptran422,2018-08-10T12:39:00,Hoa Phúc - Cháo Canh & Bánh Bèo,Cháo canh nhạt. Bánh bèo ngon :))) ăn bánh bèo thích ăn giống mình thì bảo chị chủ quán cho em banh bèo thêm tôm trứng cút với chả là đc :))) cạnh đấy có ưuans bánh khoai ngô chuối bét :))),10.0,6.0,8.0,5.0,4.0,None,0,ha-tinh,all,77/,45/
Quynhckn,2018-03-30T00:11:00,Hoa Phúc - Cháo Canh & Bánh Bèo,"Đây là quán tủ của mình với bạn luôn, đợt ôn thi đh đêm đói quá cũng lặn lội mò lên đây ăn, nhờ quán này mà mình từng ko thích cháo canh thành con nghiện cháo canh luôn, bây h mỗi lần hè hay tết về quê là lại rũ bạn đi ăn cho đỡ thèm. cháo canh ở đây có 2 cỡ: 15k bát nhỏ, 25k bát to. sợi bánh ngon , vừa vặn, nc dùng đậm đà, topping thì có giò, tôm, trứng cút, sườn (mình thích nhất là ăn cháo cạn với tôm luôn) , ở đây ngoài cháo canh còn có bánh bèo nữa, bánh bèo cũng ko chê vào đâu luôn. ngoài ra còn có bánh khoai nhưng là của quán bên cạnh nên thường lúc người ta mang bánh của mình thì cũng xin gửi tiền luôn.",7.0,8.0,9.0,8.0,8.0,None,0,ha-tinh,all,77/,45/
linhlethithuy,2017-05-20T10:26:00,Bình thường,"Mấy lần đi qua thấy quán khá đông người bản địa cả ngày và tối nên nay quyết định ăn thử. Có lẽ tại không hợp khẩu vị nên mình thấy đồ ăn bình thường. Cháo canh có loại nhỏ 15k/tô, loại lớn 20k/tô. Bánh canh mềm nhưng nước dùng không đặc sắc mấy. Bánh canh có trứng cút, giò và sườn. Tuy nhiên chất lượng vs giá cả như vậy cũng ko có gì bất ổn cả. Bánh xèo dai dai, nhân tôm xíu xiu 10k/đĩa, xíu nước mặn mặn ngọt ngọt, ăn tạm được. Quán khá rộng tuy nhiên trông không sạch sẽ lắm. Nhân viên phục vụ nhanh, nhiệt tình.",6.0,6.0,6.0,6.0,6.0,None,0,ha-tinh,all,77/,45/
kimminhnhat,2019-02-17T09:37:00,Papa - Bún Đậu & Chè Thái,"Được ông anh chở đi ăn bún đậu, thấy bảo đây là quán ngon nhất Hà Tĩnh. Lúc đến quán thấy đông khách chủ yếu là dân văn phòng nên cũng hy vọng lời đồn là đúng. Ai bảo không gian ở đây rộng rãi thoáng mát thì xin phép cười phát. Ta nói nó chật mà nhìn bí bách lắm luôn. Cảm giác tối tối mà tù túng thế nào đấy! :(( Về phần bún đậu thì chỉ được cái nhiều bún, thành phần chỉ có chả cốm, thịt luộc và đậu thêm vài cọng rau nhặt chưa sạch là ra phần bún đậu 35k ngon lành. Chắc tại mình ăn bún đậu Hà Nội rồi nên về HT thấy vậy nó gây thất vọng lắm. Không đáng đồng tiền luôn đấy! Các món phụ khác mình ko ăn nên ko biết! Chỉ được cái nước uống free thôi!!!",6.0,5.0,6.0,5.0,5.0,None,0,ha-tinh,all,77/,45/
Dieptran422,2018-08-10T12:37:00,Papa - Bún Đậu & Chè Thái,Bún đậu đây ngon ))) thích nhất là đậu hũ lá dứa. Không gian thoáng mát. Phục vụ thoải mái. Có chè thaid cũng ok lắm,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,77/,45/
phuongly382,2018-06-22T12:08:00,Papa - Bún Đậu & Chè Thái,Quá ngon,9.0,10.0,10.0,9.0,9.0,Chắc chắn,0,ha-tinh,all,77/,45/
phuongly382,2018-06-22T11:35:00,Papa - Bún Đậu & Chè Thái,"Bún đậu ngon và đắt khách của hà tĩnh. Bún đậu có mắm tôm ngon, đúng vị hơn những nơi khác. Chả cốm ngon, thịt k mỡ nên đỡ ngán. Thường đến ăn thì sẽ ăn bún đậu xong sẽ gọi thêm 1 đậu hũ, thơm, vị vừa ăn và mát. 👍👍 Không gian hơi nhỏ nếu đông khách thì khá là chật. Có điều hoà mát. Phục vụ nhanh",8.0,8.0,9.0,8.0,10.0,Chắc chắn,0,ha-tinh,all,77/,45/
ntmaii,2019-03-09T11:03:00,Kkum Kkum BBQ,Ăn xong và ngồi thở. NGON 🤣🤣🤣🤣🤣,10.0,1.0,10.0,10.0,9.0,None,0,ha-tinh,all,48/,12/
Dieptran422,2018-08-10T23:31:00,Kkum Kkum BBQ,"Nhân viên nhiệt tình, thay vỉ nướng thường xuyên, quán nướng mát mẻ ngay cả khi trời nắng 40 độ :)) thịt nướng tạm ổn. Bánh hành ngon. Mình gọi combo đặc biệt gì đấy 380k với cả 1 bánh hành,4 lon coca nữa tổng 482k 🙄combo như trên video mình post đấy 😄 à 176 nguyễn huy tự nhưng hơi khuất phía sau vì họ dùng làm chỗ để xe. Các bạn đi nhớ chú ý. Sốt chấm thịt thấy ba loại cái nào cũng ngọt, với cả cho ít 😂 à còn nữa là gọi thêm rau sống với dưa chuột và xoài nhưng mà đợi lâu quá ăn xong vẫn chưa có 😂😂😂",10.0,1.0,8.0,10.0,10.0,None,0,ha-tinh,all,48/,12/
hawind,2018-07-08T22:50:00,Ngon.,"Quán rộng rãi, điều hoà mát rượi. Sốt có nhiều loại và ngon. Phục vụ nhiệt tình, thay vỉ và cắt thịt liên tục :)) được free kem nữa, cũng ngon lắm :))",8.0,8.0,9.0,9.0,8.0,Chắc chắn,0,ha-tinh,all,48/,12/
