user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
chuem002,2017-08-29T18:08:00,Quán nướng ngon nhất khu bãi cháy!,Quán này mới mở ở gần khu vòng xuyến. Phải để ý mới nhận ra. Quán ơ mặt đường nhưng mà chỗ này là cuối đường 1 tẹo nên m.n k để ts mấy. Quán rộng có bãi đỗ xe bên đối diện. Không gian khá là ấm cúng. Điểm nhấn là những bức vẽ trên tường. Nhân viên phục vụ rất nhiệt tình và lễ phép. Bước vào đã được nv đón và tư vấn món ăn rất chu đáo. Đồ ăn ở đây chủ yêu là nướng và lẩu. Có thêm cả mẹt sườn nướng tảng và mẹt hải sản nữa. Nhìn rất hấp dẫn. Vì mình ăn nướng và lẩu chư thử mẹt sẽ thử vào lần kế tiếp. Về giá thì ban đâu mình gọi 1 combo 3 gồm có nướng và lẩu dành cho 6 người mà mình đi tân 7 người mà ăn vẫn no căng. Lúc thanh toán thì tính ra mỗi người hơn 100k thôi. Mình thấy quá rẻ vì đồ ăn nhiều. Lần sau nhất định mình sẽ thử mẹt hải sản vì nhìn úa hấp dẫn!,9.0,9.0,8.0,9.0,9.0,Chắc chắn,0,quang-ninh,all,77/,45/
thuythattha,2017-08-29T14:41:00,Quán nướng ngon tưởng không rẻ mà rẻ k tưởng!,"Quán ở số 310 đường cái dăm, không gian đẹp rộng rãi có bãi đỗ xe bên đoó diện đuờng. - Nhân viên nhiệt tình chu đáo, nói năng lễ phép vàbtư vấn rất tần tinh. - Về món ăn thì tẩm uớp đậm vị rất thơm, 6 nguời ăn combo nướng và lẩu no căng mà tính ra có hết hơn 100k - menu khá nhiều món. Có cả mẹt hải sản và mét sườn nướng tảng nữa. - đặc biệt quán này có loại sốt chấm saamjang của hàn quốc ăn rất ngon càng ăn càng thấy thích. - Quá tuyệt vời",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-ninh,all,77/,45/
binhhua,2017-08-29T11:36:00,Quán ăn ngon giá hợp lý,"Quá tuyệt cho ngày đầu tuần. Bọn mình đi vào thứ 2. 😃 quán gần vòng xuyến đảo dều. Nhìn chung không gian đẹp. Còn ăn thì mẹt hải sản, combo,3 và chân gà rang muối, bề bề rang muối và móng tay xào me nữa. Ăn rất chi là ok luôn giá thì hợp lý. 8 người ăn no mà hết có hơn 100k tý thôi",10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,77/,45/
bbqcheftalk,2017-08-29T11:27:00,Quán ngon mà giá cả bình dân hợp lý nhất mà bình đã ăn nhé!,"Quán tên là BBQ Chef Talk chuyên về nuớng lẩu. Ở đối diện kim quy 2 và ngọc chung, gần kho vòng xuyến đảo dều số nhà 310 khu cái dăm nhé! Combo nuớng lẩu giá khoảng 100k trên nguời ăn no phè. #mẹt #hải #sản cũng 100k trên người ngon mà no. Quá tuyệt vời luôn sẽ quay lại nhiều lân để ăn hết món ăn ở đây luôn!",10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,77/,45/
vxthvan,2017-08-29T11:08:00,Quán tuyệt vời luôn; ngon bổ rẻ,Quán ngay vòng xuyến đảo rều đối diện ốc kim quy 2 số 310 hạ long. Nướng; lẩu; sườn tảng; mẹt hải sản; gà rang muối; đa dạng cơm rang.... siêu ngon.,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,77/,45/
cheftalk,2017-08-29T10:54:00,Quan nướng bình dân mà ngon nhất khu bãi cháy nhé ( cảm nhận của mình😍),"Đi qua nhiều lần nhưng chưa để ý. Quán nằm đoàn đường cái dăm gần vòng xuyến đảo dều! Đối diện dãy nhà hàng hải sản kim quy 2 và ngọc chung. Hơi khuất khi đi từ phía vườn đào lên cái dăm, mọi người đi qua nhớ để ý là thấy ngay. Nói sơ chút về đồ ăn mình đã thử nhé - sườn nướng tảng, miếng sườn to và thơm phức. Kèo thwo salad và xúc xich... Ngon mà rẻ 2 người ăn nó mà hết 229k Mình thấy rất ưng lần sau sẽ lại ghé quán ăn tiếp.😍",8.0,9.0,10.0,9.0,8.0,None,0,quang-ninh,all,77/,45/
huyenmaruko_17589,2018-08-29T09:46:00,Noname,"Ăn ở thu vần cũng mấy lần rồi, thấy giá cả ok, đồ ăn tươi ngon, mỗi tội thái độ nv ko thân thiện lắm, thậm trí có bà già ở khu chọn đồ còn hay lườm thẳng vào mặt khách nếu khách có trót yêu cầu nhiều. Vì gia đình mình thích hay thích qua đây chứ để mình thì mình ko thích ăn ở đây, vì với giá cả này, chất lượng ntn với cái thái độ nv ntn thì mình sẽ chọn đầy chỗ khác chất lượng tương tự mà nv ngoan hơn nhiều.",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,77/,45/
huongvien93,2016-03-23T17:41:00,Cơm Chay Nàng Tấm – Yên Tử,"Cửa hàng bán đồ chay rất ngon, trước mình cũng qua đây và ghé vào ăn thử. Đồ ăn được làm từ thực vật nhưng nêm nếm vừa miệng nên lúc ăn không thấy sự nhàm chán mà lại thích thú vì lâu lắm không ăn đồ chay rồi. Món ăn bày ra nhìn đẹp mắt và hấp dẫn. Gía cũng hợp lý, không mắc lắm.",7.0,7.0,8.0,8.0,7.0,None,1,quang-ninh,all,48/,45/
sis.baotran,2015-02-22T18:09:00,Không phải chay mà cũng có đồ mặn,"Hôm nay đi ăn 3 người hết 400k gồm món trứng đút thịt, thịt rang cháy cạnh, canh chua, đậu hũ rang muối và cơm trắng. Đồ ăn làm rất nhanh và cũng có chất lương nhưng phực vụ hơi chậm nhưng dễ hiễu là tại vì rất đông khách Nói chung là nhà hàng này ngon và bình dân này nọ :) ăn ngon",10.0,4.0,7.0,7.0,6.0,None,0,quang-ninh,all,48/,45/
foodee_r91jmn4i,2021-05-01T10:04:00,Mon Men - Delicious Food,Ngon,6.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-ninh,all,77/,45/
haidinh,2016-10-21T19:24:00,"Giá bình dân, rất hợp lý","Đây là một trong những quán cà phê nhạc sống có phong cách rất hay ở Hạ Long mà mình biết. Quán chủ yếu chơi những dòng nhạc nhẹ, trữ tình, nhạc tiền chiến và một số dòng nhạc khác và thường hay có vào thứ 5 và thứ 7 hoặc chủ nhật hàng tuần. Nói chung họ cũng không cố định lịch, thường mình sẽ gọi điện cho quán trước khi mình đến xem hôm nào có. Ở đây không gian không quá rộng nhưng đủ để có một chỗ ngồi thoải mái và thưởng thức âm nhạc. Những người chơi nhạc ở đây họ chơi với đam mê chứ không phải được thuê đến chơi vì tiền nên người nghe có thể cảm nhận được cái chất riêng của họ với tình yêu trong đó. Về đồ uống thì mình thấy ở đây bán khá bình dân và hợp lý. Mình đi với bạn gái thì hay ăn hoa quả dầm hoặc sinh tố, còn đi đông thì có thể gọi cà phê hay kem. Sinh tố và hoa quả dầm ở đây khá tươi vì họ bán luôn cả hoa quả tươi 4 mùa tại quán, giá có 35K/ ly thôi. Đi từ Hòn Gai sang thì hơi xa nhưng thỉnh thoảng qua đây đổi gió cũng thú vị. Quán ngay gần bệnh viện Bãi Cháy, đối diện cây xăng Giếng Đáy.",8.0,8.0,8.0,8.0,8.0,None,1,quang-ninh,all,23/67/,45/
thupth,2017-12-04T21:56:00,Quán lẩu nướng mới toanh ở Mạo Khê,"Đi qua thấy quán đề biển khai trương (3/12) cả lũ kéo nhau vào thử luôn 😀. Ấn tượng ban đầu là không gian khá ấm cúng, sạch sẽ, trang trí đẹp mắt. Menu cũng khá phong phú, giá cả cũng mềm, chỉ 40k/ đĩa nướng, 70k/ đĩa lẩu, trung bình cũng chỉ tầm 100k/người là no căng rún:))). Tẩm ướp cũng khá ngon, vừa vặn. Tuy nhiên chắc do mới nên phục vụ hơi chậm, đợi hơi lâu. Ngoài ra từ ngày 5/12 quán còn phục vụ cơm văn phòng cho và nhận ship mọi nẻo đường quanh khu Mạo Khê và Yên Thọ nhé. Quán mới khai trương, các bạn nhớ ghé qua quán để nhận được nhiều ưu đãi hấp dẫn nhé:))",9.0,9.0,8.0,7.0,7.0,None,0,quang-ninh,all,77/,45/
tieusongtu94,2018-01-17T17:26:00,Ăn sáng- ăn sáng,"Mẹ luôn thích ăn bánh mỳ của bác bán hàng, mẹ luôn khen pate rất ngon. Sáng nào cũng nên mua mà mình được thử bao giờ đâu 😏😏 Sáng Chủ nhật lai đi cho ăn thử 😄😄, quầy gần cổng chợ Giếng Đáy, cách tiệm tóc Vũ Sài Gòn 2 nhà, bác mở trên vỉa hè nên bạn bạn có thể nhìn thấy quán ngay và luôn 😊. Có 2vc bác làm thôi, nhưng nhanh lắm, bạn yêu cầu thế nào bác cũng làm. Có bạn còn yêu cầu ốp trứng cho ra đĩa ăn với xì dầu chấm bánh mỳ cơ😗😗, bác vẫn làm bảo mỗi người sở thích mà 😬. Mẹ tớ ăn bánh mỳ pate ruốc, t gọi bánh mỳ pate trứng lá ngải, một bánh bao, 2 cốc nước đậu tổng có 35k 😳😳, quá rẻ, tính ra có 12k một người ăn nhoè 😆😆. Bánh mỳ đặc ruột nhé, nướng giòn tráng trứng với pate cho vào, bánh đến tay vẫn nóng hổi luôn. Pate khô, không ướt đâu, đến lúc ăn mới cho vào bếp đun nóng. Bánh bao nhiều nhân, có miếng trứng lớn, vỏ bánh thơm, ăn ngon. Quán lúc nào cũng đông khách, lúc nào cũng phải làm từ sớm vì có người đặt hàng. Đấy 10k một chiếc rẻ bèo tội gì không thử 😊😊",8.0,9.0,9.0,9.0,7.0,None,0,quang-ninh,all,49/58/,45/
hoanggbngoc,2016-03-24T15:25:00,Món ăn ở đây thật tuyệt,"Quán này vừa làm nướng vừa làm lẩu. hôm trước có đến đây ăn lẩu. Nhìn chung cảm thấy rất thích quán vì đồ ăn phục vụ bưng ra vừa đầy đặn mà lại tươi ngon. Trang trí cũng đẹp mắt nữa. Thịt bò có tỷ lệ nạc mỡ rất vừa phải, không quá nhiều mỡ nên ăn khá ngon. hải sản tươi roi rói, đặc biệt là tôm, vừa to vừa chắc thịt. Không gian rộng rãi, nhóm mình đi 8 người mà ngồi thoải mái. bàn ghế gỗ, có đệm ngồi hẳn hoi. Nhân viên phục vụ nhanh nhẹn. Thêm một điểm cộng nữa là giá cả rất hợp lý. Nhóm hôm đấy đi ăn hết có 1 triệu thôi.",7.0,8.0,8.0,8.0,8.0,None,0,quang-ninh,all,48/,45/
trnhnglinh,2015-07-07T13:44:00,Soju Soju - Lẩu Nướng Không Khói,"Quán nằm trong 1 ngõ nhỏ nhưng có không gian khá rộng và đẹp mắt..Menu rất ấn tượng khá nhiều món ma mình thấy giá cả cũng phải chăng. Vì hôm mình đi bị mất điện nên chỉ có mỗi món lẩu là quán làm đc. Gọi 1 nồi lẩu nấm bò thì đc 1 đĩa bò khá to va nhiều, nấm va rau cũng nhiều loại, một đĩa mì tùy loại mình gọi va được quán tặng kèm thêm mấy món ăn nhẹ. Nước dùng ngậy, thơm mùi nấm hương va nấm mèo, thịt bò mềm ăn hoài k biết chán luôn. Hôm đó mình đi ăn 5 người hết 450k ma no quá trời lun ah. Nhân viên vui vẻ, phục vụ nhanh nhẹn.Nếu có dịp mình rất muốn quay lại quán để thử các món cơm cuộn va đồ nướng tại quán.",6.0,7.0,7.0,7.0,7.0,None,0,quang-ninh,all,48/,45/
vy.lady1,2018-12-02T22:49:00,không hiểu,Quán tắt đèn khi khách còn ngồi lại??????,1.0,1.0,1.0,1.0,1.0,Không,0,quang-ninh,all,23/67/,11/
nhphng6547,2018-11-15T23:45:00,Ding Tea - Quang Trung,"Đến DingTea một lần hôm trung thu lâu lâu lại ghé lại. Không gian quán decor siêu xinh góc nào vào máy cũng đẹp hết. Trà sữa rất ngon làm mình rất thích trân châu dai dai sần sật đã hết miệng, nhân viên ở đây thì tân tình chu đáo. Nhiều khi ở đây cũng có lúc rất nhẹ nhàng êm êm thích hợp cho các bạn đến ngoài mục đích ăn uống còn có thể đọc sách trong khoảng ko gian yêu thế này",5.0,5.0,9.0,5.0,8.0,None,0,quang-ninh,all,23/67/,11/
machien1978,2018-09-27T16:14:00,Ding Tea - Quang Trung,"Trung thu chẳng có lựa chọn nào tuyệt hơn ngoài trà và bánh đúng không nào. Cùng bạn bè vi vu ngắm đường phố xem rước đèn, múa lân tận hưởng không khí lễ hội sau khi mệt rồi ghé quán trà trọn view đẹp nghỉ ngơi ngắm phố phường người người đi chơi qua lại. Gọi 2 li trà sữa rồi nhâm nhi từng miếng bánh nướng, trung thu như vậy còn gì tuyệt vời bằng nữa",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,23/67/,11/
dinhtrankhanhlinh,2018-03-18T10:20:00,Ok,"Đồ uống ổn, quán decor xinh xinh, địa chỉ dễ tìm, nhân viên phục vụ tốt.",10.0,9.0,8.0,8.0,9.0,Có thể,0,quang-ninh,all,23/67/,11/
tieuhu32,2017-07-27T13:11:00,Ding Tea - Quang Trung,"Được hôm đi Uông Bí làm việc, gần Ding Tea lên cùng mọi người vào uống trong lúc chờ xe đến để về HP. Trưa nắng bước vào quán, điều hòa mát lạnh cả người, không gian rộng rãi, sạch sẽ, view đẹp, nhân viên tuy không nhanh nhưng nhiệt tình ≧﹏≦. Nhóm mình đi đông nên gọi nhiều vị khác nhau, trong đó mình thích socola nhất, thơm, ngọt ngào, thêm chân châu trắng mềm mềm, vị hạt dẻ cũng khá ngon, đậm vị hạt dẻ. Nếu có dịp nên chơi uông bí lần nữa, mình nhất định sẽ quay lại mặc dù Ding tea ở Uông Bí cũng giống ở Hải Phòng.😂😂",8.0,6.0,7.0,7.0,9.0,None,0,quang-ninh,all,23/67/,11/
leanhxuanhp88,2017-05-11T17:03:00,"Nhân viên thân thiện, đồ uống max ngon","Dingtea vẫn là sự lựa chọn duy nhất của mình, chưa bao giờ uống gì ngon hơn Dingtea. Sẽ quay lại nhiều hơn",8.0,7.0,9.0,9.0,9.0,None,0,quang-ninh,all,23/67/,11/
Hoanganhbakery,2020-12-15T18:20:00,Hoàng Anh Bakery,Very good,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,90/,
tieusongtu94,2018-08-28T14:47:00,Thêm địa điểm quẩy tung ngày lễ,"Nếu ngày lễ ngày bạn chưa biết ăn gì, ở đâu thì có thể tham khảo nhà hàng Dương Béo 88 nha. Giá cả phải chăng, đồ ăn ổn định, nhậu tẹt ga. Nhà hàng gần karaoke F5 hơi xa với tớ một chút. Nhưng đến nhà hàng thấy rộng rãi, thoáng mát, view nhìn ra biển thấy thoải mái vô cùng. Menu nhà hàng đa dạng có cả hải sản lẫn thịt bò đur món, sườn nướng thơm nức mũi nữa. Vì chán lẩu nướng nên gọi theo món nhạu cho đã. Tớ gọi một mẹt chả ốc, một đĩa ốc đá luộc, 1 hầu và chân gà xào sả ớt. Đầu tiên là phải ăn ngay đĩa hầu béo ngậy vừa bổ ra trước. Hầu béo, ngọt thêm chút xì dầu vắt chanh nữa là phê tít luôn. Đĩa ốc đá hấp nhon không cưỡng lại được, 1 mình hết cả đĩa. Ốc béo, to, tươi ngon, chẳng cần chấm cũng thấy phê điên đảo. Tại vì nước chấm quán nhạt nên không chấm còn ngon hơn. Mẹt chả ốc giống mẹt bún đậu 40k ý, vừa đủ. Chả ốc dày, thơm, độ mềm vừa đủ nhưng hơi nhạt, sẽ hợp lý hơn khi quấn với bún rau sống và chấm mắm đặc trưng. Chân gà xào sả ớt nêm nếm gia vị hoàn chỉnh, mỗi tội chụp ảnh lâu quá nên nguội ăn bị dai, không ngon giòn như lúc mới mang ra 😭😭 Nhân viên quán chuyên nghiệp, phục vụ nhanh nhẹn, giá cả phải chăng, đi 4ng mỗi người hết hơn 100k no căng bụng!!! 👌🏻👌🏻",8.0,8.0,8.0,9.0,8.0,None,0,quang-ninh,all,48/,45/
tieusongtu94,2018-08-28T14:10:00,Địa chỉ mới cho dịp nghỉ lễ 2/9,"Nếu bạn đang tìm một địa chỉ tụ tập bạn bè, hội nhậu dịp nghỉ lễ này thì đến nhà hàng Dương Béo 88. Bỏ qua lẩu - nướng nay chuyển sang đồ ăn nhậu cùng với chai bia là nhất luôn rồi! Nhà hàng gàn karaoke F5 đi có hơi xa chút, nhưng được cái vị trí ngồi thoáng đãng, rộng rãi thoải mái. Dương béo có menu đa dạng đủ món từ đồ hải sản đến thịt bò đủ món, sườn nướng....Tớ có gọi một bún chả ốc, một đĩa ốc đá, đĩa chân gà và đĩa hầu tươi. Đầu tiên là phải thưởng thức ngay đĩa hầu tươi béo ngậy vừa mới được mang tới trước. Hầu mập, tươi xanh ăn kèm mùi tạt và tương khỏi chê được luôn! Đĩa ốc đá hấp dẫn nhìn thích mắt vô cùng. Ốc béo, to chứ không kiểu nhỏ đâu, ăn không đã vừa miệng rồi nên khoing cần chấm. Nếu bạn muốn chấm thì xin bát nước chấm đậm đà chút vì hôm tớ ăn nước chấm bị nhạt. Mẹt bún chả ốc vừa vừa, chả ốc dày dặn, nhưng hơi nhạt khi ăn không, phải chấm với mắm, cuộn thêm bún ăn mới ngon được. Món này lên ăn luôn lúc bê ra không nhanh bị nguội lắm mất ngon. Chân gà rút xương xào sả ớt vị vừa nhất, thơm nức mũi, bày trí đẹp mắt, ăn ngon, cơ mà do mải chụp ảnh nên nguội bị dai mất 😭😭😭😭 Nhân viên quán thân thiện, nhanh nhẹn, làm việc chuyên nghiệp. Ăn xong bàn tiệc no căng tính ra mỗi ngừoi hết có 100k/ng dù bàn tớ đi 4 người",8.0,8.0,8.0,9.0,8.0,None,0,quang-ninh,all,48/,45/
foodee_5d3lt7hy,2019-09-26T22:07:00,Fabulous,"This unique seafood restaurant, set under a bamboo roof with bay view, serves the freshest oysters, mantis shrimps, clams and much more with an exquisite choice of sauces! Attentive friendly pro staff. A real gem!",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-ninh,all,48/,3/
dotrungthu.ht,2019-09-13T16:15:00,Bữa tối đáng nhớ,"Mọi ng ơi, chỗ mới phù hợp cho hẹn hò tụ tập đây này. Giá cả phải chăng, ko quá đắt đâu ạ. Khi nào muốn rời xa thành phố đi trốn trong mấy tiếng buổi trưa thì chắc chắn Hương Biển là lựa chọn đầu tiên của mình. 😍😍",9.0,8.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/,3/
quyh_chip,2019-09-10T09:55:00,Nhà Hàng Hương Biển - FLC Hạ Long,"Cuối tuần vừa rồi mình có nghỉ dưỡng tại FLC Halong và chọn nhà hàng Hương Biển để tổ chức sinh nhật. Ngắm hoàng hôn Hạ Long từ đây thật sự đẹp, có thể nhìn bao quát toàn bộ cảnh vịnh. Trong quần thể 5* nhưng decor lại dân dã với mái lá, gần gũi thiên nhiên. Hải sản tươi, đậm đà, chế biến khá ok. Về mức giá so với các nhà hàng chuyên hải sản khác ở HL thì ở mức trung bình. Hôm đó mình có gọi cua xào me, gỏi hàu, tôm hùm tre nướng phô mai và cơm canh cùng 1 số món ăn kèm. Tôm hùm mình được tận tay bắt trong bể của nhà hàng. Nhân viên cũng khá thân thiện, phục vụ nhanh. Chắc chắn mình sẽ quay lại đây",8.0,8.0,9.0,9.0,10.0,None,0,quang-ninh,all,48/,3/
lungaphu,2018-01-02T16:09:00,Điểm đến phù hợp với các bạn trẻ.,"Dù quán ở gần nhà mình mà đến giờ mình mới biết. Nhiều lúc đi qua thấy rất đông mà lại không nghĩ có 1 quán có sự đầu tư như thế. Quán có vỉ hè rộng để xe, vị trí rất dễ tìm, ngay ngã ba đầu đường Nguyễn Du (các bạn Cẩm Phả sẽ quen hơn với đầu Đường Hòn Gai). - Về không gian, nhìn từ ngoài quán nhìn rất đẹp, bạn sẽ ngỡ quán rất rộng, 3 tầng nhưng không phải thế quán khá nhỏ và không phải 3 tầng mà chỉ sử dụng 2 tầng thôi tầng 1 và tầng 3 (tầng 2 là bếp để làm đồ cho khách). Thật sự decor bên trong không có gì nổi bật ngoài chiếc cửa màu đỏ rực ngay đi đặt chân vào. Điểm sáng có lẽ là tầng 3 khi có ban công ngắm đường nhưng mà mùa đông thì lạnh lắm :3 - Coco nổi tiếng với sữa chua thạch lá nếp tuy nhiên có lẽ mình đến quán ngày đông khách nên mình có hơi chút tiếc nuối. Sữa chua quá chua làm mình làm cho vị của lá nếp khi ăn sẽ không cảm nhận tới. Bánh tráng trộn mình mua về thấy khá đầy đặn, ngon, cay vừa. Mẹt ăn vặt thì mình thấy hơi ít :))) Nếu bạn đi một nhóm thì sẽ hết nhanh lắm đó. - Nhân viên phục vụ tận tình nhanh và chu đáo. Kết, Coco phù hợp với học sinh , các bạn trẻ, vui chơi giải trí. Coco còn rất nhiều món mình chưa thử, mình sẽ quay lại để thưởng thức tiếp.",9.0,8.0,7.0,8.0,7.0,Có thể,0,quang-ninh,all,49/58/,45/
Lifiannn,2017-11-11T20:53:00,"Đồ ăn ngon, không gian bao đẹp!!","Dạo này Cẩm Phả có nhiều quán ăn vặt ổn phết ý, bây h mỗi ngày đi làm dưới CP mình lại đau đầu ko biết ăn gì vì có quá nhiều đồ ngon. Mấy ngày gần đây nhất có lẽ ko thể ko kể tới quán ăn vặt Coco mới mở, thấy mọi người nhắc tới nên hnay cũng quyết đi check thử xem thế nào. Quán ở ngay đoạn ngã 3 tài còng, mặt tiền giữa trung tâm thế này, sân để xe cứ gọi là thoải mái vài chục chiếc vẫn ok 👍, đây thực sự là 1 lợi thế cho quán rồi. Đã vậy quán lại còn có decor 1 màu đỏ rất là bắt mắt, rất ""Hàn Xẻng"" luôn 😎. Bước vào trong tuy ko gian nhỏ nhưng đẹp, ánh sáng vàng ấm áp cùng cây xanh rất tây, nhất là những bàn cạnh cửa để nhìn ngắm đường phố thì đúng là tha hồ deep, đây là địa điểm cực kì tuyệt vời để đến check-in sống ảo đây nè, haha 😆.. Màu đỏ chủ đạo decor hoà cùng ánh đèn vàng ấm áp cùng cây xanh - mình cực kì thích vì nó hợp mắt mình. Quán mới mở nên rất đông khách, tuy nhiên phục vụ lại khá là nhanh chóng, menu nhiều sự lựa chọn mà giá cả cũng rất hợp lí luôn. Hot nhất có lẽ là bánh mì chảo và sữa chua thạch lá nếp. Bánh mì chảo rất ngon, lại còn nhiều sốt nữa mình ăn ko hết ý 😭, nước sốt vừa miệng, nhưng vì mình ăn cực cực mặn nên thấy vẫn hơi nhạt xíu, với mọi người thì là đủ đậm đà rồi đó ạ 😋.30k cho 1 suất bmi đầy đặn như vậy mình ưng. Sữa chua thạch lá nếp ở quán mình mê nhất trân châu, trân châu đc nặn to nên nhai đã mồm dã mannn, và vị ngọt đậm đà, chắc ăn không trân châu cũng phê ý 😭. Mình thích quá còn phải gọi thêm 1 cốc mang về sau đó 😂. Nhưng mà sữa chua thì chưa đủ độ chua lắm nên khi lẫn vào vs trân châu bị át đi, chưa bật đc vị sữa chua lên. Có lẽ cũng do tuỳ từng mẻ sữa chua nữa, quán xem lại để điều chỉnh. Mẹt ăn vặt nào nem lụi, phô mai que, khoai tây chiên, bánh mì muối ớt, lạp xưởng đầy ụ chắc phải 4,5 ăn ý 😭. Đội ngũ nhân viên toàn các bạn xinh tươi trẻ đẹp, thân thiện và nhanh nhẹn lắm. Hoàn toàn hài lòng luôn 😎. Menu còn quá nhiều đồ ăn ngon, nên mình chắc chắn sẽ còn quay lại để test thêm đó 😘😘",9.0,8.0,8.0,8.0,9.0,Chắc chắn,0,quang-ninh,all,49/58/,45/
huongten,2018-11-21T16:38:00,Ocean - Coffee & Pizza,Lâu không ăn pizza nay ăn thử quá này: pizza cũng ổn nhưng hơi ít nhân.đồ uống ok,8.0,6.0,8.0,7.0,9.0,None,1,quang-ninh,all,77/,3/
ngocxinhgai2001,2017-11-11T22:33:00,Ocean - Coffee & Pizza,"Quán nằm đối diện nhà sách hải hà 2. Quán rộng rãi bán nhiều đồ ăn có cả pizza,bánh mì và đồ uống.Mình mới có cơ hội thử 2 loại soda thì giá hợp lí 25k/ 1 cốc.Nhưng không có gì đặc biệt cả.Soda thơm nồng mùi bạc hà dễ chịu.Ngoài ra mình có gọi cả pizza thì pizza hơi khô và giá thì cao hơn so với những quán khác. Điểm cộng là view quán trang trí bắt mắt phù hợp cho các bạn thích sống ảo . Nhân viên chậm chạp chưa được chuyên nghiệp cho lắm.",8.0,7.0,7.0,6.0,8.0,None,0,quang-ninh,all,77/,3/
Linhpham2212,2017-09-16T09:32:00,Ocean Cofffe And Pizza,"Đối với các bạn ở Bãi Cháy, Ocean có lẽ đã không còn lạ lùng với các bạn nữa. Quán đã mở cửa được một thời gian, tầm tháng 4 - tháng 5 năm nay và để lại ấn tượng tốt trong lòng các bạn trẻ. Quán có vị trí rất thuận tiện, ở ngay mặt đường chính nên rất dễ tìm. Điều mình ưng nhất ở Ocean đó là đồ ăn rẻ mà chất lượng. Ocean có rất nhiều loại Pizza và theo mình là quán làm Pizza ngon nhất ở Bãi Cháy. Pizza ở đây rẻ, lớp phô mai khá dày, nhân vừa đa dạng vừa ngon. Một chiếc pizza tầm trên dưới 100k có thể phù hợp cho 2-3 người ăn. Đồ uống ở đây thì quả thực là rất ngon. Gợi ý của mình là matcha đá xay, chỉ 35k nhưng mình đảm bảo chất lượng không khác là mấy so với matcha đá xay của Highland. ❤ nếu bạn chưa từng đến thì hãy ghé thăm quán một lần nhé.",8.0,7.0,7.0,6.0,8.0,None,0,quang-ninh,all,77/,3/
milo.babie91,2016-09-17T21:30:00,Delio Coffee,"Quán cách trường tiểu học Lê Lợi 1 đoạn, ngay mặt đường nên khá dễ tìm Quán có đầy đủ đồ ăn vặt và những món kem với cái tên rất mỹ miều kiểu Sweet love, titanic hay ship of love ( nhưng nói chung vẫn chỉ là kem các loại thôi ợ) Trong thời gian quán mới khai trương mình khá hay đến quán, đồ uống cũng bình thường k có gì nổi bật, được cái kem khá rẻ, có 5k/c ăn cũng ngon ^^ Mình hay ăn sữa chua dẻo các vị và kem Điểm trừ của quán là làm chưa chuyên nghiệp, hay bị nhầm đồ uống cho khách, phục vụ đồ hơi lâu Có lần bạn mình gọi chanh muối thì thực sự nó rất mặn, sau khi nhờ sửa thì nó lại quá là ngọt k uống được Đôi khi đổi gió qua quán cho vui cũng được vì chị chủ cũng khá dễ tính",7.0,7.0,6.0,6.0,6.0,None,0,quang-ninh,all,23/67/,45/
thuynguyen.halong,2018-11-30T18:42:00,Bún Quy - Bãi Muối,Quán khá lâu r. Mặt đường thuận tiện khá đông khách. Nước dùng theo mình hơi mặn. Đồ ăn cũng ko gọi là đầy đặn nhưng với giá 25k là oke,6.0,6.0,7.0,5.0,6.0,Chắc chắn,0,quang-ninh,all,77/,45/
nhung.hl92,2017-09-19T15:32:00,Bún quy ngon có tiếng,"Bún quy ở HL nổi tiếng từ khá lâu rồi, hôm nay mình mới có dịp ăn thử ở cơ sở 2 Bãi Muối. Quán nằm ở mặt đường Bãi Muối, đi qua ngã 3 tiểu học Cao Thắng một đoạn, khá dễ tìm. Ưu điểm của quán là không gian rộng rãi, thoáng đãng. Bên ngoài là bàn nước chè tráng miệng có thể ngồi cà kê. Tiếc là hôm đấy mình đến muộn nên hết bún bề bề, chỉ còn bún tôm. Mình và bạn gọi 2 bát bún tôm và đậu trần dọc mùng. Dù không ngon bằng bún bề bề nhưng mình thấy bún tôm ăn khá vừa miệng, tôm giòn, không bị sót đất. Gọi thêm đậu ăn cũng đầy đặn và no bụng hơn. Giá 1 bát 25k. Phục vụ nhanh, không có gì phàn nàn.",7.0,8.0,8.0,7.0,8.0,None,0,quang-ninh,all,77/,45/
