user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
quangsg,2018-01-08T18:15:00,chất lượng bình thường,"trước kia mỗi dioj offline cả nhóm hay tới đây ăn. Quán chuyên các món lươn nấu kiểu gốc Nghệ An và có biến tấu thêm các món như lẩu lươn. Thời buổi hiện giờ lươn chủ yếu lươn nuôi, khó khăn lắm mới kiếm ra lươn đồng. Theo phong cách lươn xứ Nghệ phải dùng tre, nứa cắt lươn nhỏ ra chứ ai lại để lươn to tổ chảng như quán Chương mập. có khác người Nghệ An tới quán goi món lươn xào lăn ra nhìn ko dám ăn vì nó to quá. nhìn thấy sợ.",7.0,3.0,5.0,5.0,3.0,None,0,ho-chi-minh,all,21/,38/
chad_leobrad,2016-05-21T23:36:00,Lươn mập ú,"Gần nhà mình luôn mà bữa mới có dịp đi ăn thử. Quán này chuyên các món về lươn, gọi 2 món là lươn ăn với bánh mướt xứ nghệ và cái lẩu lươn. Món lươn mướt xứ nghệ là món lươn xào xả ớt ăn với bánh mì hoặc là bánh ướt, nhưng xứ nghệ gọi là bánh mướt. Lươn ở đây phải nói là mập ú, thịt chắc và nhiều cực, ăn rất vừa và thấm vị nha. Còn cái lẩu lươn thì rất chất luôn, nước lẩu dạng chua ngọt ăn rất dễ, lươn được cắt nhiều khúc, phần này 4 người ăn no kềnh luôn. Quán này dạng bình dân, khách đến quán dạng lớn tuổi lâu năm mới biết quán này.",8.0,7.0,8.0,7.0,6.0,None,0,ho-chi-minh,all,21/,38/
tuongvyluamauxanh,2015-11-29T10:01:00,Quán Đặc Sản Xứ Nghệ Chương Mập,"Quán nằm mặt tiền đường nên dễ tìm, không gian thoáng, mới sửa sang lại nên cũng tạm sạch sẽ Đặc sản quán là lươn và các món Nghệ an. Khách toàn dân Nghệ an, nghe tiếng là biết. Món nào cũng ngon, giá từ 30k trở lên nhưng cũng nhiều lươn lắm. Lươn pha chế hay, mềm mềm béo béo và không xương, ăn không hề ngán nha. Mình thích ăn miến nước hơn miến xào khô, 40k/tô, đặc biệt là 50k. Có cả cháo lươn và bánh mướt. Nghe bánh mướt tưởng khô ai ngờ ăn với tô nước lươn, không hợp kiểu ăn nên ít khi ăn lắm Free nuoc chè nóng nha. Chè đây chát chát vị thơm dã man. Uống rất thích. Gửi xe free, nhân viên nhanh nhẹn, dù đông nhưng ngồi tí là có ăn. Ngoài ra quán có bán đồ nhậu nữa nhưng chưa ăn nên chưa phán được :))",8.0,6.0,8.0,7.0,8.0,Chắc chắn,0,ho-chi-minh,all,21/,38/
foodee_auydt7pu,2021-04-19T22:38:00,"Quán này nấu nước lèo rất ngon. Chị chủ quán cũng rất hiền và gui vẻ. Sát bên quán có caphe cũng rất ngon, ăn xong qua uong caphe luon",Bún Bò Huế ngon,5.0,10.0,10.0,9.0,8.0,None,0,ho-chi-minh,all,21/,51/
hohahuyentrinh,2023-09-25T12:54:00,Cơm nhão,Shiper giao rất nhanh có điều cơm nhão mà sống sượng. Thịt nêm không ngon lắm. Canh bình thường không đánh giá cao. So với các quán khác thì dở hơn nhìu,5.0,3.0,2.0,5.0,5.0,None,0,ho-chi-minh,all,21/,40/
foodee_i1akoa62,2021-05-13T10:19:00,Cơm Tấm Phúc Lộc Thọ - Huỳnh Tấn Phát,Chuẩn,7.0,9.0,10.0,9.0,8.0,None,0,ho-chi-minh,all,21/,40/
bichlamdothiawfs7cz3lvb,2021-04-23T15:49:00,Cơm Tấm Phúc Lộc Thọ - Huỳnh Tấn Phát,"Hộp giấy đẹp và sạch sẽ an toàn, canh rong biển ngon.",9.0,8.0,9.0,9.0,8.0,None,0,ho-chi-minh,all,21/,40/
honganhngothiax40acw1h84,2021-04-22T14:23:00,Cơm Tấm Phúc Lộc Thọ - Huỳnh Tấn Phát,"Sườn thơm với mềm, ướp thấm vị, quán sạch sẽ, ăn rất ngon miệng. Sẽ tiếp tục ủng hộ",8.0,9.0,10.0,9.0,8.0,None,0,ho-chi-minh,all,21/,40/
panasonic17,2021-02-07T07:53:00,Món ăn ở đây giá tiền ko đi đôi với chất lượng và phục vụ,"Cơm mua về không được nóng ko có súp, tâm, khăn giấy. Trong kho đó mua những tiệm khác giá thành rẻ hơn lại có tuy cái đó ko đáng bao nhiêu tiền nên quản lý hệ thống cần xem lại để có thể mở thêm nhiều chi nhánh nữa. Nấu ăn là phải có tâm để tâm hồn mình vào đó món ăn mới ngon được chứ mở nhiều chi nhánh, cho dù có ướp thịt sẵn đem lại cho nhân viên bán mà kĩ thuật nướng ko có thì miếng thịt cũng ko ngon",5.0,3.0,1.0,1.0,2.0,None,0,ho-chi-minh,all,21/,40/
chocola_bi,2020-10-28T18:13:00,Cơm Tấm Phúc Lộc Thọ - Huỳnh Tấn Phát,"Quán cơm tấm ruột mỗi khi thèm cơm tấm! Cơm ăn no nê cho 1 bữa trưa- chiều tối hay giờ nào lên cơm thèm cơm tấm. Ghi điểm vì đúng chất cơm tấm, cơm dễ ăn không bị khô quá, hộp giao tới sạch sẽ chu đáo. Đặc biệt săn được combo 10k gồm cơm bì chả + 1 ly Coca-Cola, rẻ quá chừng luôn. Còn có Combo Cơm Ba Rọi + Coca -Cola thì giảm 35%. Đẫ thích cơm ở đây rồi giờ ưu đãi xịn ăn hoài không ngán luôn ý có cả cơm lẫn đồ uống.",8.0,8.0,8.0,7.0,7.0,None,0,ho-chi-minh,all,21/,40/
foodee_2451t6yk,2022-11-25T18:31:00,LALA Salad - Healthy Food -***,"Mình gọi một suất cơm gao lứt gà lúc hơn 5h chiều đồ ăn cũ nhớt, sợ không dám ăn",5.0,5.0,5.0,5.0,5.0,None,0,ho-chi-minh,all,21/,40/
thungn9363,2021-05-19T10:48:00,LALA Salad - Healthy Food -***,Ta nói lần đầu tiên đặt hài lòng zì đâu á :)) sốt bơ đỉnh của chốp huhu bị nghiệm í rau siêu nhiều cơm vừa phải gia vị nêm vừa ăn lắm luôn. Đặt phần 55k mà ăn ko hết cơm vì quá nhiều rau kkk. Đóng gói đẹp bắt mắt 10/10,10.0,10.0,10.0,10.0,9.0,None,0,ho-chi-minh,all,21/,40/
lyhuongal,2021-04-10T14:07:00,Ăn vừa miệng,Hôm nay lên foody tìm món ăn thì thấy quán này đặt ăn thử thấy rất oki ăn vừa miệng,9.0,9.0,10.0,8.0,4.0,None,0,ho-chi-minh,all,21/,40/
foodee_1ekt0i6y,2021-02-23T16:34:00,LALA Salad - Healthy Food -***,"Đã ăn nhiều lần và chưa lần nào làm mình thất vọng nờ . Món ăn ngon, hợp khẩu vị , hok có bột ngọt nên mình hok có bị dị ứng nè ☺️. Mà còn trình bày đẹp nữa chớ 🥰",5.0,10.0,10.0,10.0,5.0,None,0,ho-chi-minh,all,21/,40/
foodee_bswo51el,2021-02-23T16:25:00,Salad bò kèm nước sốt bơ,"Hôm nay mình vừa oder 1 phần salad bò ở chi nhánh q1. Nhìn hộp salad đầy đặn, ăn mệt nghĩ lun, 2 đứa ăn ko hết. Ko quán healthy nào mà vừa rẻ vừa ngon như vậy, ủng hộ quán dài dài ngen 🤟🏻🤟🏻🤟🏻",9.0,10.0,10.0,10.0,9.0,None,0,ho-chi-minh,all,21/,40/
foodee_bodibz3u,2020-11-21T12:52:00,Salad bơ bò mỹ,"Phần ăn rất to, cơm gạo lứt dẻo, còn nóng hổi, sốt bơ lạ, béo, bò dai mềm, salad ăn ngon dễ ăn Lần đầu đặt salad mà ưng đến vậy, nên ăn nha mọi ngườii ơi",9.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,21/,40/
cattiennguyen98,2020-10-15T20:36:00,LALA Salad - Healthy Food -***,"Mình chọn salad bò, bò mền, rau củ tươi. Đặc biệt rất thích sốt của quán",7.0,8.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,21/,40/
foodee_vi1nfzuk,2020-10-15T13:38:00,Yummy Yummy,"Hôm nay đặt món salad bò sốt bơ ăn và thấy rất hài lòng luôn nè 🥰. Món ăn ngon, đặc biệt là cái sốt bơ nha nha 😁 , bữa ăn no mà ko làm mình mệt hay khó chịu vì mình là đứa bị dị ứng với bột ngọt và các chất tạo ngọt, nên sẽ ủng hộ Lala dài dài nha . Cho Lala 10 điểm luôn nà 😘.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,21/,40/
foodee_bswo51el,2020-10-15T10:14:00,Salad bò kèm nước sốt bơ,"Đồ ăn ngon, trang trí màu sắc rất đẹp. Chúc quán mua mau bán đắt nhé 🥰🥰🥰",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,21/,40/
ayame2740,2021-05-02T20:57:00,Rin Sushi - Nguyễn Biểu,"Lần đầu tiên thì đi với mẹ, các nhân viên rất thân thiện, nhiệt tình, giới thiệu chương trình khuyến mãi nên lần sau có dẫn bồ tới ăn. Mà lần sau thì thất vọng với quán, nhân viên nam thì vẫn nhiệt tình, chỉ có nhân viên nữ là sao sao đấy, 2 bạn đều vậy nên mình mới nói vậy chứ không phải phân biệt nam nữ. Kêu bạn nhân viên nữ tính tiền phải chủ động hỏi chương trình check in giảm 10% mới nói là có, mình hỏi xong cũng không hỏi lại mình có sử dụng chương trình khuyến mãi không mà hỏi xong cái đi luôn?? Chờ 5 10p sau mới ra được cái bill... Không giảm 10% dù mình đã hỏi. Đưa bill xong cũng đi mất dép dù cho gọi quá trời cũng không quay lại lấy tiền. Xong mình phải gọi bạn nhân viên nam khác và nói mình đã check in thì bạn đó mới ra lại bill khác và thu tiềbn thối tiền nhanh gọn lẹ cho mình. Chờ lâu quá xong từ trời không mưa mà mưa cho 2 đứa dầm mưa đi về :)) Bạn trai nghe mình khen quán nên đi ăn xong quán làm vố mình cũng thất vọng, chưa biết khi nào sẽ quay lại. Mong quán training lại nhân viên tốt hơn.",7.0,7.0,7.0,5.0,7.0,None,0,ho-chi-minh,all,21/,18/
annietae.2012,2021-03-04T17:36:00,Thèm là tới,"Ở đây mình toàn gọi món cũ quen thuộc ko à Điểm trừ : không có các loaii cá mới chỉ có cá hồi, ngừ, tuộc, trích hết roài. Cơm cuộn chắc tay nhìu ngon Sốt chấm của thịt heo phô mai chiên xù mặn quá. Cái đó quán có thể đổi lại sốt chua ngọt or sốt mayo cho ngon nha. Ở đây mỳ udon nước ngon nhé. Ngon và nhìu nữa",8.0,9.0,8.0,8.0,7.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
annietae.2012,2020-11-01T00:41:00,Đây là lần thứ n tới quán,Lần nào tới cũng gọi món quen thuộc. Chắc hôm nào fai test món mới để có cái rì viu cho nó phong phú. Mình tới thường gọi : + Salad da cá hồi + Thịt heo phô mai chiên. Món này ngon hơn thịt gà phô mai chiên + Cuộn cá hồi xoài + Cuộn cá hồi cheese . Mình ko thích món này. Trên hình đẹp mà ngoài đời ăn bt. Mắc 150k lận + Tempura : ăn bt thôi. Chơi chơi à + Soup miso +Sashimi thì nên gọi từng phần vì có 5 miếng. Gọi set thì mỗi loại chỉ có 3 miếng,7.0,9.0,10.0,7.0,7.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
yenlinh979,2020-09-12T14:15:00,Mình đi ăn cùng Mẹ - 2 mẹ con ăn từng này món chỉ có 490k thôi nhưng rất no và cảm thấy ổn! ^__< sẽ còn quay lại,Trà đào Salad bò Cơm cuộn lươn + bơ Tôm nướng sốt Hào phomai Cá hồi nướng sốt Ba chỉ cuộn nấm kim châm,7.0,9.0,10.0,7.0,7.0,None,0,ho-chi-minh,all,21/,18/
duyenhua26,2020-09-08T20:14:00,Rất ưng quán này,"Mình với ny ăn quán này rất nhiều lần r, ưng kinh khủng :))) Các món sau mình thấy ấn tượng: + Gà nương sốt terayaki: gà nhiều hơn mình và sốt thì ngon lắm, kêu thêm cơm trắng ăn kèm thì bắt lắm luôn + Gyoza (?) + Okonomiyaki + Các set sushi đều must try nhennn + Tonkatsu: thịt nhiều, miếng đầy đặn, có sốt chấm riêng Đồ ăn quán này chất lượng mà giá phải chăng lắm. Các món ăn thường hay có sốt chấm riêng. Mình thích gừng với wasabi ở đây :)) lần nào cũng kêu thêm. Quán dễ tìm nhưng hơi khuất tí, đi mấy lần là quen",7.0,9.0,10.0,7.0,7.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
prettygirl2806,2020-09-08T15:59:00,Rin Sushi - Nguyễn Biểu,"Mình đến nhiều lần nên chỉ để vài hình tượng trưng , mình ăn từ lúc quán còn giảm 20% khi đặt qua tablenow cho đến giờ là 10% . Món ăn : khá ngon Nước uống : có 3 loại nước pha là soda quýt , trà vải , trà đào loại nào đối với mình cũng ngon , còn lại là nước ngọt Giá cả : hợp lí ( rẻ so với nhà hàng nhật ) Phục vụ : thân thiện , lịch sự ( mấy bạn nữ dễ thương hơn ) Vị trí : mặt tiền dễ tìm P/s: đáng để thử và chắc chắn sẽ quay lại 💯",8.0,7.0,9.0,8.0,8.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
sweety_cutie_1509,2020-09-05T20:48:00,Rin Sushi - 257 Nguyễn Biểu,"Rin Sushi - 257 Nguyễn Biểu Okonomiyaki Udon xào hải sản Gà chiên phô mai Bacon cuộn nấm kim châm nướng Thử quán mới, bằng phẳng, ăn ngon, nhiều món, giá hợp lý, sẽ quay lại thử món khác.",8.0,8.0,9.0,9.0,8.0,None,0,ho-chi-minh,all,21/,18/
annietae.2012,2020-09-01T22:28:00,Cuối cùng đã tới quán note lại hoài mà chưa đi được,"Không gian : nhỏ ấm cúng Phục vụ : anh chị đèu dễ thưn Món ăn + Cuộn da cá hồi : món này ngon nè . Mà ăn nhìu hơi ngán. + Cuộn cá hồi xoài : không nghĩ món này ngon vậy. Do có xoài nên ăn đỡ ngán hẳn. Nhân bên trong là cá hồi và phô mai. + Sashimi cá hồi , cá trích : cá trích thì cắt lát to. Mà cá hồi cắt bé . So vx các chỗ khác minh đã từng ăn. Thi chỗ này cắt bé. Ăn ko đã + Soup miso : ăn được ko ngon lắm + Thịt heo cuộn phô mai chiên : món này ngon nè. Thực sự ngon ý. Nhìu nữa. Lần sau tới mình sẽ order típ. + Mỳ udon hải sản : ngon nhìu ăn no lun á + Rong biển trộn : ngon nha + Sushi lươn : lươn cắt khá ổn. Ko mỏng. >> MENU không đa dạng lắm. Giá cũng ổn >> Đặt bàn trước giảm 10% .",5.0,6.0,7.0,10.0,7.0,Có thể,0,ho-chi-minh,all,21/,18/
koniukuapa,2020-08-14T13:32:00,Rin Sushi - Nguyễn Biểu,"Rin sushi nằm trên 1 con đường nhỏ ở quận 5, nhưng mà an tâm 1 cái là đường này kế bên quận 1, ngay gần trường Đh Sài Gòn. Ấn tượng đầu tiên của mình với Rin là quán nhỏ xinh nhưng rất ấm cúng, decor cũng ổn lắm. Lật menu ra mới hết hồn, món nào cũng rẻ luôn! Roll chỉ tầm 40-80k, nigiri 20-30k, các món mì cơm tầm trên dưới 50k. Thực sự quá mềm so với một quán sushi có không gian chỉnh chu tnay. .Cá nhân mình thấy đồ ăn ở đây ổn so với giá tiền. Các món nên order là cuộn tôm tempura, sashimi cá trích cá hồi và cơm thịt heo chiên xù",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,all,21/,18/
phuongw_enn,2020-07-10T22:25:00,Rin Sushi - Nguyễn Biểu,"Không tin là có một quán ăn nhật mà lại vừa ngon vừa rẻ thế này luôn á Mình gọi: - Bạch quả (29k), bánh xèo nhật (48k), súp bò (138k), 7up (15k) Mình cực kì ấn tượng món bánh xèo nhật, nghe tên hơi lạ nên mình gọi thử nhưng ăn thật sự rất ngon,mình thấy vị giống Takoyaki vậy á Còn súp bò topping bên trog cũng khá nhiều, vị ăn hơi nhạt, m nghĩ chắc do đó là vị đặc trưng của Nhật là vậy Bạch quả thì vừa bưng ra là còn nóng hùi hụi ăn cực dẻo với bùi luônn Giá gốc đã rẻ rồi mà khi đặt bàn trước trên foody lại được giảm thêm 15% nữa thì thật sự rất rẻ so với chất lượng. Sẽ quay lại thêm nhiều lần nữaa",8.0,10.0,10.0,8.0,8.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
foodee_2xkb03lt,2020-06-27T22:35:00,Rin Sushi - Nguyễn Biểu,"Đồ ăn ngon,giá phải chăng,món ra nhanh,không gian tuy nhỏ nhưng gọn gàng và sạch sẽ. Đặc biệt, các bạn nhân viên rất lịch sự, dù mình vào gần giờ đóng cửa, khá phiền cho các bạn nhưng mọi người đều rất nhiệt tình. Thêm nữa, mìnn thấy quán đẹp và sáng sủa hơn mấy ảnh chụp review trên foody nhiều.Chưa nói ở đây cuối tuần book bàn trc đc giảm 10% nữa.Nếu có dịp mình sẽ quay lại.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
lien1907,2020-06-18T15:19:00,Rin Sushi - Nguyễn Biểu,"Quán có không gian khá nhỏ, tầm cỡ 5 bàn, khá nóng vì chỉ có 1 máy lạnh và 1 quạt. Quán trang trí nhìn khá ấm cúng và đậm chất Nhật Về phần đồ ăn, mình ord: - Set sashimi: cá hồi ăn béo ngậy, bánh tuột hơi dai, cá ngừ thì không ngon bằng cá hồi, có rong nho ăn cũng khá ngon - Set sushi: khá ổn - Sushi lươn: lươn nêm vừa miệng, bơ mềm mà không bị đắng - Cơm cà ri heo chiên xù: cà ri ngon, khoai mềm, cơm hình như không phải gạo Nhật nên không được mềm dẻo lắm, thịt mềm Tất cả sushi đều có dưa leo ở bên trong Về đồ uống: - Trà vải: hơi ngọt, có 1 trái vải, khá ngon Đặt bàn trước trên Table nên được giảm 15%",7.0,8.0,7.0,6.0,6.0,None,0,ho-chi-minh,all,21/,18/
khuynngc,2020-02-16T15:45:00,Rin Sushi,"Quán không gian nhỏ nhắn, trang trí dễ thương, nhân viên nhiệt tình, thân thiện Đặt xe chạy qua quên mất đặt bàn đc discount 15% , ngồi xem review mới để ý. May mắn vô đặt bàn kịp lúc luôn. Món ăn ra nhanh, gia vị ướp đậm đà, salad bò mỹ nước sốt ngon kinh khủng,tính ord thêm mà ăn nhìu món no quá nên thôi hẹn lần sau . Còn thêm hàu trứng cút. 2 người ăn no luôn ý, giá cả cũng ok lắm",10.0,8.0,9.0,9.0,9.0,None,0,ho-chi-minh,all,21/,18/
foodee_vls7aq6a,2020-01-14T12:08:00,Ngon và giá rẻ,"Yeah sushi 🍣 Hoành thích nhất là món Nhật, hôm nay sư phụ của Hoành nhẫn đi #Rin_Sushi ở #257_đường_Nguyễn_Biểu Ở trong quán không gian không có lớn mà Hoành cảm thấy gọn sạch và trang trí đặt biệt, Hoành có hứng thú là #phòng_VIP ở trên lầu,Hoành đi ngan thấy phòng đúng có cảm giác giống phòng Nhật, lần sau Hoành sẽ vô thử trải nghiệm cảm giác😁 Món thì ngon,trang trí món ăn cũng có tâm, giá món ăn khoản từ #38k_đến_108k thôi,chỉ là Hoành cảm thấy nếu có món mì Ramen và rụ Osake thì sẽ hoàn mỹ hơn😋 nếu bạn nào thík món ăn Nhật như Hoành, trước khi ăn nhớ hợp tay lại🙏 nói câu Itađakimasu mới bắt đầu ăn nhé sẽ có cảm giác hơn và ngon hơn😊",8.0,8.0,9.0,7.0,8.0,None,0,ho-chi-minh,all,21/,18/
steveniccass012,2020-01-13T20:46:00,Món Nhật Giá Việt,"Rin sushi #Món_Nhật_Giá_Việt Vĩ thật sự thật sự thật sự ( phải nhấn 3 lần ! Hahaha) đồng ý với thông điệp này ! Đây đã là #lần_thứ_2 đến Quán. Quán này trên đường #Nguyễn_Biểu. Quán không gian tuy nhỏ nhưng thiết kế khá bắt mắt các #Deco_Cá_Koi rất dễ thường, đậm chất #Người_Nhật. Mỗi phần ăn trung bình chỉ từ 35-180k, giá cả rất mềm với các món ăn chất lượng thật sự rất phù hợp cho những người #Nghèo mà #Háo_Ăn như Vĩ🤤🤤🤤🤤 ăn hết đống này chỉ 280k thui nha. Để phát huy tinh thần #Ham_Ăn_Tiết_Kiệm, Vĩ luôn săn các quán có chương trình khuyến mãi. #Rin_sushi cũng không ngoại lệ ! #Chỉ_Cần_Đặt_Bàn qua #Foody sẽ được nhận ngay chiết khấu #Hai_Mươi_Phần_Trăm cho #T2_T6 luôn. Nếu bạn nào cùng có chí hướng thích ăn #Món_Nhật với #Giá_Việt thì hãy share bài này cho mình đồng chí biết nhoa ! Để chúng ta cùng chung tay thành #Fan_Ăn_Tiết_Kiệm_Và_Thông_Minh hihihi.",4.0,6.0,8.0,6.0,4.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
candy_uyen39,2020-01-01T01:37:00,Sushi ngon và rẻ nhất mình từng ăn,"Sushi rất ngon và rẻ luôn, đặt bàn qua table now còn đc giảm 15% nữa",8.0,10.0,9.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
koniukuapa,2019-12-29T00:20:00,Rin Sushi - Nguyễn Biểu,"Mình cũng phải gọi là khá cuồng sushi và sashimi, nên nghe được chỗ này trang trí chuẩn nhật mà đồ ăn lại giá sanh dziên nên phải ghé liền thôi😍 🍣🍱Về đồ ăn thì phải nói là mình gọi quá trời tời luôn nè: 1 set sashimi, 1 phần hàu nướng, 1 phần salad da cá hồi, 1 phần cơm thịt chiên. Set sashimi có cá hồi, cá trích ép trứng, cá ngừ, sò đỏ và bạch tuộc😉 Cá khá tươi nha các bạn, nhưng mà cá hồi hơi mềm chứ không săn lại. Hàu thì mình dặn làm tái tái, cũng rất là mọng nước nè😘 Thịt trong cơm lại không giòn lắm và nêm hơi mặn nhưng bù lại thì nhiều xỉu luôn á😳 Cuối cùng là sald da cá hồi cũng đc nêm nếm khá ok, và nhiều nữa🤤 Nói chung lại là địa điểm đáng ghé nha👍 ———————— 📍Rin sushi: 257 Nguyễn Biểu, Q5, gần ngã ba Nguyễn Biểu và***💰Giá: khá ổn, 1 người tầm 100 - 150 là no say. 🏘Địa điểm: Trong nhà, trang trí đẹp, chuẩn Nhật 💛Phục vụ: Nhanh gọn",7.0,8.0,8.0,8.0,9.0,None,0,ho-chi-minh,all,21/,18/
lequanghuy5964,2019-12-28T13:47:00,Rin Sushi - Nguyễn Biểu,🍣Theo mình cảm nhận thì khẩu vị rất ổn vừa miệng và không gian quán cũng sang trọng ấm cúng. 👨🏻‍🍳Nhân viên cực kì dễ thương luônn mình chỉ đợi tầm 3-5p là các món đã lên gần hết rồiii. Vì em mình không ăn được đồ sống nên mình hong có kêu nhưng lần trước mình có ghé thử thì đồ sống rất tươi và rẻ nhé. Mình còn nhớ là Moria wase 3 giá chỉ 155k thôi. Nói chung là bạn nào muốn ăn sushi ngon và giá hợp túi tiền thì có thể ghé thử nhé.^^ — tại Rin sushi.,7.0,7.0,7.0,8.0,8.0,None,0,ho-chi-minh,all,21/,18/
lecaobach1993,2019-12-19T18:19:00,Khá ngon & vừa túi tiền,"Ngày nào cũng đi ngang qua mà hôm nay mới tới test thử quán Rin. Nói chung là khá hài lòng, sashimi & sushi đều ổn, và thế mạnh của quán là khá vừa túi tiền với 1 combo chỉ khoảng 100-180k Sẽ quay lại",10.0,9.0,8.0,8.0,8.0,Có thể,0,ho-chi-minh,all,21/,18/
__n.t.n.t__,2019-12-17T09:30:00,Rin Sushi - Nguyễn Biểu,Ngon thật sự . Lên món cũng nhanh . Biết quán từ lúc mới mở đến giờ và chưa lần nào thất vọng .,9.0,8.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
Tuhue,2019-12-01T20:21:00,Rất hài lòng,"Hôm nay lần đầu tiên mình ghé quán. Tụi mình đi 2 người, gọi 4 món, tổng thiệt hại là 300k, đặt bàn trc qua Now đc giảm 20% nữa. Đồ ăn rất ngon, đặc biệt là sushi lươn với bơ, ngon xuất sắc luôn. Bánh xèo Nhật cũng rất ngon, bánh xếp thì hơi nhạt, set sushi ăn vừa miệng. Gọi 4 món ăn vừa đủ no chứ không no căng bụng, tuy vậy chắc do tụi mình là con gái nên ăn ít, bạn nào ăn mạnh hơn chắc sẽ tốn kém hơn chút. Không gian bài trí đẹp và rất sạch, một điểm cộng to lớn cho quán, vừa mát vừa thơm nữa, nhìn rất hịn nha. Nhất định sẽ quay lại thử các món khác. 👍",7.0,8.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,all,21/,18/
myyen1779,2019-11-11T00:33:00,No bể bụng,"Menu đa dạng, sashimi tươi, các món ăn khác vừa miệng, cuối buổi mình còn đc bonus thêm cái mochi giọt nước xinh xắn. Nhân viên phục vụ nhanh. 9/10 cho bữa ăn hôm nay nha!",10.0,10.0,10.0,9.0,9.0,None,0,ho-chi-minh,all,21/,18/
aquarius_0127,2019-09-14T15:24:00,Rin Sushi - Nguyễn Biểu,"Quán trang trí ở tầng trệt khá đẹp (do có cây đào giả) với sáng, sạch, thoải mái. Trên lầu có phòng riêng ngồi bệt nữa. Mình đến lúc gần 9h tối, 9h30 là quán vắng, cbj dọn dẹp roi:)). Quán chỉ có nv nam thoi, phục vụ lịch sự, ổn, nhanh nhẹn. Đồ ăn mức ok. có salad sashimi đặc biệt dễ ăn, bánh xèo ngon, sushi cá hồi tôm tempura ok, mì undon bò mỹ nước lèo ko chất lượng. Mình đi 2ng, ăn 4 món thêm 1chai nc suối + 2 khăn, no. Đặt bàn trc nên đc giảm tổng bill trả 280k.",5.0,5.0,5.0,5.0,5.0,Có thể,0,ho-chi-minh,all,21/,18/
tram_0608,2019-09-02T13:35:00,Rin Sushi - Nguyễn Biểu,"Quán này gốc là từ quán sushi M-H ở Nguyễn Văn Cừ. Nay nâng cấp lên ngồi trong nhà gắn máy lạnh. Không gian quán mình rất thích, nhỏ nhưng thoáng. Nội thất cũng ok nữa. Sashimi cực tươi. Các món còn lại mình gọi hôm đó thì ổn, không đặc sắc lắm. Giá cả bình dân . Giữ xe free ngay trước cửa quán. Nhân viên ok.",9.0,7.0,8.0,7.0,8.0,None,0,ho-chi-minh,all,21/,18/
vyl2545,2019-08-31T04:20:00,Rin Sushi - Nguyễn Biểu,"Mình có dịp ghé đây ăn vì thèm sushi quá mà lại đang cuối tháng 😭😭😭 Mình ít khi nào chịu thử quán lạ lắm vì thường sẽ hơi fail nhưng đây thiệt là hơn sự mong đợi Đầu tiên là sushi : mình kêu 1 set cơ bản thôi, nói chung thì cũng ổn không có gì đặc sắc lắm 🍣🍣 Thứ hai là món mực : huhu nó ngon lắm mấy bạn à, sốt cũng vừa ăn mà mực thì dai nữa, chắc là mình sẽ gọi món này khi quay lại đây🦑🦑🦑 Và tiếp theo là món mà mình khuyến khích mọi người nên gọi ăn thử, mình không nhớ tên lắm nhưng hình như sushi bọc cá hồi bơ nhân da cá chiên. Món này thật sự ngon luôn ấy. Mình thích món này trong tất cả các món 🤣🤣🤣 Đánh giá tổng quan thì quán ăn này sẽ có thể không ngon bằng các nhà hàng sushi nổi tiếng như sushi kei bla bla nhưng để bỏ ra giá tiền bình dân mà chất lượng thế này thì mình thấy rất hợp lý 👍🏻👍🏻👍🏻",10.0,10.0,9.0,9.0,9.0,None,0,ho-chi-minh,all,21/,18/
rosemary2403,2019-08-07T10:25:00,Quán ăn được. Không gian ok,Sashimi rất tươi ngon là điểm cộng lớn. Mấy món khác cũng đc Udon cũng đc nhưng k ngon như marukame hay sushi 79 Không gian đẹp. Vị trí tốt Nhưng phục vụ chậm quá Lên món chậm Thối tiền cũng chậm nốt,10.0,7.0,9.0,5.0,8.0,None,0,ho-chi-minh,all,21/,18/
