user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
donamphuong9a2,2019-04-21T22:52:00,Karaoke 64,"Dịch vụ quá chán. Nhân viên không thân thiện, không hề có 1 nụ cười từ khi bước vô đến khi ra về :) quá thật vọng trong khoản này. Quân bắt buộc mua nước trên đầu người, 25k/nước suối quá đắt. Lần đầu cũng như lần cuối đến hát tại đây. Quá thất vọng",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,entertain,87/,45/
meenakulz,2018-08-23T22:36:00,Karaoke 64,"Sinh nhật mình và một chị cùng team nên cả đám hết giờ làm việc là kéo qua đây quẩy :))) - Quán khá dễ tìm, đối diện Vạn Hạnh Mall to đùng, gần MIB SVH nữa :D - Không gian phòng rộng rãi, thoải mái. - Âm thanh ổn. Tuy lúc đầu bọn mình vào có bị trục trặc về mic 2 3 lần nhưng cũng may là đã khắc phục được. - Đồ ăn của quán tạm được, mặc dù giá hơi cao. - Chấm cái bãi giữ xe của quán vì khi tính tiền xong ra ngoài là nhân viên đã dắt xe mình để sẵn ở ngoài rồi, khỏi phải tốn công dắt :)))",8.0,7.0,8.0,8.0,7.0,None,0,ho-chi-minh,entertain,87/,45/
phuongdung23121993,2018-08-12T21:45:00,1 đi ko trở lại,"Phục vụ chậm chạp. Mic chập, nhờ đổi ko đc. Tính tiền ko rõ ràng. 25k/chai nước suối, bắt buộc hát phải mua nước tính theo đầu người 😏😏😏 Quá tệ!",5.0,1.0,1.0,1.0,3.0,None,1,ho-chi-minh,entertain,87/,45/
camviet.thi,2018-07-24T18:43:00,Karaoke 64,Hôm bữa team mình cùng nhau đi Karaoke tại quán này. phòng mới rộng rãi thoải mái nhưng đồ ăn thức uống thì tạm được. Giờ hát thì bình thường. Nói chung quán này mình không có gì ấn tượng lắm.,7.0,8.0,6.0,7.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
hong_hanh4321,2017-09-13T23:24:00,Karaoke 64,"Dạo này chắc do lờn mặt bên nexttop nên mình và bạn chuyển qua karraoke 64 cho thay đổi không khí, Quán nằm gần KT, từ KT đi lên 10m. Gửi xe ngay trên lề trước quán hoặc chạy vào sảnh trong của quán luôn. Theo giá treo trên băng rôn thì cũng cùng tầm giá 19k/giờ vào khung thấp điểm trong ngày và trong tuần. Lâu rùi không đi chỗ này thì nay quay lại thấy ấn tượng tốt hơn hẳn, phòng ka tạm ổn, mic ko hư, âm thanh trong phòng cũng khá tốt và vol arirang đã cập nhật vol mới. Nhân viên phục vụ nước cũng niềm nở chứ không chiếu lệ nhưng mấy lần trước. Mình gọi 2 trà ô long 31k/ chai thì coi như bù qua sớt lại tiền giờ rẻ. Trên bill tính luôn 5k tiền giữ xe nha @@ sợ khách ko trả hay sao mà sòng phẳng ghê )). Chắc chắn còn ghé lại ủng hộ.",8.0,9.0,8.0,8.0,7.0,Chắc chắn,0,ho-chi-minh,entertain,87/,45/
giahuy_1997,2017-07-08T14:04:00,Không thể chấp nhận,"Đã làm trong ngành dịch vụ thì lấy chất lượng và khách hàng làm trung tâm. Dù cho lứa tuổi nào miễn khách hàng đủ 18 tuổi thì họ đã có quyền vào đây sử dụng karaoke. Nhóm tôi gồm 4 người, đã gọi điện đặt phòng số 4 VIP, lầu 2 của Karaoke 64. Sau khi đến nhận phòng, chú bảo vệ ở đó bảo nhóm chúng tôi, đại khái ý của chú là ""cho dù đặt phòng hay đến tại quầy thì chúng tôi cũng không vào được, nhưng vì đã đặt phòng rồi nên cho chúng tôi ngoại lệ"". Chúng tôi tìm đến các bạn để giải trí và sử dụng dịch vụ. Nhưng các bạn lại đối xử với khách hàng một cách thô thiển đến vậy! Một lần tôi không nói, lần này là lần thứ ""n"" chúng tôi bị đối xử như vậy. Làm dịch vụ không đề cao khách hàng thì mãi cũng không khá lên nổi.",6.0,5.0,1.0,1.0,1.0,Không,0,ho-chi-minh,entertain,87/,45/
mvngo1,2016-11-18T00:45:00,Karaoke 64,"Have a blast singing karaoke here. The rooms are clean, spacious and has well working AC. They have a wide selection of Vietnamese and American songs. Parking is free, room prices are reasonable, and service is good.",6.0,5.0,1.0,1.0,1.0,None,0,ho-chi-minh,entertain,87/,45/
nganbao_69,2016-06-05T11:34:00,Quá tệ!,"Hôm qua khoảng 12g30 nhóm mình có ka ở đây, tại phòng số 6 lầu 3! Nhà vệ sinh ở kế phòng ka hư chốt cửa, lúc chưa đóng vô thì chốt cửa vặn qua vặn lại bình thường, nhưng khi chốt cửa rồi thì ko mở đc! mà lúc đó bên ngoài ko có ai, kiu la đập cửa mà xung quanh chỉ toàn nge tiếng hát zui zẻ, quá nho lun, 1 hồi lâu a nhan vien mới lên phải nhờ mở dùm! Lúc vô lại phòng ka vì tay dính quá nhìu nhớt do cố vặn chốt cửa nên phải tháo chiêc nhẫn ra lau tay rồi quên luôn, đi về rồi mơi nhớ dt lên trình bày ro nguyên nhân bị kẹt ở nhà vệ sinh và quên chiếc nhân nhưng nhân viên nói là ko thấy phục vụ đem xuống gì hết! Thật đáng thất vọng, tham quá! Thường xuyên đi ka, đây là lần đầu tiên cung như lần cuối cùng ghé đây #karaoke64suvanhanh",1.0,1.0,1.0,1.0,1.0,Không,0,ho-chi-minh,entertain,87/,45/
songtu_xunu_285,2015-09-12T22:18:00,Karaoke 64,"Không gian quán rộng rãi, phòng ốc khá mới mẻ và sạch sẽ. Giá giờ hát thì cũng bình thường nhưng giá đồ uống thì đắt và chất lượng tệ. Tụi mình gọi nước sấu và mơ vì nghĩ đồ chua, ai ngờ mang lên ngọt như đường luôn. Phải gọi thêm đá và mấy quả chanh để làm chua. Trà sữa thì lấy sữa đặc pha chút trà là xong :( gọi lên ko dám uống luôn. Đã tính giá cao thì uống ngon cũng ko trách, đằng này ko uống đc luôn haizzz Ưu điểm duy nhất là mang đồ ăn nhẹ ko phụ thu thôi. Sẽ cân nhắc lần sau.",8.0,7.0,6.0,5.0,9.0,Có thể,0,ho-chi-minh,entertain,87/,45/
torymai252,2015-06-01T21:22:00,Quá tởm!!!!,"Các bạn chú ý khi đến những chỗ như thế này. Mặc dù biết là kinh doanh nhưng không thể nào chấp nhận được cách kinh doanh như vậy được. Giá nước bán trên trời. Vào mà không uống nước thì bị bắt trả phòng liền, nhân viên nhìn khách như muốn ăn tươi nuốt liền.haizzzz siêu tởm!!!!!",3.0,1.0,1.0,1.0,6.0,None,0,ho-chi-minh,entertain,87/,45/
donguyenhoangquan,2014-11-25T23:25:00,Cũng dc,"Buổi tối cúi tuần mà đi tìm chỗ kara còn phòng trống thì đúng là 1 nhiệm vụ bất khả thi. May sao khi vừa ghé vào chỗ này thì chú bảo vệ nói còn phòng, thiệt là mừng hết sức lun. Ai ngờ đâu bị cho vô phòng nằm tít trên lầu 4, cả nhóm leo cầu thang bộ mún đuối lun. Phòng khá là rộng và thoáng, mặc dù trang trí ko dc dẹp lắm. Âm thanh cũng ổn, list bài hát cũng cập nhật đầy đủ. Nhân viên pv nhanh nhẹn. Giá cả bình dân.",7.0,7.0,7.0,7.0,7.0,None,1,ho-chi-minh,entertain,87/,45/
nhi_1012,2014-10-07T19:21:00,Chán,"Đi buổi tối mà không mua nước thì sẽ bị đuổi !!! Giá cao so với mấy quán khác , thì nói chung , đi buổi tối phải mua nước mà giá nước thì trên trời , không mua thì sẽ bị đuổi nhường chỗ cho mí bạn khác zô hen . Haiz , làm ăn chán wa , hôm đó nhóm mình đi 5 đứa , mặc đồ bình thường thôi , tại hứng lên muốn đi ka tí thôi , đang hứng hát thì có cái ông gì đó đi zô """"mấy bạn không mua nước thì hát xong bài này rồi ra nha , nhường chỗ cho người khác còn zô """" ( và ko kèm lời xin lỗi nào hết ) . Thế là chưa hát được 1 tiếng đồng hồ đã tốn 70k ( buổi tối ) . Ờ thì khách nào ko phải là khách , ko phục vụ được mọi đối tượng thì dẹp tiệm đóng của đi hoặc ghi rõ là hát phải mua nước gì đó ha , chứ đuổi ngta như thế thì kì lắm . TỆ .",4.0,2.0,1.0,1.0,4.0,None,0,ho-chi-minh,entertain,87/,45/
kiki_monkey1992,2014-05-24T20:44:00,Âm thanh quá tệ!,"Mình đến đây với vài người bạn, ý kiến chung của bọn mình đều là quá này có chất lượng âm thanh quá kém. Mặc dù đã được giảm giá, 56k 1 tiếng ban đêm nhưng theo mình giá tiefn như z mình dư sức tìm được quán khác có chất lượng tốt hơn. Phòng ốc cũng không đẹp lắm, hơi dơ. Phí giữ xe 5k một chiếc, 1 chai nước suối lavie giá tên trời, 24k. Nhân viên cũng khá thân thiện.",8.0,7.0,6.0,7.0,6.0,None,0,ho-chi-minh,entertain,87/,45/
phuongdung_ueh,2013-06-18T19:40:00,Giá sinh viên,"Nhóm mình hay đến đây tụ tập. Phòng bình thường, chất lượng bình thường nên giá cũng bình dân. Ban ngày chỉ khoảng 30-40k 1 tiếng. Đến tối thì 60-70k mà đi buổi tối sẽ bị bắt mua thêm nước 20k 1 chai, sữa chua 20k 1 hũ, tính ra cũng đắt. Buổi trưa vào đây chơi, tránh nắng thì được, không nên đi buổi tối.",5.0,8.0,5.0,7.0,5.0,None,0,ho-chi-minh,entertain,87/,45/
ngockhanh5584,2019-02-20T11:47:00,Karaoke Nghệ Thuật (Sunny Royal),"Chúng tôi là khách quen nên như thường lệ chúng tối cứ gọi mang bia lên trước còn dùng gì nữa thì gọi sau, ka một hồi thù chúng tôi gọi thêm dĩa trái cây thì tôi nghĩ giá 160k nên cứ gọi mà không hỏi giá, đến khi tính tiền thì dĩa trái cây đó tính tới 300k, chúng tôi cảm thấy không thỏa đáng nên gọi quản lý lên nói chuyện, khi quản lý lên thì nói là do chính tôi không xem menu, rồi đổi thừa là do khách các kiểu khi không có lý nói tiếp thì lại nói câu nếu a, c không trả thì bắt nhân viên đền số tiền đó, anh quản lý nói vậy chẳng khác giằng mặt khách,mà chúng tôi không chịu để nhân viên đền nên đưa đủ số tiền luôn.Xuống nói với anh tổng quản lý cũng bơ bơ như không có chuyện gì xảy ra. Xin lỗi chúng tôi vô đây chúng tôi trả tiền đầy đủ chứ không đi xin mà làm thái độ đó.Bỏ thêm một 150k để học thêm một bài học cũng xứng đáng. Nếu mọi người có tới đây nhớ phải hỏi giá trước khi vào không lại bị chặt chém oan uổn.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,entertain,87/,45/
minhamtuki,2017-11-11T15:13:00,KHÔNG BAO GIỜ QUAY LẠI!!!,"Ở ngoài treo bảng giảm 30% còn 80k/1 giờ. Vào thì nói 120k/h cũng không có gì đáng nói khi tụi mình vào cứ bị hỏi muốn dùng trái cây hay nước uống liên tục dù tụi mình đã từ chối nhiều lần nhưng cuối cùng vẫn phải ord 1 dĩa trái cây và 1 chai nước suối vì nhân viên cứ vào hỏi mãi trong lúc tụi mình hát BỰC MÌNH CỰC KÌ!!!!. Hát xong ra bill . 1 dĩa trái cây 150k (k thể tin được -.- mắc kinh khủng) 1 chai nước suối 25k, thuế nữa nha. Tổng cộng gần 350k ... Ban đầu định hát khoảng 1 tiếng rồi về thôi vì tụi mình cũng còn là học sinh nên không nhiều tiền mà cuối cùng ra bị chặt chém quá thôi đi lần đầu như lần cuối",5.0,1.0,1.0,1.0,7.0,Không,1,ho-chi-minh,entertain,87/,45/
coolboy_love_cutegirl,2015-12-24T23:12:00,Quá tệ,"Kara từ thời napoleon ở lổ, giờ còn xài lọa 5 số cùi bắp, giá phòng buổi tối 160k. Ai có ý định đến đây nên té sớm kẻo bị chém...",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,entertain,87/,43/38/41/49/
king_0308,2014-12-09T21:56:00,Nên thử,"Gia đình mình cũng chỉ thấy gần nhà nên ra thử thôi, ai dè quán có phòng vừa rộng vừa đẹp thế, list bài hát cũng được cập nhật tốt, đồ ăn cũng ngon (trái cây, rau câu), nhân viên cũng không làm phiền gia đình trừ khi được gọi",10.0,6.0,9.0,8.0,9.0,Chắc chắn,0,ho-chi-minh,entertain,87/,43/38/41/49/
yoo_gun2005,2014-01-06T02:11:00,Được,Đi chơi ngay khu này nên đc bạn dẫn vô đây ka.. Âm thanh ở đây cũng tốt.. giá thì cũng không rẻ lắm,9.0,8.0,8.0,9.0,8.0,Có thế,0,ho-chi-minh,entertain,87/,43/38/41/49/
cafebuonme,2012-07-20T11:05:00,Ai karaoke thì vào đây nè,"Hôm đó ngày thành lập đoàn, 3 anh em ở nhà chán quá không biết làm gì, nên kéo nhau đi hát kara.vào hát thì nhân viên trong quán cũng nhiệt tình.phòng nói chung cũng sạch sẽ, mát mẻ.âm thanh ổn và các bài hát cũng được cập tương đối đầy đủ,nên hát cảm thấy cũng được lắm. hi. nói chung la ổn.",8.0,8.0,7.0,7.0,8.0,None,0,ho-chi-minh,entertain,87/,43/38/41/49/
phanhuong020495,2024-04-19T13:32:00,Karaoek Hoàng Triều,"Các bạn tham khảo giá hát, chất lượng, dịch vụ của quán ở bài viết dưới đây nhé: https://reviewphongtap.com/karaoke-hoang-trieu/",7.0,7.0,6.0,8.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
lyly1292,2018-04-04T14:19:00,Chỉ có thể là OK,"Đã ghé lại đây lần thứ 2 để ka và hoàn toàn hài lòng. Âm thanh tốt, thiết kế sang trọng và sạch sẽ, phục vụ nhanh, chi phí đi đôi với chất lượng. Ở q7 đi ka quán này là ok, chẳng có gì lăn tăn.",8.0,6.0,8.0,8.0,9.0,Chắc chắn,0,ho-chi-minh,entertain,87/,45/
tatbo456987,2017-09-20T10:41:00,Hoàng Triều Karaoke,"Chất lượng âm thanh tốt, phục vụ nhiệt tình",10.0,9.0,10.0,10.0,10.0,None,0,ho-chi-minh,entertain,87/,45/
nguyentien83,2016-03-24T14:09:00,Ăn tiệc và karaoke tại đây khá ok.,"Kgian có nhiều phòng thiết kế khác nhau theo từng chủ đề riêng , lầu trên nữa thì thiết kế theo các quốc gia rất đẹp. Khách có thể đi 1 vòng tham khảo chọn lựa phòng hát cho ưng ý. Giờ hát từ 300k trở lên , phục vụ chu đáo nhiệt tình , lịch sự , vui tính. Âm thanh chất lượng cao sống động , hình ảnh HD sắc nét , chỉnh bài bằng ipad cập nhật bài mới nhất và hot nhất. Đồ ăn nước uống trái cây tươi ngon , sạch , trình bày đẹp mắt.",7.0,7.0,9.0,9.0,8.0,Chắc chắn,0,ho-chi-minh,entertain,87/,45/
justin9793,2016-02-01T10:50:00,Hoàng Triều Karaoke,"Cuối tuần rồi mình đi hát ở đây vì đang có KM giảm giá giờ hát. Giá cũng khá cao nhưng bù lại phòng có đầu tư và dàn âm thanh nghe khá tốt. Mỗi phòng có ipad cho chọn nhạc và màn hình cảm ứng cho chọn nữa :v Mỗi phòng trang trí theo 1 phong cách rất riêng, theo từng nước hoặc theo nhãn hiệu thời trang. Khá độc lạ.",8.0,7.0,7.0,8.0,9.0,None,0,ho-chi-minh,entertain,87/,45/
honglien17,2016-01-31T22:12:00,Hoàng Triều Karaoke,"Kara ở đây giá tầm 300k trở đi, hay có chương trình khuyến mãi nên giá cả khá ổn. Mình thích dĩa trái cây ở đây ghê, ăn từ đầu buổi đến cuối buổi đá không hề tan hết, trình bày đẹp, decord phòng cũng đẹp và sang nữa. Giá vậy ở khu vực này thì ok quá rồi",7.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
lucky_moon_19,2016-01-31T15:17:00,"Không gian đẹp,âm thanh hay","Hôm bữa đi với nhóm bạn qua đây dùng bữa rùi ka,không gian đẹp,âm thanh hay,nhân viên thân thiện nhiệt tình. Chọn bài hát trên ipad. Mỗi phòng là 1 chủ đề khác nhau,nhờ nhân viên dẫn đi xem phòng rùi chọn. Giá cũng ok,nhóm Trang đi khoảng 10 người,giá phòng Jimmy Choo này là 350k. Đang có nhiều chương trình giảm giá.",8.0,7.0,9.0,9.0,9.0,None,0,ho-chi-minh,entertain,87/,45/
hathanh444,2018-01-29T16:44:00,Phòng karaoke có ma?,"Bữa rồi mình mới đi sinh nhật bạn mình ở đây, mặc dù toilet dơ kinh khủng, quán cũng j sạch mấy, micro mau hết pin, và máy bấm karaoke lâu lâu cũng kỳ kỳ. Tự dưng còn 9 bài nữa mà bấm qua một phát nó qua hết luôn, sau đó bấm hoài bài nào nó cũng k chịu nhận nữa... Dịch vụ tệ như thế nhưng cũng sẽ mãi k có cái review nào cuae mình ở đây nếu như :)lúc về coi lại hình đi qua tấm hình này tự dưng thấy cái mặt bên cạnh bạn mình :) Trời ơi mình thề lúc đó mình sợ vô cùng lun, lại còn ở một mình, lại còn đêm... Hôm nay là 2 tuần sau ngày đó r mình mới bình tĩnh up cái hình này lên. Bạn mình nói nó là ánh đèn thôi, nếu ai coi cái clip cũng sẽ thấy là ánh đèn nó chớp lên nó mới lên cái mặt đó. Mình cũng ráng tin là ánh đèn thôi chứ cứ nghĩ là ma thì mình sợ muốn chết. Nhưng nếu là ánh đèn thì quá creepy rồi đó, phòng đó lại còn k có đen sáng để mở lên nữa, đề nghị quán design lại có đèn cho nó bớt ghê :((((",5.0,4.0,5.0,4.0,1.0,None,0,ho-chi-minh,entertain,87/,45/
xuantruong1009,2013-10-06T00:46:00,Làm ăn bê bối,"Quán làm ăn bê bốit!! Vô hát mà xem thường khách, vé giữ xe ướt có xíu vẫn còn thấy so thế zậy mà bắt mình bồi thường 20ngan, 20 ngàn ko là gì` nhưng thái độ khônng chấp nhận được, nếu mình làm căng còn đòi đánh mình nữa!!",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,entertain,87/,45/
phanhuong020495,2024-04-19T09:03:00,Karaoke Kingdom,Các bạn tham khảo giá hát tại karaoke kingdom ở bài viết dưới đây nhé: https://reviewphongtap.com/karaoke-kingdom,7.0,8.0,7.0,7.0,7.0,None,0,ho-chi-minh,entertain,48/87/,45/
afriendship4ever,2019-12-27T15:08:00,Kingdom Karaoke -***,"- Nằm ngay đầu đường***với*** Rất tiện đường, buổi chiều đi thì hơi kẹt xe chút. - Phòng trang trí đẹp, rộng và thoáng. Âm thanh tốt. Sảnh đợi khá rộng và sạch sẽ. Tối cuối tuần thì đông lắm.***cũng sạch sẽ, có người lau dọn liên tục. - Nhân viên vui vẻ, phục vụ nhiệt tình. Hôm mình đi toàn thấy mấy bạn trai xinh gái đẹp thôi. - Giá cao hơn những quán khác nhưng so với chất lượng thì hợp lí. - Có nhân viên giữ xe và dắt xe cho khách.",7.0,8.0,7.0,7.0,7.0,Chắc chắn,1,ho-chi-minh,entertain,48/87/,45/
canary076,2019-02-01T09:00:00,Kingdom Karaoke - Trần Quang Khải,"Mỗi lần đám bạn về nước là tụi mình đều tụ tập ăn uống và karaoke ở đây. Mà hầu như năm nào cũng đi vài ba lần nhưng chưa có dịp để viết bài. Sảnh trước nhìn sang trọng, trang trí rất đẹp mắt mỗi lần tết đến. Dàn âm thanh ở đây hay hơn bên Nice Karaoke. Phòng ốc thoáng và sạch sẽ, trang trí nhiều kiểu khác nhau, lấy chủ đề của nhiều nước trên thế giới. Nhưng viên phục vụ cũng nhanh nhẹn chu đáo. Món ăn khá ok. Có rất nhiều chương trình khuyến mãi, tùy theo từng thời điểm.",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,48/87/,45/
foodee_567a0066,2018-10-06T17:46:00,Kingdom Karaoke - Trần Quang Khải,"Trang trí cực kì oành tráng, phục vụ rất ư nhiệt tình nói chung mọi thứ ổn, sẽ quay lại",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,48/87/,45/
trang.nguyen-thi-thuy2470,2018-04-26T12:44:00,Được,"Quán sang trọng , phục vụ chuyên nghiệp, vị trí thuận lợi, âm thanh sống động , chất lượng mic khá ok",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,48/87/,45/
vy.pham188,2018-01-06T18:13:00,Lần đầu tiên vô đây,Lạ - đẹp,9.0,9.0,9.0,9.0,9.0,Có thể,0,ho-chi-minh,entertain,48/87/,45/
thanhnamdn.10,2017-08-04T13:48:00,Kingdom Karaoke - Trần Quang Khải,"Quán dàn âm thanh nghe rất hay, nhân viên nhiệt tình vui vẻ. Giá cả hợp lý .. anh giữ xe rất vui vẻ và nhiệt tình. sẽ ủng hộ quán dài dài. Mong quán cải thiện thêm về phòng cho sạch sẽ một chút.",8.0,7.0,8.0,9.0,9.0,None,0,ho-chi-minh,entertain,48/87/,45/
thyhn121,2017-08-02T17:15:00,Kingdom Karaoke - Trần Quang Khải,"Mình cũng ít khi đi Karaoke mà nay sinh nhật bạn, đi ăn xong ra bạn rủ đi luôn. Đang ở khúc Trần Quang Khải, vậy là đi Kingdom ca luôn cho nhanh. Nhìn từ bên ngoài, Kingdom rất sang trọng và lộng lẫy :)). Karaoke mà thấy vậy là sang rồi. Bên trong phòng ốc đẹp, decor rất sang, âm thanh cũng hiện đại. Mình thì đi ca quan trọng nhất chính là dàn âm thanh phải hay, dập dập mới đã. Tụi mình có gọi thêm trái cây, nước suối. Nhân viên khá nhiệt tình. Nói chung là hài lòng!",8.0,7.0,8.0,9.0,9.0,Chắc chắn,0,ho-chi-minh,entertain,48/87/,45/
canary076,2016-11-25T00:00:00,Kingdom Karaoke - Trần Quang Khải,"Vẫn thích nơi này vì gần nhà của tất cả bạn bè. Không đông đúc chen chúc như Nice, phòng đẹp và giàn âm thanh hay hơn Nice nhưng giá lại rẻ hơn. Dĩa trái cây tuyển chọn tươi ngon và được đặt vào khay có tượng nàng tiên cá mạ vàng tuyệt đẹp nữa đó. Bên ngoài trang trí cỗ xe ngựa đẹp như cổ tích nè. Phòng chờ thì sang trọng và rộng rãi. Phục vụ cũng rất chu đáo, tính tiền giờ xong mà hát thêm vẫn vui vẻ. Trời mưa mà lấy xe là các anh bảo vệ che dù suốt cho đến khi mặc xong áo mưa thì mới thôi.",8.0,9.0,9.0,9.0,9.0,None,0,ho-chi-minh,entertain,48/87/,45/
tu.nguyenhn89,2016-08-12T23:23:00,Phá hoại xe máy của khách,"Nhà hàng karaoke này thuê bãi đậu xe ở chỗ khác. Nên khi khách tới sẽ phải giao xe cho nhân viên đi đậu. Xe của khách mà chúng nó cân 3, đánh võng, rú ga, luồn lách trêu thằng khác :(( ngay trên đường phố. Mình nhìn mà muốn tiếc cái xe luôn, suýt đánh nhau với thằng đó. Ai đi hát karaoke ở đây thì đi ra đường Nguyễn Văn Nguyễn xem chúng nó sử dụng xe của mình như thế nào?",1.0,1.0,1.0,2.0,1.0,None,0,ho-chi-minh,entertain,48/87/,45/
msgiang2607,2016-07-23T11:49:00,Kingdom Karaoke - Trần Quang Khải,"Được bạn giới thiệu đến đây với danh tiếng là trang trí cực đẹp, âm thanh cực đỉnh và phục vụ cực đẹp. Nhưng không giống như những gì mình tưởng tượng. Dàn chào khách bên ngoài đúng là cao to, nhìn cũng được chứ cũng không hẳn là đẹp trai lắm, gọi là ưa nhìn thôi. Mặt tiền quán không to lắm, được trang trí bởi sắc vàng và đỏ như những cung điện vua chúa ngày xưa. Nhưng vì không gian nhỏ nên mình thấy cũng không ấn tượng gì cho lắm. Bước vào phòng còn thất vọng hơn. Hết sức bình thường, cũng như mấy phòng karaoke ở chổ khác, nồng nặc mùi thuốc lá, nước xịt phòng trộn lẫn. Sau khi đi đổi 1 mớ phòng vẫn không tìm được chỗ tốt hơn nên đành quay lại nơi bắt đầu. Dàn âm thanh đỉnh của đỉnh như bạn mình nói thì không thấy đâu, chỉ có 1 bàn điều khiển to lù lù đặt nơi góc phòng. Ai muốn chọn bài phải đứng lên đi lại bàn chọn. Không thì kết nối với điện thoại làm remote. Thế mỗi lần đến lại phải kết nối ư, kết nối 1 điện thoại, người khác muốn chọn lại mượn điện thoại? Hiện đại đôi khi phiền phức và không cần thiết. Và trường hợp này mình không thích. Khi hát giọng ca sĩ cứ nhảy vào, chỉnh bài trước bài sao lại thế. Cảm thấy thật phiền khi phải đứng dậy tắt khi sang bài mới. Tiếng micro có âm vọng lại, không làm cho giọng hay hơn, âm thanh hay mà cứ ngang phè, không hát lên nổi. Về dịch vụ ăn uống đi kèm. Mình có chụp bảng giá. Nước suối 39k/chai so với tiger 32k/lon. Nhân viên phục vụ trong phòng thì mặt như hình sự, cứ bước đi chầm chậm và không nở được nụ cười. Toilet tầng 3 không có then chốt, hết cả hồn",8.0,6.0,4.0,5.0,7.0,None,0,ho-chi-minh,entertain,48/87/,45/
vy_mai15,2016-07-03T22:06:00,"Thái độ phục vụ, dịch vụ quá tệ","Thái độ phục vụ, dịch vụ ở Karaoke Kingdom Trần Quang Khải phải nói quá quá tệ. Tối hôm thứ 7, trước khi đến hát, mình có liên lạc đến 2 lần để kiểm tra về phòng và giá, và được xác nhận là giá ban ngày bằng 1/2 giá so với ban đêm vào ngày mai (tức chủ nhật) nên đã đặt phòng sáng chủ nhật. Đến khi đến nhận phòng thì được trả lời, nhân viên nhằm lẫn, giá ban ngày và đêm như nhau. Anh chị hát được thì hát, ko thì bên em chịu ... chưa từng thấy 1 kiểu trả lời nào kiểu vậy. Nếu nhầm lẫn, sao không gọi điện thoại báo lại, đợi khi khách đến thì trả lời như thế. Đến khi thấy nhóm mình có vẻ ko hài lòng, lại trưa nắng cất công đến .. nên nhân viên lại nói chịu thiệt giảm 10% giờ hát. Trời đất, nghe rất ư khó chịu, nhưng vì đã tốn công đến, nên thôi lên hát thử, phần vì thấy phòng ốc có vẻ sạch sẽ, đẹp và mới. Dù đã đặt phòng trước, thế mà khi đến nhận phòng lại phải chờ, sau 1 hồi chờ, lên phòng chỉnh bài hát thì ko thấy micro, lại tiếp tục chờ, hát ko có chấm điểm, hỏi phục vụ thì được trả lời có mà chị, mà chẳng mảy may kiểm tra hay có hành động gì. Sau 1 hồi tự mày mò, nhóm mới tự phát hiện ra. Âm thanh ko hay, có chút vấn đề, phục vụ nói sẽ nhờ kỹ thuật vào kiểm tra, chờ hoài ko thấy cho đến lúc về, kêu 5 ly nước, gần 40 phút mới có. Lúc đầu, trước khi đến, dự định sẽ hát vài giờ, sau hàng loạt vấn đề kể trên, sau khi có nước, uống nhanh trong 10 phút là đi luôn cho nhẹ lòng, tính ra hát được 1 tiếng vài phút. Giới thiệu quán này cho bạn bè, rồi cảm thấy thật mất mặt ... thất vọng toàn tập về nơi này, ko nghĩ sẽ quay lại lần nữa.",6.0,6.0,6.0,6.0,6.0,None,0,ho-chi-minh,entertain,48/87/,45/
phuonganh8899,2016-06-16T13:50:00,Ổn,Gọi mỗi người một phần nước thì sẽ dc free đồ ăn dưới 350k và giảm 50% tiền hát. Nhóm m đi 6 ng gọi thêm một phần bò nướng đá có 6 miếng. Tiền hát giảm xuống còn khoảng 60k,9.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,48/87/,45/
huunguyen52268,2016-04-07T17:12:00,Rất thích hợp để đổi gió,"Đi kara ở đây được cái gặp bảo vệ vui quá trời, còn chất lượng âm thanh thì ở đâu cũng giống nhau, được cái chỗ này sảnh chờ thoáng mát, thoải mái, phòng sạch sẻ và còn rất mới",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,48/87/,45/
tuan.kimbap,2016-02-28T17:38:00,Chất lượng không phải bàn cãi,1 chi nhánh mới của kingdom. Chất lượng vẫn thuộc hàng cao cấp. Phòng ốc sạch sẽ thơm tho. Chi nhánh mới nên phòng cũng to hơn so với các cơ sở khác. Chất lượng âm thanh tuyệt vời. Mic nghe to và rõ. Nhạc nghe rõ beat hơn. Điểm trừ là hơi ít bài so với các chỗ kia chắc do mới mở. Sẽ còn quay lại,7.0,7.0,9.0,9.0,9.0,None,0,ho-chi-minh,entertain,48/87/,45/
