user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
tranminhchau2112,2019-03-19T14:59:00,Học đảm bảo kết quả học phí rất đáng đồng tiền bát gạo,"Trung tâm này đảm bảo kết quả có cam kết đàng hoàng nên gửi con yên tâm. Giáo viên toàn là người bản xứ, không có người châu á tào lao, cho con học ở đây từ starters lúc bé 5 tuổi giờ lên lớp 7 đã có ielts 6.5 thấy tốt vì bé mình lười mà còn được vậy, con người ta siêng chắc còn được giỏi nhiều hơn.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,40/
tuyetnghitran158,2018-06-05T20:40:00,TUYỂN SINH HÈ 2018 - Mầm Non Tomoe House,"🌻TOMOE HOUSE TUYỂN SINH HÈ 2018🍃 Với mục tiêu mang đến cho các bé một tuổi thơ tươi đẹp nhất có thể, dự án “Mùa Hè Trải Nghiệm” của Tomoe House với mỗi tuần là 1 chủ đề thú vị, sẽ mang con đến những điểm dã ngoại, sẽ là chương trình học song ngữ với giáo viên bản xứ, học montessori bằng tiếng anh với giáo viên nước ngoài. Con sẽ tham gia những lễ hội sôi động, tham gia học bơi với huấn luyện viên, khám phá khoa học, học kỹ năng sống,... Một mùa hè tuyệt vời với nhiều trải nghiệm cho các con tại Tomoe House đó ạ! 🍃Quý phụ huynh quan tâm vui lòng liên hệ bộ phận tuyển sinh của trường: 028 667 0077 – 028 6283 0777 🍃Hoặc để lại thông tin tại: https://goo.gl/forms/hZ1EnJr7t2jdO6Vw1 Bộ phận tư vấn sẽ liên hệ với phụ huynh. - Trường Mầm Non Song Ngữ TOMOE HOUSE - 🏠 134/1/2 Cách Mạng Tháng 8, Phường 10, Quận 3, TPHCM 📞 028 6671 0077 - 028 6283 0777 📩 info@tomoehouse.edu.vn 🔎 http://tomoehouse.edu.vn/",10.0,9.0,10.0,10.0,9.0,Chắc chắn,0,ho-chi-minh,edu,62/73/,32/
nhatminh19031998,2020-11-14T21:19:00,"Trường khá rộng, hiện đại nhưng hơi xô bồ 😢","🔸 Trường nằm mặt tiền đường Đ.B.Phủ, Q.Bình Thạnh. Phía ngoài xung quanh trường có các quán ăn bình dân khá rẻ. 🔸 Không gian khá hiện đại, nhiều phòng học, nhiều khu. Trường có nhiều gái xinh 😍. ❌ Không có chỗ nghỉ cho sinh viên, sinh viên ngồi lăn lóc ăn uống khá tràn lan 😓 🔸 Tiền học cũng khá cao, 🔸 Hầm giữ xe hay hết chỗ và lấy xe rất khó. Đợi thang máy khá lâu, mất thời gian, phải xếp chờ 1 hàng dài.",10.0,10.0,8.0,8.0,4.0,None,0,ho-chi-minh,edu,58/88/,
jollyhamstershop,2015-01-09T19:25:00,Đại Học Công Nghệ Kỹ Thuật - Hutech,"Trường này mình có học qua năm 2011 học phí vào khoảng 16tr/1nam lúc đó và tăng đều 10% qua mỗi năm. Cơ sở vật chất khá tốt, giảng viên đa phần thuê ở các trường danh tiếng như Ngân hàng, Bách Khoa, Kinh tế ... nên thành ra dạy rất là hay. Các phòng ở đây khá rộng, có sức chứa mỗi phòng 200SV , phòng thực hành vi tính máy hơi tệ, chậm và cũ. Máy chiếu được trang bị mới nhất và phông chiếu rõ đẹp. Không gian rộng rãi thoáng mát, Trường có thế mạnh trong các phong trào thi đua và có nhiều hoạt động ngoại khóa. Đây là 1 trường khá chất lượng chỉ có điều là học phí vào dạng cao",8.0,5.0,8.0,8.0,10.0,None,0,ho-chi-minh,edu,58/88/,
Chillyt4,2020-11-11T17:03:00,Phương Nam Book City,Nhà sách này tuy nhỏ hơn so với các store khác của PN nhưng cũng đầy đủ lắm nhaaa 👍🏻👍🏻👍🏻 @t4_eattheworld,7.0,8.0,9.0,7.0,8.0,None,0,ho-chi-minh,edu,24/32/,
tuyentran188,2015-11-13T18:08:00,Hoa Văn Thương Mại Thành Phố,"Đã học qua nhiều trung tâm tiếng Hoa, và thường bỏ cuộc giữa chừng vì không có hứng học. Nhưng sau khi đến trung tâm Hoa Văn Thương Mại Thành Phố SHZ học thì cảm thấy yêu tiếng Hoa hơn. Giáo viên ở đây rất đáng yêu, nhiệt tình và tạo hứng thú cho học viên. Từ ngày học ở đây hầu như mình chưa nghĩ ngày nào trừ đi bất đắt dĩ không học được mới nghĩ.",8.0,6.0,8.0,6.0,8.0,Chắc chắn,0,ho-chi-minh,edu,33/,
newskyschool,2019-05-05T21:40:00,Newsky - Trung Tâm Ngoại Ngữ - Lê Văn Sỹ,"Chỗ này học tiếng Trung và tiếng Anh là hết ý, phòng học chỗ 121 của trung tâm đẹp hơn chỗ 113 hơi cũ, hihi",10.0,10.0,10.0,9.0,9.0,Chắc chắn,0,ho-chi-minh,edu,33/,40/
bakhoile1987,2018-12-31T01:51:00,HUFLIT,Trường good,10.0,7.0,9.0,8.0,8.0,None,0,ho-chi-minh,edu,58/88/,
kelsi.bichtran,2016-11-30T16:53:00,Trường Đại Học Ngoại Ngữ Tin Học TP. HCM - Sư Vạn Hạnh,"Mình không có học trường Hulfit nhưng may mắn chui vô đây 2 lần do xem chương trình ca nhạc , văn nghệ hồi tháng 5 và mới hôm 27/11 . Thấy trường nằm trên Sư Vạn Hạnh ( khu ăn uống ) là ngon lành . Có hầm gửi xe này nọ , thang máy , cơ sở vật chất quá chuẩn . Sân khấu trên lầu 6 ( đi thang máy chứ đi bộ là ná thở ) bao chuẩn y như 1 sân khấu chuyên nghiệp , có màn hình Led đồ nữa ( tự cảm thấy gato với mấy bạn sinh viên trường này ghê gớm ) . Phòng học trên lầu 6 mình thấy khá mới và đầy đủ thiết bị",8.0,7.0,8.0,8.0,7.0,Chắc chắn,0,ho-chi-minh,edu,58/88/,
nhu.y2501,2019-04-16T18:10:00,Thái độ nhân viên RẤT TỆ,"Mình muốn tìm mua 6 quyển sách tiếng Anh nhưng trên kệ chỉ có 2 cuốn. Mình hỏi chị nhân viên mặc áo dài xanh thì chị chỉ qua chị khác “em hỏi chị trong quầy sách đi”, đi hết quầy không thấy nhân viên đâu và chỉ thấy 1 chị áo dài xanh khác, mình hỏi thì lại kêu mình tìm người khác mà hỏi. Thấy vậy mình mới nói vậy ai giải quyết? Hỏi ai cũng đẩy qua người khác hết vậy? Rồi chị đó mới kêu 1 chị nào khác ra, không mặc đồng phục, mang dép lê. Chị đó vừa đi vừa nói “đứa nào đâu” tới gặp mình thì hỏi “cần gì?” Không chủ ngữ gì hết. Rồi mình mới hỏi muốn mua thêm sách chị nó vẫn nói với giọng điệu khi nãy “sách này nãy lấy ở đâu? Sách này hết rồi, cũ không ai lưu trữ đâu” nói chuyện vậy đó, từ đầu đến cuối không hề có đại từ nhân xưng, lúc nói thì gương mặt rất khó chịu rồi còn cằn nhằn “nhân viên này sao không hỏi mà đi hỏi lung tung gì vậy” mà rõ ràng chị đó không mặc đồng phục làm sao mình biết được đó là nhân viên hay khách hàng?",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,24/32/,40/
cuteseungri4ever,2017-04-17T17:01:00,Sách không chất lượng.,"Sách ở đây đa số cũ, không có tái bản gì hết mà giá cả đúng kiểu trên trời >< hôm bữa mình vô mua đồ mà đúng kiểu hết hồn với giá cả ))) nói chung là baddd~",7.0,2.0,3.0,3.0,8.0,None,0,ho-chi-minh,edu,24/32/,40/
lalahahashop,2016-12-22T03:10:00,THẤT VỌNG,"Là khách lâu năm nên thấy nhà sách đều OK ngoại trừ việc giữ xe của bác bảo vệ. Gần đây có 3 bác bảo vệ, 2 bác kia đều rất thân thiện và dễ thương, chỉ duy nhất 1 bác tỏ thái độ khi mình ra lấy xe mà không đưa tiền giữ xe ( vì là khách lâu năm nên mình biết ở đây giữ xe miễn phí). Mình đưa vé xe xong mà bác cứ nhìn nhìn như nhắc đưa tiền.Mình biết ý nhưng vẫn lơ đi lấy xe vì nó quá vô lý. Cùng lúc có 1 bạn nữ lấy xe ra, bác cũng nhìn bạn ấy như mình, bạn nữ đó liền móc bóp lấy tiền ra đưa bác. Lúc đó bác ấy quay sang nhìn mình như nói "" thấy người ta đưa tiền không, còn nhìn gì nữa, mau đưa luôn đi"". Mình lơ tập 2. lấy xe chạy sang bác bảo vệ khác đứng gần đó hỏi: "" Chú ơi cho con hỏi ở đây có lấy tiền giữ xe không?"". Bác trả lời là :""khỏi, đi đi con"". Mình chắc hẳn ông bác ấy thấy hành động hỏi đó của mình. Nghe xong câu trả lời mình cảm ơn bác rồi rồ ga đi. Không phải mình tiếc vài ngàn lẻ nhưng chuyện nào ra chuyện đó. Có hẳn bảng ghi MIỄN PHÍ GIỮ XE cơ mà. Cớ sao mình phải chấp nhận hành động và thái độ vô lý kia chứ. Tự hỏi lần sau quay lại nhà sách mà ông chú kia nhớ mặt mình thì sao nhỉ?",5.0,5.0,5.0,1.0,5.0,None,1,ho-chi-minh,edu,24/32/,40/
VTDiep_73,2015-03-14T01:28:00,Nhà Sách Nguyễn Văn Cừ - Chi Nhánh Q6,"Nhà sách này nằm ngay trung tâm , trước đây là bùng binh Cây Gõ , bây giờ làm xong cầu vượt nên phải chạy 1 vòng qua cầu Ong Buông rồi quẹo lại . *** Nhà sách vừa là siêu thị luôn vì bán rất nhiều mặc hàng, từ quần áo thời trang , mỹ phẩm , quà lưu niệm.. vv.vv..... ** Nói chung vào đây mua hàng rất tiện lợi. ** Giữ xe miễn phí cho khách nữa.",8.0,8.0,7.0,7.0,8.0,None,0,ho-chi-minh,edu,24/32/,40/
cjlamaru,2017-03-31T17:11:00,Nhà Sách Phương Nam - SC VivoCity,"Vào mục đích để mua đồ chứ ko phải để uống cafe. Thấy góc cafe cũng dễ thương, có thể mua sách ra đọc được. Chỗ ngồi thoáng mát sáng sủa. Sách của Phương Nam có vẻ kk đa dạng bằng Fahasa, đồ văn phòng phẩm cũng vậy, mắc hơn mà ít chủng loại hơn. Tuy nhiên có một số đầu sách Fahasa ko có. Mở cửa thì siêu trễ, 10h mới mở nên hơi khó bán buôn. Ngay mặt đường NVL cạnh vivo cũng có nhà sách Phương Nam nhưng đồ quá ít, đặc biệt vpp thì lèo tèo vài thứ. Hơi bị chán",8.0,6.0,5.0,6.0,6.0,None,0,ho-chi-minh,edu,24/32/,40/
thunguyen.sg1202,2016-12-28T15:18:00,Đá xay cokki,"Vào đây kêu ly đá xay cokki mang về uống thử, vị khá ngọt, phải đợi tan mới uống nổi, nhưng uống cũng ổn lắm. Gía nước ở đây cũng trung bình tầm 30k trở le6n. Không gian chung với nhà sách nên hơi bé.",6.0,6.0,6.0,6.0,6.0,None,0,ho-chi-minh,edu,24/32/,40/
daniely_wonger,2015-10-15T16:30:00,Nhà sách Phương Nam SC Vivo City,"Chỗ này bán rất là nhiều sách đông tây kim cổ nha, đặc điểm chỗ này mình phát hiện là các giá sách bài trí rất công phu khoa học, các giá sách làm uốn lượn theo hình vòng cung nhìn hấp dẫn lắm, sách thì nhiều bao la từ sách tiếng việt đến sách nước ngoài. Có bán cafe luôn, mình định uống mà đợi hoài ko thấy ai nên thôi, lúc gần về mới thấy người đứng quầy. Nhất định sẽ thử nếu quay lại",8.0,7.0,8.0,7.0,8.0,None,0,ho-chi-minh,edu,24/32/,40/
namlh.newlifetl,2019-11-22T12:22:00,Trung Tâm Dạy Nghề Đồng Tiến - Lê Quang Định,"Thật thất vọng về Trung tâm, Hứa Hẹn , dời hồ sơ, đăng ký tháng 3 /2019 hẹn tháng 8 thi,,, Rất cuộc nói quên, Chuyển hồ sơ và tháng 12, Xong giờ tự dời qua tháng 1/2020 trong khi có có một thông báo gì cả.. Tiền thì nhận đủ của học viên, Dịch vụ thì kém... Nếu các bạn gọi báo cho khách hàng là bên em không nộp hồ sơ được để thi tháng 12 tôi vẫn vui lòng,,, Các bạn cứ để khách hàng gọi lên hỏi, rồi các bạn mới làm, Hỏi rồi mới nói... Dịch vụ vậy mang tiếng,,, Tôi góp ý để Trung tâm cải thiện dịch vụ, Chúc các bạn Có được dịch vụ tốt nhất cho chúng tôi.. Tôi tin các bạn sẽ làm được.",1.0,6.0,1.0,1.0,2.0,Không,0,ho-chi-minh,edu,87/,40/
foodee_ca2c01c4,2018-12-13T17:02:00,Trung Tâm Dạy Nghề Đồng Tiến - Lê Quang Định,"Tôi không biết trung tâm có lừa đảo không nhưng tôi đăng ký học vào tháng 5/2018 và họ đề nghị đóng hết học phí chừa lại lệ phí thi thì cuối tháng 10 sẽ thi. Qua nhiều lần hứa bây giờ là tháng 12/2018 tôi gọi điện thì báo là cuối tháng 2 mới thi, trong khi đó cách nay 1 tuần tui hỏi thì báo là cuối tháng 12 thi.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,87/,40/
thaibinhduong7896,2018-03-27T15:23:00,Trung tâm lừa đảo,"Ký hợp đồng học lái xe bằng C từ tháng 6/2017, học xong lý thuyết là đầu tháng 7/2017. Học phí 10tr5, bảo đóng trước 8tr5 để làm hồ sơ thi nên mình đã đóng đầy đủ. Đóng xong học phí là chuỗi ngày hẹn lần hẹn lữa. Học xong lý thuyết k thấy thông báo học thực hành ntn, học ở đâu. Mấy lần gọi trung tâm luôn là 1 câu nói để thầy bên e liên hệ lại, 2 tháng trời k thấy gì, làm căng thì sau 1 tuần tiếp theo cho sđt của 1 thầy nói là dạy thực hành, rồi tiếp tục hẹn. Đến khi hẹn đc giờ đi thực hành thì thầy chỉ dạy 1 buổi t7 và sáng cn hôm sau là lặn mất tăm. Đó là tháng 09/2017. Kể từ lúc đó đến nay (03/2018) nghĩa là 9 tháng kể từ lúc ký Hợp đồng vẫn k thấy thông báo lịch thi. Mình có gọi trung tâm rất nhiều lần thì vẫn bài ca cho bộ phận đào tạo gọi lại. Và đỉnh điểm là hôm nay (27/03/2018), trug tâm gọi lại và báo lịch thi là tháng 08/2018 (trong khi mình nộp hồ sơ hoc từ tháng 06/2017), và còn nói nếu k chịu thì trả lại tiền. Nghe đến đây tưởng là trung tâm có thiện chí. Ai ngờ trả tiền là trừ lại tiền thực hành 12h*150 + tiền lý thuyết, tổng cộng hơn 4tr. Như vậy trung tâm vừa giam tiền học phí 8tr5, k giải quyết cho học viên, bây giờ còn đòi ăn luôn 4tr. Vừa mất tiền vừa mất time, học 1 cái bằng lái xe mà hơn 14 tháng chưa thấy mặt mũi hồ sơ tròn méo ra sao chứ đừng nói tới thi sát hạch.",1.0,1.0,1.0,1.0,1.0,Không,1,ho-chi-minh,edu,87/,40/
kimtruong270192,2017-09-17T13:29:00,"Chỉ một chữ ""Tệ""","Trung tâm đem con bỏ chợ, đến địa điểm thi chẳng ai có mặt hỗ trợ, hướng dẫn gì cả. Tự mò mẫm làm hồ sơ, lấy hồ sơ... cũng chẳng hỗ trợ tập lái gì cả. Hay là thi A1 bị xem nhẹ quá nên sống chết mặc thí sinh luôn :( Nói chung ko biết có chỗ nào tốt hơn (hay tệ hơn?) chứ đừng đăng ký chỗ này, tệ lắm luôn.",1.0,1.0,1.0,1.0,1.0,Không,0,ho-chi-minh,edu,87/,40/
lethihanhi234,2015-08-27T15:53:00,Trung Tâm Dạy Nghề Đồng Tiến - Lê Quang Định,"Học phí ở đây khá ổn, không thu thêm gì nữa khi đi học giống mấy chỗ khác. Thầy dạy cũng khá nhiệt tình và chu đáo, chỉ có cái đi thi hơi xa thôi, tít Nhà Bè, mà nghe nói chỗ này mới đạt chuẩn của sở nên cũng tin tưởng, mình là con gái mà đi thi lần đầu đã đậu, hihi, cứ lo rớt ko hà. Đang đợi lấy bằng thui. ^^",7.0,9.0,8.0,8.0,7.0,Chắc chắn,1,ho-chi-minh,edu,87/,40/
taivi_emchieu_lamanhhu2525,2015-08-15T20:36:00,Trường Đào Tạo Lái Xe Ô Tô Tại Tphcm,"Trường dạy lái xe uy tín - chất lượng, dịch vụ đào tạo chuyên nghiệp. Giáo viên nhiệt tình và chu đáo",10.0,10.0,10.0,9.0,9.0,Chắc chắn,0,ho-chi-minh,edu,87/,40/
be_tuoc,2018-08-25T11:26:00,Không bán lẻ,"Nhà sách Văn Lang chuyên bán sách & đồ dùng học tập cơ bản thôi chứ ko đa dạng mẫu mã bắt mắt. Bất tiện duy nhất là không bán lẻ: giấy cứng, giấy bìa, bao thư... mà bán nguyên xấp. Nhiều lúc mình muốn mua lẻ vì dùng cá nhân ko xài hết nên rất khó mua. Trưng bày bình thường, có chỗ hơi tối. Sổ notebook ko đa dạng chủng loại. Có hộp & giỏ gói quà nhiều mẫu mã, đẹp. Vị trí: nằm cùng tầng với Miniso & cửa hàng đồng giá, nên sẵn đi lượng hết mấy chỗ này luôn :)",5.0,5.0,3.0,5.0,4.0,Có thể,0,ho-chi-minh,edu,24/32/,40/
thyhn121,2016-10-21T16:14:00,Trường Cao Đẳng Văn Hóa Nghệ Thuật TP HCM,"Nhà em ở đằng sau trường cao đẳng văn hóa nghệ thuật thành phố Hồ Chí Minh. Em thích lắm! Vì mỗi lần mà bên trường cao đẳng văn hóa nghệ thuật mà có hoạt động ca hát nào là em có cơ hội thưởng thức bằng tai. Các anh chị ca hát rất hay nên em có ước muốn sau này cũng được trở thành sinh viên trường cao đẳng văn hóa nghệ thuật thành phố Hồ Chí Minh. Trước hết, em tự nhận thấy chất giọng của mình rất hay cùng với vóc dáng chuẩn bắt mắt và đặc biệt lại gần nhà em nữa. Và em có một ước nguyện là khi em đã là sinh viên trường thì lúc đó trường sẽ khang trang và hiện đại hơn.",7.0,7.0,7.0,7.0,7.0,None,1,ho-chi-minh,edu,58/88/,40/
tramphuong1710,2019-04-03T20:54:00,Thiên đường sách pháp,"Bạn nào đang học tiếng pháp, đang muốn trao dồi vốn tiếng pháp thì vô đây như một thiên đường. Mình vốn thích đọc tiểu thuyết r, ở đây thể loại nào cũng có : từ trinh thám, tìm cảm, truyện tranh, những chuyện tâm sự,... và toàn bộ viết bằng tiếng pháp. Và giá cả cũng rất đa dạng, có cuốn 60-70 k , mắc hơn thì 200k, có những cuốn lên tới cả 500k- 1 tr , nhưng bạn nào mún tiết kiệm, cũng có quầy sách cũ, tính theo gram, giá rất rẻ nha và nhìu sách hay lắm . Người bán là ngưòi pháp lun, có thể trao đổi với họ bằng tiếng pháp. Mà một điều lưu ý địa chỉ của tiệm sách này là 88 Trương Định nha.",10.0,9.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,24/32/,
l0velypuppy,2017-10-06T15:09:00,Flora Kitchen - Lớp học nấu ăn tuyệt vời,"Không gian bếp siu xinh xắn, các vật dụng rất mới và nguyên liệu tươi ngon. Giáo viên thân thiện, dạy cực dễ hiểu và tính ứng dụng của món ăn cao. Highly recommend cho các bạn nào muốn tự tay làm món ăn đãi gia đình nhé",8.0,7.0,10.0,10.0,7.0,Chắc chắn,1,ho-chi-minh,edu,87/,29/
secret_1807,2017-10-06T15:05:00,Flora Kitchen - Cooking Class,"Một ngày thật thú vị tại Flora Kitchen. Bị mê nhất món Gỏi Sò Huyết tại Hoàng Yến nên quyết định đăng ký tham gia lớp học liền tay, giờ thì mình đã có thể tự tin trổ tài món này cho cả nhà ăn rồi nè. Lớp học không gian khá đẹp, rộng rãi, dụng cụ và thành phẩm đều được chuẩn bị đầy đủ, anh đầu bếp hướng dẫn tận tình và chia sẻ nhiều ""bí kíp"" khá hay khi vào bếp. Chắc chắn sẽ đăng ký học thêm nhiều món mới ^^.",8.0,7.0,9.0,10.0,10.0,None,1,ho-chi-minh,edu,87/,29/
barneytung96,2018-02-22T21:42:00,"Không gian rộng rãi, thoáng mát","Mình học ở trường và nhiều lần đi ngang qua căn tin và có đôi lần ngồi ăn. Mình thấy ở đây sạch sẽ, thoáng mát và rộng rãi. Đồ ăn, đồ uống cũng phong phú và mình nghĩ chất lượng cũng như vấn đề vệ sinh cũng đỡ hơn là mấy quán vỉa hè, lề đường ngoài trường.",8.0,8.0,7.0,8.0,9.0,None,0,ho-chi-minh,edu,58/88/,40/
pemeo2488,2017-05-10T20:14:00,Lớp Kế Toán-Kiểm Toán ĐHKT12VL thuyết trình PR,"Nhóm PR sản phẩm Sting dâu. Bật Năng Lượng, Sống Bứt Phá. Nhóm được số điểm tuyệt đối 💯👍😊😘😜🤣 nhờ công sức cả nhóm. Do nhóm lu bu nên cũng ko chụp gì nhìu vì là nhóm cuối cùng làm nên thu dọn hiện trường lẹ để Thầy chấm điểm nên chưa kịp chụp cho ra đàng hoàng nhưng được cái điểm tối đa là quá mừng rồi",7.0,7.0,8.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,58/88/,40/
heemipark96,2016-08-18T09:49:00,Trường Đại Học Công Nghiệp TPHCM - Gò Vấp,"Mình là sinh viên của trường. Mình ở kí túc xá của trường nên hay xuống căn- tin trường ăn lắm. So với mấy quán rẻ rẻ bên ngoài thì cơm căn- tin trường thấy vẫn đảm bảo vệ sinh an toàn và gia cả cũng phải chăng. Mình thích ăn sâm bổ lượng ở trong khu căn- tin trường. Ngon,nhiều giá 10k/ ly. Mình có ăn bánh bao, bún riêu, bún thịt nướng căn - tin rồi. Về phần bánh bao,chắc do ít người ăn nên hấp dữ quá nhão luôn cái bánh. Bún riêu với bún thịt nướng thì ít, ăn nước nhạt nhẽo.",8.0,9.0,9.0,8.0,8.0,None,1,ho-chi-minh,edu,58/88/,40/
bupbe_kieusa48,2015-10-11T22:23:00,Trường Đại Học Công Nghiệp TPHCM - Gò Vấp,"Tìm thử thôi mà không ngờ trường mình có mặt trên foody :3 Mình là sinh viên nên hay ăn ở trường lắm! - Cơm căn tin khá là được, lấy và tính tiền theo dĩa nhé. Hiện nay đồ mặn khoảng từ 12k, rau và canh 3k, cơm thì từ 2k - 5k. Cứ lấy bao nhiêu thì tính bấy nhiêu. - Các món ăn quanh trường cũng khá là da dạng với nhiều giá cả. Trà sữa thì từ 10k trở lên, xôi chiên tầm 4k một cái, các loại xiên que thì 5k, trái cây tính theo loại. Một loại từ 5k, xoài thì 10k :3 cơm ănvặt",7.0,8.0,7.0,6.0,6.0,None,0,ho-chi-minh,edu,58/88/,40/
jollyhamstershop,2015-01-18T09:36:00,Trường đông SV nhất Tp.HCM,"Mình hiện đang theo học QTKD tại trường, chất lượng GV ở đây ko đều, cơ sở vật chất khá cũ, điều tệ nhất ở đây là chất lượng thang máy và các dịch vụ hỗ trợ giải quyết cho SV. Hầu hết khi các bạn muốn giải quyết hay đi thang máy đều phải xếp hàng rồng rắn rất đông. đóng tiền học rất ứ đọng, ko có phương án tối ưu tốt cho những vấn đề này. Thế mạnh của trường là các hoạt động thể thao, trường nhiều năm đạt giải I fustal và các giải cao trong các môn bóng rổ, bóng chuyền.... Vì học phí công lập nên giá cũng ko cao lắm, tuy nhiên là hay tăng lên đột ngột khiến SV hay bức xúc. SV ở đây khá đông, hiện tại số lượng ko dưới 40k",8.0,8.0,7.0,6.0,8.0,None,1,ho-chi-minh,edu,58/88/,40/
ducltmse62220,2016-01-16T19:50:00,Tên trường ĐH bị SAI,"Đại học Ngoại Thương cơ sở 2, không phải Ngoại Thường.",8.0,8.0,10.0,10.0,9.0,None,0,ho-chi-minh,edu,58/88/,
lonelyg14,2015-07-17T17:42:00,Không gian khỏi phải chê,"Hehe, nói gì đây trời, trường này be bé xinh xinh nổi tiếng thôi rồi. Trường nhỏ mà có võ, kỉ niệm thì nhiều không tả hết. Cơ sở vật chất tuy thiếu thốn đủ thứ nhưng mà tình cảm, những con người hiện diện trong ngôi trường này mã mãi không phai nhòa. Nếu tóm gọn thì cảm xúc của mình về trường chỉ nằm trong hai chữ: Tuyệt vời. Sân trường nhỏ nhỏ, trưng dụng làm bãi giữ xe cho trường, khu vực ghế đá VJCC diễn ra rất nhiều hoạt động của các CLB, Hội, Nhóm. Mấy quán bán đồ ăn trước trường... mọi thứ đều toẹt vời. Yêu lắm Ngoại Thương eiii. <3",9.0,9.0,9.0,9.0,6.0,None,1,ho-chi-minh,edu,58/88/,
lequanghuy5964,2019-12-04T14:25:00,Trường Đại Học Công Nghệ TP***- Ung Văn Khiêm,Thư viện trường,7.0,6.0,7.0,6.0,7.0,None,0,ho-chi-minh,edu,58/88/,
vothanhgiang,2015-08-15T21:42:00,Đẹp,"Điểm cộng: không gian học tập đẹp, có thang máy, thư viện, quản sinh, giảng viên giảng dễ hiểu, theo sát học viên. Điểm trừ : giá khá cao.",8.0,3.0,10.0,9.0,9.0,Chắc chắn,0,ho-chi-minh,edu,33/,
quanghuy1490,2017-05-25T06:52:00,Trường Ngoại Ngữ Không Gian - Khánh Hội,"Nhân viên ở đây siêu tệ, lúc đầu vô hỏi thông tin thì hớn hở, niềm nở lắm. Khi học viên có khó khăn đụng đế là bắt đầu trở mặt, từ chối giải quyết. Đặc điểm của cái trung tâm này là ở cơ cấu tổ chức của nó, học viên chỉ giải quyết vấn đề với nhân viên ở chi nhánh và khi bị từ chối giải quyết thì bạn cũng không biết đường mà kiến nghị lên trên. Lý do đưa ra là họ chỉ chia sẻ thông tin qua mail và cũng không biết về những người ở cấp trên, thông tin về những người chịu trách nhiệm phía trên cũng không được công khai trên web của trung tâm nên khi phía chi nhánh từ chối giải quyết thì coi như hết đường và chỉ có chịu. Đây là những điều tôi đã được trải nghiệm ở đây.",5.0,1.0,1.0,1.0,5.0,None,1,ho-chi-minh,edu,33/,
annguyen147999653,2016-06-07T21:42:00,Trung Tâm Ngoại Ngữ Thông Minh Yola - Pasteur,"h nay mình đến yola ở đây để làm mock test, chứ bình thg chi nhánh này chỉ cho junior học thôi. Thấy chỗ này trang trí dc hơn mấy chi nhánh kia, ghế đủ màu sắc r còn decor này kia như 1 trg mẫu giáo v á. Phòng ốc ở đây thì có vẻ nhỏ, k dc thoải mái như ở mấy chỗ khác. Nhưng tính ra k gian ở đây lớn, có tới tận 4 tầng lận. Riêng về chất lg dạy học thì mình thấy khá là ok, giá tuy hơi mắc mà so vs bc, wall street hay acet gì đó thì đỡ hơn. À dc cái wifi ở chỗ này tốt hơn mấy chi nhánh khác nhiều, bên Cộng Hòa mình thử 10 lần vô dc chỉ 3,4 lần gì à. Chắc do mấy đứa junior chẳng ai xài wifi :)))",8.0,7.0,8.0,8.0,8.0,None,0,ho-chi-minh,edu,33/,
newskyschool,2019-04-22T18:59:00,Newsky - Trung Tâm Ngoại Ngữ,"Chỗ này học tiếng Hàn quốc rất tốt, thầy cô vui vẻ, dạy dễ hiểu, còn cho giao lưu với người hàn Quốc nữa nhưng có cái chỗ giữ xe bên Lê Văn Sỹ hơi xa, có lẻ do nằm khu đất vàng",10.0,10.0,10.0,9.0,7.0,Chắc chắn,0,ho-chi-minh,edu,33/,40/32/
quangtrungsu,2019-04-22T16:47:00,Chỗ này học Anh văn với tiếng Hoa rất tuyêt,"Chỗ này lâu năm nên học tốt, mấy thầy cô và nhân viên rất nhiệt tình, có cái chỗ bãi xe rộng mà nhiều xe quá #chohocanhvanhay #daytienghoauytin",10.0,10.0,10.0,9.0,8.0,Chắc chắn,1,ho-chi-minh,edu,33/,40/32/
foodee_e5a9cbc3,2018-12-03T17:01:00,Người Lớn,"Anh - Hàn - Hoa - Nhật cho người Lớn, Sinh Viên, Người đi làm, ...",8.0,9.0,8.0,8.0,8.0,None,0,ho-chi-minh,edu,33/,40/32/
foodee_e5a9cbc3,2018-12-03T16:52:00,Trẻ Em,"Các bé vừa học giỏi vừa chơi rất vui, tự nhiên ko áp lực",9.0,9.0,10.0,9.0,9.0,None,0,ho-chi-minh,edu,33/,40/32/
