user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
pebi_love_money_287,2017-08-28T23:20:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),"Khu du lịch Trăm Trứng này nghe tên đã thấy tò mò r, đến nơi mới thấy thú vị hơn mình nghĩ nhiều. Khu du lịch rất rộng, nhà mình thuê xe điện chở đi tham quan một vòng, giá thuê mấy trăm mình k nhớ. Trong đây có nhiều khu như nghỉ dưỡng, cắm trại, thăm quan ... rất đẹp. Và vào đến đây sẽ như bị lạc vào vựa trứng vậy đó. )) Mình k nói điêu đâu, đi đâu cũng thấy trứng cả, và được đầu tư trang trí cũng như sắp xếp rất đẹp và vui mắt. Đến đây chủ yếu là tắm bùn nên có nguyên một khu bên dưới là chuyên cho khách tắm bùn, tắm hồ nước nóng jaccuzi, tắm thảo dược ... vào sẽ có người hướng dẫn cho mình tận tình. Giá cả của khu du lịch đều có ghi hết ở bảng vào quầy mua vé. Còn k thì có thể lên mạng tìm trang web của khu du lịch để biết trước các mức giá tắm bùn, tắm thảo dược trc khi tới. Chú ý là đồ tắm bùn phải là đồ bơi, nếu như k có mang sẵn thì mình thuê hoặc mua tại quầy luôn, giá thuê mấy chục ak. Có dịch vụ giữ đồ cho khách chia ra là giữ đồ có giá trị và đồ thường. Chỗ giữ đồ rất lịch sự và đáng tin tưởng. Các nhân viên ở đây hầu hết đều nhiệt tình.",6.0,6.0,7.0,9.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
puby.trieu92,2016-05-30T00:51:00,Đẹp 🌸,"🐣 Ở Nha Trang có mấy khu tắm bùn có tiếng, đoàn mình xem xét mãi thì cuối cùng quyết định chọn Trăm Trứng, và đúng là 1 quyết định cực kỳ đúng đắn. - Không gian rộng lắm, lại nhiều cây cối, cỏ hoa xanh mát, decor chủ đạo là mấy quả trứng màu sắc, đáng yêu hết biết luôn. Ở đây nhiều cảnh để chụp ảnh lưu niệm, có 1 ngọn đồi toàn trứng là trứng không. - Dịch vụ tắm bùn thích phết đó, có các loại bồn để khách lựa chọn, cơ mà lúc ngâm mình vào bùn là người cứ nổi nổi lên :)) Ngâm bùn xong sẽ đến tắm thác và bể jacuzzi, thác cảnh trí thơ mộng, nhưng nước chảy mạnh lắm, thay cho massage luôn mà. Ngâm bể jacuzzi chắc là thích nhất, kiểu thư giãn kèm sục tý cho nó tan mỡ, mỗi tội bể ngoài trời nên siêu nắng, cảm tưởng cháy được da luôn huhu :( - Quầy bán đồ lưu niệm mình mua được mấy thứ xinh xinh mang về. Trứng nhựa tạo hình cute, rồi là bùn để về đắp mặt dùng ok phết.",7.0,8.0,9.0,9.0,10.0,None,1,khanh-hoa,beauty,42/3/56/79/13/34/21/,
nguyencherry1601,2016-04-24T17:40:00,Nhân viên bán vé quá tệ,"Nhân viên bán vé ở đây có thái độ chảnh choẹ với khách hàng,đợt mình đến có khuyến mãi mà nhân viên k tư vấn và cũng chả tư vấn dịch vụ cho khách hàng,khi hỏi đến thì mới trả lời với thái độ khó chịu,hỏi đến chương trình khuyến mãi thì nói khách hàng pải tự biết",5.0,3.0,1.0,3.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
bongmaaorach_cr,2016-01-14T11:11:00,KDL Trăm Trứng (Egg Mud Bath)_ Cảm giác khó quên,"Mấy tháng trước rồi mình có cùng một số người bạn đến đây nghỉ dưỡng. Đây là lần thứ 2 mình đến đây và cảm giác vẫn như vậy, các bạn có thể chọn xe điện để di chuyển theo nhóm đỡ tốn sức và cũng chỉ tốn một khoảng tiền nhỏ không thì có thể đi bộ nhưng khuyến cáo là khu này khá là rộng nhé! Dịch vụ: Thăm quan, tắm bùn, tắm khoáng nóng, ăn uống, quà lưu niệm. Dịp lễ tết thì khu vực này hơi lộn xộn nên KDL cần sắp xếp nhân sự hợp lý để phục vụ mọi người được tốt nhất.",8.0,7.0,7.0,7.0,8.0,Chắc chắn,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
phamthenhat93,2015-11-26T21:45:00,EGG MUD BATH (KDL Tắm Bùn Trăm Trứng),"Mình tắm thảo dược giá nhớ man mán là 150k không biết tới bây giờ có tăng không. Mua vé tắm thảo dược nhưng tắm được rất nhiều chỗ : tắm zizac, tắm hồ bơi, ngoài ra còn được đi tham quan cả khu đó. Có những quả trứng to nhiều màu nhìn rất đẹp mắt. Có rất nhiều gói tắm và nhiều dịch vụ khác như xông hơi, massage,spa....Nois chung rất thích, giá không mắc mà được tắm rất nhiều, còn có cảnh để chụp hình nữa. Tuy nhiên, nằm hơi xa trung tâm nên di chuyển hơi mệt",6.0,7.0,7.0,7.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
nguyetkimboi94,2015-09-07T11:06:00,EGG MUD BATH (KDL Tắm Bùn Trăm Trứng),"Mới hơn, nhiều cảnh đẹp hơn, giá ổn hơn 2 chỗ tắm còn lại",5.0,7.0,8.0,9.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
thaotay,2015-09-05T08:58:00,EGG MUD BATH (KDL Tắm Bùn Trăm Trứng),"Trăm trứng khá rộng, nhiều chỗ đi tham quan. Có Làng Lăk-Konku khá thú vị. Ở đây nhiều cảnh đẹp rất thích hợp cho đi chơi nhóm, hoặc những ai có sở thích chụp ảnh. Mình đã tắm bùn ở đây và tắm khoáng Thảo Dược khá ok, phòng tắm lại nước ngọt khá sạch vì rất thích về cái này.",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
ngochieu1194,2015-04-30T09:00:00,MASSAGE ĐÃ,"Vì mình chỉ có 4 tiếng thư giãn trước khi ra sân bay nên chọn dịch vụ massage body 300k và massage foot 250k -Vị trí: nằm cách sân bay Cam Ranh 25p lái xe Mọi thứ ở đây theo cảm quan ban đầu rất là thoáng và tuyệt vời, thích hợp cho các cặp đôi -Mua dịch vụ xong bạn đc dẫn vào phòng thay đồ: có khăn choàng, khăn tắm, quần ni lông... -Massage body thích thích lắm, mình vote cho nhân viên tên Thảo (nhỏ), dáng người bé lắm nhưng massage cực đã luôn.Dù mình chưa tip trước nhưng thái độ phục vụ tốt, lễ phép, hỏi vậy ai ko hài lòng ^^ -Còn massage foot thì đổi nhân viên khác nên thấy bình thường. Massage xong đc ngâm chân thuốc bắc nữa -Thư giãn xong còn được phục vụ nước và trái cây nhẹ",8.0,8.0,9.0,8.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
ngochieu1194,2015-04-30T00:48:00,MASSAGE ĐÃ,"Vì mình chỉ có 4 tiếng thư giãn trước khi ra sân bay nên chọn dịch vụ massage body 300k và massage foot 250k -Vị trí: nằm cách sân bay Cam Ranh 25p lái xe Mọi thứ ở đây theo cảm quan ban đầu rất là thoáng và tuyệt vời, thích hợp cho các cặp đôi -Mua dịch vụ xong bạn đc dẫn vào phòng thay đồ: có khăn choàng, khăn tắm, quần ni lông... -Massage body thích thích lắm, mình vote cho nhân viên tên Thảo (nhỏ), dáng người bé lắm nhưng massage cực đã luôn.Dù mình chưa tip trước nhưng thái độ phục vụ tốt, lễ phép, hỏi vậy ai ko hài lòng ^^ -Còn massage foot thì đổi nhân viên khác nên thấy bình thường. Massage xong đc ngâm chân thuốc bắc nữa -Thư giãn xong còn được phục vụ nước và trái cây nhẹ",8.0,8.0,9.0,8.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
kurot_412,2014-12-28T22:02:00,Ở đây có làng Lak Kon Ku,Ở đây có làng Lak Kon Ku khá độc đáo. Giá vé là 300k một người cho tắm khoáng còn nếu thảo dược là 500k. Ở đây đi càng đông càng rẻ như bên i-resort. Vé này bao luôn toàn bộ dịch vụ luôn. Có bồn trứng khá lạ cho 2 người. Cảnh ở đây khá đẹp và xanh Lời khuyên của rốt dành cho khách du lịch là nếu muốn thư giãn thì i-resort và ở đây còn muốn picnic cắm trại đủ kiểu thì khoáng nóng tháp bà ha :),9.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
Oanhchim,2018-09-14T15:02:00,Siêu thị đúng chuẩn Hàn Quốc nhất NT,"HD beauty Center mới mở siêu thị Hàn Quốc mới toanh luôn Siêu thị có 3 gian tất cả: - Mỹ phẩm - Thời trang - Thực phẩm Có nhiều sản phẩm độc quyền tại đây luôn, có cả nhau thai ngựa nữa. Mỹ phẩm xuất xứ Hàn Quốc siêu xịn, có cả quầy riêng cho các bé nữa nha. Dưỡng da từ bé luôn nè. Kho thực phẩm ở đây thì thôi rồi. Tất tần tật các loại mỳ gói, bánh gạo, há cảo, nước trái cây đặc trưng của Hàn Quốc mà mình lùng sục khắp NT giờ mới tìm thấy. Nhất là 2 cái tủ kem đủ các mùi các loại, kem con cá quá trời vị luôn. Khu thời trang cũng quá trời đồ, nào là quần áo, túi xách, trang sức các kiểu. Tha hồ mà sắm sửa luôn",8.0,10.0,10.0,9.0,10.0,Chắc chắn,1,khanh-hoa,beauty,53/,
thatlaphienma,2021-06-10T21:38:00,Nhà Thuốc Thiện Chí,Mặt hàng tốt giá cả phải chăng. Tư vấn nhiệt tình và dễ thương nói chung là 👌,10.0,10.0,10.0,10.0,8.0,None,0,khanh-hoa,beauty,52/,3/
kimhoang07,2020-01-31T20:00:00,Lợi dụng nạn dịch tăng giá khẩu trang trục lợi,"Bán cho khách hàng cũng là giữ sức khoẻ cho chính mình và người thân xung quanh, vậy mà các nhà thuốc này tăng gấp 3-4 lần giá bán khẩu trang so với ngày thường. Lối tư duy kinh doanh thất đức như vậy cần được cộng đồng tẩy chay!",5.0,1.0,1.0,1.0,5.0,Không,0,khanh-hoa,beauty,52/,3/
lph5767,2018-01-04T12:25:00,Nhân viên rất thân thiện,Đúng là 1 chỗ spa massage ấn huyệt chuyên nghiệp giá cả cũng phải chăng mà nhân viên ai cũng phục vụ tận tình nữa . tôi sẽ sớm quay lại vào 1 ngày gần nhất,10.0,3.0,10.0,10.0,10.0,None,1,khanh-hoa,beauty,56/79/,45/
snowblack0803,2021-04-20T12:55:00,"Đến Nha Trang nhất định nên ghé, cảm thấy hài lòng","Tiệm nhỏ nhắn mà trang trí rất là dễ thương luôn, mình là cực kỳ dị ứng với mùi sơn móng tay nail mà bước vô tiệm không hề nghe mùi gì luôn, không biết tiệm dùng hương liệu gì mà thơm lắm, nhẹ nhàng thư giãn được. điểm cộng đầu tiên nha. Bé nhân viên làm cho mình thì ngoan dễ bảo, chiều khách nữa. Mình là dạng da tay mỏng dánh, bé cắt da nhẹ nhàng mình cũng không biết là đang cắt luôn. Thích nhất là lúc làm xong nhìn y hệt mẫu mình đưa, ah mà tới đây được cái khỏi mang kềm cắt móng theo, tại tiệm có máy khử trùng tia cực tím gì đó, chứ mấy chỗ khác mình toàn phải xách kềm theo. Mình sơn gel, cắt da tay chân đâu tầm 230k mà kỳ tới còn đang khuyến mãi nên tính còn có 180k. giá rẻ với sạch sẽ. Cho shop 5 sao ++++",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,18/,
foodee_2vgbx1yg,2021-04-08T11:22:00,"Tiệm nail dễ thương, không gian thoáng mát, nhân viên nhiệt tình. Siêu bền siêu đẹp 😍😍😍😍","Tiệm nail dễ thương, không gian thoáng mát, nhân viên nhiệt tình. Siêu bền siêu đẹp 😍😍😍😍",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,18/,
foodyuser_829bc573,2021-04-08T11:15:00,Nail Art Hàn Quốc,Trải nghiệm làm nail lần đầu trong đời ở Jenny’s Nails Room thích quá về viết review (dù ko phải chuyên môn đồ ăn) vậy mà cũng được chị chủ tiệm sủng ái mấy cái voucher 50kaaa luôn cị em àh :))),10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,18/,
foodee_cw5qohmp,2021-04-06T14:10:00,Cảm thấy hài lòng thật sự 😘,"Phát hiện tiệm nail dễ thương từ cách trang trí tiệm , nhân viên thì nhiệt tình tư vấn mẫu , cẩn thận khi chăm sóc móng , sáng tạo trong việc design hình vẽ . Nói chung là hài lòng hết sức .Sẽ ủng hộ tiệm lâu dài .",8.0,8.0,9.0,10.0,8.0,None,0,khanh-hoa,beauty,18/,
LITTLEBELLBEAR,2021-04-06T14:00:00,"Giá cả hợp lý so với chất lượng, nhân viên nhiệt tình","Tiệm nail phong cách nhẹ nhàng, trẻ trung. Các bạn kỹ thuật viên thì nhiệt tình lắm luôn, tư vấn rất hợp với ý mình. Quan trọng nhất là giá cả rất ư phải chăng nha. Sẽ ghé tiệm thường xuyên nè 🥰",9.0,9.0,9.0,10.0,8.0,None,0,khanh-hoa,beauty,18/,
dungttt,2016-02-18T12:48:00,Trải nghiệm tuyệt vời nhất ở Nha Trang!,"Sau khi quẩy chán ở biển rồi thì bar pub ở Nha Trang, mình với 1 ng bạn đi tìm spa thì đc anh hướng dẫn viên chỉ ra đây. Ấn tượng đầu tiên là không gian spa rất sạch sẽ, không khí trong lành, nhẹ nhàng, mùi tinh dầu thơm cứ phảng phất, ánh đèn vàng dịu êm, mới bước vào đã thấy ng thư thái hẳn. Không chỉ vậy, cảnh quan bày trí còn tạo nên vẻ cổ điển thanh lịch rất nhẹ nhàng. Trong phòng tắm còn có mùi tinh dầu xả rất thơm nữa. Các bạn nhân viên đều trẻ và lịch sự. Bọn mình đặt khá muộn, lúc gần 10h tối nhg các bạn đều hướng dẫn tận tình, từ tốn. Mình chọn gói massage đá nóng, bạn mình gói tinh dầu, giá niêm yết là hơn 600k, nhg đang có km nên chỉ còn cỡ 500k một ng. Nói chung trải nghiệm ở đây rất tuyệt, hai bạn nhân viên rất có tay nghề ( mình nghe bảo là sinh viên hay là ng có kiến thức đông y thì phải) Sau khi massage xong còn đc phục vụ chè sen rất ngon, ngồi uống nước trà và ngắm cá koi bơi xD Tính cả 2 gói dịch vụ và tip là tầm 1tr2, quá hợp lý so với chất lượng.",8.0,8.0,10.0,10.0,9.0,Chắc chắn,0,khanh-hoa,beauty,56/79/,
Oanhchim,2018-11-13T17:27:00,HD Korea Spa - Nha Trang,Mình được 1 chị bạn giới thiệu qua đây để massage body Mình chọn đặt đá nóng do dạo này đau lưng quá Nhân viên rất nhiệt tình luôn mà giá cũng rất đáng,9.0,8.0,9.0,10.0,9.0,None,0,khanh-hoa,beauty,56/79/,
loinguyenpopq,2020-02-19T15:29:00,Gold Leaf Luxury Beauty Center,Nhìn không gian thôi là đủ thấ hoành tráng rồi nhỉ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,18/,
dieunguyen.nt,2018-04-13T11:06:00,Vân Cherry Beauty Spa,"Spa chăm sóc sức khỏe và sắc đẹp vừa mới được khai trương, không gian spa được thiết kế sang trọng, tinh tế, mang đến sự thoải mái và thư giãn tuyệt đối cho khách hàng. Hệ thống máy móc được trang bị hiện đại, tiên tiến, có đa dạng các gói dịch vụ từ: massage body Thái, massage chân, xông hơi, phun chân mày công nghệ cao, nối mi, triệt lông tận gốc… Mừng khai trương, spa có khuyến mãi: - ĐI 3 NGƯỜI TÍNH TIỀN 1 NGƯỜI - VOUCHER 2 TRIỆU TẶNG NGAY 500K - CHECK-IN TẠI VÂN CHERRY SPA ĐƯỢC GIẢM NGAY 20% Khuyến mãi kéo dài từ ngày 12/04/2018 – 19/04/2018 nha mọi người",8.0,8.0,9.0,8.0,8.0,None,0,khanh-hoa,beauty,56/79/,45/
vanhapooh,2019-01-14T15:05:00,Dịch vụ tốt,Spa nằm ở vị trí trung tâm ngay đối diện intercontinental. Không gian rộng. Dịch vụ chuyên nghiệp. Massage body 60ph là 350 đến 400k. 90ph là 500k. Không gian đẹp. Mình dùng dịch vụ body herbal. Mùi thuốc ngâm chân và herbal thơm. Tìm được spa này là nhờ google và đọc review foody.,10.0,8.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
4muapark,2018-09-07T15:30:00,Không gian và liệu trình tuyệt vời,"Cũng hay đi spa nhưng khi trải nghiệm ở đây mình có cảm nhận đặc biệt về không gian cũng như dịch vụ ở đây, đúng với cái tên, không gian ở đây yên tĩnh theo 1 cách đặc trưng, hoà cùng tiếng nhạc nhẹ nhàng kèm theo đó là mùi hương thoang thoảng từ những hương vật liệu đc trưng bày cho du khách tham khảo trước khi sử dụng! Nhân viên ăn nói nhẹ nhàng chu đáo, 1 trải nghiệm không thể nào quên!",10.0,9.0,9.0,9.0,10.0,None,0,khanh-hoa,beauty,56/79/,
cuong.nguyen3408,2018-09-07T09:51:00,Tuyệt voiwf,"Rất hài lòng với cách tiếp đón nhiệt tình và thân thiện của nhân viên Lễ tân và ktv. Không gian bên trong đẹp, đặc biệt 3 chậu sen ở sảnh. Tuyệt vời!",10.0,9.0,9.0,9.0,10.0,None,0,khanh-hoa,beauty,56/79/,
en.tran,2018-09-06T18:35:00,Silent spa,Hôm bữa đi du lịch Nha Trang được cô bạn giới thiệu cho spa này. Không gian spa mà cư snhuw nhà hàng cao cấp í đẹp lung linh lung. Nhân viên chỗ này nhiệt tình lắm tư vấn cho mình từng liệu trình. Thích nhất là massage thảo dược. Massage chuyện nghiệp thảo dược kết hợp tinh dầu các thứ thơm rất dễ chịu. Massage thư giãn cực kì. Xong liệu trình thấy dồi dào năng lượng mà da cũng mịn màng. Rất tuyệt vời luôn í!,8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,56/79/,
cuuvihothotho,2018-04-09T01:16:00,Cũng được,Mình đi du lịch Nt. Thấy ở đây có Cali nên vô tập thử mấy ngày. Trang trí và dụng cụ đều hơi cũ. Đặc biệt k có thảm xanh. View thì đẹp cực ki nhìn ra hướng biển. Chắc mỗi cai này làm mình hài lòng Phòng xông hơi cũng dơ. Nước tắm thì yếu xìu. Nhân viên cũng niềm nở thân thiện vui vẻ Hồ bơi cũng nhỏ. Đv hạng mức Centuryon mà như v thì k dc. Mong cải thiện.,10.0,8.0,6.0,8.0,7.0,None,0,khanh-hoa,beauty,32/,45/
trangnn71,2016-06-21T15:25:00,California fitness & yoga Nha Trang city 👍,"Là nơi có view đẹp tại tt. tp (tầng 4 ks diamond). Lần đầu ấn tượng là nơi có các trang thiết bị hiện đại nhất, từ lễ tân đến sale và PT đều cởi mở thân thiện. Tuy là nơi đắc đỏ nhất nhưng tt vẫn rất đông thành viên. So vs các tt bên ngoài, tại đây có thể đánh giá đạt 5*, phòng ốc sạch sẽ thoáng đãng, lịch sự k có mùi ẩm mốc cũ kĩ như những nới khác vì đx lau chùi thường xuyên. Đầy đủ các máy móc và các bài tập kĩ năng bồi dưỡng thể chất như gym, dance, boxing, yoga, thiền....và có thể relax bằng xông hơi, bơi lội....qá tuyệt là nơi rèn luyện thân thể và giao lưu. Sẽ thường xuyên tập luyện tại đây. 💪💪",8.0,5.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,32/,45/
kurot_412,2015-07-28T16:01:00,Cali về Nha Trang,"Bữa giờ ở nha trang hơi bị nhộn nhịp cái trung tâm này luôn nha, sắp khai trương rồi nên đi mời dữ thần ác ôn lắm. Giá rổ mà bên này đưa ra ở Nha Trang là 20 triệu cho 18 tháng, nhưng có lẽ sẽ giảm vì ở đây là ở Nha Trang mà. Vị trí có thể nói là khá đẹp à nha",8.0,7.0,7.0,8.0,8.0,None,0,khanh-hoa,beauty,32/,45/
nachhilfe.tran,2015-08-29T07:38:00,"Dịch vụ tốt, cơ sở vật chất tốt","Giá gốc khá rẻ, giá cho người Việt còn rẻ hơn (310k -> 180k body massage). Đúng là thành phố du lịch, phục vụ khách nước ngoài quen nên dịch vụ tốt hơn. Phòng ốc sạch đẹp. Đến nơi bỏ dép, đi vào được mời uống trà, rửa chân, đi dép trong nhà, lên phòng thay quần lót giấy, nằm massage 90 phút xuống uống chanh dây. Sẽ cho điểm 10 hoàn hảo nếu không tình cơ nghe được 2 em massage hỏi nhau: ""Có được đồng nào không?"" (tiền boa í mà) Dù sao vẫn là một chỗ tốt để đến.",8.0,8.0,8.0,8.0,8.0,None,1,khanh-hoa,beauty,56/79/,
foodee_jixzi7i9,2016-04-16T20:46:00,Spa Cam Ranh Hotel,"Đi du lịch Bình Ba ghé nghĩ dưỡng tại suối khoáng Cam Ranh, khách sạn 2 sao, sạch sẽ, tiện nghi. Ngoài ra có dịch vu tắm bùn khoáng nóng, massage thảo dược, ngân khoáng nóng thư giãn, nơi đây vừa khách sạn, nhà hàng và dịch vụ tắm khoáng nên tiện nghi. Đồ ăn ở đây vừa khẩu vị, chế biến ngon, giá cả tương đối. Ngoài ra có hồ bơi rộng và chia làm 2 khu (người lớn và trẻ em), dùng nước khoáng nóng chứ không dùng nước hồ bơi thông thường. Tắm nằm trong dịch vụ thuê phòng ở khách sạn nên không trả phí thêm, và tắm tuỳ thích không giới hạn giờ.",8.0,7.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,56/79/,45/
nguyenthianhthi2402,2015-09-28T21:40:00,Suối khoáng nóng Cam Ranh,"Nếu đã đến Bình Ba bạn đều phải đến Cam Ranh bắt tàu qua Bình Ba. Nên tranh thủ dịp này bạn hãy ghé qua suối nóng tắm bùn khoáng nhé. Đi càng đông càng rẻ, tùy theo bạn chọn hồ nào. Có 3 loại là ngâm bùn, ngâm thảo dược, và ngâm khoáng chất. Mình và tụi bạn thích tắm bùn hơn nên chọn 1 hồ 8-12 người, mỗi người chỉ có 150k thôi. Ở đây không gian rộng và thoáng mát, có nhiều cây xanh, suối nhân tạo... Sẽ có phòng thay đồ, thay đồ xong sẽ bước vào 1 nơi có nước massge cơ thể, xịt trực tiếp lên cả người. Tiếp theo sẽ vào hồ ngâm bùn tặng kèm 1 chai nước suối lạnh. Nước khá nóng, nên cứ xuống từ từ thân nhiệt điều hòa sẽ quen. Nước bùn hơi loãng. 1 hồ này nếu tắm 8-12 người thì nhỏ hơi chật. Cứ ngâm bao lâu cũng được không có quy định thời gian. Tiếp theo là vào khu xả nước, có những vòi sen nước ấm xả cho sạch bùn. Cuối cùng bạn nào muốn ra hồ bơi có thể ra bơi, hồ sâu từ 1m6-1m7, có sẵn phao cho những ai không biết bơi. Lúc tắm lại sẽ được phát khăn tắm và dầu gội. Tắm xong có thể ra sảnh chải đầu, hong khô tóc và thưởng thức trứng gà luộc hồng đào (với mỗi khách sẽ được free 1 chén cháo hàu hoặc 2,3 quả trứng gà). Trứng gà nóng hổi luộc hồng đào chấm muối tiêu nên ngon lắm. Nhân viên lịch sự, vui vẻ. 1 nơi thích hợp để đến thư giãn sau những ngày làm việc mệt mỏi, căng thẳng.",8.0,7.0,9.0,8.0,8.0,Chắc chắn,0,khanh-hoa,beauty,56/79/,45/
foodyuser_4241c9e6,2016-09-12T02:01:00,Thap Ba Hot Mud Baths - Tắm Bùn,"Nơi tắm bùn ở Nha Trang cũng khá nhiều tuy nhiên theo mình thấy bùn ở Tháp Bà là tốt nhất, giá cũng rẻ hơn những chỗ khác nhiều lắm. Tùy vào túi tiền các bạn có thể chọn lựa gói tắm bùn phù hợp. Tắm tập thể là 150k/ người. Tắm đôi trong thùng gỗ là 600k/ 2 người. Tắm và thêm dịch vụ mát xa thì sẽ đắt hơn nữa. Chung quy có nhiều giá khác nhau. Tắm bùn xong mình được tắm nước khoáng nóng và cuối cùng là bể bơi và ôn tuyềmln thủy liệu pháp tốt cho sức khoẻ",8.0,8.0,8.0,7.0,9.0,Chắc chắn,0,khanh-hoa,beauty,56/79/60/,45/
Oanhchim,2018-11-13T09:46:00,HD Korea Clinic - Nha Trang,Mình bị mụn bẩm sinh luôn nên có dùng thử gói Aqua Peel Tác dụng là điều trị mụn và tẩy tế bào da chết Làm chừng 2 lần mà mặt bớt hẳn luôn Ở đây không gian cực kỳ sạch sẽ và chuyên nghiệp luôn,10.0,8.0,9.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
hoangminhdang,2015-11-28T10:52:00,Xanh Spa - Mia Resort,Đẹp,8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,56/79/,
