user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
gacungdinh.20177,2017-06-04T13:44:00,Ngày Cũ Homestay,"☘️Ngày cũ dời về 7B Hát Giang rồi, gần nhà mình hơn. Ăn uống thì lên trên lầu 3. Không quá rộng rãi, nhưng thoáng mát vì lên cao mà. Đèn vàng làm không gian vừa xưa cũ vừa ấm cúng. ☘️Menu cũng đổi mới thêm nhiều món nên mình cũng tranh thủ thử luôn: Cơm năm cũ, mì tình tang, mì thùng thình..😂 món nào cũng ngon mà chế biến không món nào trùng món nào. Nhà mình vẫn rất thích cơm tháng cũ và miến nước ở đây. ☘️ Vì chế biến ngay khi order nên lên món hơi lâu thật.",8.0,6.0,8.0,6.0,7.0,None,0,khanh-hoa,travel,72/,45/
hong.tran1806,2017-10-23T14:57:00,S:House - Homestay,"Homestay này kiểu cận biển luôn nên rất thích hợp cho những ngày muốn lê lếch đi dạo biển nha. Tông màu trắng ấm áp, dịu ngọt, à chủ nhà có nuôi những chú mèo xinh xắn nữa, quá ưng ý luôn. Phòng trang trí nhẹ nhàng, tình cảm, kiểu như hay thấy trong mấy MV í. Buổi tối có những góc của homestay có đèn giăng nhìn cực thích. Nhìn cách trang trí cứ như trong một xưởng tranh nghệ thuật. Phòng giá tầm 120k - 600k nên quá hợp lý cho một chuyến đi Nha Trang. Lần sau có dịp mình lại rủ bạn bè làm một kèo ra đây nữa",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
lettervo,2017-10-23T14:14:00,S:HOUSE - HOMESTAY,"Mỗi lần mình đến Nha Trang mình đều chọn shouse là nơi vừa nghỉ nghơi và vừa được chơi đùa cùng các em cún và mèo.!!! Không gian rất tiện nghi và thoải mái. Mình rất thích cách trang trí và sắp xếp củashouse.. Điều mình thích nhất khi ở đây là có 5 em cún và 4 em mèo , em nào cũng dễ thương ,xinh đẹp và rất thân thiện. Mọi người làm việc rất thân thiện và phục vụ rất nhiệt tình .giá cả mình thấy ok nhé! Mình rất thính Shouse.",8.0,9.0,10.0,9.0,10.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
thyhn121,2017-10-23T13:48:00,Homestay đẹp <3,"Đi biển Nha Trang thì ghé S:House là đúng rồi nhé. Mình đi lần này 2 ngày, 1 đêm, nên cũng chọn chỗ nào gần gần Trung Tâm, gần Ga Nha Trang càng tốt. Xem trên map thì đúng chỗ rồi, ngay gần trung tâm tiện đi lại ăn chơi. Bước chân vào homestay thật là choáng bởi decor tông trắng nhìn như trong mv ca nhạc. Có khoảng sân nho nhỏ để ra vào ngắm cảnh nữa. Kiểu homestay gần gũi với thiên nhiên thế này là mình thích nè. Tụi mình không cần đi xe cũng có được nhiều tấm ảnh ăn ý. Thích quá nên lần sau sẽ ghé...",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
ngophuckhang07,2017-10-23T10:42:00,S:House - Homestay,"Nghe lời con bạn, lần đầu tiên ở Homestay. Thấy cũng thú vị lắm vì phòng ốc được trang trí kiểu rất có tâm vs chỉnh chu. Không gian cũng nhiều cây xanh mát mẻ nên nói chung thích đó. Thuê cái phòng 600k 2 người ở tính ra mỗi đứa có 300k mà cái phòng như studio nên làm vài chục bộ ảnh, lời dễ sợ lời. Duyệt nha )))",9.0,9.0,10.0,9.0,10.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
tinhlt12404a,2017-01-22T03:34:00,Tệ,"Quá buồn và giận vì đi từ Sài Gòn đến vs S house mà các bạn đối xử quá tệ. Đã gọi điện đặt phòng, nhắn tin xác nhận. 2h sáng bạn ra mở cửa bảo full phòng và không cho check in. không một lời xin lỗi. @@. Mình và bạn mình biết đi đâu lúc 2h sáng? Làm ơn trc khi xác nhận phải nfhĩ cho khách hàng chứ",2.0,1.0,2.0,1.0,6.0,None,0,khanh-hoa,travel,72/,45/
giaunguyen22292,2016-12-14T17:36:00,S:House homestay,"Mới biết ở Nha Trang có cái homestay dễ thương thế này. Chỗ này nằm ở đường Bắc Sơn hơi xa khu trung tâm, đường này số nhà hơi rối vì số mới số cũ nên hơi khó tìm, S:House đối diện nhà thờ nhé. Không gian siêu xinh, ấn tượng đầu tiên là cái góc vườn phía trước, có cái ghế với góc tường chụp hình dễ thương lắm. Phòng siêu xinh luôn, decor chất lắm nhé, sạch sẽ và thoáng mát. Giá phòng hơi cao xíu nhưng mình thấy xứng đáng với chất lượng của phòng. Anh chủ nhà cũng thân thiện lắm nhé tạo cảm giác gần gũi và thoải mái.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
angia8383,2016-12-10T19:56:00,SHouse - Homestay,"Không gian ở đây rất xinh xắn, được chăm chút từng chút một khiến mình rất hài lòng. Đợt rồi mình ở đây mình ở lần lượt 3 phòng 3 6 2. Phòng nào cũng khác nhau ở cách trang trí nhưng nhìn chung lại thì vô cùng đẹp. Điều mình thích nhất ở đây là có tới 4 em cún, em nào cũng háu ăn, xinh đẹp và rất thân thiện. Đặc biệt hài lòng nhất là WC riêng từng phòng, không bị chung như các homestay khác. Rất thích !!!",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
rapismylife233,2016-12-08T10:22:00,SHouse - Homestay,"Đợt đi Nha Trang vừa rồi được giới thiệu homestay xinh xắn giá rẻ nên nhóm mình book ở luôn. Homestay này sạch sẽ, mọi thứ đều xinh xinh hết nên khá hài lòng à nha. Có nhiều loại phòng để ở nhưng chỗ này hay full phòng lắm nên mọi người muốn đi nhớ book phòng trước hén. Trong phòng đầy đủ tiện nghi, có luôn wc nên tiện không phải xài chung với nhiều người. Đặc biệt homestay này cũng gần bãi biển nữa nên đi bộ có xíu xiu là ra tới biển hehe.",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,travel,72/,45/
nguyenthuan3009,2017-10-18T16:29:00,Vani Home Nha Trang,"Homestay sát biển. Nhà sạch sẽ, thiết kế trang trí bên trong có tí vintage. Bên ngoài thì phong cách biển. Nhân viên dễ thương, nhiệt tình, hướng dẫn tận tình đầy đủ, xong giao nhà cho tự quản lý nên cũng thoải mái. Có vườn để trưa đọc sách, có sân để tối tổ chức tiệc BBQ, thích hợp cho đi nhóm, đi nhóm nên giá cả chia ra cũng rẻ.",8.0,9.0,9.0,10.0,10.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
vy880560,2017-07-17T18:03:00,Vani Home Nha Trang,"Mình và đám bạn đi Nha Trang chơi, quyết định trải nghiệm cái mới, thấy hình homestay này khá dễ thương nên liều đặt thử luôn. Ai dè đến nơi thì nó dễ thương thật, phòng sạch sẽ, lại thiết kế theo hơi hướng hoài cổ 1 tý, nhìn thích cực luôn, bên ngoài phòng thì lại mang đậm phong cách biển. Nói chung là thiết kế là siêu đẹp rồi đó, giá đi cả nhóm chia ra cũng không cao nữa. Nhân viên thì lại nhiệt tình, cần gì cũng hướng dẫn đầy đủ cho nhóm mình cả, nói chung là tuyệt",8.0,9.0,8.0,9.0,9.0,None,1,khanh-hoa,travel,72/,45/
desert_terran,2017-07-17T17:58:00,Nice,"Lần đầu đến Nha Trang, được bạn bè giới thiệu cho ngay một homestay siêu cấp dễ thương, thiết kế nhìn vào là cảm giác biển ùa về rồi. Homestay giá không cao lắm nếu các bạn đi cả nhóm. Có hàng trăm góc sống ảo siêu đẹp luôn, thật chứ mình thấy đi góc nào cũng muốn giơ máy lên mà chụp ấy. Phòng mới, sạch sẽ, đầy đủ tiện nghi, lại có hơi hướm hơi vintage tý, nhìn thích lắm. Nhân viên thì siêu dễ thương, nói chung trải nghiệm tuyệt vời, lần đầu ra Nha Trang mà thế này thì còn quay lại dài dài ^^",8.0,8.0,8.0,9.0,9.0,None,0,khanh-hoa,travel,72/,45/
yunpear,2019-08-26T21:23:00,Isena Nha Trang Hotel,"Khách sạn 4 sao khá sang trọng Thường có các combo ưu đãi cho khách Mình lựa chọn combo 1390k bao gồm Phòng Deluxe dành cho 2 người, có bữa sáng buffet, 2 bữa ăn trưa, tối, lại còn miễn phí phòng gym, hồ bơi, xông hơi khô, ướt, cực ổn",8.0,9.0,8.0,8.0,8.0,None,0,khanh-hoa,travel,92/,
dungvd,2018-09-20T17:13:00,Ok i'm fine )),"Nhiều "" Viu"" đẹp nhưng ko tận dụng phát triển. Hơi lãng phí. Có lẽ do bác Tư Hường ko còn nên các con cháu ko chịu chú ý đến phát triển du lịch. 1 in những nơi mình đến khi ở Nha Trang",9.0,5.0,7.0,7.0,10.0,None,0,khanh-hoa,travel,4/,18/
ngocbichtran11,2017-07-26T22:11:00,Like!,"Khu nghỉ dưỡng có quảng cáo tôt chức hoa hậu hoàn vũ 2017 gì đó nên cũng tò mò vào nghỉ coi sao. Đa phần là người nước ngoài ah. Ở đây khá là rộng chia làm 2 khu tiêng biệt, khu nghỉ dưỡng và khu vui chơi giải trí sát biển. Từ khu nghỉ dưỡng đi ra tới bãi biển Nhũ Tiên cũng mất khoảng 5p xe điện chứ vui vui quốc bộ chắc đuối quá. Khu giải trí sát biển thì có nhà hàng, bar, beer club đủ cả, hiện đại, lịch sự. Nhân viên khá chu đáo, thân thiện, rất thích hình ảnh mấy bạn nhân viên đạp xe vòng vòng từ khu này qua khu khác đồng phục áo sơ mi trắng, quần tây nhắc mình nhớ 1 thời sinh viên. Nói chung mình rất thích!",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,travel,4/,18/
chanhmu,2016-12-22T22:06:00,,,7.0,7.0,7.0,8.0,6.0,None,0,khanh-hoa,travel,4/,18/
busnguyendinh,2016-12-21T23:10:00,"Resort đẹp, bãi biển còn đẹp hơn","Mình thích nhất là bãi biển ở đây, rộng và sạch lắm luôn. Bãi biển tha hồ cho tắm nắng hay các trò chơi ngoài trời, thích quá trời quá đất. Phòng ốc và thiết bị trong phòng tốt, nhân viên phục vụ nhiệt tình chu đáo, đi theo nhóm tha hồ bày trò chơi cả ngày không thấy chán. Mình đi với mấy đứa bạn, sau khi tắm biển thỏa thích rồi phi lên mấy cái ghế nằm hóng gió, thích nữa thì xác máy chụp hình đi vòng vòng sống ảo. Buổi tối ở đây đẹp, đi dạo biển là siêu thích",7.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,travel,4/,18/
triman265,2016-10-05T11:25:00,"Biển đẹp, cát êm, vắng","Biển đẹp dễ thương lắm nha Cát mịn đi đã chân lắm chứ ko cứng, nhìu vỏ ốc như biển dọc Trần Phú đâu heng Lúc mình đi cũng khá vắng, đa phần là khách nước ngoài là chủ yếu với lại có khi có đoàn du lịch của mấy công ty tổ chức cho nhân viên",8.0,8.0,10.0,8.0,10.0,None,0,khanh-hoa,travel,4/,18/
tranquocluat,2016-06-01T22:35:00,Diamond Bay Resort & Spa - Nguyễn Tất Thành,Biển ở đây sạch và rất là trong xanh... Giá vé vào tắm 50k mà ko có phụ thu thêm tiền ghế... Có thể mua đồ ăn ở ngoài đem vào cũng không sao hết...,9.0,9.0,9.0,9.0,10.0,None,0,khanh-hoa,travel,4/,18/
nhox_halvelove,2015-08-21T10:44:00,Diamond Bay Resort & Spa - Nguyễn Tất Thành,"Có hồ bơi và biển khá đẹp, sach, hình như 30-50k 1 vé. Phòng đẹp lắm, có view ok luon, trang trí đẹp, dịch vụ tốt. Ah có sân golf nua.",8.0,7.0,7.0,7.0,8.0,Có thể,0,khanh-hoa,travel,4/,18/
lof.vn,2015-07-21T12:44:00,Diamond Bay Resort & Spa - Nguyễn Tất Thành,"Ngày hôm chủ nhật ghé đây tắm biển. Do cũng lâu rồi không đi nên nơi đây có nhiều thay đổi bên ngoài,khu Waterpark dẹp lâu rồi,giờ Diamond bay có 3 cổng vào,1 là KHU DU LỊCH GIẢI TRÍ là nơi tắm biển ăn uống này nọ,2 là khu resort & spa để nghỉ dưỡng,3 là khu golf Bảng giá khách lẻ vô khu biển là 50k/người lớn, giá trẻ em hình như 30k thì phải. Bên trong khu biển không thay đổi nhiều. Được cái khi vào không cần phải tốn thêm tiền thuê ghế 👍 Biển ở đây khá sạch,không bị hụt chân như ở bãi Trần Phú nên mẹ mình thích lắm. Có thể mua đồ ăn ở ngoài mang vào ăn uống thoả thích mà không bị phụ thu luôn. Như mình đi hôm trước là mua nem ở ngoài, nước uống này nọ mang vô vừa tắm biển vừa ăn. Mình mua đá của nhà hàng giá khá chát )) mà tại hết đá uống nên đành chịu Biển có rong hơi nhiều nên hay vướng phải người Hôm đó có đoàn đi nên cũng đông vui,hát hò um sùm 😂 Mình đi taxi từ khách sạn đường Trần Phú tới khu Diamond Bay là hơn 200k rồi,cách khu trung tâm khá xa",7.0,6.0,6.0,6.0,7.0,None,0,khanh-hoa,travel,4/,18/
kelsi.bichtran,2015-03-16T22:43:00,Diamond Bay Resort & Spa,"Đi du lịch Nha Trang cùng bạn trai & những người bạn )))) và may mắn hơn là được ở đây. Phía ngoài cũng đẹp không kém với hồ bơi và khu vực khách sạn nghỉ ngơi . Chỗ này được xây dựng để tổ chức cuộc thi hoa hậu hoàn vũ ( vào năm 2008 ) nên không gian rộng rãi thoáng mát , biển cũng đẹp và sạch nên mình thấy rất nhiều du khách đặc biệt là nhiều du khách Nga , có lẽ Việt Nam cho Nga thuê vịnh Cam Ranh nên nhiều khách Nga đến Nha Trang . Mình toàn thấy biển hiệu 2 thứ tiếng Việt - Nga . Ngồi nghỉ trưa tắm biển và ngắm biển thât là đẹp , đã vậy còn có dàn nhạc bật nhạc dance nghe thật vui nhộn :) Ăn trưa ở tại nhà hàng ở đây , đi hôm rằm tháng Giêng nên cũng bày đặt ăn chay cho có với người ta . Được cái là khu du lịch nên phục vụ rất nhanh nhẹn và nhiệt tình . Ở đây có buffer trưa tại bãi biển Nhũ Tiên nhé . Ngày thứ 2 thì lê lết ra ngoài khách sạn ăn tôm hùm nướng ngàn sao ( giá 300.000đ / em to chà bá luôn ) , có chan nước sốt gì lên nữa , ăn bao đã :D Biển đẹp , ngay mùa gió nên có diều thả đồ , nhìn feel lắm nha ;)",8.0,6.0,9.0,8.0,8.0,Có thể,0,khanh-hoa,travel,4/,18/
tuanbido2002,2015-01-07T15:31:00,Bãi biển Nhũ Tiên đẹp,"Bãi biễn ở đây khá sạch sẽ , bãi cát trắng dài, tuy nhiên gốc nhìn hơi hẹp do rừng bao quang làm mất tầm nhìn trên bãi. Món bún bò phục vụ ăn sáng tốt nóng đạm đà vừa ăn rau ăn kèm sạch sẽ được bọc nylon kỹ, phục vụ ăn trưa ta nói món ăn nhiều khủng khiếp ăn không hết luôn, món ăn dân dã ngon miệng có lẽ vì do chơi trò chơi vận động xong quay ra ăn nên cảm thấy món gì nó cũng ngon hết",7.0,7.0,8.0,7.0,8.0,None,0,khanh-hoa,travel,4/,18/
lil_kannie_tran,2014-10-29T13:28:00,Diamond Bay,Đây là một nơi đã từng tổ chức cuộc thi hoa hậu nên nếu các bạn book được dãy phòng hướng biển thì trên mỗi cửa phòng sẽ cho bạn biết hoa hậu nào đã từng ở. Có cả hình ảnh và chữ ký trên hình nữa. Lối thiết kế rất đơn giản. Ấn tượng nhất là đây là một chuỗi kinh doanh gia đình bao gồm cả sân golf . Lần đầu tiên có sân golf mà đánh banh ra biển là ở đây. Có cả limousine ra sân bay đón luôn nè : P Du khách tới đây hầu như là người Nga vì có đường bay thẳng từ Nga ra nha trang,7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,travel,4/,18/
luminhtuan,2014-06-04T22:55:00,Không gian khỏi phải chê,"Đi du lịch Nha Trang cùng công ty, trên đường ra Nha Trang chỉ ghé đây dùng cơm trưa và tắm biển. Do xe chạy tuốt vào khu vực biển phía trong nên không chụp được phía ngoài cũng đẹp không kém với hồ bơi và khu vực khách sạn nghỉ ngơi Chỗ này năm 2008 được xây dựng để tổ chức cuộc thi hoa hậu hoàn vũ nên không gian rộng rãi thoáng mát, biển cũng đẹp và sạch nên mình thấy rất nhiều du khách đặc biệt là nhiều du khách Nga, có lẽ Việt Nam cho Nga thuê vịnh Cam Ranh nên nhiều khách Nga đễn Nha Trang. Mình toàn thấy biển hiệu 2 thứ tiếng Việt-Nga Ngồi nghỉ trưa tắm biển và ngắm biển thât là đẹp, đã vậy còn có dàn nhạc bật nhạc dance nghe thật vui nhộn :) Ăn trưa ở tại nhà hàng ở đây, có lẽ do là đi theo đoàn du lịch và đi xe mệt mà mình cảm giác thức ăn không ngon, chỉ ăn cho no là chính. Được cái là khu du lịch nên phục vụ rất nhanh nhẹn và nhiệt tình Ở đây có buffer trưa tại bãi biển Nhũ Tiên nhé, nhưng hôm mình ghé thì không thấy :(",7.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,travel,4/,18/
junihaimy79,2018-05-19T11:40:00,Tuyệt vời!,"Vị trí trung tâm, xung quanh nhìu hàng ăn(Nem nướng, Lẩu 1 người, ăn đêm...). Đi bộ ra biển 5 phút. Nhân viên thân thiện, sạch sẽ. Chỉ có là khu vệ sinh riêng hơi nhỏ, đông khách phải chờ lâu. Giá rẻ chỉ 160.000/người. Đáng để trải nghiệm các bạn ah. Sẽ quay lại.",9.0,8.0,8.0,9.0,7.0,Chắc chắn,0,khanh-hoa,travel,92/,45/
maicp11,2017-09-04T15:32:00,Ks phù hợp phượt nhóm hoặc du lịch 1minh,"Đặt ks này qua traveloka nên được discount, giá bthuong là 160k/đêm cho 1 người (giá giảm thì còn 100k). Tìm hiểu trên mạng thì nhìn ks sán sủa, có dịch vụ taxi nữa nên nghĩ sẽ nhộn nhịp. Lúc tới nhân viên lịch sự vui vẻ, chỉ dẫn tận tình cách sử dụng. Mình ở 1.5 ngày (phụ thu nửa ngày 80k). Ks có tầng hầm để xe và chú bảo vệ ngồi trc cửa nên nếu có thuê xe cũng an tâm. Vị trí thì phía trc là 2 quán nem nướng đông khách, phía sau là chợ Đầm, gần quán bún cá Lãn Ông nổi tiếng và bánh canh chả cá siu ngon. Có điều hông ngờ khi tới là ks chỉ có mình mình thuê, hơi sợ nhưng khá tự tin vì cửa phòng cũng private, có móc khóa cửa ở bên trong, người NTrang họ cũng hiền chấc phác. Có điều nhiều kẽ giường hơi bụi (chắc do ít người nên quét dọn ko kĩ). Việc ko nhiều khách dù ngay trung tâm có thể do xa mấy đường nhìu khách du lịch. Ngoài ra nếu ở 2 người thì giá cũng lên 350k rồi, khách có thể tìm những chỗ khác gần trung tâm hơn với mức giá như vậy. Khá yên tĩnh và xung quanh cũng nhộn nhịp, có công viên gần đó có thể đi bộ cũng ok lắm. Nên đi nhóm sẽ vui hơn.",8.0,6.0,8.0,7.0,6.0,Có thể,0,khanh-hoa,travel,92/,45/
kurot_412,2015-10-30T11:36:00,Khách sạn con nhộng,"Khách sạn đầu tiên ở Nha Trang có hình thức con nhộng, khách sạn được thiết kế theo dạng tổ ong với màu vàng đặc trưng ở đây. Giá là 8USD khoảng 170k một đêm nha",7.0,8.0,7.0,7.0,7.0,None,1,khanh-hoa,travel,92/,45/
poppi2222,2019-04-16T22:59:00,Mr. Lucky - Du Lịch Đảo Bình Hưng,"Thích Bình Hưng lâu rồi nhưng giờ mới có cơ hội đặt chân đến. Mr. Lucky đã đưa đường dẫn lối mình đến nơi đây 😋. Bạn muốn đổi gió, bạn muốn nạp VitaminSea, bạn muốn 1 nơi xa hơn Vũng Tàu, Bình Hưng là 1 gợi ý tuyệt vời cho bạn. Đến với Đảo Bình Hưng - Mr. Lucky, bạn sẽ được ""dập"" bởi ""cơn mưa"" hải sản: tôm hùm, mực, ghẹ, ốc các loại...đến khi nào full bao tử 😆. Mình rất thích lịch trình Tour Lucky, Lucky đã lên điểm sẵn, chúng mình chỉ cần lên cano và ra khơi thôi! Ra bãi thì tha hồ check in sống ảo, thiên đường là đây, nạp VitaminSea thôi 👆. Chưa kể đến các anh/chị trong đoàn cực nhiệt tình và thân thiện. Rất thích không khí nơi đây, bình yên và thoải mái. Lúc về còn ghé thăm vườn nho, được thưởng thức nho, mật nho và rượu nho tại vườn. Bla bla... Hẹn gặp Mr. Lucky tại Bình Hưng vào ngày gần nhất.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,travel,22/,45/
triadz,2017-09-22T12:14:00,Mr.Lucky Bình Hưng,"hai vợ chồng nhà này siêu đáng yêu ấy. đã thế còn nấu ăn ngon nữa. tôm hùm siêu tươi, còn ngúng nguẩy cơ. mỗi cái là nhum biển mình không ăn được. chứ còn cá Dò thôi rồi luôn, ngon lắm lắm. à thêm cả món bào ngư nữa, lớn thế này rồi lần đầu tiên mình mới được ăn đấy.",10.0,9.0,9.0,9.0,1.0,None,0,khanh-hoa,travel,22/,45/
hoangtramngo9490,2018-04-08T13:23:00,Mọi thứ đều tuyệt vời,"Mình đặt tour tứ bình 2 ngày 1 đêm ở bên anh Lãm , ban đầu nhóm mình còn ngần ngại vì sợ cảnh đi tour bị hối, đồ ăn dở ....nhưng cũng liều đặt vì giá 1 người bao gồm xe khứ hồi từ sg ra cam ranh, ăn ở luôn là 2 triệu 3 khá ok cho 1 chuyển đi Nhưng sau chuyến đi , mọi thứ đều hơn cả mong đợi, hướng dẫn viên thì nhiệt tình, homestay thì view biển, đẹp mát và thích hợp cho những người chán sự ồn ào náo nhiệt của sài gòn, buổi sáng sớm ngồi ngắm người dân ngồi cắt cá vui lắm, đồ ăn thì tươi roi rói trong đó tôm hùm và gỏi cá mai siêu ngon, được tắm biển, lặn ngắm san hô, đồi cỏ hồng, và lên ngọn hải đăng là những nơi sống ảo thoải mái, hihi, nên đặt tour để trải nghiệm nha.",9.0,9.0,9.0,9.0,9.0,None,0,khanh-hoa,travel,72/,45/
HopeHuynh,2018-03-28T00:53:00,Chú Lãm Homestay,"Chuyến đi Bình Ba thú vị, cuộc sống nơi đảo bình yên. Thích hợp đi đổi gió, home stay sát biển xênh xênh, nạp đạmm hơi nhìu vì đồ ăn nhon lứm 😌, anh HDV nhiệt tình như cái bình.. đi 1 mình vẫn vuii hê hê Lần sau sẽ ủng hộ chú Lãm nữa hĩ,",10.0,10.0,10.0,9.0,10.0,None,0,khanh-hoa,travel,72/,45/
pthanhvan292,2018-03-23T14:26:00,Chú Lãm Homestay,"Cảnh đẹp, đồ ăn ngon, phục vụ nhiệt tình chu đáo. Đã đi 2 lần và hẹn gặp lại thêm nhiều lần nữa, ahihi",8.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,travel,72/,45/
cogai_buon7092000,2018-03-23T10:04:00,Chú Lãm Homestay,"Đồ ăn ngon,cảnh đẹp yên bình nói chung ok hết",10.0,9.0,9.0,10.0,9.0,None,0,khanh-hoa,travel,72/,45/
gaucon267,2018-07-02T17:09:00,Đảm Tràm Chim,"Không gian ngoài chòi thoáng mát, thích hợp cho gia đình, bạn bè ăn uống và thư giãn vào thời gian rảnh rỗi.",7.0,6.0,8.0,7.0,10.0,None,1,khanh-hoa,travel,27/,45/
01212780667,2018-03-16T17:09:00,Địa điểm mới,"Không gian đẹp, mùa này sen đang nở các bạn có thể chuẩn bị yếm đào để đến chụp hình Đồ ăn ngon và rẻ. Bọn mình ăn no nê dư 2 cái lẩu mà tính ra chỉ tầm 170k/ người Chòi ăn còn có cả dàn karaoke Ngày cuối tuần các bạn nên gọi trước cho chủ quán vì hầu hết sẽ full bàn Nhan viên ở đây rất nhiệt tình, đặc biệt là anh chủ quán",7.0,6.0,8.0,7.0,10.0,None,1,khanh-hoa,travel,27/,45/
mthxuyen1993,2017-07-14T21:33:00,Không nên ghé.,Mình đến du lịch Nha Trang. Gé quán uống mà gặp mưa. Kêu ầm trời nhân viên mới bung dù ra được. Bung ra cũng không che được gì hết. Nhắc nhân viên bung thêm dù thì mặt khó chịu.,7.0,4.0,1.0,1.0,1.0,None,0,khanh-hoa,travel,48/23/67/42/3/54/84/34/21/29/,45/
xuanquyen93,2017-12-25T16:15:00,Đảo Khỉ,"Có nghe bạn bè giới thiệu và đọc review từ nhiều nguồn thấy khá tốt nên mình đưa gia đình đi nghỉ ngơi ở đây. Ấn tượng đầu tiên khi ghé đến khu du lịch này là sự xuất hiện dày đặc của khỉ, có thể bắt gặp bất cứ đâu, có cả trò khỉ thi bơi nữa. Ngoài ra còn nhiều trò chơi khác nữa, cũng khá vui. Đồ ăn ở đây chế biến cũng ngon, vừa miệng, hải sản tươi, giá cũng ok không chặt chém. Sẽ giới thiệu bạn bè người quen đến đây vui chơi",9.0,8.0,9.0,8.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
fanghienfilm,2016-10-27T11:56:00,Khu Du Lịch Đảo Khỉ,"Mình tuổi khỉ nên bị mê mấy bạn khỉ dữ lắm luôn :)) Trước khi đến đảo này đã được mấy anh hướng dẫn viên cảnh báo là ở đây mấy bạn khỉ dữ lắm, hay giật đồ ăn thức uống hay chọc phá khách tham quan nên đã giấu hết đồ đạc :)) Qua đến thì thấy mấy bé không dữ lắm mà cực kì hiếu động, muốn chụp được tấm hình là phải cho ăn các thứ rồi phải chụp nhanh nữa. Buổi trưa có xiếc chó và khỉ, coi thì thú vị lắm nhưng mà nghĩ lại để có thể biểu diễn như vậy chắc cũng phải luyện tập và bị quánh đòn nhiều lắm :( Một trải nghiệm đáng nhớ khi đến Nha Trang.",8.0,9.0,9.0,9.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
letrang93.tl,2016-10-23T23:45:00,Khu Du Lịch Đảo Khỉ,"Cách đây mấy tháng mình đi du lịch chỗ này, đi theo tour trọn gói nên cũng không chắc giá vào đây là bao nhiêu nữa. Đi tàu từ bến ra cũng khá nhanh, tầm 15-20 phút gì đó. Mới đặt chân vô cổng là đã thấy biết bao nhiêu là khỉ và nó khá dạn dĩ với khách du lịch. Có con nhát thì chạy nhưng cũng có con lại giật đồ ăn của khách hay tỏ vẻ hơi hung tợn xíu. Bản thân thích khỉ lắm mà cũng phải hơi dè chừng, không dám cầm máy chup nhiều :)) Đảo không rộng lắm, có khu phía trong có thể cho khỉ ăn được. Trên đảo cũng có khu nhà hàng, làm đồ ăn khá ngon cũng như các trò chơi khác. Đến để trải nghiệm cũng khá thú vị.",8.0,7.0,9.0,8.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
nguyentranthaouyen2701,2016-08-31T21:38:00,Khu Du Lịch Đảo Khỉ,"Cano chạy qua là 15 phút . Đây là Nơi ở của 1000 chú khỉ :)) con nào con nấy quậy dễ sợ. Vào đây mua cho nó mấy gói poca để cho nó ăn ròi chụp hình :) Mọi người đi nên cầm chắc đt với mũ nha , nó giựt á -chị đó bị giựt chai nước với bánh :))) Có xiếc khỉ , bơi , đua xe giống người lắm nhưng nhìn tụi nó tội quá ! Đi tới 12h trưa qua suối Hoa Lan chơi nữa là đẹp - có đà điểu và cưỡi voi nha :)",10.0,10.0,9.0,10.0,10.0,None,0,khanh-hoa,travel,42/3/,45/
