user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
vythao51,2016-12-15T12:03:00,Không gian xanh mát,"Đợt đi Phú Quốc cũng kiểu nghĩ dưỡng nên tụi mình tìm 1 hotel kiểu yên tĩnh chút, xong hỏi bạn thì bạn giới thiệu cho Lavita nè. Đằng trước là nguyên khoảng sân vườn hoa lá mát mẻ, dễ chịu vô cùng luôn. Có nguyên cái hồ bơi bự thích lắm. Phòng ốc bên trong sạch sẽ, rộng rãi, cửa sổ đón nắng ngập tràn luôn, hồi mình book phòng qua agoda khoảng 700k/ đêm bao gồm bữa sáng. Hotel nằm ngay khi trung tâm nên đi ra mấy chỗ vui chơi cũng tiện nha, nếu mọi người muốn đặt mấy tour tham quan có thể xuống hỏi lễ tân khách sạn nhờ họ đặt giúp, giá cả cũng ok đó, khỏi đi tìm mất công.",8.0,9.0,8.0,9.0,9.0,None,0,phu-quoc,travel,92/,45/
nga.t2n,2016-12-13T11:28:00,"Yên tĩnh, thoải mái","Khách sạn nằm giữa trung tâm Phú Quốc rất tiện lợi để đi lại và vui chơi. Không gian khách sạn rất đẹp, kiểu kiến trúc sân vườn với nhiều cây xanh thoáng đãng, mát mẻ rất thích hợp hòa mình vào thiên nhiên. Đặc biệt ở đây có bể bơi trong xanh nữa, thích lắm nhé. Phòng của khách sạn khá rộng, decor đơn giản, trang thiết bị đầy đủ, có khuôn viên sân thượng thoáng mát, rất thích để hóng gió đêm nhé. À, 1 suất ở đây bao gồm buffet sáng đợt mình đi có giảm giá chỉ 600k thôi, cũng ổn so với chất lượng dịch vụ ở đây. Có dịp đến Phú Quốc thì mọi người nên ghé thử nếu thuộc tuýp người yêu thiên nhiên và sự đơn giản nhé :D",8.0,7.0,8.0,8.0,9.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-11-05T13:51:00,Lavita Hotel,"Thực đơn cơm dành cho khách lẻ đặt ăn tại Lavita, có 6 khách mà ăn thế này thì quả là siêu tiết kiệm. Mực chiên nước mắm 200,000 đồng. Hải sản xào thập cẩm 150,000 đồng. Canh tập tàng nấu với thịt bằm 100,000 đồng. Đặt trước với nhà hàng, lúc ăn là có ngay món ăn nóng hổi vừa thổi vừa ăn, đảm bảo không chế biến trước rồi bảo quản, chỉ nhận nấu khi khách ăn trước đó khoảng 30 phút, không phải lo về thức ăn nguội lạnh hay bị qua sơ chế. Yên tâm 100% luôn. Đặc biệt đầu bếp nấu theo khẩu vị của khách hàng yêu cầu nên đảm bảo vừa ăn, không lạc vị hay quá đậm đà... Không gian ăn ngay cạnh hồ bơi, vị trí cao, thoáng mát.",8.0,7.0,8.0,7.0,8.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-11-04T09:05:00,Nhiều hoa thơm cỏ lạ 😍,Quang cảnh sân vườn tại Lavita hotel,8.0,7.0,7.0,7.0,8.0,None,0,phu-quoc,travel,92/,45/
thelavitahotel,2016-11-01T08:31:00,Rất thích hợp để đổi gió,"Mình thích thì mình làm thôi! 3 SỐC TẠI LAVITA HOTEL đặt liền tay, nhận phòng ngay! - GIẢM GIÁ vào mùa du lịch CAO ĐIỂM tại Phú Quốc: khi các đơn vị guest house, hotel, resort khác đã bật chế độ tăng giá cho mùa cao điểm từ đầu tháng 11/2016 thì LaVita hotel lại tiếp tục khuyến mãi đến hết 15/11/2016. - Khách sạn YÊN TĨNH giữa lòng trung tâm NÁO NHIỆT: mặc dù nằm ngay vị trí trung tâm huyện đảo, sầm uất & tấp nập của khu chợ đêm, các quán bar, nhà hàng, beer club trên trục đường chính Trần Hưng Đạo nhưng với không gian sân vườn rộng rãi, thoáng mát, nhiều hoa thơm cỏ lạ, nhiều tiểu cảnh xinh đẹp, đảm bảo Qúy khách sẽ cảm thấy thoải mái, yên tĩnh và ""yêu ngay từ cái nhìn đầu tiên""! - TĂNG THÔNG TIN và GIẢM phí xuống còn 0ĐỒNG: Nhân viên khách sạn được đào tạo kĩ năng tư vấn & trải nghiệm thực tế các tour đặc biệt như ""thưởng ngoạn"" 5 hòn đảo ""hót hòn họt"" tại Phú Quốc (hòn Dăm, Móng Tay, Mây Rút, Ghầm Ghì, Hòn Rỏi, Hòn Kim Qui); địa điểm thưởng lãm một buổi hoàng hôn tuyệt vời; tour trải nghiệm đời sống ngư dân đánh bắt cá; khám phá địa điểm cho ra đời những pic ảnh ""siêu hot"" tại cầu Nhật, An Thới...v...v... P/S: Ngoài ra, đến với LaVita , Qúy khách còn được tư vấn, giới thiệu đến các địa điểm ẩm thực ""ruột"" để nhận ưu đãi giảm giá từ 10% đến 25% CHÀO MỪNG ĐẾN VỚI LAVITA HOTEL sự lựa chọn đáng tin cậy của bạn khi đến với đảo Phú Quốc",8.0,8.0,7.0,8.0,8.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-10-13T14:28:00,Không gian khỏi phải chê,"Khách sạn cạnh ngay trung tâm, tối tối có thể cuốc bộ ra chợ đêm ""ngắm"" hải sản! Phòng tiêu chuẩn cho 2 khách tuy hơi nhỏ (chỉ khoảng 18m2) nhưng được cái là view hướng vườn cực thích, phía vườn lan có rất nhiều hoa đẹp. Xung quang khách sạn trồng rất nhiều vò hoa lan, đủ loại, đủ màu sắc, chụp ảnh mỏi cả tay. Đi Phú Quốc vào những ngày thấp điểm của du lịch nên khách sạn giảm giá rất mạnh, chỉ còn 600,000 một phòng bao gồm cả bữa sáng buffet. Hồ bơi gần ngay khu ăn uống nên cũng ngại không dám tắm! Nếu hỏi mình thích gì nhất ở LaVita, mình sẽ trả lời mình thích nhất không gian sân vườn ở đây. Thật tuyệt vời!",8.0,8.0,8.0,8.0,10.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-07-31T19:37:00,Lavita Hotel,"Đa dạng trong dịch vụ, ngoài phòng ốc bên khách sạn còn cả dịch vụ nhà hàng nhận đặt ăn cho khách đoàn, khách lẻ, thuê xe du lịch, tổ chức tour, cho thuê xe máy, bán vé vinpearl, đặt vé máy bay, vé tàu... Nhiều khách đến đây đã khen khách sạn rất nhiều, đặc biệt là đoàn khách gia đình Mr T hơn chục người, cả đoàn đều ăn chay nhưng khách sạn đã hỗ trợ chuẩn bị buffet sáng theo suất ăn chay, khách rất bất ngờ và vui vẻ lắm, lúc về khách viết email cám ơn khách sạn nữa. Đoàn khách bên công ty du lịch K. Thịnh ở vào giai đoạn tháng 7 này, khách này hơi khó tính nhưng bên lữ hành phản ánh lại là khách hàng rất hài lòng về chất lượng khách sạn và phục vụ nhiệt tình, đặt ăn bên nhà hàng của Lavita làm ngon, chỉ hơi cay chút thôi 😂 Do có nhiều sự thay đổi về yếu tố con người nên khách sạn cũng gặp một vài sơ sót trong tiêu chuẩn phục vụ, những đánh giá, đóng góp của khách hàng sẽ được chúng tôi ghi nhận và củng cố không ngừng. Liên hệ cho chúng tôi qua email booking@lavita.vn Điện thoại 0773977888",8.0,7.0,8.0,8.0,8.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-07-14T23:41:00,Lavita Hotel,"Tui ước mình có sáu cái bao tử để chứa hết các món này trong một lần ăn thay gì một cơ thể sáu múi săn chắc! Các món được bếp và nhà hàng của Lavita làm để chiêu đãi nhân dịp lễ ra mắt của một anh người quen của khách sạn. Với các món như gỏi xoài tôm khô, lẩu gà nấu nấm, chôm chôm tráng miệng, bưởi... Và nhiều món khác nữa. Tuỳ theo nhu cầu của khách hàng, bên phía khách sạn nhận chế biến tất tần tật nhé! Đặc biệt là các món Bắc, đầu bếp nấu và nêm nếm vị Bắc là chuẩn luôn. Món ăn khẩu vị Nam cũng không kém đâu nha. Nhân viên phục vụ trẻ, năng động và vui vẻ nhiệt tình. Hài lòng khách hàng.",8.0,6.0,7.0,7.0,8.0,Chắc chắn,0,phu-quoc,travel,92/,45/
quocphongtn,2016-07-07T11:03:00,Tạm ổn,"Khung cảnh hài hòa, nhiều cây xanh Phòng rộng rãi, tương đối đầy đủ Giá nhân viên báo đã bao gồm phí quyẹt thẻ và bao gồm thuế nhưng khi làm thủ tục thì lại đòi thêm hai loại phí này làm mình bực mình đưa giấy tờ đặt phòng ra mới không thu nữa. Yêu cầu chủ khách sạn chấn chỉnh lại nhân viên",6.0,6.0,7.0,5.0,8.0,Không,0,phu-quoc,travel,92/,45/
phamkieuni,2016-05-31T19:17:00,Suất ăn cho khách đoàn,"Suất ăn 120.000-150.000/khách dành cho khách đoàn: - Rau muống xào tỏi - Gỏi cá trích Phú Quốc - Canh cải tôm thịt - Thịt, tôm gam mặn - Lẩu thái/ lẩu hải sản chua cay. - Trái cây tráng miệng - Cơm trắng, trà đá Áp dụng cho đoàn từ 10 khách trở lên nhưng khoảng 8 khách vẫn nấu nhé. Trừ lẩu ra thì các món đều lên đều hai đĩa hoặc tô nhé. Bao no, bao ngon, tôm, cá tươi rói. Đặc biệt là gỏi cá trích với nước chấm siêu ngon: đậu phộng rang giã nhỏ, dừa nạo, dùng nước mắm loại 1 phú quốc pha nhé. Mùa mưa (từ tháng 5 đến tháng 10) thì phú quốc có thêm đặc sản nấm tràm, thực khách có thể yêu cầu thay đổi với món canh hoặc lẩu nhé.",8.0,8.0,8.0,8.0,8.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-04-27T16:55:00,Ăn cho khách đoàn tại nhà hàng LaVita,"Nhà hàng của Lavita có đặt cơm phần và nhiều món ăn hải sản cho khách đoàn, khách gia đình. Thực đơn phong phú không kém gì các nha hàng khác, đặt trước khoảng 1 buổi, đối với đoàn có số lượng hơn 15 khách thì nên đặt trước một ngày là tốt nhất. Thức ăn làm ngon, hợp khẩu vị thực khách Bắc lẫn khách Nam, tuy nhiên định lượng thức ăn ít, cảm thấy không đủ ăn. Ví dụ như cá bóp kho, vị hơi ngọt chắc là đặc trưng của vùng biển Phú Quốc, một phần ăn cho 10 người chỉ có hai tộ cá kho, mỗi tộ được một khứa rưỡi khứa cá cũng to to nhưng không thể nào đủ cho 10 người ăn. Trái cây tráng miệng mỗi người được một miếng (dưa hấu hoặc thanh long) mà không có miếng thứ hai! ... Giá cả so với khu vực xung quanh thì cũng tạm được nhưng cần định lượng lại thức ăn cho một khẩu phần ăn/suất nhiều hơn vì khách đoàn thường là khách ""mạnh nuốt"". Không gian nhà hàng cũng hẹp, tầm khoảng 30 - 40 khách thì phục vụ OK, còn đông hơn chắc là không phục vụ đảm bảo tốt. Nhưng được cái khu nhà hàng buổi trưa vào mùa nóng cũng thoáng và dễ chịu. Nhìn chung cần cải thiện vài yếu tố để tốt hơn.",7.0,6.0,7.0,8.0,8.0,Có thể,1,phu-quoc,travel,92/,45/
sea48phuquoc.foody,2016-04-27T16:21:00,Không gian khỏi phải chê,"Khách sạn đẹp, nhều hoa, nhiều cây xanh. Các dịch vụ tiện ích khá là đầy đủ: bar nước uống, giặt ủi, đặt ăn, hồ bơi, thuê xe máy, xe du lịch...chỉ có điều hồ bơi nhỏ xíu nhủ hồ cá, để dành cho con nít tắm thì được. Muốn đi tắm biển phải qua bên kia đường, đi thêm một đoạn khoảng 200m thì tới. Cũng hơi bất tiện với những người lười như mình. nói chung là hài lòng ở một giới hạn cho phép chứ không hài lòng tuyệt đối.",7.0,7.0,7.0,7.0,8.0,Có thể,0,phu-quoc,travel,92/,45/
phamkieuni,2016-04-16T00:43:00,Coktail La vita,"Lavita có khu nhà hàng và bar rượu mini, chuyên phục vụ ăn uống cho khách đoàn với thực đơn giá ưu đãi và cạnh tranh. Ngoài ra, khu vực nhà hàng còn phục vụ các thức uống Vietnam thông dụng như cam vắt, chanh dây, nước dừa, cafe...và các loại coktail, các sản phẩm rượu ngoại chất lượng và tiêu chuẩn. Nhân viên được đào tạo kỹ năng chuyên nghiệp với thái độ phục vụ chân tình và niềm nở, trong không gian mát dịu quanh khu vực hồ bơi, hòa chung với những giai điệu âm nhạc du dương, nhẹ nhàng...chắc chắn khách hàng sẽ tìm được sự thoải mái đích thực khi đến với Lavita. Như chính câu khẩu hiệu của khách sạn ""Lavita far a way from home"". Dưới đây là một vài hình ảnh Coktail tại bar Lavita.",8.0,7.0,9.0,9.0,8.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2016-04-08T13:53:00,Lavita Hotel,"Khách sạn nằm ngay vị trí trung tâm thị trấn Dương Đông, nhưng không nằm ngay phía mặt đường của đường Trần Hưng Đạo mà lùi về hướng đồi khoảng 20 - 30m, trên ấy có khoảng không gian rộng rãi hơn. Ấn tượng nhất là cổng hoa giấy rực hồng một góc trời, nhìn thích vô cùng. Sự khác biệt của Lavita so với những khách sạn ở khu vực trung tâm khác chính là sự yên tĩnh, thay vì ồn ào và náo nhiệt giữa lòng trung tâm đất đảo, Lavita tạo cho mình một khoảng trời riêng biệt, yên ắng và ""dịu dàng"" hơn. Cô chủ nói cho tôi biết về ý nghĩa tên gọi LaVita, cô bảo ""LaVita nghĩa là Cuộc Sống Tươi Đẹp!"" Giá phòng ở đây tầm khoảng 600,000 trở lên, tùy theo giai đoạn đặt phòng của bạn; có cả ăn sáng buffet nữa. Khách sạn có một hồ bơi nhỏ nhỏ, chắc hợp cho trẻ con tắm hơn là người lớn! Nếu bạn yêu thiên nhiên, yêu hoa lá thì LaVita là lựa chọn đúng nhất cho bạn rồi đấy. Mình thấy ở đây khách Việt Nam chuộng hơn là khách nước ngoài, vì không có biển riêng, muốn đi tắm phải qua bên kia đường, đi một đoạn khoảng 200m thì mới đến bãi biển. Nhân viên ở đây nhiệt tình và thân thiên lắm, tư vấn hết cho khách hàng những điều họ thắc mắc về Phú Quốc, tôi cảm thấy nhân viên ở đây được đào tạo để thân thiện với khách (như người nhà). LaVita khiến tôi cảm thấy hài lòng cho những ngày lưu lại Phú Quốc này.",7.0,7.0,7.0,8.0,8.0,None,1,phu-quoc,travel,92/,45/
vivn0975,2016-03-22T20:35:00,"Quang cảnh đẹp, có nhiều tiểu cảnh","Gần ngay trung tâm, đi lại dễ dàng, thuận tiện Hồ bơi mini ! Nhiều cảnh đẹp để chụp ảnh. Tôi thích nơi này.",9.0,7.0,8.0,9.0,10.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2015-12-03T20:21:00,Có buffet sáng tuy đơn giản nhưng chất lượng,"Ăn sáng buffet 2 sao như thế là ổn rồi, nhân viên phục vụ nhiệt tình, chào khách, mỉm cười, nhiệt tình giúp đỡ khách. Tôi thấy nhân viên ở đây có sự thân thiện và nhiệt tình nhiều hơn để gọi là quá chuyên nghiệp. Tôi thích cách họ ân cần với khách. Ra về quản lý và giám đốc còn ra chào, tiễn đến cổng...",10.0,7.0,9.0,8.0,9.0,None,0,phu-quoc,travel,92/,45/
phamkieuni,2015-12-02T19:59:00,"Khách sạn nhỏ mà to, thích nhất vườn lan ở đây","Khuất trong hẻm nên khó tìm thấy, đường vào đủ để xe 16C hoặc 25C vào, xe lớn hơn phải đổ dưới đường và có nhân viên ra mang hành lý lên. Khỏi lo! Lên khoảng 20m. Hơi bất ngờ khi trên này lại là quần thể phòng ốc, sân vườn, tiểu cảnh, hồ bơi, nhà hàng, bãi đổ xe... Các dịch vụ, tiện nghi đầy đủ: ăn sáng buffet, internet công cộng, thuê xe máy xe đạp xe 7c, 16c... Phòng hơi nhỏ. Ăn sáng còn kiệm món nhưng được cái ngon. Mách nhỏ nên đi vào tháng 3, tháng 9, 10 giá phòng rẻ bất ngờ.",8.0,6.0,8.0,9.0,9.0,None,1,phu-quoc,travel,92/,45/
anhleee,2015-08-26T12:12:00,Thích ngay cái nhìn đầu tiên,"Khách sạn có vị trí tốt ngay trung tâm Dương Đông, thuận tiện đi lại, đặc biệt gần chợ đêm Dinh Cậu chỉ cách đó 200m. Không gian đặc biệt rộng rãi, khách sạn mà như resort có cả sân vườn và hồ bơi nhỏ. Nhân viên thân thiện, sẵn sàng giúp đỡ khách. Thích nhất là đi chợ Dương Đông cách đó 5 phút đi xe máy mua hải sản tươi rói, có con còn sống ( Ghẹ, tôm, cá, ốc...) đem về khách sạn nhờ nấu giúp. Giá nấu bao gồm cả gia vị và phục vụ tại khuôn viên hồ bơi ( từ 50-100K tùy độ khó ) tính ra rẻ hơn nhiều khi đi ăn ở các quán ăn bên ngoài và đầu bếp số 1 đặc biệt ngon ( chắc một phần do mình lựa hải sản tươi ) Tour của khách sạn giới thiệu thì cũng giống như các chỗ khác tuy nhiên khi thuê xe của khách sạn để đi tour thì chất lượng khác hẳn. Tài xế là dân địa phương ( lúc đi Bắc thì anh tài xế tên Vũ, lúc đi Bãi Sao thì bác tài tên Thoại ) nên giới thiệu cho mình được nhiều địa điểm cực kỳ đẹp mắt và lạ lẫm: đi tắm suối Đá Bàn, nơi đây các cục đá to như cái bàn nằm giữa suối nên người ta gọi thế. Đi đánh cá ở Bắc đảo thật là vui, tự mình giăng lưới và bắt cá như ngư dân, lại còn được lặn bắt nhum ( nhím biển ), ốc các loại... Đi bãi Sao thì mình cũng tìm hiểu và được biết ra bãi Ông Đội thì mới có nhiều san hô để ngắm, còn các tour thông thường thì đi tàu ra ở bãi Sao chỉ thấy vài con san hô và cá cũng ít lắm. Mình may mắn được đi bãi ông Đội nên được ngắm thỏa thích. Chỉ tiếc là quên thiết kế một chiếc máy ảnh chụp dưới nước. Lần sau quay lại nhất định mình sẽ mua một chiếc Hero 3 chụp cho phê. Buổi trưa ở Bãi Khem lựa mua cá từ các tàu thúng rồi cùng nhau nướng, làm gỏi ăn thật ngon mà lại rẻ nữa. #Lavita,#Bãi Sao,#Phú Quốc,Tour Phú Quốc",9.0,8.0,9.0,8.0,10.0,Chắc chắn,1,phu-quoc,travel,92/,45/
phamkieuni,2017-01-17T16:47:00,Một dịch vụ thú vị,"Ăn ngon, tàu rộng rải , sạch sẽ, nhân viên dễ thương, thân thiện đặc biệt là chú Hòa chủ tàu...đó là tất cả những gì tôi cảm nhận được khi trải nghiệm dịch vụ tàu câu của Hòa Hiệp. Buổi sáng, tàu ở bến Dương Đông đợi sẵn, tôi và mọi người xuống tàu và đi tham quan ở hướng Bắc đảo, tàu ghé những hòn rất đẹp, có hòn gì đó giống hệt con chuột, nhân viên có nói tên hòn đó nhưng mà tôi quên mất tên rồi! Trên tàu có nhà vệ sinh cũng là chỗ thay đồ luôn. Nhưng do điều kiện nên trên tàu nước ngọt để tắm rất hạn chế, tắm biển lên chỉ được dội qua 2 gáo nước ngọt là phải thay đồ rồi! Trên tàu trang bị áo phao đầy đủ, có kính lặn, ống câu. Tôi câu được 2 con cá mú (mới dứt sữa) nhỏ xíu! Nhưng mà vui!",7.0,8.0,8.0,8.0,9.0,None,0,phu-quoc,travel,40/,41/
min.anna.foodypq,2016-03-20T16:06:00,Lưu ý đặt tàu theo mùa,"Mùa mưa (từ tháng 5 đến tháng 10) tàu di chuyển về phía Nam đảo nên điểm đón ở khu vực Bãi Sao. Mùa khô (từ tháng 11 đến tháng 4) tàu ở bến Dinh Cậu, ngay trung tâm. Câu mực chỉ phục vụ buổi tối.",7.0,7.0,8.0,8.0,8.0,None,0,phu-quoc,travel,40/,41/
dghong,2015-09-25T22:57:00,Tàu Câu Mực Hòa Hiệp - 30 Tháng 4,"Đi tầm chiều tối, cả nhà mình khoảng hơn 15 người mướn riêng một con tàu nhỏ. Cái con trong hình mình không biết tên gì, mà đem lên thì bảo ăn bao nhiêu tính tiền bấy nhiêu, mình thấy khá khó ăn. Ngồi lâu thiệt lâu mà chỉ câu được khoảng 3 4 con mực nhỏ thôi, trong khi nhân viên họ câu lên lại vô cùng nhanh và chuyên nghiệp. Sau thì được mang cháo lên, ai dè những con mình ăn dư ra không phải là họ không tính tiền mà họ bỏ hết vào cháo của mình. Cuối cùng tính tiền 50 con mà 1 con thì 20k thì phải @@ lại thêm tiền tàu này nọ nữa, bữa tối đó nhà mình ăn không no lại đi mất gần 5 triệu :( Nên cẩn thẩn các tay cò nếu họ có ý mời mọc đi câu mực, nhưng lỡ rồi vì đi chơi vui nên coi như rút kinh nghiệm",6.0,5.0,4.0,7.0,6.0,None,0,phu-quoc,travel,40/,41/
phuongthanh8690,2015-07-14T11:19:00,Cũng được,"Mình có người quen nên dù sát giờ vẫn đặt dc 13 chỗ trên tàu Hòa Hiệp đi câu mực. Tàu đậu ở bến tàu trên đường Bạch đằng. Có rất nhiều hãng tàu nên bạn đi hảng nào cũng được nha. Giá thường là 170-180k/người nhưng nhóm mình dc giảm còn 150k/người. Xuất phát lúc 5h15p chiều. Tàu chạy khoảng 15p ra khơi thì tới chỗ câu mực, thả neo. Trên đường ra địa điểm câu tụi mình cũng được ngằm hoàng hôn luôn, rất đẹp. Trước đó khách dc nhân viên hướng dẫn cách câu và hỗ trợ mỗi người 1 bộ dụng cụ câu. Tụi mình mỗi ng 1 bộ, chọn chỗ ngồi đẹp nhất và thả câu, mình ko câu dc con nào nhưng mấy ông anh mình thì câu dc những 3 con khá bự^^, nhòm khách khác cũng có ng câu dc, cảm giác lúc đó rất là phê, mọi ng đều vỗ tay haha ))) Câu khoảng 45p-1 tiếng thì mọi người đưa mực lại cho bếp chế biến món cháo, mực của nhóm nào nhóm đó ăn, ko có bị share, mực tươi mới câu lên ngon ngọt, ăn dc có miếng ko đã thèm :)) Ngoài ra tàu còn phục vụ con nhum (cầu gai) nướng mỡ hành 20/con nhưng thường ít ai ăn. Nói chung là đi cái này cũng vui, bỏ 150k để có 2h ngắm hoàng hôn, học câu mực và ăn 1 chén cháo mực thấy cũng được :))",8.0,7.0,8.0,8.0,8.0,None,0,phu-quoc,travel,40/,41/
vinhha_vhhk4,2016-12-16T17:45:00,Dịch vụ hơi tệ,"Nằm trên mặt tiền đường Nguyễn Trung Trực cách dinh cầu khoảng 700m, chợ Dương Đông khoảng 400m, đi lại trong trung tâm thành phố cũng rất thuận tiện. Mình mướn phòng giá khoảng 650k 1 ngày, phòng nhỏ thôi ở 5 người. Đồ ăn như cua ghẹ thì ko cho ăn trên phòng bắt phải xuống dưới ăn. Dịch vụ mình thấy hơi tệ, mượn cái ly uống nước thôi mà cũng ko có nữa. Nói chung ko hài lòng lắm. ở đây cũng có cho thuê các dịch vụ như xe máy hay du lịch, nếu ai có nhu cầu thì cứ xuống hỏi tiếp tân thì sẽ có người hướng dẫn.",7.0,7.0,6.0,6.0,6.0,Không,0,phu-quoc,travel,92/,45/
kwonzun612,2016-12-15T22:10:00,Nhà Khách Liên Thọ,"Vị trí: gần như nằm ở trung tâm thị trấn, từ đây đi xe máy ra Dinh Cậu chỉ 5 phút, gần chợ Dương Đông, đi taxi từ sân bay về chắc mất 30p, không nhớ rõ lắm. Nhưng đường đi hơi khó vì có đoạn 1 chiều, phải chạy vòng, còn tưởng anh taxi cố tình )) Xung quanh ít hàng quán, chỉ có tiệm tạp hóa, có các cửa hàng buôn bán này kia nhưng ăn uống thì không thấy mấy. Đi bộ ra đầu đường (giống hẻm hơn) có quán cafe và cơm, nhưng khá bẩn và ăn không ngon. Chịu khó đi qua đường ba mươi tháng tư thì nhiều hàng quán hơn. Không gian: mặt ngoài nhìn rất bình thường, nội thất dùng đồ gỗ. Nếu chỉ nhìn cửa và lễ tân thì khá chán, không hợp nhãn mình nhưng đi vào trong phòng thì sẽ có 1 con đường lát đá như hình, rất xanh mát, thoải mái. Không gian phòng ngủ rộng, thoải mái, tất cả đều là đồ gỗ, không phải hàng cao cấp nhưng cũng khá dễ chịu. - điểm trừ: WC nhỏ, không gian để đồ không có, mỗi lần tắm là ướt nguyên cái nhà vệ sinh, giấy vệ sinh ướt nhẹp không dùng được. Tiện nghi: Wifi ổn định, thuê xe giá chấp nhận được (150k/1 ngày), xe có chút cũ và trục trặc 1 vài chi tiết nhưng chạy tốt, chạy suốt 3 ngày khắp đảo không bị gì. Giá cả: Giá phòng chấp nhận được (phòng 2 giường lớn ở 4 người 3 ngày, tổng cộng khoảng 350k 1 người, lúc mình đi hình như còn là trong mùa du lịch). Nếu đi mùa vắng có thể thương lượng giảm giá.",7.0,8.0,8.0,7.0,8.0,None,0,phu-quoc,travel,82/,45/
thyhn121,2016-12-13T17:39:00,Terrace Phú Quốc Resort,"Lần du lịch cùng gia đình mình lên mạng tham khảo và quyết định chọn Terrace cho gia đình mình ở nghỉ dưỡng trong chuyến tham quan Phú Quốc lần này. Ấn tượng nhất là hồ bơi ở đây. View siêu đẹp, siêu lý tưởng cho tụi mình chụp ảnh. Resort cách sân bay tầm 10 phút đi taxi, nên rất tiện lợi. Đi có người lớn nữa nên ở gần thì tiện cho mọi người hơn. Phòng thiết kế tông trắng tím, nhìn rất sang trọng & tinh tế. Nhân viên lễ tân niềm nở, làm mình cảm thấy hài lòng. Xung quanh resort có nhiều quán ăn ngon, tối nhà mình đi bộ ra ăn tiện lắm. Nói chung là hài lòng!",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,phu-quoc,travel,4/,45/
ynnhinguynt,2016-12-13T11:17:00,Cảnh đẹp hoang sơ,Đi biển ngán rồi cả đám kéo nhau lên rừng. Rừng hoang sơ và hùng vĩ lắm nha. Đi cả đám sẽ vui hơn đó. Vô đây làm vài pô ảnh sống ảo cũng đẹp lắm hị hị,9.0,9.0,9.0,9.0,10.0,None,0,phu-quoc,travel,34/21/,45/
oanh.do.0811,2016-12-11T12:47:00,Đốt làm gì,"Mình đi từ bãi Thơm xiên lên rừng quốc gia và thấy từng vạt, từng vạt rừng bị đốt nhem nhuốc. Vẫn không hiểu người ta đốt rừng làm gì trong khi khu này chắc chắn có kiểm lâm. Mình đi một mình để khám phá(3.2016) nhưng các bạn nếu thích vui và trải nghiệm nên đi đoàn cho vui",7.0,8.0,7.0,7.0,7.0,None,0,phu-quoc,travel,34/21/,45/
puu.2112,2015-11-29T22:31:00,Rừng quốc gia Phú Quốc,"Hôm cuối ở Phú quốc quyết đi rừng làm mình đau hết cả lưng Đi từ thị trấn khoảng 20km, vào toàn tây chứ k có khách việt :)) Các bạn đi tầm tháng 4, 5 sẽ thích hơn vì phía rìa ngoài sẽ là rừng trái cây. Nghe nói chôm chôm mít nhãn che cả lối về 😭😭😭 Suối men trong rừng trong và mát, có nhiều cá con ra rỉa chân như tiệm mát xa ý",7.0,7.0,10.0,8.0,10.0,None,0,phu-quoc,travel,34/21/,45/
oanh.do.0811,2016-12-11T13:25:00,Công phu tỉ mỉ,Mình lên tháng 3.2016. Bảo tàng tư nhân nên có lẽ vì thế được chau chuốt kỹ. Mấy em hướng dẫn viên hướng dẫn có hồn và nhiệt tình lắm ^^. Chắc ông chủ mê khảo cổ hoặc phục vụ gì khác nên mở cái này cùng với cả quần thể nhà hàng nhà họ. Tham quan cũng hết ối thời gian đó.,9.0,8.0,9.0,8.0,8.0,None,0,phu-quoc,travel,42/3/,14/
phamkieuni,2016-08-03T21:09:00,"Giá vé 30,000 😂","Ủa, sao lại có 2 địa điểm Bảo tàng Cội Nguồn nhỉ?! Đi ngang đây thấy đẹp quá ghé lại chụp ảnh, hỏi vé vào thì chị trực phòng vé bảo 30k/ vé. Được biết là bảo tàng tư nhân nên thu vé chứ ở phú quốc hiếm thấy điểm tham quan nào có thu phí, trừ suối Tranh với Khu bảo tồn chó Xoáy. Mà chủ bảo tàng này chắc giàu lắm, nhìn tổng thể khu bảo tàng là thấy tiền tỉ rồi, lại còn thêm cả một khu resort nữa chứ, rồi khu nhà hàng... Chắc cũng thuộc tầm có tiền núi! Cổng chào có cặp rồng chạm khắc công phu ghê, ngay cả từng đường cong mái vòm cũng nghệ thuật phết 👍 Chỉ có điều xa trung tâm, với lại khách cũng không có nhiều người đi du lịch nghĩ dưỡng mà lại có hứng thú với bảo tàng.",7.0,7.0,8.0,7.0,8.0,None,0,phu-quoc,travel,42/3/,14/
