user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_j3igch44,2023-10-30T12:43:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_x6jwbuts,2023-10-30T12:43:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,7.0,7.0,7.0,7.0,7.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_19bbyj7t,2023-10-30T12:43:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,9.0,9.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_skn2rem6vj,2023-10-30T12:42:00,Đầy đủ mọi thứ,Đầy đủ mọi thứ,6.0,7.0,7.0,8.0,8.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_ojbfpj4k,2023-10-30T12:42:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_c9lmti48,2023-10-30T12:42:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_074vxk93,2023-10-30T12:41:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_byj9jsz1,2023-10-30T12:41:00,Đầy đủ mọi thứ,Rất đẹp,6.0,6.0,6.0,7.0,6.0,None,1,vinh-phuc,travel,4/,45/3/
tranglink,2023-10-30T12:41:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_jdrriq9d,2023-10-30T12:41:00,Đảo Ngọc Resort - Flamingo Đại Lải,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_q4gichw9,2023-10-30T12:41:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
thaihoa36,2023-10-30T12:41:00,Đầy đủ mọi thứ.,Đầy đủ mọi thứ.,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_o99qtmkt,2023-10-30T12:40:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_rgqa51i6,2023-10-30T12:40:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_mcw5ce68,2023-10-30T12:40:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
khanhduyspvdm07,2019-04-22T10:39:00,Đảo Ngọc Đại Lải Resort,"Cách hà nội 45km về phía bắc . Chúng ta có thể di chuyển tới đây bằng các phương tiện như oto xe máy , xe bus , taxi một cách dễ dàng . Đại lải là một khu nghỉ dưỡng phước hợp bao gồm rất nhiều dịch vụ vui chơi giải trí và các khu nghỉ dưỡng khác nhau như Flamingo resort , Paradise resort , trong đó nổi bật nhất phải nói đến Đảo Ngọc Resort . Toạ lặc ngay giư hồ đại lải , nghiêng mình như viên ngọc giữa hồ nước mênh mông . Bao quanh là hồ nước , trêb đảo toàn là cây cối và hoa , không khí trong lành mát mẻ về mùa hè ấm áp vào mua đông . Mộ thông tin chi tiết quý khách có thể truy cập ☑️Website daongocdailai.com ☑️Sdt :0366711721",10.0,10.0,8.0,8.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
duongphuongtn90,2016-12-24T13:30:00,Đảo Ngọc Resort - Flamingo Đại Lải,"Không gian rộng cực rộng và xanh mát. Phòng ốc tiện nghi với tông nâu sang trọng. Đầy đủ mọi thứ luôn mà nhìn sạch sẽ lắm ạ. Khuôn viên ở đây cực kỳ rộng rãi với nhiều dịch vụ nghỉ dưỡng kiểu hồ bơi, tennis, cả sân golf, massage và bar nữa nhé! Nhân viên phục vụ khá chuyên nghiệp, chu đáo và lịch sự. Lần sau có thời gian chắc chắc mình sẽ quay lại nghỉ lâu hơn vì cực kỳ ưng mọi thứ ở đây. Đặc biệt thích hợp cho gia đình hay tổ chức teambuilding cũng ok hết nhé!",8.0,6.0,9.0,9.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
vuhang07071996,2015-10-05T23:01:00,Đảo Ngọc Resort - Flamingo Đại Lải,"Mới tới đây một lần thôi. Giá vé hợp lý, khung cảnh trên đảo lung xinh siêu xinh. Điểm trừ duy nhất là giá cả trong nhà hàng quá đắt, không phù hợp với sinh viên.",9.0,4.0,9.0,8.0,9.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_mhge6bag,2023-10-30T13:13:00,Đảo Ngọc Resrot Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
phannhung2286,2017-12-12T11:39:00,Nhà Thờ Đá Tam Đảo,"🌹 Nhà thờ đá hay còn gọi là nhà thờ cổ, nằm ngay trung tâm thị trấn và gần vườn hoa trung tâm. Ngôi nhà bị che khuất đằng sau một dãy nhà phố đang bị đập dở, khả năng để lấy tầm nhìn cho nhà thờ. 🌹Nhà thờ nằm trên cao và cổ kính nên thu hút nhiều cặp đôi đến đây chụp ảnh cưới. Hôm mình đi có 3 đôi liền. Nhà thờ rộng và có khuôn viên đẹp. Mình đi cuối tuần nhưng nhà thờ không mở cửa chỉ đi dạo và chụp ảnh bên ngoài. 🌹 Đến Tam Đảo thì nên lên đây chụp ảnh vì có nhiều chỗ view lên hình khá đẹp.",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,34/21/,
Tuyetphan1410,2017-06-08T20:22:00,Nhà Thờ Đá Tam Đảo,"Nhà thờ đá Tam Đảo nằm trên triền núi cao bên đường dẫn lên đỉnh núi Thiên Nhị, tại trung tâm thị trấn Tam Đảo, tỉnh Vĩnh Phúc. Vì thế, đứng ở vị trí nào trong thị trấn Tam Đảo cũng đều có thể chiêm ngưỡng được toàn cảnh của nhà thờ. Nhà thờ được được xây dựng lại bằng đá theo mô hình kiến trúc Gothic. Đây là một trong bốn ngôi nhà thờ đá nổi tiếng ở Việt Nam. Toàn bộ công trình được xây dựng bằng đá khiến cho nhà thờ trở nên trầm mặc, cổ kính. Vì nằm trên vùng núi cao, khí hậu mát mẻ, quanh năm mây mù bao phủ nên các phiến đá đều ngả màu rêu phong, sương khói. Từ nhà thờ có thể nhìn thấy những gợn mây lảng vảng bay ngang qua , và nhìn xuống thị trấn Tam Đảo , phong cảnh tuyệt đẹp",9.0,9.0,9.0,8.0,9.0,None,0,vinh-phuc,travel,34/21/,
tu.thanh,2017-06-06T22:06:00,Nổi bật,"Vì nằm trên dốc cao nên đứng ở đâu trên thị trấn Tam Đảo cũng thấy được nhà thờ đá. Ngày mình đi là trong tuần nên khá vắng, vứt luôn xe dưới chân nhà thờ chứ không gửi. Hôm mình đến hình như còn đang sửa chữa trùng tu lại cơ. Kiến trúc ở đây khá đẹp, theo kiểu gothic (?) nổi bật là phần vòm ở phía ngoài, ai lên Tam Đảo mà không có con ảnh sống ảo ở nhà thờ thì thật vô lý )) Cả đoạn cầu thang đi lên nhà thờ cũng đẹp lắm. Nghe nói đây là một trong 4 nhà thờ đá nổi tiếng ở Việt Nam.",8.0,8.0,7.0,7.0,8.0,None,0,vinh-phuc,travel,34/21/,
linhlinh0112,2019-10-24T18:49:00,Homestay,"Phòng đẹp, chất lượng Nhân viên nhiệt tình Giá cả khá ổn Mình ở nhà mây, giá 600k 1 đêm rất hài lòng",9.0,9.0,9.0,8.0,9.0,None,0,vinh-phuc,travel,72/,45/
linhlinh0112,2019-10-24T00:16:00,Cầu mây,"Có nhiều góc sống ảo Cách trung tâm thị trấn tầm 2km Gửi xe 10k, vé vào cổng 15k/1 người",9.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,42/3/,45/
Tuyetphan1410,2017-06-08T02:07:00,Thị Trấn Tam Đảo,"Từ thành phố Hà Nội lên Tam Đảo mất tầm 2 tiếng đi xe máy , Tam Đảo được ví như Đà Lạt của miền Bắc . Khí hậu khá mát mẻ một ngày có bốn mùa xuân- hạ - thu - đông ( sáng - trưa - chiều tối ) . Lên đây bạn sẽ cảm nhận được không khi vô cùng trong lành của núi rừng , và chinh phục những đường cong mềm mại uốn quanh sườn núi . Các địa điểm tham quan có thê đến khi đến với Tam Đảo : nhà thờ, thác bác, đài truyền hình, quán gió ; nếu cắm trại qua đêm ở đây cũng là một trải nghiệm thú vị .Đặc sản máu rau su su xào rất ngon, Tam Đảo là lựa chọn thích hợp cho những ngày nghỉ cuối tuần",8.0,7.0,8.0,9.0,9.0,Có thể,0,vinh-phuc,travel,42/3/,
tu.thanh,2017-06-06T23:24:00,Mát mẻ,"Trốn nóng Hà Nội nhanh nhất thì có thể chọn Tam Đảo. Bán ngày mát mẻ, tối đến sương phủ ướt cả tóc. Mình ở không nhiều nên chỉ đi loanh quanh tham quan nhà nhờ đá, chợ đêm ăn thịt nướng, quán gió, cà phê ven dốc, còn đâu mát giời nên ngủ đã lắm ngủ không dứt được )) Nên đi trong tuần nếu có thể nhé, cho vắng, vì cuối tuần ở đây đông không chịu nổi luôn đó. Nhất là hè hoặc cuối kỳ, các nhóm đến chơi tối đốt lửa trại các kiểu đông cực. Lần tới có dịp ghé sẽ thử đi tháp truyền hình coi sao thấy ảnh đẹp óe. À ở đây chỉ nên ăn bữa tối thịt nướng thôi, đặc biệt là gà nướng. Còn bữa sáng bữa trưa nên tự chuẩn bị. Vì đồ ăn không nhiều, mà cũng không ngon lại còn đắt.",8.0,7.0,7.0,7.0,8.0,None,1,vinh-phuc,travel,42/3/,
cobekhangiay.xuxu,2016-11-06T16:00:00,Thị Trấn Tam Đảo,Ở đây như đà lạt thu nhỏ vậy a. Đặc sản ở đây là rau su su họ có món su su chiên phải nói là ngon cực kì. Ở đây cũng ko có nhiều địa điểm chơi nhưng thích hợp nghỉ dưỡng tham quan nè,9.0,9.0,8.0,7.0,8.0,None,0,vinh-phuc,travel,42/3/,
khanhhoang05011058,2016-07-13T22:54:00,Vi vi ngày hè tại Tam Đảo,"Trốn Hà Nội vài hôm đến Tam Đảo đê các bạn ơi, không gian thoáng mát yên tĩnh, đi buổi tối như là đi trong sương luôn. Ở đây một ngày có đủ 4 mùa luôn, sáng nắng nhẹ trưa nắng gắt chiều thì mát đêm thì lạnh. Đồ ăn ở đây nổi tiếng nhất đương nhiên là ngọn su su xào rồi đến vịt nướng mật ong, gà nướng giấy bạc,.. Nên đi tham quan nhà thờ đá, tháp truyền hình, đỉnh rùng rình, cổng trời,.. Nhà nghỉ ở đây thuê cũng rẻ, không đắt lắm đâu bọn mình đi đông thuê có 60K một người một ngày thôi. Các bạn có thể đi phượt bằng cách tự đi xe máy hoặc thuê ô tô, bọn mình thuê ô tô cho an toàn vì khúc cua ở đây nguy hiểm lắm Tiêu hết 600K 1 đứa 2 ngày 1 đêm ăn uống tẹt ga Vui !!!",8.0,7.0,8.0,9.0,10.0,None,0,vinh-phuc,travel,42/3/,
phannhung2286,2016-05-30T10:54:00,Thị Trấn Tam Đảo,"Tam Đảo là một điểm đến nghĩ dưỡng rất tốt, không khí trong lành và mát mẻ. Để lên được thị trấn Tam Đảo sẽ được đi qua cung đường đèo tuyệt đẹp, nên đi xe máy lên đây vì vừa đi vừa có thể dừng lại ngắm cảnh. Đi dọc theo các con đường có thể ngắm những dàn su su bạt ngàn. Su su là một đặc sản của Tam Đảo, ai lên đây cũng mua về rất nhiều, tuy nhiên giá cả cũng không hề rẻ. Mình thích leo lên tháp truyền hình và chơi ở thác bạc. Leo lên rất mệt nhưng rất đáng vì sau đó sẽ được chiêm ngưỡng toàn cảnh thị trấn đẹp và mờ ảo. Buổi tối ở đây hơi buồn chút.",8.0,7.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,42/3/,
zepnguyen94,2016-04-19T15:18:00,Thị Trấn Tam Đảo,"Đến Tam Đảo mình thấy ai ai cũng hào hứng háo hức đi thử quán gió tam đảo thế nhỉ. Mình thì không có quá nhiều thích thú với quán này nhưng lần nào đến tam đảo cũng bị xách đi. Quán làm theo kiểu ngồi chìa ra khỏi vách núi, có view rộng xuống phía dưới nhưng vì tam đảo không có thung lũng các thứ đẹp lắm nên view không có gì mấy. Nắng lên cũng không có bạt lớn, chỉ có ô di động mà hay hết ô, nhiều khách phải ngồi ngoài nắng. Đồ uống không phong phú mà lại giá hơi cao. Nhân viên tính tiền láo. 1 cốc lipton, 1 bao vina, 1 cốc nước cam tính 135k mà mình cứ ngơ ngơ trả tiền không đòi xem menu mới ghét chứ huhu",7.0,6.0,7.0,7.0,7.0,None,0,vinh-phuc,travel,42/3/,
nguyenkimvan72,2016-03-13T12:31:00,"Tam đảo, Vĩnh phúc","Đến Tam đảo vào mùa hè thì chắc là tuyệt vời với không khí mát mẻ trong lành nhiều mây và sương mù, có nhiều món ăn ngon như thịt nướng, ngọn su su xào. Mình đến đây đợt này vào giữa tháng 3 dương lịch nên vẫn còn lạnh nhiệt độ ban ngày khoảng hơn 10 độ, thời điểm đến gần trưa mà vẫn cò nhiều mây mù, nhưng cũng có cảm giác rất sảng khoái. Ở đây có thể đi bộ để tham quan một số nơi xung quanh thị trấn như nhà thờ đá, chợ tam đảo, đến đây chỉ nên ở 2 ngày 1 đêm thôi vì tam đảo cũng nhỏ đi vòng quanh là đã hết rồi và ở lâu cũng buồn lắm, nhớ đến đây phải nên thưởng thức các món nướng nhé, mình sẽ quay lại...",8.0,7.0,8.0,6.0,8.0,Chắc chắn,0,vinh-phuc,travel,42/3/,
Jimnynguyen,2015-11-27T21:36:00,Đến đây k thể k ăn thịt nướng,"Cả hàng tôi vào ăn nằm ngay đầu dốc nơi lên khách sạn hương rừng. Thịt tươi ngon quấn với nấm, rau su su.ngọt ngon tuyệt. Cùng với thịt chim sẻ thích mê.cơm lam nướng giòn ngon. Không khí se se lạnh.^^ cảm giác thật tuyệt vời",6.0,5.0,7.0,5.0,7.0,None,0,vinh-phuc,travel,42/3/,
Jimnynguyen,2015-11-27T12:14:00,Thực đơn,Theo nhiều lần mình đến. Thì đây là mặt bằng giá chung zùi Ạ. Thịt ăn món thịt chim quay nhất ạ,5.0,5.0,5.0,6.0,7.0,None,0,vinh-phuc,travel,42/3/,
Jimnynguyen,2015-11-27T12:12:00,"Đẹp, rất thích","Tam đảo lạnh về đông, mát mẻ về hè.thích mê. Ở các khách sạn có thể nhìn xuống vĩnh phúc lung linh.thích mê. Yêu những gì giản dị nhất",6.0,5.0,5.0,6.0,6.0,None,0,vinh-phuc,travel,42/3/,
anhthuk92,2015-09-19T00:10:00,Không khí trong lành,"Chỉ cách HN 80km, Tam Đảo thực sự là một địa điểm lý tưởng cho các cuộc vui chơi tập thể hoặc các đôi tình nhân hẹn hò. Thị trấn với nhiều tò biệt thự đẹp lung linh và nhiều khu nghỉ dưỡng lý tưởng cho khách du lịch. Đến đây mình nghĩ đi 2 ngày 1 đêm là hợp, vì cũng không có quá nhiều chỗ để chơi, nếu ở lại có thể liên hệ khách sạn nhà nghỉ để đốt lửa trại là một lựa chọn rất hợp lý, vì buổi tối ở đây khá trầm lặng. Lên Tam Đảo, có khá nhiều thứ đồ lưu niệm hay ho bán ở chợ, những chiếc vòng xinh xắn, nhũng chiếc móc khóa đáng yêu, ngọn su su là lựa chọn được nhiều khách du lịch chọn để làm quà nhất. Đến Tam Đảo mà không ăn đồ nướng là một điều khá đáng tiếc, có khá nhiều thứ, thịt các loại, trứng, cơm lam nướng, ăn giữa không khí se lạnh ở đây thì tuyệt cú mèo. Mình sẽ trở lại, nhưng là đi với team chứ không đi ít người đâu vì ít người lên đây buồn lắm.",8.0,7.0,8.0,6.0,9.0,None,0,vinh-phuc,travel,42/3/,
Tuyetphan1410,2017-06-10T21:01:00,Thiền Viện Trúc Lâm Tây Thiên - Tam Đảo,"Thiền Viện Trúc Lâm Tây Thiên thuộc xã Đại Đình , Tam Đảo , Vĩnh Phúc. Sau khi tham quan Tam Đảo xong , mình di chuyển đến Thiền Viên , đường đến đây khá dễ dàng bằng phẳng nên mình chọn phương tiện di chuyển là xe máy . Không mất vé tham quan thiền viện nhé chỉ mất vé gửi xe 5k . Trên này có khá nhiều thác , hồ nước bạn có thể tắm thoải mái , có một khu bán đồ lưu niệm du lịch ở trong này , để lên thiền viện có thể leo bộ hoặc đi cáp treo , leo bộ thì rất mệt , giá vé cáp treo khứ hồi người lớn là 200k/1 người , từ trên cao có thể ngắm cảnh núi rừng các thác nước khá là thích mắt .Du lịch Tây Thiên Tam Đảo vào mùa hè bạn sẽ được tận hưởng không khí thanh bình, tịnh tâm và được dự lễ sám hối tại thiền viện trúc lâm Tây Thiên. Đi vào mùa thu hoặc mùa đông để hít thở không khí trong lành của núi rừng và xóa tan mọi mệt mỏi.",7.0,8.0,9.0,9.0,8.0,None,0,vinh-phuc,travel,34/21/,45/
cobekhangiay.xuxu,2016-11-06T15:49:00,Thiền Viện Trúc Lâm Tây Thiên - Tam Đảo,Cảm giác đến đây như Đà Lạt vậy ko khí se se lạnh cây xanh nhiều. Ở đây đi bộ hơi nhiều mấy bạn đừng đi giày cao gót nha đay chân đó. Tụi mình mua vé cáp treo đi cũng ko chờ lâu lắm lúc đó hè nên nhiều khách qua bên kia là chùa nghe nói rất thiêng. Nhà hàng ở đây ko có chặt chém uống nước cũng tầm 20k thui. Ở đây họ cũng chèo kéo dữ lắm mấy bn nhớ tỉnh táo nha,8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,34/21/,45/
kimthanhnguyenhuu,2016-06-29T09:56:00,Thiền Viện Trúc Lâm Tây Thiên - Tam Đảo,Khi bước vào Thiền Viện cảm giác thật lạ. Cảnh vật rất đẹp.... Mặc dù trời rất nóng nực Được đặt chân đến nơi này giống như lạc vào một thế giới khác. Kiến trúc rất đẹp. Thời điểm mình đi rất ít khách vì là buổi trưa nhiệt độ ngoài trời rất cao. Da muốn cháy vì nắng vả lại rất ít cây xanh Đường đi rất dễ sao đi hoài không đến được hai chân giống như tản đá không nhấc lên được Hi vọng một ngày gần nhất sẽ có dịp ghé lại Tây Thiên...để khám phá thêm nhiều điều thú vị,8.0,8.0,8.0,8.0,9.0,None,0,vinh-phuc,travel,34/21/,45/
nguyenkimvan72,2016-03-15T23:01:00,Thiền viện Trúc Lâm Tây Thiên,"Phong cảnh ở đây thật tuyệt, thoáng đãng phóng xa được tầm mắt không khí trong lành mát mẻ yên tĩnh. Kiến trúc là bản sao của Thiền viện trúc lâm yên tử và Thiền viện trúc lâm Đà lạt nhưng không được rộng như 2 nơi kia. Ở đây dốc rất cao và khúc cua gấp nếu đi bằng xe máy lên đây cần thận trọng. Tết xong khách thập phương đến đây đi lễ rất đông nhất là các ngày nghỉ lễ thứ bẩy và chủ nhật sân để xe chật cứng.",9.0,7.0,9.0,5.0,10.0,Chắc chắn,1,vinh-phuc,travel,34/21/,45/
phannhung2286,2016-03-02T22:07:00,Tây Thiên,"Đầu năm mọi người thường đi lễ chùa và đến đây cầu an rất đông. Công ty mình cũng đi lễ, có nhờ các chị viết sớ giúp, xong đưa lên đây thỉnh, sau đó đốt cầu an. Thiền viện trúc lâm Tây Thiên này rất rộng và đẹp. Ở trong này để đi lên chùa cao nhất có thể đi bộ lên hoặc mua vé cáp treo. Bọn mình chọn đi lên bằng cáp và đi xuống bằng đường bộ để ngắm cảnh đẹp. Phong cảnh ở đây rất đẹp.",8.0,8.0,7.0,8.0,9.0,None,0,vinh-phuc,travel,34/21/,45/
foodee_yxv9kmmd,2019-06-14T12:35:00,Nhà hàng Sông Hồng resort,"+ Nằm trong khuôn viên của Sông Hồng resort, khung cảnh đẹp cực nhiều cây xanh. Buổi tối trông lung linh lắm. + Phòng riêng đẹp, sạch sẽ, bài trí hợp lý. + Nhân viên chuyên nghiệp, chu đáo. + Đồ ăn: ăn được thôi không đặc sắc. Gà chiên mắm ko giòn da mà ăn bị mềm, cá nướng hơi khô còn cá kho hơi nhạt. Giá cả khoảng 200k đã gồm đồ uống.",9.0,7.0,7.0,8.0,8.0,None,0,vinh-phuc,travel,4/,45/
evnd1,2016-10-20T21:27:00,Sông Hồng Resort - TP Vĩnh Yên,"Giá cả phải chăng, đồng giá 1tr2 cho phòng twin hay double, triple sẽ cao hơn. Trong tuần hay cuối tuần như nhau. Có khu vui chơi ngoài trời. Sân tennis. Bể bơi ngoài trời, có cả bể vầy cho trẻ em, khu thay quần áo tắm bị hỏng vòi và khá chật, chỉ có 3 ngăn. Nhà ở sạch sẽ, đủ tiện nghi, đèn báo chuông và báo phục vụ phòng không hoạt động.",8.0,8.0,8.0,8.0,9.0,Chắc chắn,0,vinh-phuc,travel,4/,45/
tramnn.47,2015-11-09T01:36:00,Sông Hồng Restaurant,"Chỗ Sông Hồng này đi tìm đường k khó vì suốt mấy cây ở gần đều có biển báo chỉ đường hết. Resort nhiều cây, mát mẻ, nhưng ko thực sự đẹp kiểu sang trọng. Mình chỉ ưng chỗ sảnh khách sạn 7 tầng, và chỗ đường có cây rủ phía bên trên (đường này nhìn ở ngoài rất lãng mạn, mình quên k chụp lại). Nhà hàng thì mình không rõ giá cả, nhưng đồ ăn khá ngon. Có món sườn nướng cắn mỡ ngập răng rất thích :)) ngoài ra mẹ mình rất thích món canh dồi (lạ vì ít khi thấy chỗ cao cấp lại làm món này). Có món súp củ cải đỏ của Nga ăn cũng khá là hay nữa. Về phòng thì cũng được, rộng rãi, lich su, nhưng hình như phòng bên cạnh bị tắc cống, nên các cô bên đó phải nhờ sang phòng mình. Ngoài khách sạn ra thì ở đây còn có khi biệt thự nhà riêng và khu phòng tập thể phù hợp với nhóm họp lớp.",8.0,8.0,7.0,8.0,7.0,Chắc chắn,0,vinh-phuc,travel,4/,45/
maihuong12345678901112,2019-05-19T20:41:00,Thất vọng,Vị trí bình thường. Các sư cô chưa thấy tiền công đức thì lạnh nhạt mà vừa nhìn thấy bóng dáng tờ tiền thấp thoáng trong tay là vui ra mặt. Mình đi chợ thấy các bác ngoài chợ cũng không đến nông nỗi này. Sư cô Nhàn còn vòi tiền khi mình chuẩn bị về. Thảm quá.,2.0,1.0,1.0,1.0,2.0,None,0,vinh-phuc,travel,34/21/,
mainga.neu,2015-05-22T22:46:00,Thiền Viện Trúc Lâm An Tâm,"Vì ở đây là thiền viện nên tất cả điểm mình cho ở đây chỉ là tượng trưng thôi :D Thường mọi người hay biết đến Thiền viện Trúc Lâm Tây Thiên ở Tam Đảo thôi chứ ít người biết đến thiền viện An Tâm này lắm, mặc dù cách nhau có mấy km. Khác với bên Tây Thiên có cả sư tăng và sư ni, bên này chỉ toàn ni cô thôi nên rất hợp với các bạn gái muốn tu ngắn ngày. Ở đây rộng rãi, xây theo đúng kiến trúc của thiền viện tức chính điện chỉ có 1 gian duy nhất nhưng rộng rãi đủ cho khoảng trăm người cùng ngồi vái phật được. Chính điện cực kì thoáng mát và cao ráo luôn, ko hề mang một chút kiến chúc kiểu chùa chiền mình vẫn thường thấy. Ngoài chính điện thì chỉ còn duy nhất một nhà thờ tổ ở phía sau chứ ko xây dựng nhiều nhà thờ phật như các chùa thông thường. Tuy nhiên, cả thiền viện lại nằm trên hẳn một quả đồi, cực rộng, có giảng đường, thư viện, nhà ăn, nhà nghỉ, rồi khuôn viên rất là đẹp đc chăm sóc tỉ mỉ nữa. Mình cực ấn tượng với khu vườn phật bao la ngay gần cổng vào. Các ni cô ở đây thực sự rất cởi mở, luôn chào mừng và mời cơm chay đối với tất cả các vị khách đến đây. Mình đã có những ngày tập tu rất thú vị ở đây.",9.0,9.0,9.0,9.0,9.0,None,0,vinh-phuc,travel,34/21/,
foodee_67e0d040,2018-07-12T10:54:00,Mela Hotel - Tam Đảo,"Phòng bẩn, dịch vụ tồi tệ. Giá phòng đắt so với cơ sở vật chất cũng như thái độ của nhân viên.",1.0,1.0,1.0,1.0,2.0,Không,0,vinh-phuc,travel,92/,45/
phannhung2286,2017-12-13T10:06:00,Mela Hotel - Tam Đảo,"🌹 Khách sạn này nằm hơi xa trung tâm thị trấn nhưng đi bộ khoảng 5p là ra đến vườn hoa nên cũng ok. Khách sạn có phòng đôi và phòng gia đình. Phòng như mình chụp hình là phòng gia đình, cảm giác khách sạn cũng hơi cũ rồi, trang thiết bị đã bị hỏng hóc nhiều. 🌹 Khách sạn có bể bơi view khá đẹp nhưng mình đi mùa đông nên không bơi được. Nhà hàng trong khách sạn phục vụ bữa sáng, trưa và tối. Chất lượng đồ ăn khá ngon và phong phú, hợp khẩu vị của mình. 🌹 Giá phòng tương đối cao, phòng gia đình mình ở là 1tr3, giảm giá còn 1tr1.",8.0,7.0,8.0,7.0,8.0,None,0,vinh-phuc,travel,92/,45/
npvktqd,2017-09-25T00:13:00,Mela Hotel,"Mela Tam Đảo, quá tuyệt luôn. Lên Tam Đảo đi 2 người, có 2 phương án cho bạn lựa chọn. Resort thì đắt mà phòng bình dân hotel thì 300k / đêm thì đầy. Mình chọn Mela, tầm trung quả thật sáng suốt. 600k / đêm / phòng. Giá cả rất ổn. Bao gồm toàn bộ tgian 1 ngày sử dụng, 1 bữa ăn sáng và có thể dùng bể bơi. Bể bơi mela k quá đẹp, nhưng ngoài trời lại vắng nên cũng rất nên thơ. Sống ảo tốt. Ăn sáng tự chọn, có thể gọi đồ uống sinh tố free rất tmai. Hotel này phục vụ rất tốt nhiệt tình và chu đáo. Mọi ng lên tam đảo k đủ tiền resort thid nên chọn phương án này rất ổn nhé",7.0,8.0,9.0,9.0,9.0,None,0,vinh-phuc,travel,92/,45/
phannhung2286,2017-12-11T16:19:00,Thác Bạc Tam Đảo,"🌹 Đây là lần thứ 2 mình ghé thác bạc, cũng vào một ngày mùa đông. Trời sương mù dày đặc thành ra là cầu thang đi xuống bị ướt và hơi dốc nên mình đi khá chậm. 🌹 Thác bạc bao năm vẫn không thay đổi, vẫn khung cảnh quán xá bên đường như mấy năm trước mình đi. Mùa này thác bạc hơi ít nước và không đẹp. Leo từ trên xuống rồi leo lên cũng khá là mệt. 🌹 Bọn mình vừa đi tham quan vừa chơi game nên không có thời gian ngắm cảnh và chụp choẹt gì mấy.",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,42/3/,45/
