user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
oanh.do.0811,2017-01-23T22:32:00,"Phở nóng, quẩy giòn","Quán phục vụ cả ăn đêm, 25k/ suất, phục vụ nhanh chóng và tận tình. Cô chú chủ quán không nói nhiều lắm nhưng nếu tiếp chuyện khách thì khá thân thiện. Quán không rộng, không đẹp nhưng gọn ghẽ, bình dân, là địa chỉ ăn đêm và ăn sáng quen thuộc của dân làm ca của mấy công ty gần đó. Nước dùng cũng tàm tạm, thịt bò mềm, ngọt, chanh ớt nhiều cứ xài thoải mái. Quẩy giòn. Ra quán đã nhiều lần nhưng chưa lần nào bị hết đồ phảo về không cả ^^. Like mạnh",8.0,7.0,8.0,8.0,7.0,None,1,vinh-phuc,all,49/58/,31/42/48/
foodee_j1gx3hss,2021-06-15T16:06:00,Nhà Hàng Đức Việt -***,Có vịt quay ship hàng không,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,48/,43/
anhtrangdeptrai_anhdao,2021-09-18T12:30:00,"Nhung Cường - Cơm, Phở & Các Món Xào",Quán có ship k ạ,8.0,8.0,8.0,9.0,9.0,None,0,vinh-phuc,all,77/,45/
foodee_o4gupc0x,2021-06-16T15:05:00,Green - Nước Hoa Quả,Xjn chào bên mình có nước ép cam hay bơ k ạ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,23/67/,45/
kimthanhnguyenhuu,2016-06-28T19:26:00,Không Gian Quán - Đặc Sản Vùng,Đến khi lên mình đi không nổi nên ghé không gian quán ngồi nghỉ chân uống nước dừa Một quả dừa là 40k. Chủ quán nói dừa là ở trong miền Nam. Đúng là giá cao quá. Dừa quả tròn ngọt. Có nhiều nước Nhưng chủ quán rất nhiệt tình mời khách Họ rất nhiệt tình khi mình hỏi một vài điều Quán cũng có khách rãi rác Mình cũng muốn kêu vài món nhưng đi theo đoàn nên để bụng ăn cơm trưa Quán có wifi chạy rất nhanh và mạnh. Mình không ngờ mạng wifi lại tốt đến thế,7.0,8.0,8.0,8.0,9.0,None,0,vinh-phuc,all,77/,43/
trangdq23,2016-05-30T11:31:00,Không Gian Quán,"Lần nào lên Tam Đảo mình cũng đến quán này để ăn trưa. Quán nằm lưng chừng đồi trên đường đi xuống Thác Bạc nên view cực đẹp, toàn cảnh rừng núi, vừa ngồi nghỉ chân vừa ngắm sương giăng trắng xóa, nghe chim hót ve kêu và côn trùng rả rích suốt ngày. Quán còn treo xung quanh rất nhiều giò lan đẹp. Nếu vắng khách mình sẽ chiếm cái võng để nằm lim dim, thường chỉ 5' là ngủ mất tiêu vì quá dễ chịu. Về đồ ăn và giá cả thì cũng same same các quán vỉa hè bình dân khác trên thị trấn Tam Đảo: trứng nướng, thịt xiên nướng, rau su su, cơm lam, gà nướng, nước mía, nước dừa v.v... Thi thoảng còn có thêm sóc, dúi, chim cu gáy kiểu đặc sản rừng. Gà nướng ở đây rất ngon, khách yêu cầu xong mới đi bắt gà làm lông bọc giấy bạc nướng tại chỗ đảm bảo tươi, gà thì chạy đồi nên thịt rất chắc, và tẩm ướp cũng vừa miệng. Ăn xong ngon quá có khi mình còn mua thêm 1 con mang về HN cho nhà ăn.",6.0,8.0,8.0,9.0,9.0,Chắc chắn,1,vinh-phuc,all,77/,43/
phamhuyentrang2709,2015-06-11T10:09:00,"Gà nướng, chim nướng","Quán ở trong ngõ, đi từ ngoài đương lớn vào khoảng 50m. Quán rộng rãi, có chỗ đậu ô tô. quán được thiết kế với những phòng riêng nhỏ, có cả chòi gỗ. Ngay ngoài là cái bể lớn để cá sống. Không gian sạch sẽ, thoáng mát, phòng ăn có điều hòa nên rất dễ chịu với thời tiết nóng như này. Đồ ăn chủ yếu là gà và chim. Gọi món nướng thì phải chờ hơi lâu chút nhưng bù lại khá ngon, thịt chim ướp rất vừa miệng, thơm và ngọt. Xôi chim mềm, rất vừa miệng. có cả xôi cháy nữa. Rau hơi ít loại, chủ yếu toàn các loại quả, chẳng còn rau gì đành phải gọi món rau lang xào. Giá cũng rẻ, ăn 4 người hết hơn 600k. Chắc có dịp sẽ quay lại đây. Ngon mà rẻ nữa.",6.0,8.0,8.0,7.0,7.0,None,1,vinh-phuc,all,48/,45/
foodee_tm5xmf8o,2022-10-05T11:11:00,Món ăn ngon,"Món ăn ngon, view đẹp, rất phù hợp cho các bạn trẻ.",5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,48/,45/
foodee_gpjrv3ra,2022-10-16T10:18:00,Bông - Chè Ngon & Tào Phớ,"M muốn mua tào phớ , có ship k bạn",5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,45/
foodee_j2mluytb,2021-11-24T10:24:00,Menu,Cho m xin menu,5.0,5.0,5.0,5.0,5.0,Có thể,0,vinh-phuc,all,77/,45/
ducviettspt,2016-09-17T11:53:00,"Bún ngon, bác chủ nhiệt tình","Quán ở gần đường lớn, bún ngon và bác chủ rất nhiệt tình. Có cả cơm suất và bún các loại.",10.0,10.0,10.0,10.0,7.0,None,1,vinh-phuc,all,77/,45/
tuannguyen3375,2017-09-19T19:46:00,Sành Quán - Chuyên Ẩm Thực Việt,Địa điểm quán dễ tìm Ở vĩnh yên thì bánh tráng cuốn thịt heo ở đây cũng đc Không gian quán thoáng nhưng ko thấy bật điều hoà vì quán oi Các món khác thông dụng vs lại ít có lẽ do quán mới mở Giá cả hợp lý,6.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,38/
thanhtung29052011,2022-08-22T19:04:00,Thịt Trâu Phi Xuyên - Phúc Yên,"Như cái cc í ạ, đi về cả đoàn bị ngộ độc thực phẩm, ăn ở đây chết có ngày",1.0,1.0,1.0,1.0,1.0,None,0,vinh-phuc,all,77/,45/
huytungph,2019-05-26T23:18:00,Thịt Trâu Phi Xuyên - Phúc Yên,"Trâu xào và trâu tái chanh ko nhai nổi, dai kinh luôn. Trâu nướng ko quá đặc biệt. Ko như kỳ vọng. Nói chung tàm tạm",3.0,3.0,3.0,4.0,3.0,None,0,vinh-phuc,all,77/,45/
Hanauna,2019-04-30T22:51:00,Thịt Trâu Phi Xuyên - Phúc Yên,"Lần thứ 2 quay lại quán vì đều đc giới thiệu đây là quán nổi tiếng tx Phúc Yên, quán lúc nào cũng đông khách nhưng đc cái phục vụ nhanh, món trâu lá lốt nhiều dầu mỡ, trâu tái thì miếng thịt hơi to nên bị dai, còn trâu hấp và rau lang xào tỏi thì vậy vậy, riêng món sung muối thấy ngon nhất. Giá cả cũng phù hợp.",7.0,6.0,7.0,7.0,6.0,None,0,vinh-phuc,all,77/,45/
truongthaoanh,2017-04-04T11:43:00,Thịt Trâu Phi Xuyên - Phúc Yên,"trên đường từ tam đảo, ghé sang hồ đại lải, rồi chạy thẳng tới đây. quán khá rộng, có nhà sàn và từng phòng ăn riêng. đồ ăn khá đa dạng. mình gọi 1 chảo trâu ăn với bánh mì khá ngon. chảo này lúc mới bê ra thơm phức. trâu xào rau muống ăn ổn. thích nhất là món xào sả ớt thơm cay nồng với bê chua ngọt quấn lá lốt. món bê rán lá lốt mình k gọi nhưng quán giới thiệu, nhiều dầu mỡ k có gì đặc sắc. quán này đúng kiểu quán nhậu nên nhìn bẩn",7.0,7.0,7.0,7.0,7.0,None,1,vinh-phuc,all,77/,45/
lethesang,2016-12-17T13:11:00,Đĩa rất to,"Ấn tượng là đĩa thịt rất to, 2 người gọi 4 món ăn vật vã chưa hết 50%, món luộc ngon.",6.0,7.0,9.0,8.0,8.0,None,0,vinh-phuc,all,77/,45/
hado,2016-10-26T19:48:00,Foody như con ma xó,"Quá thể bất ngờ, vì quán này cách FLC Đại Lải tới mấy chục cây, em cũng ko hi vọng là có trên này, nhưng vừa tìm tên quán nó còn ra 2 quán mới ghê @@ Hoặc là quán này quá sức nổi tiếng, hoặc là Foody chính hiệu con ma xó @@ Nói chung chưa có khi nào đc ăn mấy món này cả, nên là ăn thấy cái gì cũng ngon hết. Tụi em ăn có khi cả nửa con trâu luôn mất: trâu né, cuốn lá lốt, tái chanh, cuống tim xào với cái gì nữa ko có nhớ. nhưng ấn tượng nhất nhất nhất luôn là bò tái chanh cuốn với lá lốt ăn sống ngon lắm luông. Vị của lá lốt ăn kèm với tái chanh chua chua ngọt ngọt, chấm với mắm nêm ăn rất là hợp. Ngoài ra trâu né xèo xèo trên chảo gang cũng hết xảy bà bảy luôn :D Quán sạch sẽ, phục vụ cũng nhanh, toàn các món nhậu nhưng các cô gái đã ăn 1 lèo hết 700k, hoặc hơn 1 chút, nhưng mà nói chung cũng rẻ, cũng lạ miệng. Tụi mình ko có uống rượu nên ăn 700k hơn toàn đồ ăn đó :) Thích quá thích quá :)",6.0,7.0,9.0,7.0,7.0,Có thể,0,vinh-phuc,all,77/,45/
vuhang07071996,2015-10-05T22:46:00,Thịt Trâu Phi Xuyên - Phúc Yên,"Mới có dịp tới đây một lần. Thức ăn ngon, màu sắc cũng như hình thức khá hấp dẫn. Điểm trừ duy nhất lagf giá cả khá mắc, không phù hợp lắm với sinh viên như mình.",7.0,4.0,7.0,8.0,9.0,None,0,vinh-phuc,all,77/,45/
hongoc11,2017-04-11T06:54:00,Phương Phương,"Đồ ăn và đồ uống đa dạng. Nhưng không có gì đặc biệt. Trà sữa khá ổn nếu không so vớ những hãng nổi tiếng như Chago, Xingcha.... Bánh mỳ muối ớt thì nướng khô, với cả hành khô thì quá nhiều, mỡ cũng quá nhiều. Tóm lại là bánh mỳ muối ớt ở đây bị không ngon. Đồ uống ưa thích và tránh bị fail của mình có trà trữa, trà đào và sữa chua như trên ảnh. Còn đồ uống còn lại phải xem xét. Sẽ thử hết thực đơn đồ ăn sau. Sau cùng là bánh gato lại rất ok. Không gian thì cũng tạm được. Buổi tối thì ồn ào như đang ngồi ngoài đường :)) Giá: 15,000-80,000₫ (không bao gồm đặt bánh gato)",9.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,90/,45/
bhedvsa_dinhhuong,2016-08-05T19:47:00,"Dũng Thi - Lẩu Sindat, Đồ Nướng","Bạn cho hỏi nếu mình vào đây ăn,có đc thuê bếp nướng không b? vì mình đi theo nhóm 10 người mà mấy bà con gái tính đem theo ít đồ ăn nướng vậy liệu nhà hàng có cho thuê k? và giá cả ra sao vậy|?",6.0,6.0,7.0,6.0,7.0,None,1,vinh-phuc,all,48/,45/
trangphuongpt,2015-12-25T09:21:00,Thích ngay từ cái nhìn đầu tiên - Eco cafe số 1 Phùng Bá Kỳ - Liên Bảo - Vĩnh Yên - Vĩnh Phúc (đối diện cổng học viện kỹ thuật quân sự),"Ở Vĩnh Yên hẳn là có quá nhiều quán cafe để các bạn lựa chọn. Với tôi, Eco vẫn là điểm đến thú vị nhất. Eco không đơn thuần chỉ là 1 quán cafe dành cho khách đến và đi, nơi đây ghi dấu ấn lại cho mình nhiều tình cảm (ngay từ lần đầu đến quán). Mình chia sẻ cho các bạn 1 xiu xíu nha: - Không gian quán: tầng 1 khá đẹp, rộng rãi, thoáng, yên tĩnh, bàn ghế gỗ handmade 100% do anh chủ quán tự đóng nè (anh ý quá là khéo tay luôn các bạn ạ ^^). tầng 2 phòng đọc Eco (cái tên đủ giản dị để chúng ta có thể trải nghiệm cuộc sống qua từng trang sách và nhâm nhi ly cafe hoặc sinh tố gì đó thì quá tuyệt) tầng 3 khá rộng, có sân khấu hát live tối cuối tuần, 1 nửa không gian là nơi để anh chủ quán dạy nhạc, đến vào mỗi buổi chiều nhìn các bạn trẻ chơi đàn mình nhận thấy những niềm đam mê lớn đang ấp ủ. - Đồ uống: là một quán cafe truyền thống không bị pha tạp nhiều kiểu như các quán khác, hương vị ở Eco gợi lên nét giản dị, chan hoà, dễ uống. Mình rất thích ^^ - Con người: Nếu gặp anh chị chủ quán, các bản hẳn sẽ rất ""yêu"". Chị rất thân thiện, dễ gần lại còn hát hay và biết chơi cả guitar nữa. Anh chủ quán hiền lắm lại chơi guitar giỏi ơi là giỏi, anh còn là 1 thành viên trong Eco band (1 guitarist miễn chê luôn đó). Quả thực đến Eco cafe lại làm mình có cảm giác như đang được ở nhà vì sự yên bình, thân thiện nơi đây. Cảm giác như được trao đổi, chia sẻ với chính những người anh, người chị trong gia đình của mình. Có nhiều bạn học sinh giờ đã ra trường, mỗi cuối tuần lại ghé Eco như 1 điểm hẹn quen thuộc. Hỏi thăm sức khoẻ của nhau, kể cho nhau nghe những niềm vui, khó khăn trong cuộc sống,...Chị chủ quán luôn làm mình thấy cuộc sống thật đáng sống sau khi nghe chị hát: ""Sống như những đoá hoa"". Chúc anh chị và những người Eco luôn tràn ngập hạnh phúc, chúc Eco luôn luôn phát triển <3 Thân./. Khách hàng ngồi góc khuất Eco",6.0,6.0,6.0,6.0,6.0,Chắc chắn,1,vinh-phuc,all,23/67/90/,45/
the_angel_is_fall,2015-10-30T23:41:00,Eco Coffee - Học Viện Quân Sự,"Đồ uống ngon, chị chủ thân thiện đág yêu. Khá là yên tĩnh :)",8.0,10.0,10.0,10.0,7.0,None,1,vinh-phuc,all,23/67/90/,45/
phuthuygamen28021991,2015-08-30T12:53:00,Eco Coffee - Học Viện Quân Sự,"Lần đầu đến vs any, chết mê ngay từ cái nhìn đầu tiên :)) không gian ấm cúng, anh chị chủ quán vui tính, đồ uống ngon bổ rẻ! lại có nhạc acoustic mỗi tối t7 nữa ^^. Đó là nơi quan trọng vs 1ng quan trọng!",9.0,8.0,10.0,5.0,5.0,Chắc chắn,1,vinh-phuc,all,23/67/90/,45/
trannhatanh.ycn,2014-09-24T22:05:00,Eco Coffee,"Ngồi ở Eco cảm giác rất bình yên, thư thái..không ồn ã, đâu đầu như nhiều quán, mà cũng không tẻ nhạt... Nói chung lại là chắc chắn lần sau về nhà sẽ lại ra ngồi..",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,23/67/90/,45/
cun.em.3,2014-09-24T15:31:00,Love it!!!!,"Đồ uống ngonnnn, phục vụ thoải mái, anh chị chủ quán dễ thương, có đàn, nhạc nhẹ nhàng rất..đi vào lòng người, có rất nhiều sách, có một ô cửa kính rất to và nhiều đèn vào buổi tối.. Rất thích!!!!!!!!!!!!!",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,23/67/90/,45/
foodee_aztikodp,2021-02-25T12:40:00,Boomerang Coffee,Muốn đặt hàng thì mình phải làm sao để đặt . và phương thức thanh toán nữa ?,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,23/67/,45/
Hamy2707,2019-06-13T16:59:00,Trà Sữa Tai Tea,Nhà mình là khách quen của taitea. Trà sữa quá đỉnh ko phải bàn cãi. Giá quá tốt so với chất lượng đồ uống View đẹp. Nhân viên thân thiện và quá đáng yêu. Không có điểm gì để chê.,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,23/67/,45/
pebihopham,2017-09-14T11:13:00,Điệp Hương Milk Tea - Nguyễn Văn Linh,"Quán không gian đẹp, phục vụ nhiệt tình, đội ngũ nhân viên xinh gái, đẹp trai 😊😊😊😊. Đồ uống ngon, giá cả hợp lý, có 5 dòng trà: Diep Huong tea, chesse tea, mikl tea, fresh juices tea, matcha/chooclate. Cá nhân mình thích dòng trà t4 - dòng trà hoa quả. Ngoài ra quán còn có chè thảo mộc, chè bưởi do c chủ xinh đẹp nấu, chè ngon chuẩn vị. Nói chung là ok. Sẽ ủng hộ dài dài 😁😁😁😁😁",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,23/67/,11/
hiru2k39,2017-05-01T18:39:00,Hà Nguyệt - Bánh Khoai Lệ Phố,Quán quy mô gia đình nên rất nhỏ. Bánh mì cay và khoai lệ phố tạm ổn. Ăn nhiều khoai sẽ bị ngấy,6.0,6.0,6.0,6.0,5.0,None,0,vinh-phuc,all,49/58/,45/
tranninhdavp,2017-04-20T14:21:00,Hà Nguyệt - Bánh Khoai Lệ Phố,"Mình thì ấn tượng nhất ở đây là tương ớt thôi, trước thấy ở đây cũng dùng tương ớt mua như bao quán khác nhưng sau này thấy chủ nhà họ toàn tự làm tương ớt nên ăn rất đảm bảo và cay ngon. Cảnh báo với những ai không ăn đc cay thì ở đây tương ớt khá cay",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,vinh-phuc,all,49/58/,45/
ledinhtuvp,2017-04-19T08:06:00,Bánh mì cay ở đây thật tuyệt vời,"Bánh mì cay 10k, 15k, 20k/ bánh",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,vinh-phuc,all,49/58/,45/
cuongtm.93,2019-03-17T11:29:00,"Đồ ăn ngon, giá hợp lý","So với HN thì quán này làm đồ khá ngon, nhất là mấy món chiên. Giá cá hợp lý, đồ ăn ra nhanh",8.0,8.0,9.0,8.0,8.0,None,0,vinh-phuc,all,77/,45/
tieuthuhocyeu2003,2015-11-21T21:45:00,Xuân Ốc - Ốc Luộc và Ốc Xào,"Mình có ăn ở đây một lần rồi , giá cả hơi đắt sô với chất lượng món ăn . Nuớc chấm cũng tạm được",10.0,4.0,5.0,10.0,7.0,None,0,vinh-phuc,all,77/,45/
nguyenminhha6697,2015-10-18T14:10:00,Xuân Ốc - Ốc Luộc và Ốc Xào,"Đồ ăn đợt trước thấy ngon, bây giờ kém hơn rồi. Hơi đắt",7.0,3.0,3.0,3.0,7.0,None,0,vinh-phuc,all,77/,45/
lj_manhhung,2015-10-18T10:16:00,Món ăn ở đây thật tuyệt,"Đông khách quá , nhưng nói chung là cũng ăn được . Mình thường hay tới đây vài lần , nhưng cũng muốn muốn đến lại",8.0,8.0,8.0,7.0,7.0,None,0,vinh-phuc,all,77/,45/
daohien2810,2015-10-14T23:13:00,Xuân Ốc - Ốc Luộc và Ốc Xào,"Rất hay đến quán này, nv phục vụ nhiệt tình, chị chủ vui tính và rất chiều khách",7.0,8.0,8.0,8.0,7.0,None,1,vinh-phuc,all,77/,45/
nganvu19101998,2016-12-22T09:12:00,Tiệm Bánh Bảo Khánh,"📍Địa điểm: Chân cầu vượt gần chợ lớn Vĩnh Yên cũ, cách Thu Hương Bakery 3 hay 4 nhà gì đó mình không nhớ rõ lắm 📍Chất lượng: Chưa có nhiều loại bánh lắm, chủ yếu là gato, tiramisu và su kem. Về phần ăn thì cũng ngang ngang Thu Hương tuy tuổi đời của quán còn rất trẻ 👏 Riêng phần decor gato thì xuất sắc 😘Vẫn bằng kem bơ nhưng trông kiểu sang chảnh hơn hẳn so với Thu Hương hay Nhất Trung vì hai quán này trang trí kiểu truyền thống quá. Tiramisu thì mình đã thử loại truyền thống, trà xanh và chanh leo. Khá ổn nhưng vị trà xanh phần kem mascarpone hơi ngọt một tí so với mình, và không có bột trà xanh ở trên. Còn lại thì rất ok.",9.0,8.0,9.0,9.0,9.0,Chắc chắn,1,vinh-phuc,all,90/,45/
buibinh284,2017-07-31T14:39:00,Nhất Trung - Bánh Ngọt Pháp,Lừa đảo đặt bánh 1 kiểu lại làm 1 kiểu k làm dược thì bảo luôn k làm duoc đằg này nhận làm báh của nguoi ta mà trag trí k giốg cái đặt lại còn xấu bánh đi tặg mà mất hết cả mặt,1.0,1.0,1.0,1.0,1.0,Chắc chắn,0,vinh-phuc,all,90/,3/
trungtch,2018-05-22T10:51:00,Chè rất ngon,"Món ăn phong phú, ngon, giá hợp lý. Quán rộng sạch sẽ, giao hàng miễn phí. Noi chung là dc.",8.0,9.0,10.0,9.0,6.0,None,0,vinh-phuc,all,49/58/,41/
damtuan91091,2016-09-10T09:26:00,Tuyết Hoa - Bún Chả & Cháo Lòng,"Quán ăn cũng khá nổi tiếng ở đây & rất đông khách đến ăn. Từ ăn sáng đến ăn nhậu. Nhóm mình gọi 1 tô lòng 40k, 3 cháo 15k/tô, 3 bún chả 20k/tô. 🔹Tô lòng (thập cẩm) nhiều, ăn ngon, không bị hôi. Cháo nấu vừa ăn. Còn món bún chả, mình thấy gọi là bún thịt nướng thì đúng hơn. Bún nhiều lắm, ăn đảm bảo bo. Thịt nướng xiên rất ngon & thơm (có tẩm ướp qua Giềng). Rau đi kèm sạch sẽ! 🔸Tuy là quán ăn vùng quê. Nhưng quán cũng đầu tư lắm nha! Mình thấy có cả máy sấy tô (bát) nữa! 😁",8.0,8.0,6.0,7.0,7.0,Có thể,0,vinh-phuc,all,77/,45/
ahquyet043,2019-08-31T23:08:00,Ngon. vừa tiền,"mình có ăn đây 2 lần đều đi với bạn. đồ khá ok, phong phú. nếu đi 2 người mình thích tự gọi đồ hơn. vì được ăn đồ nình thích. chứ combo cũng rẻ nhưng lại có cái k thích hoặc phải gọi thêm 2 người ăn trung bình tầm 350k là no",8.0,9.0,9.0,10.0,9.0,Chắc chắn,0,vinh-phuc,all,48/,12/
foodee_v5e5hgx6,2019-05-15T19:35:00,Sukii BBQ,Sukii BBQ yêu là phải nói đói phải đến sukii câu nói của sukii làm mình rất ấn tượng khi đến dùng bữa ngoài ra ở đây đồ ăn vừa ngon vừa hợp khẩu vị mà không gian lại yên tĩnh mát mẻ nhân viên rất hiếu khách quan tâm đến khách hàng từ cái rất nhỏ luôn Very good 👏👏👏,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_v5e5hgx6,2019-05-15T19:29:00,Sukii BBQ,Sukii BBQ - nhà hàng lẩu nướng vừa ngon vừa có giá cả hợp lý không gian rất yên tĩnh mát mẻ kể cả mùa hè nóng như thế này nước chấm & nước sốt rất ngon miệng dù lần đầu đến ăn hơn nữa nhân viên rất nhiệt tình chu đáo phục vụ từ A-Z 😘😘,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_rv9dn9ai,2019-04-13T10:23:00,Sukii BBQ,"Thật sự ưng ý vs đồ ăn cũng như cách phục vụ của sukii. Đến vs sukii gợi cho tôi cảm giác ấm áp không gian yên tĩnh, thoải mái đặc biệt sự thân thiết tận tình của m.n cho tôi cảm giác như được trở về nhà... Verry good",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_vw9ks906,2019-04-13T10:09:00,Sukii BBQ,"😄😄Nhà hàng view đẹp , dồ ăn ngon , nhân viên phục vụ nhiệt tình chu đáo Very good #sequaailan2",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_hf3ku79j,2019-04-13T10:07:00,Sukii BBQ,"Đồ ăn ngon , giá cả hợp lí , nhân viên phục vụ nhiệt tình , đây là nơi lí tưởng mà mọi người nên đến và trải nghiệm 👍👍👍👍",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
junghoseok180294,2018-06-11T20:22:00,Thiết Mộc Lan - Kem Ý Xuân Hòa,"Kem ở đây rất ngon và khi ăn vào có vị thanh thanh mát mát rất thích. Còn về phần bánh mì chảo thì rất ngon và đọc đáo còn có một chút vị lạ lạ nhưng rất ok có đầy đủ món là : Xúc xích,khoai tây chiên,patê,lạp xưởng,... Giá cả hợp lí vì khi ăn xong rất no và ngon. Hay còn có bánh mì doner kebab Thổ Nhĩ Kì ăn rất tuyệt. Lượng thịt và xốt vừa đủ để khi mình ăn có vị ngon. Nhân viên phục vụ ở đây cũng rất là thân thiện với khách hàng,lúc nào cũng tươi cười ❤️❤️❤️",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,vinh-phuc,all,23/67/,43/
bttlnh,2016-08-22T14:28:00,Thiết Mộc Lan - Kem Ý Xuân Hòa,Quán khá nhỏ nằm trên đường Nguyễn Văn Linh. Cứ thẳng cổng cơ điện đi xuống là thấy. Mình có gọi sinh tố bơ - cốt dừa. Bạn pha chế cho nhiều nước cốt dừa nên uống mình không thấy rõ vị bơ mà toàn mùi cốt dừa. Sấu đá 1 cốc có 3 quả sấu uống cũng ngon. Có nước vối đá uống free. Quán khá vắng khách. Có cả một tủ truyện nhưng cũng chưa có cập nhật nhiều truyện mới. Thấy nhiều bạn bảo kem ý đây ngon nhưng chưa được thử. Đến checkin được giảm 10% nữa.,7.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,23/67/,43/
vuhang07071996,2015-10-02T18:03:00,Thiết Mộc Lan - Kem Ý Xuân Hòa,"Kem ngon, ưng quán lắm,em toàn ăn kem ở đây thôi quán ạ.",6.0,6.0,9.0,8.0,8.0,None,1,vinh-phuc,all,23/67/,43/
foodee_girgmaid,2021-04-07T17:57:00,Phú Thơm - Bánh Mì Sốt Vang,Nhà mình có những món gì bạn ơi,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,45/
firecatt1999,2020-11-29T22:31:00,Thái độ nhân viên rất kém. Không quay lại.,"Đồ uống bình thường nhưng thái độ nhân viên không thể cứu vớt được view hay decor quán. Nhân viên có thái độ phân biệt khách hàng khi nhóm chúng tôi vào. Vì trời lạnh nên nhóm chúng tôi mặc quần áo ấm là chủ yếu. Khi vào, các nhân viên đùn đẩy nhau để ra order cho khách. Khi có nhóm khách khác ăn mặc sang chảnh hơn vào, nhân viên thái độ khác hẳn, nhiệt tình hơn khi tiếp nhóm chúng tôi.",10.0,2.0,1.0,1.0,10.0,Không,0,vinh-phuc,all,23/67/,45/
nammeo76,2020-01-28T10:58:00,"View đẹp , đồ uống tệ","Quán có view đẹp , trung tâm thị trấn Tam Đảo , đồ uống pha chế không ngon , có lẽ nhân viên chưa được đào tạo chu đáo pha chế đồ uống , giá cũng không phải là rẻ , nên đồ uống như thế không chấp nhận được ... Lúc order phục vụ luôn ép khách phải chọn đồ uống lạnh , đồ uống nóng như caphe , trà v..vv từ chối phục vụ và nói là hết đồ ! Trong khi mình ra tận quầy bar vẫn thấy có caphe nóng . Phục như thế là rất kém",8.0,2.0,2.0,2.0,8.0,None,0,vinh-phuc,all,23/67/,45/
imtrangn,2019-10-07T21:12:00,Tạm được,"Quán khá xinh, tầng 1 là quán ăn, tầng 2 là cafe, mặt trước và mặt sau quán trang trí hoa cỏ xinh xắn, bên trong decor sofa cũng ổn. Chắc được không gian xinh thôi. Đồ uống chán lắm luôn hic. Mình cũng chả mong đợi lắm ))) Mình gọi 1 trà việt quất bạc hà với cacao đá. Trà mix siro việt quất và siro bạc hà choé nhau lắm t uống dc 1 ngụm bỏ luôn vả cốc. Cacao đá ngọt khé luôn, nhưng vẫn đã hơn trà :)) Qua đây có mỗi quán này nổi bật nhất thôi, qua ngồi chơi chụp ảnh hay qua cho biết cũng được 😅",9.0,5.0,5.0,5.0,10.0,Có thể,0,vinh-phuc,all,23/67/,45/
foodee_ml3qnhkf,2019-04-30T19:29:00,Quán rất đẹp,"Rất lâu mới lại quay lại tam đảo, bây giờ thay đổi rất nhiều. Tuy nhiên gia đình mình có con bé nên không lê la quán xá bên ngoài được. May quá lại thấy quán này ngay quảng trường luôn thế là mấy ngày chỉ đến đây ăn uống. View và nội thất thì thôi khỏi bàn, đẹp khủng khiếp và rất sang trọng. Góc nào cũng có thể chụp ảnh check in được. Về đồ ăn mình thấy khá ok, thậm chí là ngon. Giá cả cũng không quá đắt so với sự đầu tư quán xá như vậy. Nhân viên thì có người được người không, nhưng nhìn chung quán rất đáng để thử. Mà tìm hiểu mới biết là , quán Rock, quán Gió, lâu đài, và khách sạn venus đều cùng là 1 chủ đầu tư, tất cả đều rất đẹp và hoành tráng luôn.",10.0,10.0,10.0,8.0,10.0,Chắc chắn,0,vinh-phuc,all,23/67/,45/
