user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
mynga.quynh,2015-05-20T11:15:00,"Không gian thoải mái, dễ chịu","Quán hướng ra biển, rộng rải, nhiều sự lựa chọn về chổ ngồi. Có thể ngồi ở trong nhà, ngoài sân hoặc dưới bãi biển, có ghế hoặc giường cho khách lựa chọn. Phục vụ tốt, mình chưa thử thức ăn ở đây, chỉ ăn khoai tây chiên thì thấy 1 phần khá nhiều, 2 ng cố gắng ăn mới hết, tuy đợi hơi lâu. Đồ uống ổn.",9.0,7.0,8.0,7.0,8.0,Chắc chắn,0,quang-nam,all,53/,40/
aungocha5,2015-05-01T21:21:00,Everything is very good,View rất đẹp và hầu như quán phục vụ tây chủ yếu. Nhưng thực đơn ko có vietsub và cũng ko phong phú cho lắm. Gía hơi cao so với mặt bằng chung nhưng nhìn chung view đẹp và dessert cũng rất ok. Nên thử 1 lần.,5.0,3.0,3.0,4.0,5.0,None,0,quang-nam,all,53/,40/
lydinh1188,2015-03-08T14:11:00,View tuyệt!,"Môt nơi tuyệt vời, view biển mát lắm . Tổng thể mình rất ưng ý, đúng ý thích của mình luôn. Giá cả cũng ok lắm. Cocktail tầm 90k. Đồ ăn từ 50 - 250 . Nói chung view đẹp giá tốt . Tiếc là ngày cuối mình mới biết chỗ này. Biết sớm chắc ngày nào cũng ra ngồi. Quán này chủ yếu tây vào. Bãi tắm xung quanh có ghế và dù che mát. Ngay biển An Bàng. Chỉ cần hỏi là người ta chỉ cho.",9.0,10.0,9.0,9.0,9.0,Chắc chắn,1,quang-nam,all,53/,40/
vohauyen,2019-09-01T18:49:00,"Quán dễ thương, trải nghiệm rất thú vị","Coco là tên chú chó trong quán, rất to nhưng cực kỳ thân thiện. Điểm cộng: + không gian rộng rãi và vô cùng thoáng mát, đi sâu về phía sau là có cả nhà thờ + decor có phong cách, thanh tịnh nhẹ nhàng + dịch vụ thức uống rất ngon + chú chó rất dễ thương và xinh đẹp + nhưng chiếc ghế rất thoải má và dễ chịu Điểm trừ: + combo nước và ngâm chân: 150k; một phần nước: 70k giá hơi khá cao một tẹo.",9.0,7.0,9.0,9.0,9.0,Có thể,0,quang-nam,all,75/2/,40/
luongvien,2019-04-14T19:55:00,Sẽ quay lại đây,"Sau khi trải nghiệm, đây là nơi mình sẽ đeens nếu quay lại Hội An.",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,75/2/,40/
tranviet123,2018-11-24T15:33:00,Cafe Cocobana,"Cafe phong cách lạ, không gian yên tĩnh, nhẹ nhàng. Âm nhạc thư giãn. Anh phục vụ vui vẻ, tận tình, chu đáo. Không có gì để chê. Vừa được uống nước, vừa được ngâm chân mà chỉ có 100.000 đồng. Sẽ ghé lại quán để được thư giãn đầu óc.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
evangeline.amelia.9,2018-06-30T07:15:00,"Chủ quán cute :"")","Quán thứ hai trong buổi chiều nay. Tụi mình đều dùng combo 1 nước + ngâm chân. Về nước uống thì không có nhiều lắm, chỉ có trà thôi, và cũng không đặc sắc cho lắm. Chủ yếu là ngâm chân. Có ngâm nóng và lạnh. Tuy nhiên theo mình thì nên ngâm nóng vì khi rút chân lên sẽ mát :"")))))))))) Không gian quán yên tĩnh, chắc do ko nhiều khách lắm. Phòng chỉ có quạt nhưng khá là mát. Cảm giác có thể vừa ngủ vừa ngâm chân được )))))))))) Anh chủ quán hiền hiền cute, muốn chạy ra xin số cơ mà ko dám Nếu có cơ hội qua Hội An lần nữa chắc chắn sẽ qua tiếp Ps. Bọn mình đang ngồi uống thì kêu đói quá, thế là anh chủ mang chuối ra tặng ôi ngại quá //////////",7.0,6.0,8.0,7.0,8.0,Chắc chắn,0,quang-nam,all,75/2/,40/
Ken_sunlight,2018-06-18T03:26:00,Cocobana Cafe,"Lỡ hẹn với qán bao nhiêu lần, h mới dc thật sự sử dụng dịch vụ tại quán . Lần trước vào quán chbi nghỉ , nhưng bạn nhân viên nam ( ở đây mình đến hụt bnh lần vẫn chỉ có 1 bạn nam 1 bạn nữ phục vụ ) vẫn nhẹ nhàng bảo nhà mình cứ thoải mái tham quan chụp hình đi ,chứ quán đã nghỉ rồi, bạn quá mệt vì lviec 1 mình k đủ sức phục vụ thêm . Mình rất ấn tượng với vẻ thân thiện của bạn í luôn . 😍 Nhà mình tranh thủ chụp hình các kiểu , dù bảo k phục vụ , nhà mình chỉ tham quan , nhưng bạn vẫn bưng nước ra mời ! 😍 và mình tranh thủ xin thêm nc sôi pha sữa cho bé các kiểu luôn , bạn vẫn ok vui vẻ tất cả ! 😍 Ngàn like .! 😍😍😍 Lần này vào lại mới được phục vụ 😍 ôi ngồi ở đây tâm nhẹ thư thái lắm, cách các bạn phục vụ cũng nhẹ nhàng. Nước uống cũng rất ok nữa . Sẽ quay lại ngàn lần nữa 😍",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,75/2/,40/
ndd1109,2018-04-07T19:46:00,Rất tinh tế,"1 combo ngâm chân và nước trà là 100k. Ngâm chân nóng hoặc lạnh, nước lá và muối. Có thể thêm nước nóng hoặc đá trong lúc ngâm. Rất thư giãn. Không gian đẹp và vắng, nhạc thiền. Bạn trai phục vụ có một mình mà có thể xoay sở hết, rất nhiệt tình.",8.0,8.0,8.0,8.0,10.0,None,0,quang-nam,all,75/2/,40/
kimthanh1802,2017-10-21T15:54:00,Cocobana Cafe,"Thời tiết hôm nay khá là đẹp nên mình đi Hội An chơi. Tình cờ ghé quán đây thử và ấn tượng đầu tiên của mình là cực thích. Nhất là nhân viên ở đây cực thân thiện nên mình đánh giá cao. Ở đây muốn order nước thì: 1 là uống nước thôi là 70k, còn có combo nước và ngân chân là 100k. Có các loại trà như: vải, xoài, việt quất, tắc,...và có cà phê nữa. Không gian cổ xưa như nhà ngoại mình luôn, các góc ngồi và sống ảo thì đúng chuẩn. :)))) Nếu có dịp sẽ quay lại quán",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
npvktqd,2017-08-30T10:28:00,COCOBANA CAFE,"Ở Hội An thì có khá nhiều quán cafe, mỗi quán có 1 nét đẹp riêng. Và với cocobana là 1 điều gì đó rất đỗi tự nhiên. Quán cafe nằm trên đường Nguyễn Thái Học, ngay cái tên nghe đã có vẻ hoa quả này, ngay khi bước vào có lẽ khá nhiều người nhầm đây là cửa hàng bán trà. Tầng 1,ngoại trừ quầy gọi đồ cũng là quầy tính tiền thì đầy nhà bán trà. Ở đây có rất nhiều loại, cơ bản là các vị trà, thuốc, nước pha đặc sản của Hội An. Sau khi order đồ thì bắt đầu đi vào bên trong, Cocobana cho bạn khá nhiều k gian riêng tư. Ngay tầng 1, có 2,3 chiếc bàn theo style hơi cổ, bạn có thể ngồi ngay đó. Cũng có thể đi lên cầu thang gỗ lên tầng 2, không gian rộng hơn, ngồi thoải mái tại gác 2 của căn nhà cổ. Và đặc biệt nhất cõ lẽ là đi hẳng vào khu vườn sâu bên trong tầng 1, các bạn sẽ ngồi... ""ngoài sân"". Ngoài sân đúng nghĩa. 1 khu vườn nhỏ rất nhiều cây, cây che mát cả vườn luôn. Các bạn sẽ ngồi ở đó, siêu mát và không gian vô cùng thoáng đãng. K có cảm nhận nhiều về đồ uống, vì nóng nên cả lũ toàn gọi nước hoa quả, nhưng trong 1 không gian vô cùng tươi mát, trong lành tại Hội An, ngồi nghe được tiếng ca vọng lại từ nhà hát đối diện, và phảng phất mùi thơm của vô số các vị trà tại đây, thì thật tuyệt. Besttttt",8.0,9.0,8.0,8.0,10.0,None,0,quang-nam,all,75/2/,40/
banana_pepy,2017-08-12T23:44:00,Cocobana Cafe,"Mình không ngờ giữa lòng Hội An lại có một khu vườn nép mình trong lòng 1 quán cafe rất lạ. Đến quán như tìm về một phố Hội xưa với nét kiến trúc mộc mạc, cây cối có phần um tùm và những mái vòm phủ đầy dây leo. Mình chọn combo ngâm chân + 1 phần nước uống giá 100k. Theo lời anh chủ mình chọn trà mãng cầu. Theo mình cũng bình thường, vị chua chua ngọt ngọt dễ uống. Ngâm chân có 2 loại nóng và lạnh nhưng mùa hè thì sẽ được ngâm chân lạnh. Mát lạnh tê người. Mấy bạn nhân viên ở đây dễ thương lắm, cười hiền và nhìn chất phác, mộc mạc.",8.0,7.0,8.0,9.0,9.0,None,0,quang-nam,all,75/2/,40/
ngtuyetngan11,2017-07-15T12:15:00,Không gian đáng đến,"Nhìn bề ngoài là một quán cafe nhỏ nhưng đi sâu vào trog lại là một không gian riêng biệt, tách hoàn toàn với những ồn ào, vẫn giữ nguyên dc nét cổ kính Nếu bạn đi bộ mệt mỏi vào đây nghỉ ngơi thư giãn cực kỳ hợp lý (mình đi ban ngày) Đồ uống khá ngon, mức giá chấp nhận dc Nhân viên nhiệt tình dẫn vào sâu phía trog sân Mình đặc biệt thik ko gian ở đây, nếu thích đọc sách thì càng hợp",8.0,7.0,8.0,8.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
ame.sabishii,2017-07-08T22:43:00,Tuyệt vời,"Mình và bạn có ghé quán. Hôm đấy trời rất nóng thay vì ngâm chân bằng nước nóng ấm thì anh chủ recommend thay bằng nước lạnh. Giá rất ổn cho không gian: thích hợp để họp nhóm, tâm sự, chụp ảnh... Nhân viên lịch sự, thân thiện.",10.0,7.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
dalynn.huynh,2017-06-26T15:14:00,Chốn nghỉ chân lý tưởng giữa lòng Hội An,"Team mình tới Hội An sớm quá nên không biết làm gì ngoài chuyện kiếm 1 quán vô nghỉ chân, thấy quán đứng đầu reccommend các quán cafe mới và chất tại Hội An nên ghé thử và thực tế còn hơn cả mong đợi. Không gian quán ở phía ngoài nhìn hẹp vậy thôi chứ bên trong max rộng hơn nữa còn có ghế võng và giường để nằm ngủ nữa cơ, thích cực kỳ. Bày trí lạ, cực chất, lý tưởng cho ai thích chụp hình so deep. Tiếc là hôm đi quán hết mứt trái cây để làm trà trái cây có đá, cả bọn đành chọn trà nóng rồi xin thêm đá 😂. Ở đây có Mango tea ngon, vị thanh và trẻ, những loại khác lu mờ trước mango tea nên mình hông biết review kiểu gì. 😂 Giá gọi 2 món nước giống nhau là 50k/ món, rẻ so với giá chung tại Hội An cho một quán vừa ăn vừa uống vừa nằm vừa đọc sách vừa có thể sống ảo như ở đây. (Phía sau quán có nguyên 1 giường sách và 1 bộ Doraemon luôn LOL) Nhất định sẽ quay lại.",9.0,9.0,9.0,8.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
anhphamdn.25,2017-05-02T13:11:00,Thích hợp để dừng chân ❤️,"Biết quán lâu rồi nhưng đến hôm qua mới có dịp ghé quán khi vào Hội An. Quán thật sự rất hợp ý mình, nhất là về phong cảnh. Quán kiểu cây nhà lá vườn, cổ cổ đúng chất Hội An. Quán có những chỗ ngồi ngoài vườn nhìn tưởng nắng nhưng lại khá mát, ngồi rất thư thái. Về giá cả, 1 phần nước là 70k, khá là chát nên mình nghĩ là chọn combo ngâm chân + nước 100k thì sẽ ok hơn. Mình thích nhất là ngâm chân thảo mộc. Đi lượn quanh Hội An mỏi nhừ chân mà ngâm một phát mát lạnh cả người ấy. Nhân viên khá thân thiện, rất ổn luôn. Sẽ quay lại ủng hộ quán khi có dịp ghé Hội An.",7.0,7.0,10.0,9.0,9.0,None,0,quang-nam,all,75/2/,40/
duythi.nguyen,2017-04-30T17:58:00,Cocobana Cafe,"Đi Hội An ghé đây uống trà, nghỉ trưa. Không gian sân vườn của quán đợt này thấy có vẻ xơ xác, không còn được tươi xanh như trước. Trà đồng giá 70k/ly, nếu order 2 ly giống nhau thì 50k/ly. Combo trà và ngâm chân dành cho 1 người giá là 100k/nguoi. Trà ở đây thơm, ngọt vừa phải, uống khá thích. Quán yên tĩnh nên đọc sách, nghỉ trưa thoải mái.",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
nguyentaitam1g,2017-04-30T09:54:00,Nước + ngâm chân,"Sáng sớm đi kiếm quán cfe trong phố cổ mà chổ nào bên ngoài nhìn cũng không gian nhỏ. Lưỡng lự tìm kiếm thì tới quán này . Lúc đầu nhìn bên ngoài thì thấy sao mà nhỏ vs không có khách nhưng hỏi nhân viên thì bảo không gian ngồi ở phía sau . Od nước tại quầy . Đây chỉ có cfe và nước hoa quả . 1 phần nước thì 70k , 1 phần nước + ngâm chân thì 100k ( đi lội bộ mà đc ngâm chân thì phê luôn) Không gian đầu tiên là nơi trưng bày các loại trà thì phải Không gian thứ 2 là các đồ lưu niệm Không gian thứ 3 là bày lồng ,đèn hồ cá và cây không khí Không gian thứ 4 là sân vườn ngồi ghế võng Không gian thứ 5 là ngồi ghế gần khu nhà thờ cổ . Quán này chắc ngồi ban ngày chứ ngồi buổi tối thì muỗi chích mất :))",7.0,7.0,8.0,8.0,10.0,None,0,quang-nam,all,75/2/,40/
thanhlamnguyen0711,2017-04-30T09:51:00,Tuyệt,"Mình cứ nghĩ quán tên La Thiên Thái cơ nên tìm mãi ko ra để viết review. Quán là 1 trải nghiệm tuyệt vời của mình, khi đã lang thang mỏi chân thì ghé vào quán làm combo nước vs ngâm chân ôi thật mê ấy. Mình chọn chỗ ngoài vườn nằm chõng vãi, cảm giác dính người vào đây ko tách ra được luôn. Quán mở nhạc rất nhẹ nhàng hơi hướng thiền hay yoga rất dịu êm. Ở góc cuối còn tìm thấy rất nhiều sách hay và thú vị nữa.",10.0,9.0,9.0,9.0,10.0,None,0,quang-nam,all,75/2/,40/
jojo_fam91,2017-04-19T20:54:00,"Sau một ngày đi bộ quanh H.A mình ghé cocobana. Chọn combo 1 ly trà trái cây, và thau nc ngâm chân giá 100k. Cảm giác vừa uống trà mát lạnh vừa ngâm chân rất là đã.","Hôm trước đi trễ nên quán đóng cửa, trưa hôm sau mình ghé lại. Chọn combo gồm 1 ly trà trái cây + ngâm chân giá 100k. Ko gian yên tĩnh, vừa đc ngân chân vừa uống trà rất là thik. Có dịp quay lại H.A sẽ quay lại chỗ này",9.0,8.0,9.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
windynguyen11995,2017-03-08T03:01:00,La Thiên Thái,"Tình cờ biết đến quán này khi đang du hí với bạn khi vào Hội An chơi Đây là nhà tộc cổ cuả gia tộc họ La, hiện tại đã lấy gian trước bán hàng lưu ̣niệm và cafe 😉😉😉 Với thiết kế kiểu cổ xưa tạo cho quán 1 sức hút đặc biệt với du khách đến đây Mô típ trưng bày sản phẩm chia ra nhiều khu vực khác nhau và trưng bày nhưng hiện vật có chất liệu khác nhau Họ vận dụng những vật dụng ngày trước để trang trí cho quán Khách vào đây ngồi các ghế xếp rất cute, vừa thưởng thức nước vừa ngâm chân hoa hồng 😍😍😍 Du khách đến đây chchụp ảnh cực nhiều, 1 nét văn hóa đặc sắc cuả người xứ Quảng 😍😍😍😁😁",9.0,9.0,9.0,9.0,9.0,None,0,quang-nam,all,75/2/,40/
son055knh10,2017-02-24T17:34:00,Cocobana Cafe,"Nghe bạn bè quảng cáo nên vào đây cho biết. Quán để biển La Thiên Thái nhìn cũ cũ giống kiểu bảng hiệu thập niên 60-70. Không gian khá tuyệt với kiểu trầm mặc của nhà cổ, cộng thêm quán lấy chủ đề là Buddha nên vào quán café mà giống như đến một nơi thoát tục vậy... Quán phục vụ nước hoa quả và soda hoa quả…gọi thức gì thì sẽ có mộc đóng dấu rất dễ thương. Ví dụ uống soda vị thơm thì mình sẽ ịn cái mộc soda + mộc trái thơm lên tờ order! Tiền cũng tự mình bỏ vào trong hộp rồi tự mở hộp ra thối tiền luôn. :v Quán còn bán các đồ lưu niệm như túi xách, lồng đèn, ly nghệ thuật, đồ gốm…giá ổn. Anh chị chủ và nhân viên rất dễ thương và chu đáo. Nếu đến Hội An chơi thì nên đến nơi này, cũng không phỉ đâu! :)",9.0,7.0,8.0,10.0,10.0,None,0,quang-nam,all,75/2/,40/
phucngo.291092,2017-01-27T00:31:00,La Thiên Thái,"Ghi như thế vì nhìn từ ngoài cổng không thấy cái bảng nào tên Cocobana cả, mà là La Thiên Thái :3 Ngay từ ngoài cổng đã nhìn rất bắt mắt, với thau nhang màu sắc, với ấm trà đong nước từ trên cao. Đến khi bước vào bên trong, sẽ thấy rất nhiều cảm xúc hoà quyện.. vừa cổ, vừa đẹp, vừa hoài niệm, vừa hiện đại, mà cũng vừa... ma mị. Đến cả cái nhà vệ sinh cũng ma mị. Quán có không gian về chiều sâu, nhưng mình thích khu đằng trước và trên lầu hơn, phía sau có lẽ hợp với chụp hình. Tụi mình gọi combo trà và ngâm chân. 100k/ đứa, rất đáng tiền, nhất là sau khi đã lội bộ qua bao nhiêu ngóc ngách, đây như là phần thưởng cho bản thân vậy. Nên cảm giác khi ngồi uống trà và ngâm chân rất thư thái, và nhẹ! Chắc chắn là, nếu quay lại Hội An nhất định sẽ ghé quán lần nữa!!",9.0,9.0,9.0,9.0,9.0,None,0,quang-nam,all,75/2/,40/
rain_rain129,2017-01-04T13:39:00,Ấm nóng ngày mưa 😂,"Đến Hội An vào một ngày mưa nên ghé vào Cocobana trú mưa & ngắm cảnh. Trước hết là sẽ được chọn trà,mình chọn milk olong & Earl Grey, trà nóng đc đem ra vs trầm hương nhẹ nhàng thư giãn lắm lun. Không gian trong phòng đẹp, ra ban công còn được ngắm cảnh chụp hình sống ảo :)))) Có điều mình đến ngày mưa quán cũng vắng nên chỉ thấy đc 1 KG quán trong nhà thôi. Trước khi về còn được ngâm chân thảo mộc, đi bộ Hội An mỏi chân ngâm xong đã lắm lun ))) Ah combo nc + ngâm chân 100k, thấy giá cũng khá Ok đó 😁",6.0,7.0,8.0,9.0,8.0,None,0,quang-nam,all,75/2/,40/
GraceTran93,2016-12-02T22:52:00,Đây lả quán mình thích nhất ở Hội An ^^,"Nhân viên quán dễ thương cực kỳ, không gian bày trí đẹp, chủ quán ắt hẳn là người rất có óc thẩm mỹ ^^ Đồ uống giá hơi cao nhưng trà chất lượng. Không gian yên tĩnh, thích hợp đến nghỉ ngơi, đọc sách, thư giãn.",10.0,7.0,9.0,10.0,10.0,None,0,quang-nam,all,75/2/,40/
sachabc,2016-10-11T15:36:00,Quán cafe phải đến khi đi Hội An,"Quán trang trí rất đẹp, nhiều góc chụp hình, nhân viên dễ thương và thân thiện, chưa kể không gian đặc biệt nữa, trên lầu thì có thể ngắm đường phố, phía sau thì có vườn cây và ""giường"" sách đáng yêu. Giá nước đông giá 70k nhưng rất đáng tiền. Nhất định có cơ hội sẽ quay lại..",8.0,8.0,9.0,10.0,10.0,None,0,quang-nam,all,75/2/,40/
chococat234,2016-10-02T22:33:00,Cocobana Cafe,Vào Hội an mấy lần nhưng chưa bao giờ đi cf cả. Cũng may lướt trên kenh14 thấy quán này nằm trong top 6 phải đến khi ghé HA nên cố tìm tới cho bằng đc. Ấn tượng hết sức bởi phong cách cổ vitage. Ai thich chụp ảnh như mình tới đây đúng hợp ý luôn. Từng mọi ngóc ngách đều ưng chụp cả. Đặc biệt quán có kèm dịch vụ ngâm chan thảo mộc rất là phê. Mình ngâm đá lạnh muốn giật cơ chân luôn nhưng ngâm 1 hồi rất sướng. Có nhiều bạn comment bên dưới nói quán mở từ thứ ba tới chủ nhật lúc 12g? Nhưng mình đi 9g sáng chủ nhật quán vẫn hoạt động. May quá chứ đi bộ cũng khá xa mà k mở cửa thì k biết như thế nào nữa. Hội an có nhiều quan cf đẹp. Mà phải đi ban ngày mới thấy hết dc vẻ đẹp của nó. Cocobana là 1 ví dụ điển hình. Anh chủ quán người miền Nam nói chuyện rất dễ thương và nhiệt tình với khách. Nchung quán này hợp ý mình vì mình thích phong cách cũ và cổ. Hẹn gặp lại trong lần tới Ở Hôi An,9.0,8.0,9.0,10.0,7.0,Chắc chắn,0,quang-nam,all,75/2/,40/
foodyuser_7263807e,2016-08-29T01:02:00,Cocobana Cafe,"Mình được đứa em giới thiệu cho quán này. Không gian đẹp, tha hồ cho các bạn đến chụp ảnh. Quán nhẹ nhàng, yên tĩnh, kiểu vintage. Không gian trên lầu ấn tượng, ngồi đằng trước uống nước ngắm phố cổ rất đẹp. Nói chung là nhìn chỗ nào cũng muốn chụp ảnh, vì từng ngõ ngách chỗ nào cũng có chút bí hiểm, lạ lạ. Giá đồ uống đồng giá 70k. Nghe nói lúc trước là 50k. So với một vài quán cà phê khác thì quán này khá mắc. Lúc mình đi có combo nước để ngâm chân và đồ uống nữa, nhìn cũng hấp dẫn. Kiểu vừa uống vừa ngâm chân trong không gian yên tĩnh, sang sang của phố cổ thì cũng rất đáng để thưởng thức. Mình thì mình vẫn thích trên lầu hơn so với ở dưới.",7.0,4.0,5.0,7.0,8.0,None,0,quang-nam,all,75/2/,40/
dangthuthao.1411,2016-08-12T22:05:00,quán cà phê rất đáng để đến,"quán cà phê nằm trong phố cổ gần chợ rất dễ tìm. quán chỉ mở cửa từ thứ 3 đến Chủ Nhật mở cửa từ 12h trưa mọi người lưu ý nhé. không gian ở đây tráng trí phải nói là siêu đẹp. từng không gian mà trang trí theo các bối cảnh khác nhau rất phù hợp cho các bạn chụp hình. ở đây nước đồng giá 70 ngàn đồng, mình thử nước trái cây thì rất là ngon. tuy giá hơi cao nhưng số tiền bỏ ra rất xứng đáng cho 1 không gian cà phê như vậy. ngoài ra còn có dịch vụ ngâm chân thảo mộc nữa nhé. đặc biệt ở đây khi order sẽ không đung giấy bút để ghi chép mà sẽ cho các bạn đóng dấu loại thức uống và vị gì rất độc đáo lần đầu tiên thấy ở 1 quán cà phê. rất đáng để đến",8.0,8.0,9.0,10.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
pinklyhilton,2016-07-24T22:04:00,Cocobana Cafe,"Đây là quán trà cực độc đáo nổi lên thời gian gần đây. Cá nhân mình vẫn thích ở đây hơn bên reaching house vì về giá cả và cách phục vụ cũng như dịch vụ phải nói là okie hơn. Uả mà sao ngoài biển nó lại ghi LA THIEN THAI nhỉ? Quên hỏi chủ quán mất. Anh chủ quán là người Sài Gòn, độc thân. Vì yêu Hội An mà ở lại đây luôn. Rảnh đứng nói chuyện với ảnh cũng zui lắm. Rất nhiệt tình và có tâm lắm. Quán chuyên về các loại trà và trà hoa quả, nước hoa quả cô đặc. Bước vào đây là như lạc vào thế giới trà thất ấy. Có dịch vụ ngâm chân lạnh giá 50k max phê luôn. Còn cách tính tiền có hơi mền mệt nên các bạn tự trải nghiệm đi nha. Khu sau vườn cũng khá dễ thương và là nơi nghỉ ngơi thực sự luôn. An bình lắm. Vào đây thì thủ sẵn 100k rồi tha hồ mà tận hưởng.",7.0,7.0,7.0,8.0,7.0,None,0,quang-nam,all,75/2/,40/
hnglananh,2016-06-18T05:15:00,Cocobana Cafe,"Quán tên lạ nên ghé vào thử. Nước trà vs soda ở đây 70k thì sẽ giảm đc 20k tiền ngâm chân. Ngâm không là 50k. nước ún tạm được. Không gian ở đây thơ mông, mấy anh phuc vụ rất tận tình. ☺☺☺ ấn tượng wc sạch sẽ",8.0,8.0,9.0,9.0,9.0,None,0,quang-nam,all,75/2/,40/
danthanh.huynh110,2016-05-19T20:48:00,Một nơi đáng đến,"Nơi này vừa bán nước uống (có cách order bằng mộc handmade rất hay) vừa bán các đồ gốm, thủ công, nhang, áo thun, đồ da tá lả. Anh chủ quán cực kỳ dễ thương và nhiệt tình. Không gian bày trí nhiều cái vừa cổ vừa lạ. Ngồi ở ban công quán hướng ra đường rất thích, phía nhà đối diện có biểu diễn nghệ thuật dân gian, ngồi uống nước bên đây vừa được nghe sáo vừa nghe hát bài chòi :)) Đồ uống cũng ngon và mát. Đặc biệt mỗi bàn được mang lên 1 chú tiểu xông trầm rất thơm. Ngồi uống nước ở đây xong đi vài bước là đến chợ, tha hồ ăn hoặc ăn xong ta ngồi uống nước quá tiện.",9.0,7.0,7.0,9.0,8.0,None,0,quang-nam,all,75/2/,40/
hoangminhdang,2016-05-15T10:31:00,Up thêm hình,"Quán tầng trên rất đẹp với chỗ ngồi là giường, ghế đu. Nhìn đối diện qua nghe nhạc rất hay. Mình hnay lên trên ngồi lâu mới để ý.",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
hoangminhdang,2016-05-14T20:12:00,Quán cafe đẹp,"Nằm ở gần khu chợ, quán bên trong khá rộng rãi và cổ điển. Phía bên trong là khu vườn với vài bộ bàn ghế ngồi trên cát. Quán có vài bàn ghế trong nhà và trên lầu cũng rất ok. Mình thích không gian quán này. Quán bán chủ yếu là các món trà và cà phê. Cũng có juice. Set trà nhìn khá đẹp, thơm. Quán để bảng mở cửa từ 12 giờ trưa! Nhưng mình đến lúc 9am và năn nỉ xin vào ngồi được ^^ Nhân viên thân thiện",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
hoangminhdang,2016-05-14T10:50:00,Thêm video và hình ảnh,Mình thêm video và hình ảnh khu vực ngoài cửa và trên lầu. Anh chủ quán rất thân thiện. Mình rất thích quán này! Quán tính tiền trên đầu người. 1 người 50 ngàn. Uống cái gì cũng được!,8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,75/2/,40/
hoithng6805,2016-05-06T11:34:00,Quán phong cách lạ trong phố cổ,"Khi rong ruổi trong phố cổ, cần tìm một điểm dừng thì Cocobana đúng chuẩn hợp lí luôn. Mặt tiền đã đẹp rồi vào bên trong càng xinh hơn nữa. Order theo kiểu hay hay. Bạn sẽ phải tháo giày dép của mình và đi dép hay guốc của quán 😂😂 đồ uống ở đây đồng giá 50k . Cũng như nhiều quán trong phố cổ thôi. View phía sau là cực cực đẹp luôn nhé. Mình không biết diễn tả làm sao nhưng mà thật sự quán rất đẹp. Đẹp mọi ngóc ngách luôn ấy 😇😇😇 Ưng quá luôn. Đặc biệt ở đây còn có chõng ngồi hoặc nằm . Cực hay . Haha",9.0,7.0,9.0,9.0,10.0,Chắc chắn,0,quang-nam,all,75/2/,40/
phuongthanh8690,2017-11-01T14:53:00,Hoa - Cao Lầu & Bún Thịt Nướng,Quán nằm cạnh bờ sông nên mát lắm ý Khách nước ngoài ăn nhiều nên menu song ngữ luôn :)) Quán chỉ là cái gánh thôi mà trình bày đồ nhìn nhiều và ngon nữa Giá 25k cho cả cao lầu và bún thịt nướng nha Mà ko ăn cao lầu thì ko phải đi hội an rồi nhỉ :)),7.0,7.0,7.0,7.0,7.0,None,0,quang-nam,all,45/46/,38/
tranleminhhieu1822,2016-03-21T12:30:00,"Hoa - Cao Lầu, Bún Thịt Nướng","Quán ngay gần chùa cầu, khá đông đúc, cạnh sông nên mát mẻ, và rất đẹp, đặc biệt khi thành phố lên đèn Bún thịt nướng hay cao lầu chỉ 25k/tô. Bún khá ngon, thịt nhiều, phục vụ nhanh, chu đáo",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,45/46/,38/
